SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  04/08/13 21:54:01.0,  -1.3410715585049E-05,   1.6270926599304E-05,  -1.7283224753584E-06
  04/08/13 21:59:01.0,  -7.5813629060839E-06,   2.0590457243230E-05,  -2.8341521168151E-06
  04/08/13 22:04:01.0,  -5.1823536911144E-06,   2.1029286967743E-05,  -3.7377064184231E-06
  04/08/13 22:09:01.0,   1.0291621522640E-05,   4.0457807584104E-06,  -6.2719398130184E-06
  04/08/13 22:14:01.0,   8.7513182286614E-06,   2.9314005787207E-06,  -2.4070146066979E-06
  04/08/13 22:19:01.0,   1.0666745804144E-05,   3.6084037091655E-07,  -1.1182710381918E-06
  04/08/13 22:24:01.0,   1.0463175556916E-05,   1.1770053116448E-06,  -2.7615123800500E-06
  04/08/13 22:29:01.0,   1.0027304039895E-05,   1.0767239110976E-06,  -3.0365784616015E-06
  04/08/13 22:34:01.0,   9.1555495430384E-06,   2.4030170999723E-06,  -3.5221908825545E-06
  04/08/13 22:39:01.0,   9.8784046798528E-06,   3.9331246520669E-06,  -3.8375821315384E-06
  04/08/13 22:44:01.0,   1.3390032711694E-05,  -1.1479643349490E-06,  -8.2411435419630E-07
  04/08/13 22:49:01.0,   1.2775549954555E-05,   1.8192334702986E-06,  -1.6110811684002E-06
  04/08/13 22:54:01.0,   1.1373891154243E-05,   2.9448185931091E-06,  -3.1558761438788E-06
  04/08/13 22:59:01.0,   9.5042057168371E-06,   2.1023089775696E-06,  -1.7604567091212E-06
  04/08/13 23:04:01.0,   9.9947643477094E-06,   3.6145151051326E-06,  -2.5290381953980E-06
  04/08/13 23:09:01.0,   1.0721124969848E-05,   1.9863608178738E-06,  -1.8711163364493E-06
  04/08/13 23:14:01.0,  -1.1625495981891E-06,   4.6910920931681E-06,   1.0475951140257E-06
  04/08/13 23:19:01.0,   3.0565816094471E-06,  -1.5698832074307E-06,  -1.2896783530215E-07
  04/08/13 23:24:01.0,  -7.5646872097596E-07,  -7.8249734412696E-08,   5.1355961978689E-07
  04/08/13 23:29:01.0,   7.1154358703920E-07,   2.8532332360480E-07,  -4.9874148950429E-08
  04/08/13 23:34:01.0,   6.3866125509819E-08,   3.0791494766834E-07,  -2.4192247958984E-07
  04/08/13 23:39:01.0,  -3.8494274468533E-07,   4.0653248643843E-07,   2.7774556154251E-07
  04/08/13 23:44:01.0,   3.2205704988323E-07,  -3.4317511929607E-07,   6.4585758225305E-07
  04/08/13 23:49:01.0,  -9.1918204816466E-07,  -6.1507997831508E-08,   3.9674914890362E-07
  04/08/13 23:54:01.0,  -8.0335130838821E-07,   3.2283453809493E-07,  -8.8371404301381E-07
  04/08/13 23:59:01.0,  -3.8932804405552E-07,  -1.4843128487504E-06,   1.0558047007759E-06
  04/09/13 00:04:01.0,   4.9575820369119E-07,   3.8155131527501E-07,   6.9619298983525E-07
  04/09/13 00:09:01.0,   1.1792667637998E-06,   6.0326392161057E-08,  -4.5471446385580E-07
  04/09/13 00:14:01.0,  -2.2056886669256E-07,   2.4015486980252E-07,   5.7238331643625E-07
  04/09/13 00:19:01.0,  -1.5781782586458E-05,  -3.6213387498132E-06,   3.6923567323762E-06
  04/09/13 00:24:01.0,  -1.7512430237332E-05,  -4.1766617172811E-06,   4.5509953034539E-06
  04/09/13 00:29:01.0,  -1.8691191019116E-05,  -4.2919931832586E-06,   4.7697385461731E-06
  04/09/13 00:34:01.0,  -1.9330340580836E-05,  -4.2396417462953E-06,   4.8511170540833E-06
  04/09/13 00:39:01.0,  -1.9315625354466E-05,  -3.1318054776186E-06,   2.8115066417200E-06
  04/09/13 00:44:01.0,  -1.9501752839801E-05,  -4.3461941668710E-06,   4.0547144474878E-06
  04/09/13 00:49:01.0,  -1.8940513939469E-05,  -3.9695012663543E-06,   3.4910593048387E-06
  04/09/13 00:54:01.0,  -1.8605108692782E-05,  -2.7515442900583E-06,   3.5560931513245E-06
  04/09/13 00:59:01.0,  -2.0154209539525E-05,  -2.0623383465901E-06,   3.1235541057290E-06
  04/09/13 01:04:01.0,  -2.0136244791047E-05,  -4.5394937114196E-06,   2.9756062702724E-06
  04/09/13 01:09:01.0,  -1.9761714435163E-05,  -3.6099718366600E-06,   3.6430555228506E-06
  04/09/13 01:14:01.0,  -1.8147070699115E-05,  -3.8334072671703E-06,   4.4805513553570E-06
  04/09/13 01:19:01.0,  -1.6441675316379E-05,  -6.1728239924854E-06,   6.3191156251768E-06
  04/09/13 01:24:01.0,   3.2187521810556E-06,  -3.3448059639340E-06,   6.5379692841816E-07
  04/09/13 01:29:01.0,   3.9812885006540E-06,   1.4760315025342E-06,   5.1424308793457E-07
  04/09/13 01:34:01.0,  -1.5417278518726E-06,  -4.7912590474652E-06,   4.2738327451275E-06
  04/09/13 01:39:01.0,   8.5889951151330E-07,   3.5976601111543E-06,  -1.7692820506454E-06
  04/09/13 01:49:01.0,   7.5200265807022E-06,  -2.4773119425466E-06,   2.5781740949545E-06
  04/09/13 01:54:01.0,  -4.4948954382562E-06,   6.2090578126117E-06,  -5.1349864406802E-06
  04/09/13 01:59:01.0,  -1.4370142480402E-06,   2.0974528695206E-06,   1.3960977412353E-06
  04/09/13 02:04:01.0,   1.7610722327138E-05,   3.4433514883858E-06,  -4.4468559205294E-06
  04/09/13 02:09:01.0,   1.9155602166165E-05,   3.5662353275789E-06,  -4.9912054826962E-06
  04/09/13 02:14:01.0,   1.9252965199712E-05,   3.7891281497338E-06,  -4.2173262396084E-06
  04/09/13 02:19:01.0,   1.8357240426781E-05,   4.7967197518872E-06,  -4.9414263602721E-06
  04/09/13 02:24:01.0,   1.9001080561054E-05,   4.5045443417602E-06,  -4.9826169448153E-06
  04/09/13 02:29:01.0,   1.9394831693376E-05,   4.3353805722735E-06,  -3.1449787563753E-06
  04/09/13 02:34:01.0,   1.7910060958570E-05,   5.1379912126670E-06,  -5.7091791230368E-06
  04/09/13 02:39:01.0,   1.9544745848066E-05,   2.3421333057883E-06,  -2.3673977300298E-06
  04/09/13 02:44:01.0,   1.7605636248644E-05,   5.7739383620969E-06,  -6.2172636671820E-06
  04/09/13 02:49:01.0,   1.5295500986667E-05,   7.0557051224052E-06,  -6.0669236646049E-06
  04/09/13 02:54:01.0,   1.7201489305307E-05,   5.5665523809978E-06,  -5.1749580055827E-06
  04/09/13 02:59:01.0,   1.7484208288465E-05,   6.5093588792919E-06,  -6.0020055591359E-06
  04/09/13 03:04:01.0,   1.8213902978914E-05,   6.2600972519533E-06,  -6.1893333037855E-06
  04/09/13 03:09:01.0,   1.8102660482100E-05,   5.1803179477616E-06,  -5.5177180593891E-06
  04/09/13 03:14:01.0,   1.7301746640896E-05,   7.1242091014057E-06,  -5.9683825993417E-06
  04/09/13 03:19:01.0,   1.6907548020839E-05,   7.2819183269957E-06,  -6.4628859423266E-06
  04/09/13 03:24:01.0,   1.7862948776452E-05,   5.6951872673602E-06,  -5.3177424118153E-06
  04/09/13 03:29:01.0,   1.6756244514227E-05,   5.8987134668342E-06,  -4.8198642209396E-06
  04/09/13 03:34:01.0,   1.7762900506568E-05,   6.0839748795782E-06,  -5.0679470948556E-06
  04/09/13 03:39:01.0,   1.7520922182257E-05,   5.1603672577727E-06,  -5.5626897862648E-06
  04/09/13 03:44:01.0,   1.7031252102129E-05,   6.5511363839477E-06,  -6.1521297812339E-06
  04/09/13 03:49:01.0,   1.6755516713829E-05,   5.9370487761834E-06,  -5.4843906893254E-06
  04/09/13 03:54:01.0,   1.6742261658464E-05,   4.6297693979902E-06,  -4.2591920563328E-06
  04/09/13 03:59:01.0,   1.8231404473568E-05,   5.3999304444829E-06,  -3.4767578616979E-06
  04/09/13 04:04:01.0,   1.6917597961281E-05,   4.6779609265739E-06,  -4.7340340607380E-06
  04/09/13 04:09:01.0,   1.7267737517557E-05,   5.7287966125585E-06,  -5.6885873870982E-06
  04/09/13 04:14:01.0,   1.7081096922311E-05,   6.2396418858413E-06,  -5.3467427321152E-06
  04/09/13 04:19:01.0,   1.7406182143986E-05,   5.5688833823453E-06,  -5.1262026248722E-06
  04/09/13 04:24:01.0,   1.8601205755431E-05,   3.5485653213208E-06,  -3.4569792588535E-06
  04/09/13 04:29:01.0,   1.6139229654755E-05,   6.5529400113284E-06,  -7.2608435307764E-06
  04/09/13 04:34:01.0,   1.7061140259500E-05,   5.4488837357869E-06,  -4.9870719422196E-06
  04/09/13 04:39:01.0,   1.7277901464752E-05,   6.2472069443098E-06,  -4.7231763319999E-06
  04/09/13 04:44:01.0,   1.7315494546835E-05,   8.0686199519537E-06,  -6.6528641110662E-06
  04/09/13 04:49:01.0,   1.8287963820285E-05,   5.3912057452865E-06,  -3.9676443858383E-06
  04/09/13 04:54:01.0,   1.7628023169891E-05,   5.5198727707761E-06,  -5.3681684386575E-06
  04/09/13 04:59:01.0,   1.8339213445984E-05,   3.7199888063943E-06,  -4.6952619053187E-06
  04/09/13 05:04:01.0,   1.7735584879119E-05,   4.5325339425695E-06,  -4.5532990173514E-06
  04/09/13 05:09:01.0,   1.8005226735340E-05,   4.4814903594315E-06,  -3.7913600662964E-06
  04/09/13 05:14:01.0,   1.7679298690609E-05,   5.0454087680452E-06,  -5.5375217996811E-06
  04/09/13 05:19:01.0,   1.7935260416380E-05,   5.2276882875901E-06,  -4.2958257509440E-06
  04/09/13 05:24:01.0,   1.5762387371253E-05,   7.6029278332073E-06,  -7.0002927742777E-06
  04/09/13 05:29:01.0,   1.6965536008229E-05,   4.7352616991958E-06,  -4.5182024993817E-06
  04/09/13 05:34:01.0,   1.8418962162059E-05,   3.1359631646133E-06,  -3.8602677244981E-06
  04/09/13 05:39:01.0,   1.5558964885543E-05,   6.1906733311190E-06,  -6.1014274482574E-06
  04/09/13 05:44:01.0,   1.6876355334716E-05,   6.4204140496571E-06,  -6.9288510568200E-06
  04/09/13 05:49:01.0,   1.7203499453444E-05,   4.9426984270795E-06,  -4.1366975368717E-06
  04/09/13 05:54:01.0,   1.7570435613834E-05,   4.7029440931823E-06,  -4.8475608483756E-06
  04/09/13 05:59:01.0,   1.8472002392400E-05,   4.9826242350726E-06,  -4.6530317561633E-06
  04/09/13 06:04:01.0,   1.7913917648152E-05,   4.8320538504237E-06,  -4.1520350910565E-06
  04/09/13 06:09:01.0,   1.7992073722262E-05,   5.5150727910735E-06,  -5.6432853185129E-06
  04/09/13 06:14:01.0,   1.8673836029848E-05,   3.9988591749029E-06,  -4.1484040863793E-06
  04/09/13 06:19:01.0,   1.7611762041270E-05,   5.4194073296543E-06,  -5.2475767500226E-06
  04/09/13 06:24:01.0,   1.7740336957672E-05,   5.6709474206773E-06,  -6.4888051261036E-06
  04/09/13 06:29:01.0,   1.7367383767919E-05,   5.1985545889144E-06,  -4.6999257172331E-06
  04/09/13 06:34:01.0,   1.7473428585988E-05,   4.6365517536944E-06,  -4.3723558010074E-06
  04/09/13 06:39:01.0,   1.5826968052579E-05,   6.4546168982105E-06,  -6.7104232188697E-06
  04/09/13 06:44:01.0,   1.6321649570584E-05,   6.0907824553151E-06,  -5.6194350929816E-06
  04/09/13 06:49:01.0,   1.7751023966639E-05,   6.2494185476325E-06,  -5.8417791763077E-06
  04/09/13 06:54:01.0,   1.7872931766760E-05,   6.3845795835960E-06,  -5.7570105919780E-06
  04/09/13 06:59:01.0,   1.7265332246552E-05,   6.3643621968534E-06,  -5.3565494066099E-06
  04/09/13 07:04:01.0,   1.8230606477943E-05,   6.3496639484129E-06,  -4.1366119160280E-06
  04/09/13 07:09:01.0,   1.7583433742629E-05,   4.9163645503114E-06,  -4.8272560283724E-06
  04/09/13 07:14:01.0,   1.7585105800322E-05,   5.4031845878377E-06,  -4.2888973130317E-06
  04/09/13 07:19:01.0,   1.6498303943990E-05,   4.9342823136289E-06,  -4.8647987552997E-06
  04/09/13 07:24:01.0,   1.6524767422393E-05,   6.1591376929597E-06,  -5.2582783225172E-06
  04/09/13 07:29:01.0,   1.6471996229939E-05,   6.3026603992822E-06,  -5.2857284096319E-06
  04/09/13 07:34:01.0,   1.7553477840693E-05,   6.3900413061369E-06,  -6.6494180179788E-06
  04/09/13 07:39:01.0,   1.8053500494375E-05,   4.4086173072166E-06,  -4.5717416074620E-06
  04/09/13 07:44:01.0,   1.7484160008507E-05,   5.1833908372712E-06,  -4.9790614408352E-06
  04/09/13 07:49:01.0,   1.7879346495420E-05,   4.2149879669218E-06,  -5.0001516235909E-06
  04/09/13 07:54:01.0,   1.7084087699004E-05,   4.4061951094854E-06,  -5.5853698488484E-06
  04/09/13 07:59:01.0,   1.7344780246731E-05,   6.2251569671545E-06,  -6.3572723869809E-06
  04/09/13 08:04:01.0,   1.6944024318485E-05,   5.4997208136931E-06,  -5.1760481970629E-06
  04/09/13 08:09:01.0,   1.7333400361963E-05,   6.1812388500782E-06,  -6.0831190124233E-06
  04/09/13 08:14:01.0,   1.7022216849227E-05,   4.4012423199291E-06,  -4.3528198785836E-06
  04/09/13 08:19:01.0,   1.6881270011027E-05,   5.1501858610692E-06,  -5.4234667450359E-06
  04/09/13 08:24:01.0,   1.7188616720887E-05,   4.1308287024089E-06,  -5.0512078001219E-06
  04/09/13 08:29:01.0,   1.7276708422287E-05,   4.1628901446433E-06,  -5.0628098557937E-06
  04/09/13 08:34:01.0,   1.8128305349308E-05,   5.2160644507637E-06,  -4.6831436402828E-06
  04/09/13 08:39:01.0,   1.8104822150633E-05,   5.6968153291592E-06,  -3.9916835878451E-06
  04/09/13 08:44:01.0,   1.6620158997089E-05,   6.2471743899245E-06,  -5.5358388294780E-06
  04/09/13 08:49:01.0,   1.7946963640725E-05,   5.0305607530277E-06,  -4.6731353422813E-06
  04/09/13 08:54:01.0,   1.7473436662385E-05,   4.9806250585149E-06,  -4.8968800136606E-06
  04/09/13 08:59:01.0,   1.5206327850592E-05,   6.8130817561407E-06,  -7.0908055540997E-06
  04/09/13 09:04:01.0,   1.7832557398378E-05,   5.2146791155394E-06,  -5.2503090266276E-06
  04/09/13 09:09:01.0,   1.6997403824348E-05,   5.4869759352094E-06,  -5.7178673824598E-06
  04/09/13 09:14:01.0,   1.7574665542952E-05,   6.9646649407673E-06,  -6.3686183795375E-06
  04/09/13 09:19:01.0,   1.7013522119669E-05,   5.5465985099090E-06,  -5.5830635090182E-06
  04/09/13 09:24:01.0,   1.7601442909634E-05,   4.6705863521938E-06,  -4.2991822721350E-06
  04/09/13 09:29:01.0,   1.7286031988650E-05,   4.7556253319314E-06,  -4.5279387445252E-06
  04/09/13 09:34:01.0,   1.6991250424780E-05,   6.0555659953443E-06,  -5.3517909929024E-06
  04/09/13 09:39:01.0,   1.6928229663904E-05,   5.5665913535563E-06,  -4.0645365087855E-06
  04/09/13 09:44:01.0,   1.7014670044091E-05,   5.0740825268569E-06,  -4.2716895069628E-06
  04/09/13 09:49:01.0,   1.7079605515846E-05,   4.1705516711232E-06,  -3.9247516422591E-06
  04/09/13 09:54:01.0,   1.6912240403144E-05,   4.9059094965359E-06,  -5.8214158639380E-06
  04/09/13 09:59:01.0,   1.8005513163644E-05,   5.9632458755399E-06,  -5.7193885480089E-06
  04/09/13 10:04:01.0,   1.6432505522580E-05,   5.4332781130352E-06,  -6.2243449643958E-06
  04/09/13 10:09:01.0,   1.7220644012639E-05,   5.5132587015727E-06,  -5.8816538074602E-06
  04/09/13 10:14:01.0,   1.8384052691545E-05,   6.3143666697130E-06,  -5.1370785898064E-06
  04/09/13 10:19:01.0,   1.7748542092022E-05,   5.3885245527852E-06,  -4.9717882973255E-06
  04/09/13 10:24:01.0,   1.7940521235005E-05,   3.9474020942620E-06,  -4.3088506328282E-06
  04/09/13 10:29:01.0,   1.8432849554983E-05,   4.4397434865395E-06,  -3.6074399411445E-06
  04/09/13 10:34:01.0,   1.7186615218634E-05,   5.9732800708812E-06,  -5.3431644106539E-06
  04/09/13 10:39:01.0,   1.8117255638117E-05,   5.4503549790974E-06,  -5.8779181019597E-06
  04/09/13 10:44:01.0,   1.7192906190896E-05,   5.8415792357699E-06,  -5.9290980136824E-06
  04/09/13 10:49:01.0,   1.7673820627806E-05,   6.4845818954939E-06,  -6.7992350784696E-06
  04/09/13 10:54:01.0,   1.7841836353227E-05,   5.6738025004943E-06,  -6.0633209510996E-06
  04/09/13 10:59:01.0,   1.6882797237372E-05,   6.3595357374879E-06,  -5.4507677788251E-06
  04/09/13 11:04:01.0,   1.7002117652964E-05,   3.9303827126247E-06,  -3.2407478223639E-06
  04/09/13 11:09:01.0,   1.7460024590932E-05,   5.4118080679011E-06,  -4.8097261416302E-06
  04/09/13 11:14:01.0,   1.9167208883083E-05,   6.3069664275750E-06,  -5.5999967788590E-06
  04/09/13 11:19:01.0,   1.8368505034232E-05,   5.6102189897445E-06,  -4.6583582182317E-06
  04/09/13 11:24:01.0,   1.7791478693396E-05,   5.1738593578549E-06,  -5.4827024217529E-06
  04/09/13 11:29:01.0,   1.6520354202498E-05,   4.4861868055079E-06,  -4.2162661657130E-06
  04/09/13 11:34:01.0,   1.8061648742673E-05,   4.0655032903736E-06,  -4.0860721330915E-06
  04/09/13 11:39:01.0,   1.7082630805731E-05,   5.4216682215724E-06,  -5.8301328998311E-06
  04/09/13 11:44:01.0,   1.5428235195003E-05,   6.2792517289800E-06,  -5.7615658822563E-06
  04/09/13 11:49:01.0,   1.7095131931910E-05,   5.5271598287554E-06,  -5.5263465107203E-06
  04/09/13 11:54:01.0,   1.8216474194332E-05,   6.1028411217023E-06,  -6.6398881649832E-06
  04/09/13 11:59:01.0,   1.8795614391820E-05,   3.9204504140855E-06,  -3.9508520235820E-06
  04/09/13 12:04:01.0,   1.7152187289947E-05,   4.7816832437451E-06,  -5.0344028943523E-06
  04/09/13 12:09:01.0,   1.8304259896240E-05,   5.3065763794713E-06,  -5.7658098279845E-06
  04/09/13 12:14:01.0,   1.8644464216777E-05,   4.0291051798480E-06,  -3.8290175745415E-06
  04/09/13 12:19:01.0,   1.7205381777785E-05,   5.7085111196287E-06,  -5.8406427292823E-06
  04/09/13 12:24:01.0,   1.8434013963997E-05,   4.2745797894650E-06,  -4.2208790450360E-06
  04/09/13 12:29:01.0,   1.7130676714316E-05,   4.8893024413132E-06,  -4.3938284458811E-06
  04/09/13 12:34:01.0,   1.5238284876449E-05,   6.2864828312084E-06,  -4.7930929590218E-06
  04/09/13 12:39:01.0,   9.0638069742965E-06,   3.4491740228848E-06,  -3.2344515708882E-06
  04/09/13 12:44:01.0,   1.0532241542549E-05,   4.1545641446206E-06,  -3.6122449531106E-06
  04/09/13 12:49:01.0,   9.4800213318535E-06,   2.4966476859234E-06,  -2.5007831554902E-06
  04/09/13 12:54:01.0,   9.1766655897274E-06,   2.7772651938207E-06,  -2.2005884301901E-06
  04/09/13 12:59:01.0,   9.1371828045084E-06,   3.4591276723006E-06,  -1.8648914871022E-06
  04/09/13 13:04:01.0,   1.0146252662935E-05,   4.3579236008090E-06,  -3.0348005175762E-06
  04/09/13 13:09:01.0,   9.6998887535449E-06,   2.9522821870742E-06,  -2.0739337679654E-06
  04/09/13 13:14:01.0,   9.5308737759815E-06,   2.0652012229284E-06,  -1.4964985167577E-06
  04/09/13 13:19:01.0,   9.9948960922802E-06,   2.8812312400817E-06,  -2.7138593534204E-06
  04/09/13 13:24:01.0,   1.0465555484274E-05,   2.8029281688102E-06,  -2.1970070133825E-06
  04/09/13 13:29:01.0,   1.0188123143706E-05,   3.2065071172482E-06,  -3.0776673304977E-06
  04/09/13 13:34:01.0,   8.9812590864824E-06,   2.3254623411739E-06,  -1.9900557424180E-06
  04/09/13 13:39:01.0,   9.9090031277171E-06,   3.7587795223004E-06,  -2.9955386463776E-06
  04/09/13 13:44:01.0,   1.0622744071753E-05,   2.7342149861553E-06,  -2.0659940433987E-06
  04/09/13 13:49:01.0,   9.5483743578484E-06,   3.3962989452796E-06,  -2.7755049156752E-06
  04/09/13 13:54:01.0,   8.8901939261056E-06,   3.6712558253859E-06,  -2.0485234872352E-06
  04/09/13 13:59:01.0,   1.0039861741939E-05,   4.0735584487805E-06,  -3.3321363356542E-06
  04/09/13 14:04:01.0,   1.0435438434797E-05,   3.4402057126126E-06,  -3.1272513053793E-06
  04/09/13 14:09:01.0,   1.0318324851966E-05,   2.8229428405968E-06,  -2.3796970069156E-06
  04/09/13 14:14:01.0,   9.6843901886245E-06,   2.5699225823850E-06,  -1.6420055403366E-06
  04/09/13 14:19:01.0,   1.0191718591557E-05,   2.4113994548269E-06,  -2.2774268677139E-06
  04/09/13 14:24:01.0,   9.2074065666026E-06,   3.7874505426139E-06,  -3.5362726571009E-06
  04/09/13 14:29:01.0,   9.7161871650542E-06,   3.6449175637721E-06,  -2.7212494799755E-06
  04/09/13 14:34:01.0,   9.7346024052898E-06,   3.9426083072710E-06,  -2.9844083860569E-06
  04/09/13 14:39:01.0,   8.9971939008393E-06,   3.2019596179822E-06,  -2.7159576504232E-06
  04/09/13 14:44:01.0,   1.0617539882674E-05,   2.8027725681057E-06,  -2.4543623736495E-06
  04/09/13 14:49:01.0,   1.0664674027261E-05,   2.2785956781068E-06,  -1.9256334343964E-06
  04/09/13 14:54:01.0,   8.5525891222460E-06,   3.5593396330968E-06,  -2.3748398412238E-06
  04/09/13 14:59:01.0,   1.0279795275636E-05,   2.4643503467203E-06,  -2.1574235065103E-06
  04/09/13 15:04:01.0,   9.5793562067570E-06,   3.2286178505814E-06,  -3.3372755916528E-06
  04/09/13 15:09:01.0,   6.1781018157040E-06,  -1.0509564429252E-06,  -1.0144910858155E-06
  04/09/13 15:14:01.0,  -9.6591360534724E-07,   2.8077659088320E-07,   1.1578726085268E-06
  04/09/13 15:19:01.0,   1.0841437674003E-05,   6.2046754685241E-07,  -1.0417915974337E-07
  04/09/13 15:24:01.0,   1.1457448843544E-05,   2.3966499185235E-06,  -2.9438378316371E-06
  04/09/13 15:29:01.0,   5.8116015847136E-06,   4.5678045207204E-06,  -4.1367439696186E-06
  04/09/13 15:34:01.0,  -1.0101379272687E-05,  -2.5025829234693E-06,   1.5334901567299E-06
  04/09/13 15:39:01.0,  -1.0317689984607E-05,  -2.9544087098543E-06,   2.9786565820089E-06
  04/09/13 15:44:01.0,  -9.5985408975707E-06,  -2.7864245955467E-06,   2.3091672812114E-06
  04/09/13 15:49:01.0,  -1.0484970076163E-05,  -2.3946267132757E-06,   2.6421714384384E-06
  04/09/13 15:54:01.0,  -9.4582112726727E-06,  -3.3261664535544E-06,   2.9898352870816E-06
  04/09/13 15:59:01.0,  -9.5123107034745E-06,  -3.4615279347117E-06,   3.5687682182761E-06
  04/09/13 16:04:01.0,  -9.7778384784419E-06,  -2.1993851583968E-06,   2.2467771140455E-06
  04/09/13 16:09:01.0,  -9.7317951765001E-06,  -2.9932403810010E-06,   3.0023553849650E-06
  04/09/13 16:14:01.0,  -9.8027144645130E-06,  -2.2368684102325E-06,   2.1522615036851E-06
  04/09/13 16:19:01.0,  -1.0263911737241E-05,  -1.5112335979950E-06,   2.1934099892817E-06
  04/09/13 16:24:01.0,  -1.0512619156344E-05,  -2.5336427491141E-06,   1.9708474077618E-06
  04/09/13 16:29:01.0,  -4.8284805604167E-07,  -3.2783762089287E-07,  -2.7897341325630E-07
  04/09/13 16:34:01.0,  -5.5698463445608E-09,  -9.5798211058318E-09,   1.4259174813125E-09
  04/09/13 16:39:01.0,   5.0845878840633E-09,  -4.7125573263140E-09,   1.3097033491755E-08
  04/09/13 16:44:01.0,  -1.0174482190095E-08,   1.3294766426641E-09,  -4.6543022894086E-09
  04/09/13 16:49:01.0,  -2.3627101086721E-08,   1.0685299450808E-09,  -6.1978489167280E-09
  04/09/13 16:54:01.0,  -4.0635981535253E-08,   2.0010132578685E-09,   9.9037092304854E-09
  04/09/13 16:59:01.0,  -6.8892883731131E-09,   3.0392773492371E-09,   6.6704714231369E-09
  04/09/13 17:04:01.0,  -8.3877116152653E-08,  -1.2746668981087E-08,   1.6253205671612E-08
