SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  05/11/13 01:55:00.0,   2.9145949092057E+01,   1.6917418684512E+02,   3.4110320703579E+01,   3.2195991687777E+01
  05/11/13 02:00:00.0,   2.9200874079355E+01,   1.6917619445399E+02,   3.4091451840933E+01,   3.2257029547181E+01
  05/11/13 02:05:00.0,   2.9162988554190E+01,   1.6905686503773E+02,   3.4078356246262E+01,   3.2267955861540E+01
  05/11/13 02:10:00.0,   2.9199075514470E+01,   1.6902945501114E+02,   3.4087368126412E+01,   3.2213828279986E+01
  05/11/13 02:15:00.0,   2.9197100802321E+01,   1.6911546428578E+02,   3.4081280473642E+01,   3.2216150052503E+01
  05/11/13 02:20:00.0,   2.9187037307593E+01,   1.6913804988553E+02,   3.4102811609049E+01,   3.2285104765331E+01
  05/11/13 02:25:00.0,   2.9177208620307E+01,   1.6909601341063E+02,   3.4092918502191E+01,   3.2253574506838E+01
  05/11/13 02:30:00.0,   2.9199083276001E+01,   1.6912231525104E+02,   3.4079088497783E+01,   3.2265794274602E+01
  05/11/13 02:35:00.0,   2.9199931083691E+01,   1.6913503847223E+02,   3.4092883517085E+01,   3.2242064292503E+01
  05/11/13 02:40:00.0,   2.9220254640681E+01,   1.6917619445399E+02,   3.4094298000880E+01,   3.2240201788638E+01
  05/11/13 02:45:00.0,   2.9242554345162E+01,   1.6915461265868E+02,   3.4087074841943E+01,   3.2233411629362E+01
  05/11/13 02:50:00.0,   2.9285465837151E+01,   1.6917810168241E+02,   3.4123252626798E+01,   3.2254859584457E+01
  05/11/13 02:55:00.0,   2.9248232622753E+01,   1.6911558759707E+02,   3.4130672568871E+01,   3.2253571480137E+01
  05/11/13 03:00:00.0,   2.9217484391837E+01,   1.6923341130668E+02,   3.4085823059348E+01,   3.2245814508676E+01
  05/11/13 03:05:00.0,   2.9231185048017E+01,   1.6917418684512E+02,   3.4066750013135E+01,   3.2233405594709E+01
  05/11/13 03:10:00.0,   2.9288169195536E+01,   1.6912231525104E+02,   3.4106693345465E+01,   3.2263066642953E+01
  05/11/13 03:15:00.0,   2.9307914709435E+01,   1.6911558759707E+02,   3.4174248068706E+01,   3.2242049173354E+01
  05/11/13 03:20:00.0,   2.9303318628576E+01,   1.6919526673822E+02,   3.4133951815994E+01,   3.2271064237857E+01
  05/11/13 03:25:00.0,   2.9313598706980E+01,   1.6917418684512E+02,   3.4142262900848E+01,   3.2233422172561E+01
  05/11/13 03:30:00.0,   2.9301659888499E+01,   1.6906652881967E+02,   3.4120488209566E+01,   3.2222043932629E+01
  05/11/13 03:35:00.0,   2.9256765377015E+01,   1.6915461265868E+02,   3.4153889822477E+01,   3.2230525401270E+01
  05/11/13 03:40:00.0,   2.9306103641240E+01,   1.6917619445399E+02,   3.4176410028236E+01,   3.2231787206117E+01
  05/11/13 03:45:00.0,   2.9313591743804E+01,   1.6915461265868E+02,   3.4156820430565E+01,   3.2265078674027E+01
  05/11/13 03:50:00.0,   2.9361063396800E+01,   1.6923388811379E+02,   3.4126033665253E+01,   3.2268530458370E+01
  05/11/13 03:55:00.0,   2.9373290227015E+01,   1.6905686503773E+02,   3.4174244877459E+01,   3.2282365890090E+01
  05/11/13 04:00:00.0,   2.9333788071710E+01,   1.6915712216976E+02,   3.4167916530517E+01,   3.2296324254706E+01
  05/11/13 04:05:00.0,   2.9350548405386E+01,   1.6911558759707E+02,   3.4156825194643E+01,   3.2253577498910E+01
  05/11/13 04:10:00.0,   2.9374577427495E+01,   1.6915950620529E+02,   3.4192267817623E+01,   3.2263060954005E+01
  05/11/13 04:15:00.0,   2.9378980129675E+01,   1.6921333521802E+02,   3.4194590402488E+01,   3.2285243085209E+01
  05/11/13 04:20:00.0,   2.9380872585959E+01,   1.6919526673822E+02,   3.4179234472474E+01,   3.2243002251046E+01
  05/11/13 04:25:00.0,   2.9410253981428E+01,   1.6915461265868E+02,   3.4191688475952E+01,   3.2267958852603E+01
  05/11/13 04:30:00.0,   2.9423183492604E+01,   1.6915950620529E+02,   3.4175702469034E+01,   3.2271280998109E+01
  05/11/13 04:35:00.0,   2.9401711514448E+01,   1.6919376103157E+02,   3.4212024422915E+01,   3.2276604000929E+01
  05/11/13 04:40:00.0,   2.9444590170166E+01,   1.6917619445399E+02,   3.4207556435821E+01,   3.2296316953163E+01
  05/11/13 04:45:00.0,   2.9415939237561E+01,   1.6907643922418E+02,   3.4159712827728E+01,   3.2291005033832E+01
  05/11/13 04:50:00.0,   2.9420490362434E+01,   1.6912231525104E+02,   3.4219898371737E+01,   3.2254859563438E+01
  05/11/13 04:55:00.0,   2.9424478067663E+01,   1.6919376103157E+02,   3.4217825127046E+01,   3.2221895401819E+01
  05/11/13 05:00:00.0,   2.9422429085861E+01,   1.6917619445399E+02,   3.4235881555564E+01,   3.2273880889418E+01
  05/11/13 05:05:00.0,   2.9430151502014E+01,   1.6911558759707E+02,   3.4203324897805E+01,   3.2270839053306E+01
  05/11/13 05:10:00.0,   2.9474514130397E+01,   1.6908512429679E+02,   3.4164691658694E+01,   3.2260350584509E+01
  05/11/13 05:15:00.0,   2.9495557597030E+01,   1.6917418684512E+02,   3.4232404944504E+01,   3.2265075668101E+01
  05/11/13 05:20:00.0,   2.9497225315489E+01,   1.6913804988553E+02,   3.4218889912171E+01,   3.2245821793085E+01
  05/11/13 05:25:00.0,   2.9475647045453E+01,   1.6915461265868E+02,   3.4220760543814E+01,   3.2276600994665E+01
  05/11/13 05:30:00.0,   2.9475067595750E+01,   1.6913804988553E+02,   3.4244382780630E+01,   3.2265466313648E+01
  05/11/13 05:35:00.0,   2.9549616284521E+01,   1.6913503847223E+02,   3.4252717038570E+01,   3.2224783110069E+01
  05/11/13 05:40:00.0,   2.9516636985552E+01,   1.6911897760130E+02,   3.4201898235093E+01,   3.2262648118827E+01
  05/11/13 05:45:00.0,   2.9524001361745E+01,   1.6915473596997E+02,   3.4226569197855E+01,   3.2267970875279E+01
  05/11/13 05:50:00.0,   2.9547475610029E+01,   1.6917810168241E+02,   3.4277877078912E+01,   3.2241194393239E+01
  05/11/13 05:55:00.0,   2.9541067504155E+01,   1.6909601341063E+02,   3.4264363099821E+01,   3.2279479633624E+01
  05/11/13 06:00:00.0,   2.9533276074002E+01,   1.6919526673822E+02,   3.4281192040273E+01,   3.2304724164013E+01
  05/11/13 06:05:00.0,   2.9546763418162E+01,   1.6913516178352E+02,   3.4241096497871E+01,   3.2262209060104E+01
  05/11/13 06:10:00.0,   2.9574500522387E+01,   1.6915950620529E+02,   3.4275117195769E+01,   3.2252130568324E+01
  05/11/13 06:15:00.0,   2.9575210727413E+01,   1.6921333521802E+02,   3.4287616934486E+01,   3.2219019687201E+01
  05/11/13 06:20:00.0,   2.9552674975862E+01,   1.6915712216976E+02,   3.4281237073803E+01,   3.2248616429086E+01
  05/11/13 06:25:00.0,   2.9572357843322E+01,   1.6919376103157E+02,   3.4244006408960E+01,   3.2239175029430E+01
  05/11/13 06:30:00.0,   2.9593421257638E+01,   1.6915950620529E+02,   3.4319311602721E+01,   3.2249398730746E+01
  05/11/13 06:35:00.0,   2.9617895446173E+01,   1.6907643922418E+02,   3.4331260915031E+01,   3.2285231008979E+01
  05/11/13 06:40:00.0,   2.9649704588096E+01,   1.6915712216976E+02,   3.4289707289512E+01,   3.2248619358266E+01
  05/11/13 06:45:00.0,   2.9627515382654E+01,   1.6910002546653E+02,   3.4312378853122E+01,   3.2282285192321E+01
  05/11/13 06:50:00.0,   2.9615045024725E+01,   1.6921333521802E+02,   3.4307968816595E+01,   3.2262203012277E+01
  05/11/13 06:55:00.0,   2.9613600466582E+01,   1.6923238037240E+02,   3.4315281216773E+01,   3.2279485143609E+01
  05/11/13 07:00:00.0,   2.9646353641682E+01,   1.6913516178352E+02,   3.4293427192347E+01,   3.2233422202293E+01
  05/11/13 07:05:00.0,   2.9648657865688E+01,   1.6917207071686E+02,   3.4330220784560E+01,   3.2252862808300E+01
  05/11/13 07:10:00.0,   2.9646943789518E+01,   1.6909990531707E+02,   3.4386068849686E+01,   3.2304737444566E+01
  05/11/13 07:15:00.0,   2.9680508992063E+01,   1.6917418684512E+02,   3.4342859122986E+01,   3.2293876076051E+01
  05/11/13 07:20:00.0,   2.9660792604835E+01,   1.6917619445399E+02,   3.4352052939619E+01,   3.2268251972822E+01
  05/11/13 07:25:00.0,   2.9658021212348E+01,   1.6921433902245E+02,   3.4326538293434E+01,   3.2254239422647E+01
  05/11/13 07:30:00.0,   2.9707954341065E+01,   1.6906176074861E+02,   3.4306703574767E+01,   3.2276665141768E+01
  05/11/13 07:35:00.0,   2.9666268963803E+01,   1.6915461265868E+02,   3.4342875092701E+01,   3.2250689776135E+01
  05/11/13 07:40:00.0,   2.9713489941750E+01,   1.6919526673822E+02,   3.4363401948513E+01,   3.2262645197052E+01
  05/11/13 07:45:00.0,   2.9738476837621E+01,   1.6900454389592E+02,   3.4363389496153E+01,   3.2293512046954E+01
  05/11/13 07:50:00.0,   2.9744001763071E+01,   1.6906188089807E+02,   3.4323726284011E+01,   3.2290708648289E+01
  05/11/13 07:55:00.0,   2.9706125325385E+01,   1.6915461265868E+02,   3.4392335760107E+01,   3.2253576003890E+01
  05/11/13 08:00:00.0,   2.9705174542004E+01,   1.6911897760130E+02,   3.4380387353448E+01,   3.2257048693824E+01
  05/11/13 08:05:00.0,   2.9719038765676E+01,   1.6917619445399E+02,   3.4391754988311E+01,   3.2271065666896E+01
  05/11/13 08:10:00.0,   2.9757877886909E+01,   1.6910002546653E+02,   3.4391745690603E+01,   3.2301923715105E+01
  05/11/13 08:15:00.0,   2.9771610184207E+01,   1.6917418684512E+02,   3.4418512280841E+01,   3.2273720779771E+01
  05/11/13 08:20:00.0,   2.9780081685491E+01,   1.6915712216976E+02,   3.4377562940292E+01,   3.2243011066229E+01
  05/11/13 08:25:00.0,   2.9805047003262E+01,   1.6913804988553E+02,   3.4411609920426E+01,   3.2254221784204E+01
  05/11/13 08:30:00.0,   2.9780090027986E+01,   1.6917619445399E+02,   3.4374738521740E+01,   3.2257038406801E+01
  05/11/13 08:35:00.0,   2.9800076988888E+01,   1.6921333521802E+02,   3.4371956728052E+01,   3.2276611538878E+01
  05/11/13 08:40:00.0,   2.9805036163156E+01,   1.6921433902245E+02,   3.4437116869280E+01,   3.2327199979043E+01
  05/11/13 08:45:00.0,   2.9810600784371E+01,   1.6915712216976E+02,   3.4405906674578E+01,   3.2315949554545E+01
  05/11/13 08:50:00.0,   2.9799497004376E+01,   1.6921433902245E+02,   3.4394570114032E+01,   3.2265457454682E+01
  05/11/13 08:55:00.0,   2.9854180852373E+01,   1.6915473596997E+02,   3.4392329365482E+01,   3.2290998963199E+01
  05/11/13 09:00:00.0,   2.9868880641368E+01,   1.6919526673822E+02,   3.4437107505083E+01,   3.2279487651688E+01
  05/11/13 09:05:00.0,   2.9866088667655E+01,   1.6917619445399E+02,   3.4414421939357E+01,   3.2296308066216E+01
  05/11/13 09:10:00.0,   2.9888289952263E+01,   1.6909990531707E+02,   3.4437090377158E+01,   3.2262630486807E+01
  05/11/13 09:15:00.0,   2.9862729954904E+01,   1.6917418684512E+02,   3.4435971795159E+01,   3.2270852647700E+01
  05/11/13 09:20:00.0,   2.9904958356129E+01,   1.6906188089807E+02,   3.4471120301024E+01,   3.2265444173476E+01
  05/11/13 09:25:00.0,   2.9893842367893E+01,   1.6909990531707E+02,   3.4431419762424E+01,   3.2279500938983E+01
  05/11/13 09:30:00.0,   2.9924384686604E+01,   1.6913804988553E+02,   3.4459803985853E+01,   3.2296311024031E+01
  05/11/13 09:35:00.0,   2.9933953279213E+01,   1.6913503847223E+02,   3.4491284255248E+01,   3.2316919214708E+01
  05/11/13 09:40:00.0,   2.9910504699231E+01,   1.6919526673822E+02,   3.4479637113159E+01,   3.2321571083680E+01
  05/11/13 09:45:00.0,   2.9952162973930E+01,   1.6919526673822E+02,   3.4428582898454E+01,   3.2273867630098E+01
  05/11/13 09:50:00.0,   2.9963244443891E+01,   1.6911897760130E+02,   3.4414417262938E+01,   3.2279483236196E+01
  05/11/13 09:55:00.0,   2.9971004222045E+01,   1.6915461265868E+02,   3.4465088570544E+01,   3.2273723784346E+01
  05/11/13 10:00:00.0,   2.9971586718378E+01,   1.6913804988553E+02,   3.4468284985036E+01,   3.2293519398702E+01
  05/11/13 10:05:00.0,   2.9974371411012E+01,   1.6913804988553E+02,   3.4459803991811E+01,   3.2299130646909E+01
  05/11/13 10:10:00.0,   2.9974358107357E+01,   1.6915712216976E+02,   3.4505161114265E+01,   3.2313162358862E+01
  05/11/13 10:15:00.0,   3.0016608206371E+01,   1.6909601341063E+02,   3.4482548098506E+01,   3.2282370444249E+01
  05/11/13 10:20:00.0,   3.0024338856925E+01,   1.6917619445399E+02,   3.4471131197904E+01,   3.2251434522526E+01
  05/11/13 10:25:00.0,   3.0007680151757E+01,   1.6915712216976E+02,   3.4476797142170E+01,   3.2282298501837E+01
  05/11/13 10:30:00.0,   2.9993800332390E+01,   1.6919526673822E+02,   3.4542055938884E+01,   3.2310357458741E+01
  05/11/13 10:35:00.0,   3.0027986225955E+01,   1.6917431015642E+02,   3.4540772086404E+01,   3.2296763837175E+01
  05/11/13 10:40:00.0,   3.0018783960088E+01,   1.6911909775076E+02,   3.4527865378016E+01,   3.2254218811251E+01
  05/11/13 10:45:00.0,   3.0062203209457E+01,   1.6909589009934E+02,   3.4523306162303E+01,   3.2270836024573E+01
  05/11/13 10:50:00.0,   3.0068787049762E+01,   1.6915724231922E+02,   3.4496656747221E+01,   3.2307534928579E+01
  05/11/13 10:55:00.0,   3.0087883851875E+01,   1.6915461265868E+02,   3.4555328090697E+01,   3.2293880651664E+01
  05/11/13 11:00:00.0,   3.0077116975481E+01,   1.6913804988553E+02,   3.4544870989162E+01,   3.2321565168376E+01
  05/11/13 11:05:00.0,   3.0077119529702E+01,   1.6917619445399E+02,   3.4570430827291E+01,   3.2338398828396E+01
  05/11/13 11:10:00.0,   3.0093785608366E+01,   1.6923341130668E+02,   3.4567578364802E+01,   3.2282271939425E+01
  05/11/13 11:15:00.0,   3.0102121361673E+01,   1.6917418684512E+02,   3.4569890468028E+01,   3.2328424832999E+01
  05/11/13 11:20:00.0,   3.0093790566876E+01,   1.6919526673822E+02,   3.4550555611346E+01,   3.2304733037132E+01
  05/11/13 11:25:00.0,   3.0149365244069E+01,   1.6917619445399E+02,   3.4547720312600E+01,   3.2321563703951E+01
  05/11/13 11:30:00.0,   3.0107681779038E+01,   1.6919526673822E+02,   3.4550560294417E+01,   3.2321578442506E+01
  05/11/13 11:35:00.0,   3.0107831512941E+01,   1.6917418684512E+02,   3.4581557343778E+01,   3.2273723800560E+01
  05/11/13 11:40:00.0,   3.0135461517709E+01,   1.6917619445399E+02,   3.4593136647665E+01,   3.2313150535005E+01
  05/11/13 11:45:00.0,   3.0229949533724E+01,   1.6910002546653E+02,   3.4573250541438E+01,   3.2273854376874E+01
  05/11/13 11:50:00.0,   3.0154921279466E+01,   1.6910002546653E+02,   3.4612982231346E+01,   3.2271053921871E+01
  05/11/13 11:55:00.0,   3.0190529944429E+01,   1.6915461265868E+02,   3.4601925192362E+01,   3.2262198473325E+01
  05/11/13 12:00:00.0,   3.0193821097420E+01,   1.6915712216976E+02,   3.4598782326448E+01,   3.2251427157612E+01
  05/11/13 12:05:00.0,   3.0204938448487E+01,   1.6913804988553E+02,   3.4581778299494E+01,   3.2237396918143E+01
  05/11/13 12:10:00.0,   3.0238283178848E+01,   1.6921433902245E+02,   3.4601639442205E+01,   3.2251416862530E+01
  05/11/13 12:15:00.0,   3.0244722951179E+01,   1.6913503847223E+02,   3.4599008868235E+01,   3.2216137998398E+01
  05/11/13 12:20:00.0,   3.0227178444641E+01,   1.6908095318230E+02,   3.4649880197202E+01,   3.2231791592317E+01
  05/11/13 12:25:00.0,   3.0257749571794E+01,   1.6904280861384E+02,   3.4612993144378E+01,   3.2251428651329E+01
  05/11/13 12:30:00.0,   3.0224378139094E+01,   1.6913804988553E+02,   3.4678265975933E+01,   3.2273873517093E+01
  05/11/13 12:35:00.0,   3.0296070567526E+01,   1.6911546428578E+02,   3.4636877817780E+01,   3.2337088121596E+01
  05/11/13 12:40:00.0,   3.0263304429870E+01,   1.6915712216976E+02,   3.4612980678723E+01,   3.2344038060977E+01
  05/11/13 12:45:00.0,   3.0285527756342E+01,   1.6915712216976E+02,   3.4649873945851E+01,   3.2428253590528E+01
  05/11/13 12:50:00.0,   3.0318903027416E+01,   1.6915712216976E+02,   3.4647044888941E+01,   3.2504058997117E+01
  05/11/13 12:55:00.0,   3.0321752848088E+01,   1.6911546428578E+02,   3.4695138602343E+01,   3.2590711302665E+01
  05/11/13 13:00:00.0,   3.0313340486827E+01,   1.6917619445399E+02,   3.4621505299287E+01,   3.2641742169414E+01
  05/11/13 13:05:00.0,   3.0321681703065E+01,   1.6921433902245E+02,   3.4652718592860E+01,   3.2714836584377E+01
  05/11/13 13:10:00.0,   3.0349500863622E+01,   1.6913804988553E+02,   3.4672587578153E+01,   3.2785127657401E+01
  05/11/13 13:15:00.0,   3.0361711402219E+01,   1.6919376103157E+02,   3.4651467417675E+01,   3.2893749420523E+01
  05/11/13 13:20:00.0,   3.0366176977860E+01,   1.6919526673822E+02,   3.4672582893998E+01,   3.2990547529450E+01
  05/11/13 13:25:00.0,   3.0366173058559E+01,   1.6911897760130E+02,   3.4700973367909E+01,   3.3075032905831E+01
  05/11/13 13:30:00.0,   3.0377296911894E+01,   1.6921433902245E+02,   3.4718003924463E+01,   3.3182090708015E+01
  05/11/13 13:35:00.0,   3.0373125325165E+01,   1.6915461265868E+02,   3.4733025166133E+01,   3.3263739581493E+01
  05/11/13 13:40:00.0,   3.0405120032195E+01,   1.6908095318230E+02,   3.4669733567232E+01,   3.3320188256484E+01
  05/11/13 13:45:00.0,   3.0410693055621E+01,   1.6921433902245E+02,   3.4700987407804E+01,   3.3438677899957E+01
  05/11/13 13:50:00.0,   3.0410689057921E+01,   1.6911897760130E+02,   3.4649886407734E+01,   3.3531817878142E+01
  05/11/13 13:55:00.0,   3.0467357337933E+01,   1.6923290940447E+02,   3.4671833647194E+01,   3.3593856434281E+01
  05/11/13 14:00:00.0,   3.0449634734008E+01,   1.6913804988553E+02,   3.4715157699450E+01,   3.3684293280843E+01
  05/11/13 14:05:00.0,   3.0452405574477E+01,   1.6917619445399E+02,   3.4669747590384E+01,   3.3774696319362E+01
  05/11/13 14:10:00.0,   3.0477463122017E+01,   1.6917631460345E+02,   3.4749225018056E+01,   3.3879267943858E+01
  05/11/13 14:15:00.0,   3.0490190368429E+01,   1.6913516178352E+02,   3.4750513482468E+01,   3.3936058566037E+01
  05/11/13 14:20:00.0,   3.0527548104121E+01,   1.6915712216976E+02,   3.4715157696812E+01,   3.3998094725550E+01
  05/11/13 14:25:00.0,   3.0563737245518E+01,   1.6919526673822E+02,   3.4706684528302E+01,   3.4066002367531E+01
  05/11/13 14:30:00.0,   3.0533115845699E+01,   1.6915724231922E+02,   3.4703791521060E+01,   3.4046181647753E+01
  05/11/13 14:35:00.0,   3.0570172783411E+01,   1.6921333521802E+02,   3.4686391239977E+01,   3.4136492460481E+01
  05/11/13 14:40:00.0,   3.0527550725457E+01,   1.6909990531707E+02,   3.4627157207390E+01,   3.4091487496632E+01
  05/11/13 14:45:00.0,   3.0552601824672E+01,   1.6919526673822E+02,   3.4664073863764E+01,   3.4131107268557E+01
  05/11/13 14:50:00.0,   3.0577644907055E+01,   1.6911897760130E+02,   3.4618688689102E+01,   3.4258571760943E+01
  05/11/13 14:55:00.0,   3.0601614907258E+01,   1.6915461265868E+02,   3.4631062773362E+01,   3.4246929071521E+01
  05/11/13 15:00:00.0,   3.0608274205201E+01,   1.6915712216976E+02,   3.4652703023466E+01,   3.4306703581286E+01
  05/11/13 15:05:00.0,   3.0650040441334E+01,   1.6917619445399E+02,   3.4658390793517E+01,   3.4360593057008E+01
  05/11/13 15:10:00.0,   3.0636116979907E+01,   1.6915724231922E+02,   3.4672565743312E+01,   3.4428614047058E+01
  05/11/13 15:15:00.0,   3.0615902074064E+01,   1.6915461265868E+02,   3.4692217479384E+01,   3.4532067925491E+01
  05/11/13 15:20:00.0,   3.0638903517104E+01,   1.6910002546653E+02,   3.4698138069126E+01,   3.4570454195601E+01
  05/11/13 15:25:00.0,   3.0719680082930E+01,   1.6915724231922E+02,   3.4709499556785E+01,   3.4652729515809E+01
  05/11/13 15:30:00.0,   3.0697380998802E+01,   1.6917619445399E+02,   3.4703821149965E+01,   3.4624332819447E+01
  05/11/13 15:35:00.0,   3.0655907449516E+01,   1.6919376103157E+02,   3.4695162595995E+01,   3.4666026612806E+01
  05/11/13 15:40:00.0,   3.0697387525607E+01,   1.6919526673822E+02,   3.4689624349030E+01,   3.4661229198235E+01
  05/11/13 15:45:00.0,   3.0694597120545E+01,   1.6923341130668E+02,   3.4666909162096E+01,   3.4706667370333E+01
  05/11/13 15:50:00.0,   3.0747531923148E+01,   1.6910002546653E+02,   3.4692472126445E+01,   3.4698142755956E+01
  05/11/13 15:55:00.0,   3.0721643634997E+01,   1.6919376103157E+02,   3.4698059715330E+01,   3.4759256027457E+01
  05/11/13 16:00:00.0,   3.0755870287566E+01,   1.6919526673822E+02,   3.4703818036949E+01,   3.4763446787353E+01
  05/11/13 16:05:00.0,   3.0713072066744E+01,   1.6917418684512E+02,   3.4660179567154E+01,   3.4724289010297E+01
  05/11/13 16:10:00.0,   3.0747510688509E+01,   1.6917619445399E+02,   3.4686764103507E+01,   3.4811732759353E+01
  05/11/13 16:15:00.0,   3.0813138891304E+01,   1.6915461265868E+02,   3.4671819240078E+01,   3.4835086856267E+01
  05/11/13 16:20:00.0,   3.0792092684606E+01,   1.6921433902245E+02,   3.4709477727669E+01,   3.4877097676708E+01
  05/11/13 16:25:00.0,   3.0797656347168E+01,   1.6911897760130E+02,   3.4737894720575E+01,   3.4931105796238E+01
  05/11/13 16:30:00.0,   3.0808816000545E+01,   1.6919526673822E+02,   3.4732200720567E+01,   3.5010700309072E+01
  05/11/13 16:35:00.0,   3.0838879166943E+01,   1.6917418684512E+02,   3.4747621177788E+01,   3.5048048994577E+01
  05/11/13 16:40:00.0,   3.0817176959806E+01,   1.6913804988553E+02,   3.4757780851919E+01,   3.5078972402574E+01
  05/11/13 16:45:00.0,   3.0828331148069E+01,   1.6917619445399E+02,   3.4780485132881E+01,   3.5115953123518E+01
  05/11/13 16:50:00.0,   3.0831106998585E+01,   1.6909990531707E+02,   3.4791827898679E+01,   3.5215535354169E+01
  05/11/13 16:55:00.0,   3.0844593330432E+01,   1.6913516178352E+02,   3.4765072668082E+01,   3.5208653648708E+01
  05/11/13 17:00:00.0,   3.0884064696981E+01,   1.6910002546653E+02,   3.4783312631647E+01,   3.5215525973086E+01
  05/11/13 17:05:00.0,   3.0886863507004E+01,   1.6919526673822E+02,   3.4735037582547E+01,   3.5278150935489E+01
  05/11/13 17:10:00.0,   3.0900792080634E+01,   1.6911897760130E+02,   3.4752086838249E+01,   3.5315178557824E+01
  05/11/13 17:15:00.0,   3.0907538187754E+01,   1.6917418684512E+02,   3.4730104037525E+01,   3.5302168468204E+01
  05/11/13 17:20:00.0,   3.0909162523383E+01,   1.6919538688769E+02,   3.4695318355416E+01,   3.5357912720914E+01
  05/11/13 17:25:00.0,   3.0937046918708E+01,   1.6913817003499E+02,   3.4735070345831E+01,   3.5389251002839E+01
  05/11/13 17:30:00.0,   3.0931454844844E+01,   1.6911897760130E+02,   3.4703810231879E+01,   3.5363616134534E+01
  05/11/13 17:35:00.0,   3.0953326678973E+01,   1.6919376103157E+02,   3.4703879552459E+01,   3.5413227765001E+01
  05/11/13 17:40:00.0,   3.0981658592739E+01,   1.6921433902245E+02,   3.4669732003790E+01,   3.5389285405496E+01
  05/11/13 17:45:00.0,   3.0990034543305E+01,   1.6913804988553E+02,   3.4709474609372E+01,   3.5434837654713E+01
  05/11/13 17:50:00.0,   3.1026274391251E+01,   1.6921433902245E+02,   3.4681109088376E+01,   3.5406390954525E+01
  05/11/13 17:55:00.0,   3.0987689655757E+01,   1.6915461265868E+02,   3.4674748376903E+01,   3.5445406787908E+01
  05/11/13 18:00:00.0,   3.1029064995381E+01,   1.6915712216976E+02,   3.4717994563867E+01,   3.5511784482420E+01
  05/11/13 18:05:00.0,   3.1012341716648E+01,   1.6915712216976E+02,   3.4749254669229E+01,   3.5511789173760E+01
  05/11/13 18:10:00.0,   3.0992799268565E+01,   1.6915712216976E+02,   3.4817401801616E+01,   3.5565963002262E+01
  05/11/13 18:15:00.0,   3.1053502656971E+01,   1.6907643922418E+02,   3.4800071745486E+01,   3.5580002058400E+01
  05/11/13 18:20:00.0,   3.1015135074467E+01,   1.6913817003499E+02,   3.4808895879509E+01,   3.5660043519241E+01
  05/11/13 18:25:00.0,   3.1031870590793E+01,   1.6911897760130E+02,   3.4840131040121E+01,   3.5645790458516E+01
  05/11/13 18:30:00.0,   3.1090446346869E+01,   1.6919526673822E+02,   3.4840132599787E+01,   3.5685728415206E+01
  05/11/13 18:35:00.0,   3.1136556112577E+01,   1.6915461265868E+02,   3.4867147175797E+01,   3.5708790338682E+01
  05/11/13 18:40:00.0,   3.1121134875587E+01,   1.6921433902245E+02,   3.4831606402993E+01,   3.5691436521981E+01
  05/11/13 18:45:00.0,   3.1090447627974E+01,   1.6910002546653E+02,   3.4860028104988E+01,   3.5742809438249E+01
  05/11/13 18:50:00.0,   3.1118342855239E+01,   1.6909990531707E+02,   3.4800360332695E+01,   3.5725686688206E+01
  05/11/13 18:55:00.0,   3.1139424387484E+01,   1.6919376103157E+02,   3.4811741844888E+01,   3.5705857971851E+01
  05/11/13 19:00:00.0,   3.1129502656649E+01,   1.6913804988553E+02,   3.4840149754925E+01,   3.5774218052227E+01
  05/11/13 19:05:00.0,   3.1176944613553E+01,   1.6911897760130E+02,   3.4789008203886E+01,   3.5828455958959E+01
  05/11/13 19:10:00.0,   3.1182517553979E+01,   1.6923341130668E+02,   3.4814564936753E+01,   3.5785626447148E+01
  05/11/13 19:15:00.0,   3.1196694303721E+01,   1.6913503847223E+02,   3.4820498829868E+01,   3.5820131995999E+01
  05/11/13 19:20:00.0,   3.1162994217829E+01,   1.6919526673822E+02,   3.4811745250818E+01,   3.5819882877496E+01
  05/11/13 19:25:00.0,   3.1199286213326E+01,   1.6917619445399E+02,   3.4797517229513E+01,   3.5891276336945E+01
  05/11/13 19:30:00.0,   3.1246722503210E+01,   1.6917619445399E+02,   3.4786163540570E+01,   3.5888409786335E+01
  05/11/13 19:35:00.0,   3.1219632340535E+01,   1.6907643922418E+02,   3.4820473185128E+01,   3.5919757028736E+01
  05/11/13 19:40:00.0,   3.1238354843214E+01,   1.6915712216976E+02,   3.4749231258832E+01,   3.5885590097002E+01
  05/11/13 19:45:00.0,   3.1238361816735E+01,   1.6923341130668E+02,   3.4786160420751E+01,   3.5911290607435E+01
  05/11/13 19:50:00.0,   3.1241146820056E+01,   1.6919526673822E+02,   3.4811728079177E+01,   3.5962701010263E+01
  05/11/13 19:55:00.0,   3.1271193859801E+01,   1.6905686503773E+02,   3.4805907592028E+01,   3.5966679661927E+01
  05/11/13 20:00:00.0,   3.1277441470469E+01,   1.6919526673822E+02,   3.4783320435398E+01,   3.5991282125604E+01
  05/11/13 20:05:00.0,   3.1288624835254E+01,   1.6913804988553E+02,   3.4789000380750E+01,   3.6025555730211E+01
  05/11/13 20:10:00.0,   3.1302575100431E+01,   1.6919526673822E+02,   3.4786174447638E+01,   3.6028431639822E+01
