SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  04/18/13 00:29:01.0,   2.6667443585266E+01,   1.6895887079421E+02,   3.5811317272356E+01,   3.3391038326787E+01
  04/18/13 00:34:01.0,   2.6672647084539E+01,   1.6892825475899E+02,   3.5765634034904E+01,   3.3390683516409E+01
  04/18/13 00:39:01.0,   2.6681543927286E+01,   1.6899801916710E+02,   3.5770281804984E+01,   3.3417108546938E+01
  04/18/13 00:44:01.0,   2.6707071118058E+01,   1.6884350023989E+02,   3.5825222273426E+01,   3.3384834325402E+01
  04/18/13 00:49:01.0,   2.6706930205705E+01,   1.6891972242131E+02,   3.5799578194759E+01,   3.3379474556977E+01
  04/18/13 00:54:01.0,   2.6700130200205E+01,   1.6885208577153E+02,   3.5808465116469E+01,   3.3370941385692E+01
  04/18/13 00:59:01.0,   2.6706926248427E+01,   1.6886099986197E+02,   3.5825974286423E+01,   3.3422907719652E+01
  04/18/13 01:04:01.0,   2.6728506380805E+01,   1.6884338309417E+02,   3.5794603438013E+01,   3.3415075951220E+01
  04/18/13 01:09:01.0,   2.6716999921571E+01,   1.6889062565767E+02,   3.5823358455389E+01,   3.3406322106780E+01
  04/18/13 01:14:01.0,   2.6709752081962E+01,   1.6893929660776E+02,   3.5814236813283E+01,   3.3440312946790E+01
  04/18/13 01:19:01.0,   2.6740170174434E+01,   1.6887052243916E+02,   3.5829368515806E+01,   3.3436040217924E+01
  04/18/13 01:24:01.0,   2.6746415542219E+01,   1.6874355474329E+02,   3.5820104750646E+01,   3.3428695835165E+01
  04/18/13 01:29:01.0,   2.6740172153392E+01,   1.6897116517576E+02,   3.5865479934201E+01,   3.3412266700382E+01
  04/18/13 01:34:01.0,   2.6768987345587E+01,   1.6890027154616E+02,   3.5843549233972E+01,   3.3466336112135E+01
  04/18/13 01:39:01.0,   2.6754654545956E+01,   1.6891072887619E+02,   3.5844416726259E+01,   3.3441996085937E+01
  04/18/13 01:44:01.0,   2.6808485773516E+01,   1.6895887079421E+02,   3.5890438198736E+01,   3.3457642880137E+01
  04/18/13 01:49:01.0,   2.6850270630483E+01,   1.6885041922065E+02,   3.5883531527311E+01,   3.3433077598844E+01
  04/18/13 01:54:01.0,   2.6825405425011E+01,   1.6891972242131E+02,   3.5908030784016E+01,   3.3472124290456E+01
  04/18/13 01:59:01.0,   2.6815500046217E+01,   1.6879010956511E+02,   3.5853428529559E+01,   3.3462819911721E+01
  04/18/13 02:04:01.0,   2.6862083261249E+01,   1.6893941991905E+02,   3.5858191815428E+01,   3.3457657032504E+01
  04/18/13 02:09:01.0,   2.6824194042230E+01,   1.6895106195724E+02,   3.5847446457709E+01,   3.3489594766940E+01
  04/18/13 02:14:01.0,   2.6822590619046E+01,   1.6895887079421E+02,   3.5896285298671E+01,   3.3477939170757E+01
  04/18/13 02:19:01.0,   2.6890835683942E+01,   1.6895093531321E+02,   3.5910650895210E+01,   3.3444965175373E+01
  04/18/13 02:24:01.0,   2.6881838648005E+01,   1.6893929660776E+02,   3.5864072570138E+01,   3.3498188253014E+01
  04/18/13 02:29:01.0,   2.6896629402141E+01,   1.6885041922065E+02,   3.5889562984699E+01,   3.3516350259005E+01
  04/18/13 02:34:01.0,   2.6884659704489E+01,   1.6893929660776E+02,   3.5858214261618E+01,   3.3431600918002E+01
  04/18/13 02:39:01.0,   2.6885044565116E+01,   1.6881033942765E+02,   3.5898604437595E+01,   3.3468759659034E+01
  04/18/13 02:44:01.0,   2.6907229805309E+01,   1.6891972242131E+02,   3.5908032380954E+01,   3.3518492369761E+01
  04/18/13 02:49:01.0,   2.6890831894521E+01,   1.6885041922065E+02,   3.5937732402069E+01,   3.3513392543570E+01
  04/18/13 02:54:01.0,   2.6918518560327E+01,   1.6882197480037E+02,   3.5931484884039E+01,   3.3486619790592E+01
  04/18/13 02:59:01.0,   2.6945902094486E+01,   1.6887052243916E+02,   3.5946763965877E+01,   3.3522312646183E+01
  04/18/13 03:04:01.0,   2.6943913768571E+01,   1.6884142567552E+02,   3.5925612139524E+01,   3.3541654424703E+01
  04/18/13 03:09:01.0,   2.6945899308187E+01,   1.6889075230170E+02,   3.5913639471069E+01,   3.3531234336639E+01
  04/18/13 03:14:01.0,   2.6918521670363E+01,   1.6888057404842E+02,   3.5946121057864E+01,   3.3503984266648E+01
  04/18/13 03:19:01.0,   2.6954603095157E+01,   1.6887064908319E+02,   3.5934722428020E+01,   3.3537187011576E+01
  04/18/13 03:24:01.0,   2.6986250387627E+01,   1.6895887079421E+02,   3.5957868145494E+01,   3.3518481371760E+01
  04/18/13 03:29:01.0,   2.6948797576385E+01,   1.6883031600213E+02,   3.5964838609445E+01,   3.3546113572258E+01
  04/18/13 03:34:01.0,   2.6972135123624E+01,   1.6886099986197E+02,   3.5943222348171E+01,   3.3532972233469E+01
  04/18/13 03:39:01.0,   2.6989374336636E+01,   1.6885041922065E+02,   3.5997959802463E+01,   3.3563971564216E+01
  04/18/13 03:44:01.0,   2.7000361691612E+01,   1.6888057404842E+02,   3.5957866541223E+01,   3.3550346058956E+01
  04/18/13 03:49:01.0,   2.6989376371354E+01,   1.6895106195724E+02,   3.5973888248731E+01,   3.3575872038369E+01
  04/18/13 03:54:01.0,   2.7025759248248E+01,   1.6891972242131E+02,   3.5966657227906E+01,   3.3576416341036E+01
  04/18/13 03:59:01.0,   2.6992271791370E+01,   1.6899114175024E+02,   3.5994933373989E+01,   3.3608620576012E+01
  04/18/13 04:04:01.0,   2.7008829360645E+01,   1.6882185148908E+02,   3.5993050091823E+01,   3.3605401139061E+01
  04/18/13 04:09:01.0,   2.7021261927464E+01,   1.6889075230170E+02,   3.6007006177854E+01,   3.3534209866482E+01
  04/18/13 04:14:01.0,   2.7048343985263E+01,   1.6893941991905E+02,   3.6010645876318E+01,   3.3593807528256E+01
  04/18/13 04:19:01.0,   2.7044455778309E+01,   1.6887052243916E+02,   3.6006996301288E+01,   3.3584801838687E+01
  04/18/13 04:24:01.0,   2.7065279814680E+01,   1.6890014823486E+02,   3.6031164419995E+01,   3.3596707907615E+01
  04/18/13 04:29:01.0,   2.7111136076644E+01,   1.6891072887619E+02,   3.6034112365674E+01,   3.3641346488931E+01
  04/18/13 04:34:01.0,   2.7096337117383E+01,   1.6882185148908E+02,   3.6028232049663E+01,   3.3593821730324E+01
  04/18/13 04:39:01.0,   2.7064745411881E+01,   1.6891072887619E+02,   3.5994956415011E+01,   3.3638385564410E+01
  04/18/13 04:44:01.0,   2.7090682526402E+01,   1.6890014823486E+02,   3.6034115990898E+01,   3.3608299931291E+01
  04/18/13 04:49:01.0,   2.7128531130087E+01,   1.6899114175024E+02,   3.6049168790319E+01,   3.3629447648789E+01
  04/18/13 04:54:01.0,   2.7118923372874E+01,   1.6880227730263E+02,   3.6045827835159E+01,   3.3643071290175E+01
  04/18/13 04:59:01.0,   2.7111136167397E+01,   1.6891072887619E+02,   3.6049168795115E+01,   3.3590788557932E+01
  04/18/13 05:04:01.0,   2.7124564269074E+01,   1.6886099986197E+02,   3.6101582793983E+01,   3.3645996917126E+01
  04/18/13 05:09:01.0,   2.7125634991001E+01,   1.6887052243916E+02,   3.6037147019474E+01,   3.3644322010812E+01
  04/18/13 05:14:01.0,   2.7149981403834E+01,   1.6888057404842E+02,   3.6060521691043E+01,   3.3663380234007E+01
  04/18/13 05:19:01.0,   2.7145932943783E+01,   1.6897103853173E+02,   3.6082316335575E+01,   3.3653258306838E+01
  04/18/13 05:24:01.0,   2.7155615452047E+01,   1.6891984573260E+02,   3.6072235121386E+01,   3.3663381829488E+01
  04/18/13 05:29:01.0,   2.7169126376654E+01,   1.6891085552022E+02,   3.6067253303410E+01,   3.3614570036721E+01
  04/18/13 05:34:01.0,   2.7164085742223E+01,   1.6899801916710E+02,   3.6110376666691E+01,   3.3683674994078E+01
  04/18/13 05:39:01.0,   2.7235820442315E+01,   1.6903134818727E+02,   3.6094369375516E+01,   3.3656240306750E+01
  04/18/13 05:44:01.0,   2.7189504189564E+01,   1.6886099986197E+02,   3.6145589051392E+01,   3.3651785027963E+01
  04/18/13 05:49:01.0,   2.7212619587854E+01,   1.6889062565767E+02,   3.6121478852435E+01,   3.3659251500426E+01
  04/18/13 05:54:01.0,   2.7262915914687E+01,   1.6895887079421E+02,   3.6116263819823E+01,   3.3703968145875E+01
  04/18/13 05:59:01.0,   2.7235826457278E+01,   1.6895093531321E+02,   3.6124497047528E+01,   3.3742590424150E+01
  04/18/13 06:04:01.0,   2.7229040203357E+01,   1.6893929660776E+02,   3.6116276609011E+01,   3.3709751516256E+01
  04/18/13 06:09:01.0,   2.7250326089534E+01,   1.6868972011657E+02,   3.6133582892821E+01,   3.3650318431432E+01
  04/18/13 06:14:01.0,   2.7251632285706E+01,   1.6886112317326E+02,   3.6174936707297E+01,   3.3706865374770E+01
  04/18/13 06:19:01.0,   2.7296732011954E+01,   1.6887052243916E+02,   3.6178771914051E+01,   3.3686036038562E+01
  04/18/13 06:24:01.0,   2.7274218828010E+01,   1.6891972242131E+02,   3.6151466584734E+01,   3.3712669247902E+01
  04/18/13 06:29:01.0,   2.7279327539035E+01,   1.6893083209470E+02,   3.6217941024405E+01,   3.3680084999124E+01
  04/18/13 06:34:01.0,   2.7302457137108E+01,   1.6890014823486E+02,   3.6180801439263E+01,   3.3721375137275E+01
  04/18/13 06:39:01.0,   2.7299627588433E+01,   1.6893083209470E+02,   3.6199863087591E+01,   3.3733657377673E+01
  04/18/13 06:44:01.0,   2.7302454140254E+01,   1.6890014823486E+02,   3.6180799840158E+01,   3.3747461169246E+01
  04/18/13 06:49:01.0,   2.7325732597447E+01,   1.6893083209470E+02,   3.6190801951869E+01,   3.3778356720280E+01
  04/18/13 06:54:01.0,   2.7353289313006E+01,   1.6888057404842E+02,   3.6186674170754E+01,   3.3776460164562E+01
  04/18/13 06:59:01.0,   2.7360554164935E+01,   1.6893083209470E+02,   3.6193823425648E+01,   3.3754518466000E+01
  04/18/13 07:04:01.0,   2.7378715440618E+01,   1.6880240061392E+02,   3.6218966992516E+01,   3.3750393100120E+01
  04/18/13 07:09:01.0,   2.7354742242738E+01,   1.6887064908319E+02,   3.6196843250861E+01,   3.3793229438160E+01
  04/18/13 07:14:01.0,   2.7370240111591E+01,   1.6882197480037E+02,   3.6230733245820E+01,   3.3779368467296E+01
  04/18/13 07:19:01.0,   2.7340241202311E+01,   1.6883031600213E+02,   3.6211914497274E+01,   3.3742617998432E+01
  04/18/13 07:24:01.0,   2.7390014796306E+01,   1.6895887079421E+02,   3.6239527143558E+01,   3.3793856124979E+01
  04/18/13 07:29:01.0,   2.7409872171384E+01,   1.6889075230170E+02,   3.6226998876850E+01,   3.3831969650378E+01
  04/18/13 07:34:01.0,   2.7415439440970E+01,   1.6891984573260E+02,   3.6242462715662E+01,   3.3782268843063E+01
  04/18/13 07:39:01.0,   2.7427273391490E+01,   1.6889062565767E+02,   3.6251123046135E+01,   3.3826023478398E+01
  04/18/13 07:44:01.0,   2.7398490154583E+01,   1.6890027154616E+02,   3.6263029266096E+01,   3.3808372251467E+01
  04/18/13 07:49:01.0,   2.7467895433216E+01,   1.6889075230170E+02,   3.6296341707195E+01,   3.3805172086819E+01
  04/18/13 07:54:01.0,   2.7471948490526E+01,   1.6882185148908E+02,   3.6236594782818E+01,   3.3843192571334E+01
  04/18/13 07:59:01.0,   2.7447585634437E+01,   1.6893083209470E+02,   3.6275250501438E+01,   3.3793242444231E+01
  04/18/13 08:04:01.0,   2.7438047059140E+01,   1.6890027154616E+02,   3.6310007909772E+01,   3.3866400375837E+01
  04/18/13 08:09:01.0,   2.7444686980107E+01,   1.6889075230170E+02,   3.6311429374748E+01,   3.3861775157471E+01
  04/18/13 08:14:01.0,   2.7460654648080E+01,   1.6895887079421E+02,   3.6286518585407E+01,   3.3863488904168E+01
  04/18/13 08:19:01.0,   2.7467904370716E+01,   1.6895093531321E+02,   3.6287318331637E+01,   3.3861765423218E+01
  04/18/13 08:24:01.0,   2.7497382511808E+01,   1.6891984573260E+02,   3.6298268841605E+01,   3.3872207487371E+01
  04/18/13 08:29:01.0,   2.7508526965318E+01,   1.6897116517576E+02,   3.6302389582613E+01,   3.3823041479577E+01
  04/18/13 08:34:01.0,   2.7511502342040E+01,   1.6884142567552E+02,   3.6359950895609E+01,   3.3898323530268E+01
  04/18/13 08:39:01.0,   2.7569479038407E+01,   1.6883044264616E+02,   3.6344622877588E+01,   3.3861768679689E+01
  04/18/13 08:44:01.0,   2.7531292617382E+01,   1.6891984573260E+02,   3.6342327911199E+01,   3.3883812166296E+01
  04/18/13 08:49:01.0,   2.7589795194309E+01,   1.6891072887619E+02,   3.6377804894893E+01,   3.3897557801448E+01
  04/18/13 08:54:01.0,   2.7556732149117E+01,   1.6886099986197E+02,   3.6386386967639E+01,   3.3898318776201E+01
  04/18/13 08:59:01.0,   2.7581090215967E+01,   1.6895106195724E+02,   3.6368783161529E+01,   3.3891585636682E+01
  04/18/13 09:04:01.0,   2.7601952606536E+01,   1.6884167229811E+02,   3.6383459405719E+01,   3.3898323540065E+01
  04/18/13 09:09:01.0,   2.7581085832030E+01,   1.6885041922065E+02,   3.6389880939941E+01,   3.3903492561172E+01
  04/18/13 09:14:01.0,   2.7627389571832E+01,   1.6874367805458E+02,   3.6368751201147E+01,   3.3901223912751E+01
  04/18/13 09:19:01.0,   2.7633342587407E+01,   1.6879023620914E+02,   3.6417047916982E+01,   3.3918410804059E+01
  04/18/13 09:24:01.0,   2.7635869873576E+01,   1.6886099986197E+02,   3.6427521652683E+01,   3.3901217580428E+01
  04/18/13 09:29:01.0,   2.7682694278831E+01,   1.6883031600213E+02,   3.6414021519733E+01,   3.3891584003993E+01
  04/18/13 09:34:01.0,   2.7647168928020E+01,   1.6882197480037E+02,   3.6377602640454E+01,   3.3930253045270E+01
  04/18/13 09:39:01.0,   2.7700109642157E+01,   1.6887052243916E+02,   3.6398938790848E+01,   3.3918417313561E+01
  04/18/13 09:44:01.0,   2.7700877309947E+01,   1.6882185148908E+02,   3.6386409337998E+01,   3.3950574691060E+01
  04/18/13 09:49:01.0,   2.7688495218784E+01,   1.6895093531321E+02,   3.6411034507826E+01,   3.3930320963474E+01
  04/18/13 09:54:01.0,   2.7706528944486E+01,   1.6895887079421E+02,   3.6471603091780E+01,   3.3921539246403E+01
  04/18/13 09:59:01.0,   2.7708823972400E+01,   1.6893083209470E+02,   3.6441204891678E+01,   3.3939270278528E+01
  04/18/13 10:04:01.0,   2.7709362659135E+01,   1.6878270311618E+02,   3.6462782013347E+01,   3.3970890010671E+01
  04/18/13 10:09:01.0,   2.7700114611862E+01,   1.6891072887619E+02,   3.6471365459223E+01,   3.3948218000593E+01
  04/18/13 10:14:01.0,   2.7751774739624E+01,   1.6882185148908E+02,   3.6477482212006E+01,   3.3985407745665E+01
  04/18/13 10:19:01.0,   2.7740766290042E+01,   1.6891085552022E+02,   3.6465348771629E+01,   3.3951201645669E+01
  04/18/13 10:24:01.0,   2.7760248104584E+01,   1.6874367805458E+02,   3.6489264400648E+01,   3.4037681138584E+01
  04/18/13 10:29:01.0,   2.7787238570132E+01,   1.6889062565767E+02,   3.6450247976088E+01,   3.4001909050015E+01
  04/18/13 10:34:01.0,   2.7797016531448E+01,   1.6886099986197E+02,   3.6486327251325E+01,   3.4005735775401E+01
  04/18/13 10:39:01.0,   2.7766900145905E+01,   1.6877000634659E+02,   3.6471373654622E+01,   3.3995935245140E+01
  04/18/13 10:44:01.0,   2.7816807910527E+01,   1.6893929660776E+02,   3.6477501373972E+01,   3.4017351535684E+01
  04/18/13 10:49:01.0,   2.7830806932212E+01,   1.6889062565767E+02,   3.6477421520777E+01,   3.4022783235865E+01
  04/18/13 10:54:01.0,   2.7836606013297E+01,   1.6884142567552E+02,   3.6556862309882E+01,   3.4002852860081E+01
  04/18/13 10:59:01.0,   2.7871457303401E+01,   1.6891072887619E+02,   3.6513664335241E+01,   3.4034704799683E+01
  04/18/13 11:04:01.0,   2.7864892805617E+01,   1.6880240061392E+02,   3.6530442176918E+01,   3.4028980026117E+01
  04/18/13 11:09:01.0,   2.7824990394764E+01,   1.6883044264616E+02,   3.6543839672628E+01,   3.4052626292380E+01
  04/18/13 11:14:01.0,   2.7884690933708E+01,   1.6882185148908E+02,   3.6518652010756E+01,   3.4020272547533E+01
  04/18/13 11:19:01.0,   2.7856951265482E+01,   1.6895093531321E+02,   3.6564970277236E+01,   3.4043662274336E+01
  04/18/13 11:24:01.0,   2.7873381646473E+01,   1.6878270311618E+02,   3.6562757371578E+01,   3.4008642485561E+01
  04/18/13 11:29:01.0,   2.7874375064157E+01,   1.6895106195724E+02,   3.6558943711745E+01,   3.4061564192453E+01
  04/18/13 11:34:01.0,   2.7881856936778E+01,   1.6884154898681E+02,   3.6551032671127E+01,   3.4087068483550E+01
  04/18/13 11:39:01.0,   2.7915054155810E+01,   1.6883031600213E+02,   3.6574029748644E+01,   3.4088397508625E+01
  04/18/13 11:44:01.0,   2.7961071528451E+01,   1.6888057404842E+02,   3.6550978406965E+01,   3.4034801433927E+01
  04/18/13 11:49:01.0,   2.7944100792927E+01,   1.6887052243916E+02,   3.6580093959535E+01,   3.4061574027830E+01
  04/18/13 11:54:01.0,   2.7910150836878E+01,   1.6888057404842E+02,   3.6548038039184E+01,   3.4084163326758E+01
  04/18/13 11:59:01.0,   2.8013839420923E+01,   1.6889062565767E+02,   3.6592174946600E+01,   3.4067524979424E+01
  04/18/13 12:04:01.0,   2.7955421201724E+01,   1.6891984573260E+02,   3.6624520832778E+01,   3.4087081195744E+01
  04/18/13 12:09:01.0,   2.7967358406495E+01,   1.6879010956511E+02,   3.6592153629295E+01,   3.4088410580190E+01
  04/18/13 12:14:01.0,   2.8026158499951E+01,   1.6888057404842E+02,   3.6627454819150E+01,   3.4095787071291E+01
  04/18/13 12:19:01.0,   2.7993498076125E+01,   1.6887052243916E+02,   3.6649553279590E+01,   3.4127202988588E+01
  04/18/13 12:24:01.0,   2.8012002779901E+01,   1.6893929660776E+02,   3.6630393579903E+01,   3.4159693735604E+01
  04/18/13 12:29:01.0,   2.8051629135041E+01,   1.6889075230170E+02,   3.6670706802145E+01,   3.4124209526581E+01
  04/18/13 12:34:01.0,   2.7995035170239E+01,   1.6895887079421E+02,   3.6621580483112E+01,   3.4101613250344E+01
  04/18/13 12:39:01.0,   2.8051619834302E+01,   1.6887052243916E+02,   3.6682800838463E+01,   3.4177933303260E+01
  04/18/13 12:44:01.0,   2.8091245203915E+01,   1.6884142567552E+02,   3.6659832206996E+01,   3.4188802448775E+01
  04/18/13 12:49:01.0,   2.8066162172402E+01,   1.6889062565767E+02,   3.6673736444199E+01,   3.4151077125423E+01
  04/18/13 12:54:01.0,   2.8079925945337E+01,   1.6882197480037E+02,   3.6671592076255E+01,   3.4156804502003E+01
  04/18/13 12:59:01.0,   2.8083610688302E+01,   1.6874990312808E+02,   3.6706980725954E+01,   3.4154067318887E+01
  04/18/13 13:04:01.0,   2.8102563400090E+01,   1.6893929660776E+02,   3.6712788958382E+01,   3.4156798135393E+01
  04/18/13 13:09:01.0,   2.8135921303157E+01,   1.6887052243916E+02,   3.6685815762582E+01,   3.4177943119165E+01
  04/18/13 13:14:01.0,   2.8113896252874E+01,   1.6874355474329E+02,   3.6674537201830E+01,   3.4156807686096E+01
  04/18/13 13:19:01.0,   2.8159189354510E+01,   1.6887052243916E+02,   3.6719082947025E+01,   3.4183908783681E+01
  04/18/13 13:24:01.0,   2.8139363358601E+01,   1.6884154898681E+02,   3.6718679244045E+01,   3.4194591989915E+01
  04/18/13 13:29:01.0,   2.8138828068765E+01,   1.6883031600213E+02,   3.6752327231136E+01,   3.4213769856366E+01
  04/18/13 13:34:01.0,   2.8178997511138E+01,   1.6893929660776E+02,   3.6759892041093E+01,   3.4246900387906E+01
  04/18/13 13:39:01.0,   2.8176630596531E+01,   1.6879010956511E+02,   3.6731155726346E+01,   3.4195853242401E+01
  04/18/13 13:44:01.0,   2.8187493555094E+01,   1.6890027154616E+02,   3.6774601790719E+01,   3.4188764205756E+01
  04/18/13 13:49:01.0,   2.8191160670235E+01,   1.6877000634659E+02,   3.6752343556950E+01,   3.4207797665562E+01
  04/18/13 13:54:01.0,   2.8190315563507E+01,   1.6888057404842E+02,   3.6771674176331E+01,   3.4212038742012E+01
  04/18/13 13:59:01.0,   2.8173718693805E+01,   1.6887064908319E+02,   3.6749300855471E+01,   3.4246604782644E+01
  04/18/13 14:04:01.0,   2.8241296523184E+01,   1.6895887079421E+02,   3.6806995100988E+01,   3.4249845375645E+01
  04/18/13 14:09:01.0,   2.8223146965662E+01,   1.6887052243916E+02,   3.6791627528243E+01,   3.4255563943866E+01
  04/18/13 14:14:01.0,   2.8238453543176E+01,   1.6890014823486E+02,   3.6809965681123E+01,   3.4244006393854E+01
  04/18/13 14:19:01.0,   2.8278423027181E+01,   1.6885041922065E+02,   3.6803726457942E+01,   3.4252562281304E+01
  04/18/13 14:24:01.0,   2.8286602889507E+01,   1.6882197480037E+02,   3.6789321108403E+01,   3.4299245437371E+01
  04/18/13 14:29:01.0,   2.8281329209934E+01,   1.6887052243916E+02,   3.6849082756286E+01,   3.4300344927864E+01
  04/18/13 14:34:01.0,   2.8246952519662E+01,   1.6882185148908E+02,   3.6812885378632E+01,   3.4293441547569E+01
  04/18/13 14:39:01.0,   2.8342399192499E+01,   1.6883031600213E+02,   3.6824873453990E+01,   3.4282423364502E+01
  04/18/13 14:44:01.0,   2.8329087642450E+01,   1.6886099986197E+02,   3.6821716006920E+01,   3.4302152159508E+01
  04/18/13 14:49:01.0,   2.8272597740862E+01,   1.6887052243916E+02,   3.6830958867411E+01,   3.4300349846802E+01
  04/18/13 14:54:01.0,   2.8297922795764E+01,   1.6899801916710E+02,   3.6862927215721E+01,   3.4310889893480E+01
  04/18/13 14:59:01.0,   2.8356941734622E+01,   1.6877013299062E+02,   3.6864201518258E+01,   3.4309304068855E+01
