SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
  03/06/13 17:43:01.0,   3.1449197558686E-03,   0.0000000000000E+00,  -1.8608515383676E-03,  -2.2614464673790E-03
  03/06/13 17:48:01.0,   3.1773103725945E-03,   0.0000000000000E+00,  -1.8711549143285E-03,  -2.2526919451910E-03
  03/06/13 17:53:01.0,   3.2005972461775E-03,   0.0000000000000E+00,  -1.8841225814651E-03,  -2.2406722917887E-03
  03/06/13 17:58:01.0,   3.2227701117653E-03,   0.0000000000000E+00,  -1.9060615071117E-03,  -2.2283385366981E-03
  03/06/13 18:03:01.0,   3.2355065091646E-03,   0.0000000000000E+00,  -1.9348199046882E-03,  -2.2282016496839E-03
  03/06/13 18:08:01.0,   3.2438756302432E-03,   0.0000000000000E+00,  -1.9515208185239E-03,  -2.2332087364914E-03
  03/06/13 18:13:01.0,   3.2572236887063E-03,   0.0000000000000E+00,  -1.9678560129250E-03,  -2.2329281346174E-03
  03/06/13 18:18:01.0,   3.2742380630225E-03,   0.0000000000000E+00,  -1.9826943520457E-03,  -2.2130777593702E-03
  03/06/13 18:23:01.0,   3.2951822970062E-03,   0.0000000000000E+00,  -1.9826826639473E-03,  -2.2200791630894E-03
  03/06/13 18:28:01.0,   3.3370695542544E-03,   0.0000000000000E+00,  -2.0036380272359E-03,  -2.2200588136911E-03
  03/06/13 18:33:01.0,   3.3510490786284E-03,   0.0000000000000E+00,  -2.0245921332389E-03,  -2.1991259418428E-03
  03/06/13 18:38:01.0,   3.3719761297107E-03,   0.0000000000000E+00,  -2.0315632224083E-03,  -2.2200587671250E-03
  03/06/13 18:43:01.0,   3.3859039656818E-03,   0.0000000000000E+00,  -2.0455109886825E-03,  -2.2130637895316E-03
  03/06/13 18:48:01.0,   3.3929200377315E-03,   0.0000000000000E+00,  -2.0594885572791E-03,  -2.1991148591042E-03
  03/06/13 18:53:01.0,   3.4208108205348E-03,   0.0000000000000E+00,  -2.1013619843870E-03,  -2.1991303656250E-03
  03/06/13 18:58:01.0,   3.4348079469055E-03,   0.0000000000000E+00,  -2.1153390407562E-03,  -2.1991148591042E-03
  03/06/13 19:03:01.0,   3.4627284854650E-03,   0.0000000000000E+00,  -2.1153246518224E-03,  -2.1851678844541E-03
  03/06/13 19:08:01.0,   3.4836771897972E-03,   0.0000000000000E+00,  -2.1293016616255E-03,  -2.1781709510833E-03
  03/06/13 19:13:01.0,   3.5046165809035E-03,   0.0000000000000E+00,  -2.1572422236204E-03,  -2.1921196021140E-03
  03/06/13 19:18:01.0,   3.5185837186873E-03,   0.0000000000000E+00,  -2.1502456627786E-03,  -2.1921335253865E-03
  03/06/13 19:23:01.0,   3.5466824192554E-03,   0.0000000000000E+00,  -2.1782660391182E-03,  -2.1712847519666E-03
  03/06/13 19:28:01.0,   3.5465090535581E-03,   0.0000000000000E+00,  -2.1991148591042E-03,  -2.1711896639317E-03
  03/06/13 19:33:01.0,   3.5604381933808E-03,   0.0000000000000E+00,  -2.2130637895316E-03,  -2.1711756940931E-03
  03/06/13 19:38:01.0,   3.5814156755805E-03,   0.0000000000000E+00,  -2.2200588136911E-03,  -2.1572269964963E-03
  03/06/13 19:43:01.0,   3.6093297880143E-03,   0.0000000000000E+00,  -2.2340327035636E-03,  -2.1572378929704E-03
  03/06/13 19:48:01.0,   3.6302848253399E-03,   0.0000000000000E+00,  -2.2549653425813E-03,  -2.1642083302140E-03
  03/06/13 19:53:01.0,   3.6512183025479E-03,   0.0000000000000E+00,  -2.2549476008862E-03,  -2.1502273622900E-03
  03/06/13 19:58:01.0,   3.6582101602107E-03,   0.0000000000000E+00,  -2.2759092971683E-03,  -2.1502456627786E-03
  03/06/13 20:03:01.0,   3.6861320957541E-03,   0.0000000000000E+00,  -2.3108029738069E-03,  -2.1362981293350E-03
  03/06/13 20:08:01.0,   3.7000980228186E-03,   0.0000000000000E+00,  -2.3108159657568E-03,  -2.1432643290609E-03
  03/06/13 20:13:01.0,   3.7210608366877E-03,   0.0000000000000E+00,  -2.3387530352920E-03,  -2.1362937521189E-03
  03/06/13 20:18:01.0,   3.7350045982748E-03,   0.0000000000000E+00,  -2.3387413006276E-03,  -2.1362829953432E-03
  03/06/13 20:23:01.0,   3.7699454464018E-03,   0.0000000000000E+00,  -2.3457146715373E-03,  -2.1292623132467E-03
  03/06/13 20:28:01.0,   3.7699111271650E-03,   0.0000000000000E+00,  -2.3666664492339E-03,  -2.1293016616255E-03
  03/06/13 20:33:01.0,   3.8115912117064E-03,   0.0000000000000E+00,  -2.3944503162056E-03,  -2.1152106113732E-03
  03/06/13 20:38:01.0,   3.8187804166228E-03,   0.0000000000000E+00,  -2.4085544049740E-03,  -2.1223203744739E-03
  03/06/13 20:43:01.0,   3.8396850693971E-03,   0.0000000000000E+00,  -2.4085665587336E-03,  -2.1223016548902E-03
  03/06/13 20:48:01.0,   3.8676500786096E-03,   0.0000000000000E+00,  -2.4504425469786E-03,  -2.1153392735869E-03
  03/06/13 20:53:01.0,   3.8676475640386E-03,   0.0000000000000E+00,  -2.4364674463868E-03,  -2.1153246052563E-03
  03/06/13 20:58:01.0,   3.8885935675353E-03,   0.0000000000000E+00,  -2.4574236012995E-03,  -2.1083577070385E-03
  03/06/13 21:03:01.0,   3.9235065691173E-03,   0.0000000000000E+00,  -2.4853714276105E-03,  -2.0944141317159E-03
  03/06/13 21:08:01.0,   3.9374627172947E-03,   0.0000000000000E+00,  -2.4783675093204E-03,  -2.0874137524515E-03
  03/06/13 21:13:01.0,   3.9514238946140E-03,   0.0000000000000E+00,  -2.5063106324524E-03,  -2.0873991306871E-03
  03/06/13 21:18:01.0,   3.9584067650139E-03,   0.0000000000000E+00,  -2.5202554650605E-03,  -2.0874137990177E-03
  03/06/13 21:23:01.0,   3.9863387122750E-03,   0.0000000000000E+00,  -2.5411638431251E-03,  -2.0804220344871E-03
  03/06/13 21:28:01.0,   4.0002947673202E-03,   0.0000000000000E+00,  -2.5481807067990E-03,  -2.0804324653000E-03
  03/06/13 21:33:01.0,   4.0351922623813E-03,   0.0000000000000E+00,  -2.5760895572603E-03,  -2.0664509851485E-03
  03/06/13 21:38:01.0,   4.0561450645328E-03,   0.0000000000000E+00,  -2.5830872822553E-03,  -2.0664698444307E-03
  03/06/13 21:43:01.0,   4.0561527945101E-03,   0.0000000000000E+00,  -2.6040550321341E-03,  -2.0595073234290E-03
  03/06/13 21:48:01.0,   4.0840703994036E-03,   0.0000000000000E+00,  -2.6110124774277E-03,  -2.0594885572791E-03
  03/06/13 21:53:01.0,   4.1119869798422E-03,   0.0000000000000E+00,  -2.6249588001519E-03,  -2.0525174215436E-03
  03/06/13 21:58:01.0,   4.1189771145582E-03,   0.0000000000000E+00,  -2.6529004797339E-03,  -2.0594885572791E-03
  03/06/13 22:03:01.0,   4.1399207897484E-03,   0.0000000000000E+00,  -2.6668526232243E-03,  -2.0455109886825E-03
  03/06/13 22:08:01.0,   4.1678461246192E-03,   0.0000000000000E+00,  -2.6668631471694E-03,  -2.0385445561260E-03
  03/06/13 22:13:01.0,   4.1888114064932E-03,   0.0000000000000E+00,  -2.6878206059337E-03,  -2.0455068442971E-03
  03/06/13 22:18:01.0,   4.2097342200577E-03,   0.0000000000000E+00,  -2.7087509632111E-03,  -2.0245818886906E-03
  03/06/13 22:23:01.0,   4.2167075909674E-03,   0.0000000000000E+00,  -2.7087352704257E-03,  -2.0315734669566E-03
  03/06/13 22:28:01.0,   4.2306781746447E-03,   0.0000000000000E+00,  -2.7227135840803E-03,  -2.0385445561260E-03
  03/06/13 22:33:01.0,   4.2586043477058E-03,   0.0000000000000E+00,  -2.7576105203480E-03,  -2.0245962776244E-03
  03/06/13 22:38:01.0,   4.2865285649896E-03,   0.0000000000000E+00,  -2.7715828735381E-03,  -2.0245818886906E-03
  03/06/13 22:43:01.0,   4.2878764991959E-03,   0.0000000000000E+00,  -2.7615067859491E-03,  -2.0157506223768E-03
  03/07/13 00:38:01.0,   4.7589307650924E-03,   0.0000000000000E+00,  -3.1415924895555E-03,  -1.9314976719519E-03
  03/07/13 00:43:01.0,   4.7542715445161E-03,   0.0000000000000E+00,  -3.1485898420215E-03,  -1.9128611311316E-03
  03/07/13 00:48:01.0,   4.7682393342257E-03,   0.0000000000000E+00,  -3.1625365838408E-03,  -1.9268435193226E-03
  03/07/13 00:53:01.0,   4.8031507059932E-03,   0.0000000000000E+00,  -3.1695403158665E-03,  -1.9059423124418E-03
  03/07/13 00:58:01.0,   4.8171088099480E-03,   0.0000000000000E+00,  -3.1834805384278E-03,  -1.8989182310179E-03
  03/07/13 01:03:01.0,   4.8378173261881E-03,   0.0000000000000E+00,  -3.2042882870883E-03,  -1.9057885743678E-03
  03/07/13 01:08:01.0,   4.8520153388381E-03,   0.0000000000000E+00,  -3.2253684941679E-03,  -1.8989182310179E-03
  03/07/13 01:13:01.0,   4.8659830354154E-03,   0.0000000000000E+00,  -3.2253619749099E-03,  -1.8919797614217E-03
  03/07/13 01:18:01.0,   4.8869218677282E-03,   0.0000000000000E+00,  -3.2532936893404E-03,  -1.8919368973002E-03
  03/07/13 01:23:01.0,   4.9148232676089E-03,   0.0000000000000E+00,  -3.2602687831968E-03,  -1.8989023286849E-03
  03/07/13 01:28:01.0,   4.9300410729997E-03,   0.0000000000000E+00,  -3.2853251323104E-03,  -1.8787952619331E-03
  03/07/13 01:33:01.0,   4.9567382028770E-03,   0.0000000000000E+00,  -3.2936842679711E-03,  -1.8791389801273E-03
  03/07/13 01:38:01.0,   4.9697224722179E-03,   0.0000000000000E+00,  -3.3071953749154E-03,  -1.8727784478214E-03
  03/07/13 01:43:01.0,   4.9916459247470E-03,   0.0000000000000E+00,  -3.3244326422434E-03,  -1.8675039200822E-03
  03/07/13 01:48:01.0,   5.0090940097686E-03,   0.0000000000000E+00,  -3.3391315532340E-03,  -1.8667085704775E-03
  03/07/13 01:53:01.0,   5.0298725033090E-03,   0.0000000000000E+00,  -3.3543517236553E-03,  -1.8625133061072E-03
  03/07/13 01:58:01.0,   5.0411593645465E-03,   0.0000000000000E+00,  -3.3656435228105E-03,  -1.8565428421594E-03
  03/07/13 02:03:01.0,   5.0714291033468E-03,   0.0000000000000E+00,  -3.3826137937251E-03,  -1.8591893215974E-03
  03/07/13 02:08:01.0,   5.0866189304479E-03,   0.0000000000000E+00,  -3.3997383163592E-03,  -1.8516721604609E-03
  03/07/13 02:13:01.0,   5.1023194725375E-03,   0.0000000000000E+00,  -3.4157348251561E-03,  -1.8466406320108E-03
  03/07/13 02:18:01.0,   5.1231489213573E-03,   0.0000000000000E+00,  -3.4273388080819E-03,  -1.8411190140732E-03
  03/07/13 02:23:01.0,   5.1453930237109E-03,   0.0000000000000E+00,  -3.4416217212787E-03,  -1.8317622625979E-03
  03/07/13 02:28:01.0,   5.1645499675773E-03,   0.0000000000000E+00,  -3.4630572488315E-03,  -1.8362483323747E-03
  03/07/13 02:33:01.0,   5.1819654735958E-03,   0.0000000000000E+00,  -3.4773595231984E-03,  -1.8301035576899E-03
  03/07/13 02:38:01.0,   5.2059506997466E-03,   0.0000000000000E+00,  -3.4922814148283E-03,  -1.8265069689775E-03
  03/07/13 02:43:01.0,   5.2218550616609E-03,   0.0000000000000E+00,  -3.5056172360090E-03,  -1.8159712005096E-03
  03/07/13 02:48:01.0,   5.2416689997149E-03,   0.0000000000000E+00,  -3.5182583189115E-03,  -1.8167656028730E-03
  03/07/13 02:53:01.0,   5.2642454393208E-03,   0.0000000000000E+00,  -3.5380305212346E-03,  -1.8126467919155E-03
  03/07/13 02:58:01.0,   5.2855054436381E-03,   0.0000000000000E+00,  -3.5515414161044E-03,  -1.8070242638418E-03
  03/07/13 03:03:01.0,   5.2941665607726E-03,   0.0000000000000E+00,  -3.5704411122771E-03,  -1.8043430754915E-03
  03/07/13 03:08:01.0,   5.3114823260626E-03,   0.0000000000000E+00,  -3.5783301519100E-03,  -1.7980946807277E-03
  03/07/13 03:13:01.0,   5.3332238014610E-03,   0.0000000000000E+00,  -3.5978702806114E-03,  -1.8001836197939E-03
  03/07/13 03:18:01.0,   5.3520712698268E-03,   0.0000000000000E+00,  -3.6091777322771E-03,  -1.7891650732477E-03
  03/07/13 03:23:01.0,   5.3772428516476E-03,   0.0000000000000E+00,  -3.6277655689489E-03,  -1.7868701307591E-03
  03/07/13 03:28:01.0,   5.3950958062223E-03,   0.0000000000000E+00,  -3.6400254804988E-03,  -1.7818590506998E-03
  03/07/13 03:33:01.0,   5.4148069991753E-03,   0.0000000000000E+00,  -3.6532932824296E-03,  -1.7768424487014E-03
  03/07/13 03:38:01.0,   5.4324375747075E-03,   0.0000000000000E+00,  -3.6676260805147E-03,  -1.7769883690012E-03
  03/07/13 03:43:01.0,   5.4487502867622E-03,   0.0000000000000E+00,  -3.6876293320564E-03,  -1.7702597542666E-03
  03/07/13 03:48:01.0,   5.4698606953025E-03,   0.0000000000000E+00,  -3.6983517755289E-03,  -1.7697634757496E-03
  03/07/13 03:53:01.0,   5.4853786015883E-03,   0.0000000000000E+00,  -3.7169140763581E-03,  -1.7597743921215E-03
  03/07/13 03:58:01.0,   5.5079209054575E-03,   0.0000000000000E+00,  -3.7292809237873E-03,  -1.7557638317445E-03
  03/07/13 04:03:01.0,   5.5307743306725E-03,   0.0000000000000E+00,  -3.7469120564847E-03,  -1.7553333205004E-03
  03/07/13 04:08:01.0,   5.5469901730808E-03,   0.0000000000000E+00,  -3.7610091937658E-03,  -1.7503220170068E-03
  03/07/13 04:13:01.0,   5.9629731578752E-03,   0.0000000000000E+00,  -4.5919928234071E-03,  -1.5578927763272E-03
  03/07/13 04:18:01.0,   5.2884363593828E-03,   0.0000000000000E+00,  -6.2609563189510E-03,  -2.1482152913354E-03
  03/07/13 04:23:01.0,   2.2536059957929E-03,   0.0000000000000E+00,  -5.4284750716761E-03,  -3.7182286207099E-03
  03/07/13 04:28:01.0,   1.1243867562511E-03,   0.0000000000000E+00,  -4.6428937273912E-03,  -4.2853322811425E-03
  03/07/13 04:33:01.0,   1.1321672011549E-03,   0.0000000000000E+00,  -4.6499131533962E-03,  -4.2924339739749E-03
  03/07/13 04:38:01.0,   1.1422189477927E-03,   0.0000000000000E+00,  -4.6625045868449E-03,  -4.2951318005530E-03
  03/07/13 04:43:01.0,   1.1475775449071E-03,   0.0000000000000E+00,  -4.6676665893756E-03,  -4.3060117866844E-03
  03/07/13 04:48:01.0,   1.1537353489793E-03,   0.0000000000000E+00,  -4.6826391358321E-03,  -4.3029471937763E-03
  03/07/13 04:53:01.0,   1.1640742741292E-03,   0.0000000000000E+00,  -4.6910788863897E-03,  -4.3103032279760E-03
  03/07/13 04:58:01.0,   1.1680768772912E-03,   0.0000000000000E+00,  -4.7026190739603E-03,  -4.3138495216576E-03
  03/07/13 05:03:01.0,   1.1772687027517E-03,   0.0000000000000E+00,  -4.7117261430965E-03,  -4.3157230919370E-03
  03/07/13 05:08:01.0,   1.1868235887960E-03,   0.0000000000000E+00,  -4.7123879194260E-03,  -4.3284157291055E-03
  03/07/13 05:13:01.0,   1.2042772723362E-03,   0.0000000000000E+00,  -4.7298425342888E-03,  -4.3284168932587E-03
  03/07/13 05:18:01.0,   1.2100560901066E-03,   0.0000000000000E+00,  -4.7589220727483E-03,  -4.3400395661592E-03
  03/07/13 05:28:01.0,   1.2217309558764E-03,   0.0000000000000E+00,  -4.7822040505707E-03,  -4.3633244931698E-03
  03/07/13 05:33:01.0,   1.2217305484228E-03,   0.0000000000000E+00,  -4.7822024207562E-03,  -4.3284168932587E-03
  03/07/13 05:38:01.0,   1.2333315874760E-03,   0.0000000000000E+00,  -4.7938452723126E-03,  -4.3516897906860E-03
  03/07/13 05:43:01.0,   1.2566368095577E-03,   0.0000000000000E+00,  -4.8171076923609E-03,  -4.3633221648633E-03
  03/07/13 05:48:01.0,   1.2450014861921E-03,   0.0000000000000E+00,  -4.8171086236835E-03,  -4.3516874623795E-03
  03/07/13 05:53:01.0,   1.2625045968558E-03,   0.0000000000000E+00,  -4.8184454102408E-03,  -4.3552995405414E-03
  03/07/13 05:58:01.0,   1.2668420240516E-03,   0.0000000000000E+00,  -4.8291817889549E-03,  -4.3632776592858E-03
  03/07/13 06:03:01.0,   1.2757847863740E-03,   0.0000000000000E+00,  -4.8422929463222E-03,  -4.3628369458020E-03
  03/07/13 06:08:01.0,   1.2786830714169E-03,   0.0000000000000E+00,  -4.8501770208149E-03,  -4.3688337686227E-03
  03/07/13 06:13:01.0,   1.2912660305842E-03,   0.0000000000000E+00,  -4.8626002569038E-03,  -4.3731181858442E-03
  03/07/13 06:18:01.0,   1.2949850225152E-03,   0.0000000000000E+00,  -4.8774461476849E-03,  -4.3718008897625E-03
  03/07/13 06:23:01.0,   1.3002160942564E-03,   0.0000000000000E+00,  -4.8831848499294E-03,  -4.3892314633689E-03
  03/07/13 06:28:01.0,   1.3148272439139E-03,   0.0000000000000E+00,  -4.8981063067913E-03,  -4.3868347536772E-03
  03/07/13 06:33:01.0,   1.3116064334386E-03,   0.0000000000000E+00,  -4.9038323279666E-03,  -4.3913144128103E-03
  03/07/13 06:38:01.0,   1.3244265457615E-03,   0.0000000000000E+00,  -4.9164287513122E-03,  -4.3894490809180E-03
  03/07/13 06:43:01.0,   1.3292801748911E-03,   0.0000000000000E+00,  -4.9227708698930E-03,  -4.3991720178039E-03
  03/07/13 06:48:01.0,   1.3370478066067E-03,   0.0000000000000E+00,  -4.9418804999919E-03,  -4.3995421475325E-03
  03/07/13 06:53:01.0,   1.3503240188584E-03,   0.0000000000000E+00,  -4.9485105376404E-03,  -4.4053406454623E-03
  03/07/13 06:58:01.0,   1.3567084766692E-03,   0.0000000000000E+00,  -4.9609260866418E-03,  -4.4095188612118E-03
  03/07/13 07:03:01.0,   1.3630434650144E-03,   0.0000000000000E+00,  -4.9754736185270E-03,  -4.4115183899473E-03
  03/07/13 07:08:01.0,   1.3741577771725E-03,   0.0000000000000E+00,  -4.9783781287260E-03,  -4.4130084454082E-03
  03/07/13 07:13:01.0,   1.3780620498344E-03,   0.0000000000000E+00,  -4.9941398991415E-03,  -4.4196477183738E-03
  03/07/13 07:18:01.0,   1.3817926534475E-03,   0.0000000000000E+00,  -5.0018418890735E-03,  -4.4263906609745E-03
  03/07/13 07:23:01.0,   1.3941734885940E-03,   0.0000000000000E+00,  -5.0075681975637E-03,  -4.4268140545449E-03
  03/07/13 07:28:01.0,   1.3994613691466E-03,   0.0000000000000E+00,  -5.0228731823154E-03,  -4.4322069850750E-03
  03/07/13 07:33:01.0,   1.4080472602999E-03,   0.0000000000000E+00,  -5.0379356957580E-03,  -4.4363177087354E-03
  03/07/13 07:38:01.0,   1.4107987197349E-03,   0.0000000000000E+00,  -5.0481767510064E-03,  -4.4383119791746E-03
  03/07/13 07:43:01.0,   1.4263875215338E-03,   0.0000000000000E+00,  -5.0532041022029E-03,  -4.4464975571594E-03
  03/07/13 07:48:01.0,   1.4345963658669E-03,   0.0000000000000E+00,  -5.0653860880396E-03,  -4.4523507285003E-03
  03/07/13 07:53:01.0,   1.4416028488762E-03,   0.0000000000000E+00,  -5.0773650455551E-03,  -4.4545518377653E-03
  03/07/13 07:58:01.0,   1.4465743559413E-03,   0.0000000000000E+00,  -5.0883118528873E-03,  -4.4566307682544E-03
  03/07/13 08:03:01.0,   1.4594847330284E-03,   0.0000000000000E+00,  -5.0976364015553E-03,  -4.4611199807964E-03
  03/07/13 08:08:01.0,   1.4631509402534E-03,   0.0000000000000E+00,  -5.1109924446791E-03,  -4.4653563527390E-03
  03/07/13 08:13:01.0,   1.4711316698828E-03,   0.0000000000000E+00,  -5.1176342157981E-03,  -4.4670749981052E-03
  03/07/13 08:18:01.0,   1.4793442424912E-03,   0.0000000000000E+00,  -5.1307112384492E-03,  -4.4729318708563E-03
  03/07/13 08:23:01.0,   1.4845493834657E-03,   0.0000000000000E+00,  -5.1444766637033E-03,  -4.4796081283727E-03
  03/07/13 08:28:01.0,   1.4928141928976E-03,   0.0000000000000E+00,  -5.1519967964850E-03,  -4.4793189736083E-03
  03/07/13 08:33:01.0,   1.4998990043655E-03,   0.0000000000000E+00,  -5.1600893983912E-03,  -4.4849995695251E-03
  03/07/13 08:38:01.0,   1.5085221413756E-03,   0.0000000000000E+00,  -5.1729371887632E-03,  -4.4862929498777E-03
  03/07/13 08:43:01.0,   1.5149807366423E-03,   0.0000000000000E+00,  -5.1865324210853E-03,  -4.4894497841597E-03
  03/07/13 08:48:01.0,   1.5240853819519E-03,   0.0000000000000E+00,  -5.1915680344861E-03,  -4.4970952738554E-03
  03/07/13 08:53:01.0,   1.5292841200836E-03,   0.0000000000000E+00,  -5.2035048795052E-03,  -4.5010529291362E-03
  03/07/13 08:58:01.0,   1.5408001228934E-03,   0.0000000000000E+00,  -5.2156952326186E-03,  -4.5072342967615E-03
  03/07/13 09:03:01.0,   1.5476620480369E-03,   0.0000000000000E+00,  -5.2262242442291E-03,  -4.5079605678391E-03
  03/07/13 09:08:01.0,   1.5582533989800E-03,   0.0000000000000E+00,  -5.2366318064742E-03,  -4.5107249403372E-03
  03/07/13 09:13:01.0,   1.5615086095073E-03,   0.0000000000000E+00,  -5.2491766400635E-03,  -4.5154006936802E-03
  03/07/13 09:18:01.0,   1.5697320117257E-03,   0.0000000000000E+00,  -5.2551108006483E-03,  -4.5248365077453E-03
  03/07/13 09:23:01.0,   1.5794056891583E-03,   0.0000000000000E+00,  -5.2661788172256E-03,  -4.5252423614072E-03
  03/07/13 09:28:01.0,   1.5879130573012E-03,   0.0000000000000E+00,  -5.2793853217736E-03,  -4.5299198362045E-03
  03/07/13 09:33:01.0,   1.5926697891892E-03,   0.0000000000000E+00,  -5.2905197647449E-03,  -4.5355194934497E-03
  03/07/13 09:38:01.0,   1.6018761234591E-03,   0.0000000000000E+00,  -5.3038138663396E-03,  -4.5403893222101E-03
  03/07/13 09:43:01.0,   1.6080391360447E-03,   0.0000000000000E+00,  -5.3082404968639E-03,  -4.5413481525313E-03
  03/07/13 09:48:01.0,   1.6162598308606E-03,   0.0000000000000E+00,  -5.3204059218749E-03,  -4.5427033462777E-03
  03/07/13 09:53:01.0,   1.6268349748153E-03,   0.0000000000000E+00,  -5.3332940412638E-03,  -4.5485085306259E-03
  03/07/13 09:58:01.0,   1.6332843282726E-03,   0.0000000000000E+00,  -5.3413259913214E-03,  -4.5560962404124E-03
  03/07/13 10:03:01.0,   1.6385909341472E-03,   0.0000000000000E+00,  -5.3502215244072E-03,  -4.5575595852968E-03
  03/07/13 10:08:01.0,   1.6472469491418E-03,   0.0000000000000E+00,  -5.3675061557442E-03,  -4.5622049481608E-03
  03/07/13 10:13:01.0,   1.6536786764239E-03,   0.0000000000000E+00,  -5.3744549051118E-03,  -4.5646194082040E-03
  03/07/13 10:18:01.0,   1.6583331580011E-03,   0.0000000000000E+00,  -5.3839804485249E-03,  -4.5686850730234E-03
  03/07/13 10:23:01.0,   1.6688906098119E-03,   0.0000000000000E+00,  -5.4004035221461E-03,  -4.5762512211998E-03
  03/07/13 10:28:01.0,   1.6760379949119E-03,   0.0000000000000E+00,  -5.4085081676021E-03,  -4.5779105508700E-03
  03/07/13 10:33:01.0,   1.6872730124497E-03,   0.0000000000000E+00,  -5.4181875219863E-03,  -4.5814405710093E-03
