SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  03/06/13 17:58:01.0,  -3.9920811876073E-03,   0.0000000000000E+00,   3.6615241384425E-03,   1.3612920421110E-02
  03/06/13 18:03:01.0,  -4.5173900812316E-03,   0.0000000000000E+00,   1.9801508002274E-03,   1.2186594510422E-02
  03/06/13 18:08:01.0,  -3.5248296798500E-03,   0.0000000000000E+00,   1.2382677929054E-03,   1.4043485214643E-02
  03/06/13 18:13:01.0,  -3.5789324412084E-03,   0.0000000000000E+00,   8.2292356625355E-04,   1.5285049585509E-02
  03/06/13 18:18:01.0,  -1.7524096881971E-03,   0.0000000000000E+00,   1.6206896118820E-02,   7.2955574840307E-03
  03/06/13 18:23:01.0,  -5.8608511462808E-03,   0.0000000000000E+00,  -2.4672710103914E-03,   4.2369669798063E-03
  03/06/13 18:28:01.0,  -2.6397985406220E-03,   0.0000000000000E+00,   2.9669862240553E-03,   1.6867723874748E-02
  03/06/13 18:33:01.0,  -8.9257761836052E-03,   0.0000000000000E+00,   5.8160752989352E-03,   5.8854520088062E-03
  03/06/13 18:38:01.0,  -8.5481811314821E-03,   0.0000000000000E+00,   1.0358132887632E-02,   1.3459855574183E-02
  03/06/13 18:43:01.0,  -8.9994889684021E-03,   0.0000000000000E+00,   3.4719653427601E-03,   9.1257630614564E-03
  03/06/13 18:48:01.0,  -6.3099704682827E-03,   0.0000000000000E+00,   4.7045545186847E-03,   9.4712458550930E-03
  03/06/13 18:53:01.0,  -1.3987833261490E-02,   0.0000000000000E+00,   1.0531627642922E-02,   8.3743071649224E-03
  03/06/13 18:58:01.0,  -6.0052601620555E-03,   0.0000000000000E+00,   3.1474289658945E-03,   5.7922380045056E-03
  03/06/13 19:03:01.0,  -8.0979926744476E-03,   0.0000000000000E+00,   1.1406254163012E-02,   8.0592642538249E-03
  03/06/13 19:08:01.0,  -8.6607038974762E-04,   0.0000000000000E+00,   1.2110232422128E-02,   1.4658438786864E-02
  03/06/13 19:13:01.0,  -3.4588390961289E-03,   0.0000000000000E+00,   7.4800186324865E-03,   1.4229881484061E-02
  03/06/13 19:18:01.0,  -6.6432996653020E-03,   0.0000000000000E+00,   2.5567295961082E-03,   6.8813160061836E-03
  03/06/13 19:23:01.0,  -5.8775228448212E-03,   0.0000000000000E+00,   1.4712508209050E-02,   1.5996555238962E-02
  03/06/13 19:28:01.0,  -7.9248311638366E-03,   0.0000000000000E+00,   2.4205661378801E-03,  -2.9393061064184E-03
  03/06/13 19:33:01.0,  -7.0118753239512E-03,   0.0000000000000E+00,   5.9207308106124E-03,   1.0788208339363E-02
  03/06/13 19:38:01.0,  -1.0988844046369E-02,   0.0000000000000E+00,   4.0504356846213E-03,  -4.7760073211975E-04
  03/06/13 19:43:01.0,  -1.3572311354801E-02,   0.0000000000000E+00,   6.5003039315343E-03,   2.1513125859201E-03
  03/06/13 19:48:01.0,  -1.1498089926317E-02,   0.0000000000000E+00,  -7.8028701245785E-04,   4.0030796080828E-03
  03/06/13 19:53:01.0,  -1.3098233751953E-02,   0.0000000000000E+00,   2.3071417817846E-04,   5.1351509755477E-04
  03/06/13 19:58:01.0,  -4.8964421497658E-03,   0.0000000000000E+00,  -7.7134324237704E-04,   1.7235405510291E-03
  03/06/13 20:03:01.0,  -3.4159588161856E-03,   0.0000000000000E+00,   7.9417927190661E-03,   1.0314919939265E-02
  03/06/13 20:08:01.0,  -4.5185626484454E-03,   0.0000000000000E+00,   2.2055424284190E-03,   1.3805302139372E-02
  03/06/13 20:13:01.0,  -2.9584011994302E-03,   0.0000000000000E+00,   9.9452551483409E-03,   7.6699852943420E-03
  03/06/13 20:18:01.0,  -7.6870681717992E-03,   0.0000000000000E+00,   1.2208953965455E-02,   8.8105515576899E-03
  03/06/13 20:23:01.0,  -9.5403848914430E-03,   0.0000000000000E+00,   7.8636635560542E-03,   5.8307879604399E-03
  03/06/13 20:28:01.0,   5.0415468867868E-03,   0.0000000000000E+00,   1.9740401767194E-03,   1.6738463006914E-02
  03/06/13 20:33:01.0,  -7.0473079220392E-03,   0.0000000000000E+00,   9.3716903124005E-03,   1.2956354813650E-02
  03/06/13 20:38:01.0,  -2.2710511460900E-03,   0.0000000000000E+00,   8.7592448107898E-03,   1.1089654592797E-02
  03/06/13 20:43:01.0,  -2.0299423485994E-03,   0.0000000000000E+00,   4.9483332782984E-03,   8.1101675983518E-03
  03/06/13 20:48:01.0,  -1.5187865798362E-02,   0.0000000000000E+00,  -3.1994842691347E-03,   3.3651251345873E-03
  03/06/13 20:53:01.0,  -1.8798494152725E-02,   0.0000000000000E+00,  -5.2408558316529E-03,  -4.4157241471112E-03
  03/06/13 20:58:01.0,   5.1883796229959E-03,   0.0000000000000E+00,   3.9921626448631E-03,   1.3667976669967E-02
  03/06/13 21:03:01.0,  -1.5922126267105E-02,   0.0000000000000E+00,   1.0668892075773E-02,   5.7668230729178E-03
  03/06/13 21:08:01.0,  -1.1221367889084E-02,   0.0000000000000E+00,  -2.5895256083459E-03,   1.0584018519148E-02
  03/06/13 21:13:01.0,  -2.1253801765852E-03,   0.0000000000000E+00,   4.1244403924793E-03,   9.6783040091395E-03
  03/06/13 21:18:01.0,  -8.6255081929266E-03,   0.0000000000000E+00,   3.1010590493679E-03,   5.1009436603636E-03
  03/06/13 21:23:01.0,  -8.1254067365080E-03,   0.0000000000000E+00,   4.1805032175034E-03,   2.8958360198885E-04
  03/06/13 21:28:01.0,  -3.2219874672592E-03,   0.0000000000000E+00,   6.3977719284594E-03,   1.6958696255460E-02
  03/06/13 21:33:01.0,   3.1751470174640E-03,   0.0000000000000E+00,   8.8227348093824E-03,   6.8532692268491E-03
  03/06/13 21:38:01.0,  -7.6746157370508E-03,   0.0000000000000E+00,   1.5810710785445E-03,   1.0617327876389E-02
  03/06/13 21:43:01.0,  -1.0398830985650E-02,   0.0000000000000E+00,   7.8897557221353E-03,   7.9494487494230E-03
  03/06/13 21:48:01.0,   5.0889961421490E-04,   0.0000000000000E+00,   6.1468731611967E-03,   1.1249859072268E-02
  03/06/13 21:53:01.0,  -4.8039202578366E-03,   0.0000000000000E+00,   1.3321493833791E-02,   1.7362918332219E-02
  03/06/13 21:58:01.0,  -3.1250904081389E-03,   0.0000000000000E+00,   1.3572187535465E-02,   6.5274644875899E-03
  03/06/13 22:03:01.0,  -4.4333135709167E-03,   0.0000000000000E+00,   7.5817056000233E-03,   1.0731328278780E-02
  03/06/13 22:08:01.0,  -1.6083800327033E-02,   0.0000000000000E+00,   8.6084668990225E-03,   5.9016498737037E-03
  03/06/13 22:13:01.0,  -1.2421450344846E-02,   0.0000000000000E+00,   1.2689399765804E-03,   4.0574013954028E-03
  03/06/13 22:18:01.0,  -4.1959442198277E-03,   0.0000000000000E+00,   6.3661785563454E-03,   6.3872854225338E-03
  03/06/13 22:23:01.0,  -3.5276347771287E-04,   0.0000000000000E+00,   5.6736537779216E-03,   6.6856402903795E-03
  03/06/13 22:28:01.0,  -1.4304057508707E-02,   0.0000000000000E+00,   1.0871043521911E-02,   6.7593988729641E-03
  03/06/13 22:33:01.0,  -1.1463584657758E-02,   0.0000000000000E+00,   5.9130548150279E-03,   7.2159437113442E-03
  03/06/13 22:38:01.0,  -6.6310594207607E-03,   0.0000000000000E+00,   6.2311636283994E-03,   5.8492906391621E-03
  03/06/13 22:43:01.0,  -8.2038777569930E-04,   0.0000000000000E+00,  -3.2937169695894E-03,   1.5278245885080E-02
  03/07/13 00:38:01.0,  -7.5863921083510E-03,   0.0000000000000E+00,   6.9100346881896E-03,   1.6918357578106E-02
  03/07/13 00:43:01.0,  -2.3527523502707E-03,   0.0000000000000E+00,   9.7301308996975E-03,   1.8288061721250E-02
  03/07/13 00:48:01.0,  -9.3088736757636E-04,   0.0000000000000E+00,   1.3149703107774E-02,   9.4672849401832E-03
  03/07/13 00:53:01.0,  -8.9476533466950E-03,   0.0000000000000E+00,   9.8615409806371E-04,   1.2021049857140E-02
  03/07/13 00:58:01.0,  -1.1272476147860E-02,   0.0000000000000E+00,   1.3446981646121E-02,  -2.4525066372007E-03
  03/07/13 01:03:01.0,  -1.3492364529520E-02,   0.0000000000000E+00,   2.6629741303623E-03,   7.1649923338555E-04
  03/07/13 01:08:01.0,  -1.2281189672649E-03,   0.0000000000000E+00,   5.2850623382255E-03,   1.6400154493749E-02
  03/07/13 01:13:01.0,  -4.9006292363629E-03,   0.0000000000000E+00,  -5.5628419155255E-03,   7.2100135497749E-03
  03/07/13 01:18:01.0,  -1.4555503986776E-02,   0.0000000000000E+00,   1.1155131645501E-02,   2.1780175273307E-03
  03/07/13 01:23:01.0,  -1.3680421374738E-02,   0.0000000000000E+00,   4.9957613460720E-03,   7.1899638976902E-03
  03/07/13 01:28:01.0,  -6.8448619106142E-03,   0.0000000000000E+00,   5.5374733643036E-03,   1.4842532680318E-02
  03/07/13 01:33:01.0,  -2.8375360615186E-03,   0.0000000000000E+00,   5.5038475324746E-03,   1.6609057535777E-02
  03/07/13 01:38:01.0,  -5.5120620030721E-03,   0.0000000000000E+00,   5.7635725439468E-03,   1.4694015142959E-02
  03/07/13 01:43:01.0,  -7.5421802677170E-03,   0.0000000000000E+00,   3.7024277618912E-03,   1.1793602963371E-02
  03/07/13 01:48:01.0,  -6.6242168674010E-03,   0.0000000000000E+00,   6.1869970795894E-03,   1.4597896869182E-02
  03/07/13 01:53:01.0,  -7.1493164392450E-03,   0.0000000000000E+00,   7.0757504658104E-03,   1.3299578823171E-02
  03/07/13 01:58:01.0,  -8.9815899895541E-03,   0.0000000000000E+00,   4.5795507329785E-03,   1.2518923708558E-02
  03/07/13 02:03:01.0,  -7.3177798258257E-03,   0.0000000000000E+00,   5.9182850818274E-03,   1.0134178264889E-02
  03/07/13 02:08:01.0,  -5.9548722651016E-03,   0.0000000000000E+00,   3.0303637759971E-03,   1.3147847869550E-02
  03/07/13 02:13:01.0,  -9.9762317568323E-03,   0.0000000000000E+00,   7.6510580087116E-03,   1.3457548245990E-02
  03/07/13 02:18:01.0,  -7.2280755812244E-03,   0.0000000000000E+00,   6.1493715246797E-03,   1.4770220490027E-02
  03/07/13 02:23:01.0,  -4.5454922579665E-03,   0.0000000000000E+00,   5.1043266055785E-03,   1.5308808717964E-02
  03/07/13 02:28:01.0,  -6.4646543307390E-03,   0.0000000000000E+00,   7.6035772874093E-03,   1.5936259320461E-02
  03/07/13 02:33:01.0,  -7.3973158192530E-03,   0.0000000000000E+00,   2.1773223000309E-03,   1.1618755252130E-02
  03/07/13 02:38:01.0,  -7.0217442869762E-03,   0.0000000000000E+00,   3.3365471950674E-03,   1.1966665724412E-02
  03/07/13 02:43:01.0,  -4.5063078170642E-03,   0.0000000000000E+00,   2.5394366286491E-03,   1.4865960642783E-02
  03/07/13 02:48:01.0,  -5.1007811111219E-03,   0.0000000000000E+00,   3.0553264241462E-03,   1.2758046834506E-02
  03/07/13 02:53:01.0,  -5.7757780353002E-03,   0.0000000000000E+00,   1.9183901799519E-03,   1.1783180980734E-02
  03/07/13 02:58:01.0,  -5.1778934657705E-03,   0.0000000000000E+00,   2.5461390074781E-03,   1.3916233365308E-02
  03/07/13 03:03:01.0,  -5.9534058868394E-03,   0.0000000000000E+00,   2.4293495994243E-03,   1.3630417212698E-02
  03/07/13 03:08:01.0,  -9.0730219500983E-03,   0.0000000000000E+00,   6.4866821878240E-03,   1.3583424815988E-02
  03/07/13 03:13:01.0,  -8.5828485591264E-03,   0.0000000000000E+00,   2.1606824342598E-03,   1.1987478232550E-02
  03/07/13 03:18:01.0,  -7.2245207966716E-03,   0.0000000000000E+00,   6.5031859827286E-03,   1.4624192060887E-02
  03/07/13 03:23:01.0,  -3.3419274432163E-03,   0.0000000000000E+00,   4.8801725268277E-03,   1.7855290407897E-02
  03/07/13 03:28:01.0,  -6.2261039653094E-03,   0.0000000000000E+00,   4.1564552113414E-03,   1.3620858572085E-02
  03/07/13 03:33:01.0,  -7.2015323274610E-03,   0.0000000000000E+00,   5.4010472782822E-03,   1.3560625226414E-02
  03/07/13 03:38:01.0,  -8.1343117949018E-03,   0.0000000000000E+00,   3.8809044885625E-03,   1.0881911225806E-02
  03/07/13 03:43:01.0,  -6.9892224106297E-03,   0.0000000000000E+00,   4.6445273860627E-03,   1.2530556422280E-02
  03/07/13 03:48:01.0,  -8.5799262519509E-03,   0.0000000000000E+00,   7.3035508099423E-03,   7.1567448091167E-03
  03/07/13 03:53:01.0,  -1.1433824907774E-02,   0.0000000000000E+00,   1.0633604171083E-02,   1.8827429032951E-04
  03/07/13 03:58:01.0,  -1.1701498568427E-02,   0.0000000000000E+00,   1.2488549909077E-02,   1.5377312248146E-03
  03/07/13 04:03:01.0,  -1.2860572950570E-02,   0.0000000000000E+00,   1.1827788375055E-02,   2.2936480183796E-04
  03/07/13 04:08:01.0,  -1.1816087931050E-02,   0.0000000000000E+00,   1.1592747082680E-02,   4.9076588558299E-04
  03/07/13 04:13:01.0,  -1.1289218953793E-02,   0.0000000000000E+00,   1.3764830350201E-02,   1.1209214743501E-03
  03/07/13 04:18:01.0,   2.9419745812223E-03,   0.0000000000000E+00,   1.1523949863410E-02,   1.0824098867854E-02
  03/07/13 04:23:01.0,   2.7291648583706E-03,   0.0000000000000E+00,   8.1869679292991E-03,   1.1075376035372E-02
  03/07/13 04:28:01.0,  -2.5481917856068E-03,   0.0000000000000E+00,   1.0339032235713E-02,   6.8062174088434E-03
  03/07/13 04:33:01.0,  -1.4653703643163E-03,   0.0000000000000E+00,   1.1177533467372E-02,   7.5881177103722E-03
  03/07/13 04:38:01.0,  -4.3633782878207E-03,   0.0000000000000E+00,   1.2441523704679E-02,   7.2844605828641E-03
  03/07/13 04:43:01.0,  -3.0016126120944E-03,   0.0000000000000E+00,   1.1522857369318E-02,   8.7593454703053E-03
  03/07/13 04:48:01.0,  -2.9650313194611E-03,   0.0000000000000E+00,   1.1126519623817E-02,   4.6876844256064E-03
  03/07/13 04:53:01.0,  -2.2659513268968E-03,   0.0000000000000E+00,   1.0784388486429E-02,   6.4780020393067E-03
  03/07/13 04:58:01.0,  -3.7858896790898E-03,   0.0000000000000E+00,   1.1174902099929E-02,   5.4421777539893E-03
  03/07/13 05:03:01.0,  -5.7272009123860E-03,   0.0000000000000E+00,   8.4380757158484E-03,   4.6570526750724E-03
  03/07/13 05:08:01.0,   3.3978475141339E-03,   0.0000000000000E+00,   9.0039889561012E-03,   1.0880926763639E-02
  03/07/13 05:13:01.0,   2.0509990863502E-04,   0.0000000000000E+00,   1.3173669803655E-02,   1.2390011269599E-02
  03/07/13 05:18:01.0,  -5.8974489569664E-03,   0.0000000000000E+00,   9.2753786477260E-03,   8.3940451964736E-03
  03/07/13 05:28:01.0,   8.0957226455212E-03,   0.0000000000000E+00,   1.7501506954432E-02,   2.7004117146134E-02
  03/07/13 05:33:01.0,  -4.1234766482376E-03,   0.0000000000000E+00,   9.9874460371211E-03,   1.0460181999952E-02
  03/07/13 05:38:01.0,   2.1815801970661E-03,   0.0000000000000E+00,   3.4146667458117E-03,   9.2547983396798E-03
  03/07/13 05:43:01.0,   3.0952587646122E-03,   0.0000000000000E+00,   1.1136442733308E-02,   1.9406281101207E-02
  03/07/13 05:48:01.0,  -1.6017853049561E-04,   0.0000000000000E+00,   1.0695449821651E-02,   9.2771912110038E-03
  03/07/13 05:53:01.0,  -5.2352954156785E-03,   0.0000000000000E+00,   9.4658633350350E-03,   6.9613620040140E-03
  03/07/13 05:58:01.0,  -1.9365764486108E-03,   0.0000000000000E+00,   1.0414445721032E-02,   9.4090919829595E-03
  03/07/13 06:03:01.0,  -5.4775134769159E-03,   0.0000000000000E+00,   9.8404677682284E-03,   5.1660480627083E-03
  03/07/13 06:08:01.0,  -6.9136728649513E-03,   0.0000000000000E+00,   9.3418650575525E-03,   3.3340915362351E-03
  03/07/13 06:13:01.0,  -3.8342603123989E-03,   0.0000000000000E+00,   1.1500488489892E-02,   7.2139789465234E-03
  03/07/13 06:18:01.0,  -2.8840264562276E-03,   0.0000000000000E+00,   1.1015528211898E-02,   7.4484935787787E-03
  03/07/13 06:23:01.0,  -6.1801378819305E-03,   0.0000000000000E+00,   1.1089692013217E-02,   8.6991958784078E-03
  03/07/13 06:28:01.0,  -5.1245939876259E-03,   0.0000000000000E+00,   1.0906843018557E-02,   5.5200522980065E-03
  03/07/13 06:33:01.0,  -3.2607438126268E-03,   0.0000000000000E+00,   1.0219594538686E-02,   7.8695302998478E-03
  03/07/13 06:38:01.0,  -2.9687248853663E-03,   0.0000000000000E+00,   1.0183436538799E-02,   6.8284169029562E-03
  03/07/13 06:43:01.0,  -2.3280618463468E-03,   0.0000000000000E+00,   9.7010843395644E-03,   7.2736981386940E-03
  03/07/13 06:48:01.0,  -4.9463680651653E-03,   0.0000000000000E+00,   1.1759180427066E-02,   5.9045251937396E-03
  03/07/13 06:53:01.0,  -6.0949315824969E-03,   0.0000000000000E+00,   1.1159256645690E-02,   5.2873717491324E-03
  03/07/13 06:58:01.0,  -2.7477742584709E-03,   0.0000000000000E+00,   1.0823357520470E-02,   8.7263632775807E-03
  03/07/13 07:03:01.0,  -3.8836582946703E-03,   0.0000000000000E+00,   1.2262575575733E-02,   6.8540972772405E-03
  03/07/13 07:08:01.0,  -4.7420526849843E-03,   0.0000000000000E+00,   1.0878060141784E-02,   5.8123147456662E-03
  03/07/13 07:13:01.0,  -3.9797540400062E-03,   0.0000000000000E+00,   1.0721097652673E-02,   6.4993425549836E-03
  03/07/13 07:18:01.0,  -3.9959075878066E-03,   0.0000000000000E+00,   9.3656439648249E-03,   6.3896557494563E-03
  03/07/13 07:23:01.0,  -6.3348934095952E-03,   0.0000000000000E+00,   9.9514203995403E-03,   5.6095465476467E-03
  03/07/13 07:28:01.0,  -2.6943502851701E-03,   0.0000000000000E+00,   1.0181190589579E-02,   5.3920513060010E-03
  03/07/13 07:33:01.0,  -4.4946037145942E-03,   0.0000000000000E+00,   1.1287860654075E-02,   6.4882935956404E-03
  03/07/13 07:38:01.0,  -4.4817042944487E-03,   0.0000000000000E+00,   9.5906565424323E-03,   5.8763674567625E-03
  03/07/13 07:43:01.0,  -4.7789471374761E-03,   0.0000000000000E+00,   1.0286287278354E-02,   7.2226095755657E-03
  03/07/13 07:48:01.0,  -4.4275054899164E-03,   0.0000000000000E+00,   9.7727254286814E-03,   6.7596446541966E-03
  03/07/13 07:53:01.0,  -6.0872622544865E-03,   0.0000000000000E+00,   9.7694018811846E-03,   4.5789475229572E-03
  03/07/13 07:58:01.0,  -5.2370746979693E-03,   0.0000000000000E+00,   9.6012460407786E-03,   6.2604144880494E-03
  03/07/13 08:03:01.0,  -6.3757269325089E-03,   0.0000000000000E+00,   9.7749998699269E-03,   6.7810919370151E-03
  03/07/13 08:08:01.0,  -5.4750109021627E-03,   0.0000000000000E+00,   8.6176456493376E-03,   4.7921283403412E-03
  03/07/13 08:13:01.0,  -3.5073326987724E-03,   0.0000000000000E+00,   9.1229959507473E-03,   7.8135458126733E-03
  03/07/13 08:18:01.0,  -4.3379198267268E-03,   0.0000000000000E+00,   8.5449106577121E-03,   5.4168796143644E-03
  03/07/13 08:23:01.0,  -5.6641455055608E-03,   0.0000000000000E+00,   1.1638418275994E-02,   6.3603160834445E-03
  03/07/13 08:28:01.0,  -2.1699179087241E-03,   0.0000000000000E+00,   1.0158967062009E-02,   7.0016842429863E-03
  03/07/13 08:33:01.0,  -7.3798823470096E-03,   0.0000000000000E+00,   9.0828212529917E-03,   5.3843104275996E-03
  03/07/13 08:38:01.0,  -5.3215063080288E-03,   0.0000000000000E+00,   8.8061496703099E-03,   5.3348128301925E-03
  03/07/13 08:43:01.0,  -4.9719552925681E-03,   0.0000000000000E+00,   9.9450466593473E-03,   4.5283445321150E-03
  03/07/13 08:48:01.0,  -5.1165195894637E-03,   0.0000000000000E+00,   1.0905757332157E-02,   5.2046987716844E-03
  03/07/13 08:53:01.0,  -4.4487632687095E-03,   0.0000000000000E+00,   8.8642009009695E-03,   5.5626302716767E-03
  03/07/13 08:58:01.0,  -4.9344395855979E-03,   0.0000000000000E+00,   8.7494682711855E-03,   5.2752045989203E-03
  03/07/13 09:03:01.0,  -4.6471590766333E-03,   0.0000000000000E+00,   1.0604041006398E-02,   5.8856474934146E-03
  03/07/13 09:08:01.0,  -5.1278711530008E-03,   0.0000000000000E+00,   1.0033434522017E-02,   6.8263303307900E-03
  03/07/13 09:13:01.0,  -4.7762283139526E-03,   0.0000000000000E+00,   1.1082906898129E-02,   5.7130558106310E-03
  03/07/13 09:18:01.0,  -4.5902387484882E-03,   0.0000000000000E+00,   9.0753917273758E-03,   6.7701987037510E-03
  03/07/13 09:23:01.0,  -5.2347650670019E-03,   0.0000000000000E+00,   9.8720337931360E-03,   5.3861969766319E-03
  03/07/13 09:28:01.0,  -6.0610935773953E-03,   0.0000000000000E+00,   8.5201354516194E-03,   6.5485429646894E-03
  03/07/13 09:33:01.0,  -4.9986450820662E-03,   0.0000000000000E+00,   8.8130947915488E-03,   4.7895092323994E-03
  03/07/13 09:38:01.0,  -3.6351796295957E-03,   0.0000000000000E+00,   1.0320830355713E-02,   7.6934138446515E-03
  03/07/13 09:43:01.0,  -6.0786084714572E-03,   0.0000000000000E+00,   7.9423946297467E-03,   4.4726018003967E-03
  03/07/13 09:48:01.0,  -6.1888696873211E-03,   0.0000000000000E+00,   8.9200016675302E-03,   5.4478717280197E-03
  03/07/13 09:53:01.0,  -7.0681194845676E-03,   0.0000000000000E+00,   8.9821200182831E-03,   6.8916714375660E-03
  03/07/13 09:58:01.0,  -7.1635670540779E-03,   0.0000000000000E+00,   8.4892212586740E-03,   6.2113522936351E-03
  03/07/13 10:03:01.0,  -3.6029247645959E-03,   0.0000000000000E+00,   9.9446920726400E-03,   6.3867451344895E-03
  03/07/13 10:08:01.0,  -6.2784198149203E-03,   0.0000000000000E+00,   1.0858899146208E-02,   3.4074306616288E-03
  03/07/13 10:13:01.0,  -3.3958032975286E-03,   0.0000000000000E+00,   9.7891274966638E-03,   8.7908219263357E-03
  03/07/13 10:18:01.0,  -3.9488219139317E-03,   0.0000000000000E+00,   1.0550656032604E-02,   6.5908751380331E-03
  03/07/13 10:23:01.0,  -5.1807300522152E-03,   0.0000000000000E+00,   9.7880102992632E-03,   5.9181070081850E-03
  03/07/13 10:28:01.0,  -6.1066462965242E-03,   0.0000000000000E+00,   8.8731586949554E-03,   4.7657910711748E-03
  03/07/13 10:33:01.0,  -2.8443347591629E-03,   0.0000000000000E+00,   1.0598406024986E-02,   8.3333591487585E-03
