SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/05/13 23:10:00.0,   1.3885054880610E-02,   0.0000000000000E+00,  -1.0579134671925E-02,   7.0825861408733E-03
  05/05/13 23:15:00.0,   1.3905034949764E-02,   0.0000000000000E+00,  -1.0595887469558E-02,   7.0845058355003E-03
  05/05/13 23:20:00.0,   1.3920437451452E-02,   0.0000000000000E+00,  -1.0607627686113E-02,   7.0915271760896E-03
  05/05/13 23:25:00.0,   1.3944555711197E-02,   0.0000000000000E+00,  -1.0620532214249E-02,   7.0999487866893E-03
  05/05/13 23:30:00.0,   1.3960562320426E-02,   0.0000000000000E+00,  -1.0632049804553E-02,   7.0985049940646E-03
  05/05/13 23:35:00.0,   1.3977522102113E-02,   0.0000000000000E+00,  -1.0648690498410E-02,   7.1015135408976E-03
  05/05/13 23:40:00.0,   1.3995696422889E-02,   0.0000000000000E+00,  -1.0662119369954E-02,   7.1016493204393E-03
  05/05/13 23:45:00.0,   1.4016888987942E-02,   0.0000000000000E+00,  -1.0678213352385E-02,   7.1140405698082E-03
  05/05/13 23:50:00.0,   1.4034415022112E-02,   0.0000000000000E+00,  -1.0689139939271E-02,   7.1192301976948E-03
  05/05/13 23:55:00.0,   1.4055689747788E-02,   0.0000000000000E+00,  -1.0704112582301E-02,   7.1265805071514E-03
  05/06/13 00:00:00.0,   1.4072244288400E-02,   0.0000000000000E+00,  -1.0718424222432E-02,   7.1290428750217E-03
  05/06/13 00:05:00.0,   1.4088477222965E-02,   0.0000000000000E+00,  -1.0730116938551E-02,   7.1337278574132E-03
  05/06/13 00:10:00.0,   1.4108792639887E-02,   0.0000000000000E+00,  -1.0741116049198E-02,   7.1407584115290E-03
  05/06/13 00:15:00.0,   1.4124267639067E-02,   0.0000000000000E+00,  -1.0756958610354E-02,   7.1399854496121E-03
  05/06/13 00:20:00.0,   1.4142046822235E-02,   0.0000000000000E+00,  -1.0775142721832E-02,   7.1464942535385E-03
  05/06/13 00:25:00.0,   1.4162138619117E-02,   0.0000000000000E+00,  -1.0783026485067E-02,   7.1559266530369E-03
  05/06/13 00:30:00.0,   1.4178690989502E-02,   0.0000000000000E+00,  -1.0797828272916E-02,   7.1543481899425E-03
  05/06/13 00:35:00.0,   1.4195862942590E-02,   0.0000000000000E+00,  -1.0814235306894E-02,   7.1650464445926E-03
  05/06/13 00:40:00.0,   1.4219762733540E-02,   0.0000000000000E+00,  -1.0826137251197E-02,   7.1676057667877E-03
  05/06/13 00:45:00.0,   1.4237023985539E-02,   0.0000000000000E+00,  -1.0838395080123E-02,   7.1739949620305E-03
  05/06/13 00:50:00.0,   1.4254598552361E-02,   0.0000000000000E+00,  -1.0857158969156E-02,   7.1778991143219E-03
  05/06/13 00:55:00.0,   1.4273373532648E-02,   0.0000000000000E+00,  -1.0863926212646E-02,   7.1816901847916E-03
  05/06/13 01:00:00.0,   1.4294545166194E-02,   0.0000000000000E+00,  -1.0878827562556E-02,   7.1847875835374E-03
  05/06/13 01:05:00.0,   1.4308604555061E-02,   0.0000000000000E+00,  -1.0892079307292E-02,   7.1918826359205E-03
  05/06/13 01:10:00.0,   1.4328946502736E-02,   0.0000000000000E+00,  -1.0905784411499E-02,   7.1962432673153E-03
  05/06/13 01:15:00.0,   1.4348874083505E-02,   0.0000000000000E+00,  -1.0922510009737E-02,   7.2044189064166E-03
  05/06/13 01:20:00.0,   1.4366291905753E-02,   0.0000000000000E+00,  -1.0932196932845E-02,   7.2067042812705E-03
  05/06/13 01:25:00.0,   1.4387263842907E-02,   0.0000000000000E+00,  -1.0949347829936E-02,   7.2101667449859E-03
  05/06/13 01:30:00.0,   1.4406401920132E-02,   0.0000000000000E+00,  -1.0960108763538E-02,   7.2127967025153E-03
  05/06/13 01:35:00.0,   1.4424049868607E-02,   0.0000000000000E+00,  -1.0970837675417E-02,   7.2223142338678E-03
  05/06/13 01:40:00.0,   1.4439920345560E-02,   0.0000000000000E+00,  -1.0986330608527E-02,   7.2266711041522E-03
  05/06/13 01:45:00.0,   1.4459836607178E-02,   0.0000000000000E+00,  -1.1001251828976E-02,   7.2285795512681E-03
  05/06/13 01:50:00.0,   1.4473471185192E-02,   0.0000000000000E+00,  -1.1018471932039E-02,   7.2362954728305E-03
  05/06/13 01:55:00.0,   1.4490138665822E-02,   0.0000000000000E+00,  -1.1029257610636E-02,   7.2404765769055E-03
  05/06/13 02:00:00.0,   1.4511107117869E-02,   0.0000000000000E+00,  -1.1037757270969E-02,   7.2424673475325E-03
  05/06/13 02:05:00.0,   1.4533214891950E-02,   0.0000000000000E+00,  -1.1060309214279E-02,   7.2518430100993E-03
  05/06/13 02:10:00.0,   1.4548212791292E-02,   0.0000000000000E+00,  -1.1069560566774E-02,   7.2499439836695E-03
  05/06/13 02:15:00.0,   1.4569904034336E-02,   0.0000000000000E+00,  -1.1083580338611E-02,   7.2598983414280E-03
  05/06/13 02:20:00.0,   1.4583523781039E-02,   0.0000000000000E+00,  -1.1096214805730E-02,   7.2651493246667E-03
  05/06/13 02:25:00.0,   1.4604032921948E-02,   0.0000000000000E+00,  -1.1114681997385E-02,   7.2753810887470E-03
  05/06/13 02:30:00.0,   1.4619288500398E-02,   0.0000000000000E+00,  -1.1129366233945E-02,   7.2764884331264E-03
  05/06/13 02:35:00.0,   1.4645963835602E-02,   0.0000000000000E+00,  -1.1141747045211E-02,   7.2813679774602E-03
  05/06/13 02:40:00.0,   1.4659179064135E-02,   0.0000000000000E+00,  -1.1146524085257E-02,   7.2857398324861E-03
  05/06/13 02:45:00.0,   1.4676294002969E-02,   0.0000000000000E+00,  -1.1164041236043E-02,   7.2920599904580E-03
  05/06/13 02:50:00.0,   1.4696068014018E-02,   0.0000000000000E+00,  -1.1178226675838E-02,   7.2956850868650E-03
  05/06/13 02:55:00.0,   1.4712415831654E-02,   0.0000000000000E+00,  -1.1189995137484E-02,   7.3001793904328E-03
  05/06/13 03:00:00.0,   1.4732826990075E-02,   0.0000000000000E+00,  -1.1204487201758E-02,   7.3027211357839E-03
  05/06/13 03:05:00.0,   1.4754248854633E-02,   0.0000000000000E+00,  -1.1217805819634E-02,   7.3091124351590E-03
  05/06/13 03:10:00.0,   1.4772841802392E-02,   0.0000000000000E+00,  -1.1229758389676E-02,   7.3161657469777E-03
  05/06/13 03:15:00.0,   1.4789143911539E-02,   0.0000000000000E+00,  -1.1249128538064E-02,   7.3189617206271E-03
  05/06/13 03:20:00.0,   1.4806878473610E-02,   0.0000000000000E+00,  -1.1261987383477E-02,   7.3253541835584E-03
  05/06/13 03:25:00.0,   1.4828143102166E-02,   0.0000000000000E+00,  -1.1272657736156E-02,   7.3314059133592E-03
  05/06/13 03:30:00.0,   1.4842642843723E-02,   0.0000000000000E+00,  -1.1286412365735E-02,   7.3358187451959E-03
  05/06/13 03:35:00.0,   1.4862521909750E-02,   0.0000000000000E+00,  -1.1301025700493E-02,   7.3377501386671E-03
  05/06/13 03:40:00.0,   1.4881129806431E-02,   0.0000000000000E+00,  -1.1315670915139E-02,   7.3421220056331E-03
  05/06/13 03:45:00.0,   1.4896529774444E-02,   0.0000000000000E+00,  -1.1329663487581E-02,   7.3449066959513E-03
  05/06/13 03:50:00.0,   1.4911881309341E-02,   0.0000000000000E+00,  -1.1341749859804E-02,   7.3517787439579E-03
  05/06/13 03:55:00.0,   1.4937444418473E-02,   0.0000000000000E+00,  -1.1359001166726E-02,   7.3580431727398E-03
  05/06/13 04:00:00.0,   1.4953452954069E-02,   0.0000000000000E+00,  -1.1366682196967E-02,   7.3646111064591E-03
  05/06/13 04:05:00.0,   1.4973473018752E-02,   0.0000000000000E+00,  -1.1379771149502E-02,   7.3663819199189E-03
  05/06/13 04:10:00.0,   1.4990313599507E-02,   0.0000000000000E+00,  -1.1393535476273E-02,   7.3752346305320E-03
  05/06/13 04:15:00.0,   1.5011964150919E-02,   0.0000000000000E+00,  -1.1410202138508E-02,   7.3762293427418E-03
  05/06/13 04:20:00.0,   1.5027611283585E-02,   0.0000000000000E+00,  -1.1426881630905E-02,   7.3838096461259E-03
  05/06/13 04:25:00.0,   1.5049497400852E-02,   0.0000000000000E+00,  -1.1437067271847E-02,   7.3929476478186E-03
  05/06/13 04:30:00.0,   1.5060765342787E-02,   0.0000000000000E+00,  -1.1448698560707E-02,   7.3942743940279E-03
  05/06/13 04:35:00.0,   1.5084443207926E-02,   0.0000000000000E+00,  -1.1459418118764E-02,   7.3994964432831E-03
  05/06/13 04:40:00.0,   1.5104759699450E-02,   0.0000000000000E+00,  -1.1480264102992E-02,   7.4002408924011E-03
  05/06/13 04:45:00.0,   1.5118451454701E-02,   0.0000000000000E+00,  -1.1496109959598E-02,   7.4066511737422E-03
  05/06/13 04:50:00.0,   1.5140166855417E-02,   0.0000000000000E+00,  -1.1506279301830E-02,   7.4160871445201E-03
  05/06/13 04:55:00.0,   1.5196461083466E-02,   0.0000000000000E+00,  -1.1522488889137E-02,   7.4517300205403E-03
  05/06/13 05:00:00.0,   1.6244722576812E-02,   0.0000000000000E+00,  -1.2169372173958E-02,   9.5170306740329E-03
  05/06/13 05:05:00.0,   1.5946194672814E-02,   0.0000000000000E+00,  -1.3257127231321E-02,   1.1405656353021E-02
  05/06/13 05:10:00.0,   1.5065463594137E-02,   0.0000000000000E+00,  -1.4008551764374E-02,   1.2685775637436E-02
  05/06/13 05:15:00.0,   1.4123379993133E-02,   0.0000000000000E+00,  -1.4193177891847E-02,   1.2292516776002E-02
  05/06/13 05:20:00.0,   1.4143788767979E-02,   0.0000000000000E+00,  -1.4206613088027E-02,   1.2297621089965E-02
  05/06/13 05:25:00.0,   1.4162238981379E-02,   0.0000000000000E+00,  -1.4219184381593E-02,   1.2299537683200E-02
  05/06/13 05:30:00.0,   1.4182178117335E-02,   0.0000000000000E+00,  -1.4235400152393E-02,   1.2304599140771E-02
  05/06/13 05:35:00.0,   1.4195859288940E-02,   0.0000000000000E+00,  -1.4248655726894E-02,   1.2312207848598E-02
  05/06/13 05:40:00.0,   1.4212606021036E-02,   0.0000000000000E+00,  -1.4259144353370E-02,   1.2310851007127E-02
  05/06/13 05:45:00.0,   1.4227185899822E-02,   0.0000000000000E+00,  -1.4273716399494E-02,   1.2315791243544E-02
  05/06/13 05:50:00.0,   1.4245864842087E-02,   0.0000000000000E+00,  -1.4285127003677E-02,   1.2319431453943E-02
  05/06/13 05:55:00.0,   1.4263269074849E-02,   0.0000000000000E+00,  -1.4302768621986E-02,   1.2323413632418E-02
  05/06/13 06:00:00.0,   1.4283388876356E-02,   0.0000000000000E+00,  -1.4313052431680E-02,   1.2331647798419E-02
  05/06/13 06:05:00.0,   1.4301455364777E-02,   0.0000000000000E+00,  -1.4325614182804E-02,   1.2334576569116E-02
  05/06/13 06:10:00.0,   1.4314625722667E-02,   0.0000000000000E+00,  -1.4337896966399E-02,   1.2333220276886E-02
  05/06/13 06:15:00.0,   1.4337246115200E-02,   0.0000000000000E+00,  -1.4349776654480E-02,   1.2343523856730E-02
  05/06/13 06:20:00.0,   1.4349689986557E-02,   0.0000000000000E+00,  -1.4366270368919E-02,   1.2345604319125E-02
  05/06/13 06:25:00.0,   1.4367977573879E-02,   0.0000000000000E+00,  -1.4380833918327E-02,   1.2346375586563E-02
  05/06/13 06:30:00.0,   5.7416843632475E-03,   0.0000000000000E+00,  -5.7014075513834E-03,   6.1927848041822E-03
  05/06/13 06:35:00.0,   2.8338621701359E-03,   0.0000000000000E+00,  -2.8412109302161E-03,   4.1299982266010E-03
  05/06/13 06:40:00.0,   2.8494790159656E-03,   0.0000000000000E+00,  -2.8568277883000E-03,   4.1290806777971E-03
  05/06/13 06:45:00.0,   2.8742810490688E-03,   0.0000000000000E+00,  -2.8641765422531E-03,   4.1419409436027E-03
  05/06/13 06:50:00.0,   2.8900855149214E-03,   0.0000000000000E+00,  -2.8829252204070E-03,   4.1404570667790E-03
  05/06/13 06:55:00.0,   2.9110247575629E-03,   0.0000000000000E+00,  -2.8944900443189E-03,   4.1483710765054E-03
  05/06/13 07:00:00.0,   2.9258872203242E-03,   0.0000000000000E+00,  -2.9070913278235E-03,   4.1503025314365E-03
  05/06/13 07:05:00.0,   2.9406440318436E-03,   0.0000000000000E+00,  -2.9227190361534E-03,   4.1548271688658E-03
  05/06/13 07:10:00.0,   2.9606843109880E-03,   0.0000000000000E+00,  -2.9303701349387E-03,   4.1576353587994E-03
  05/06/13 07:15:00.0,   2.9774365783040E-03,   0.0000000000000E+00,  -2.9510208216773E-03,   4.1623733736373E-03
  05/06/13 07:20:00.0,   2.9891060334385E-03,   0.0000000000000E+00,  -2.9615481739472E-03,   4.1685811807647E-03
  05/06/13 07:25:00.0,   3.0123432846488E-03,   0.0000000000000E+00,  -2.9736629284516E-03,   4.1699207866111E-03
  05/06/13 07:30:00.0,   3.0258490863305E-03,   0.0000000000000E+00,  -2.9872680377019E-03,   4.1750101985312E-03
  05/06/13 07:35:00.0,   3.0444195758350E-03,   0.0000000000000E+00,  -3.0000787354200E-03,   4.1793548829249E-03
  05/06/13 07:40:00.0,   3.0616741982828E-03,   0.0000000000000E+00,  -3.0166631270396E-03,   4.1814403436882E-03
  05/06/13 07:45:00.0,   3.0774392275693E-03,   0.0000000000000E+00,  -3.0312117038144E-03,   4.1859588157889E-03
  05/06/13 07:50:00.0,   3.0947436002622E-03,   0.0000000000000E+00,  -3.0368722264508E-03,   4.1924634899356E-03
  05/06/13 07:55:00.0,   3.1095155942682E-03,   0.0000000000000E+00,  -3.0500800915163E-03,   4.1935062035918E-03
  05/06/13 08:00:00.0,   3.1287315252580E-03,   0.0000000000000E+00,  -3.0671857407709E-03,   4.1952192856881E-03
  05/06/13 08:05:00.0,   3.1472523319157E-03,   0.0000000000000E+00,  -3.0802694979954E-03,   4.2048273608088E-03
  05/06/13 08:10:00.0,   3.1700682838594E-03,   0.0000000000000E+00,  -3.0938250037204E-03,   4.2126727241435E-03
  05/06/13 08:15:00.0,   3.1849892709304E-03,   0.0000000000000E+00,  -3.1066853553057E-03,   4.2152050882578E-03
  05/06/13 08:20:00.0,   3.1988745292601E-03,   0.0000000000000E+00,  -3.1210059443345E-03,   4.2165355661359E-03
  05/06/13 08:25:00.0,   3.2159980680597E-03,   0.0000000000000E+00,  -3.1360802485755E-03,   4.2209401359095E-03
  05/06/13 08:30:00.0,   3.2427314227113E-03,   0.0000000000000E+00,  -3.1433818766322E-03,   4.2308562387450E-03
  05/06/13 08:35:00.0,   3.2527417397911E-03,   0.0000000000000E+00,  -3.1645567046086E-03,   4.2282888959897E-03
  05/06/13 08:40:00.0,   3.2711136706271E-03,   0.0000000000000E+00,  -3.1709868804012E-03,   4.2338004507320E-03
  05/06/13 08:45:00.0,   3.2880293807333E-03,   0.0000000000000E+00,  -3.1833096077984E-03,   4.2322098345655E-03
  05/06/13 08:50:00.0,   3.3032645986072E-03,   0.0000000000000E+00,  -3.1985448256723E-03,   4.2383934640767E-03
  05/06/13 08:55:00.0,   3.3213609596714E-03,   0.0000000000000E+00,  -3.2148958649486E-03,   4.2446399340406E-03
  05/06/13 09:00:00.0,   3.3429761070949E-03,   0.0000000000000E+00,  -3.2319910704899E-03,   4.2496521431857E-03
  05/06/13 09:05:00.0,   3.3581917329381E-03,   0.0000000000000E+00,  -3.2400463540585E-03,   4.2523371939285E-03
  05/06/13 09:10:00.0,   3.3769877269291E-03,   0.0000000000000E+00,  -3.2498919022962E-03,   4.2603926446575E-03
  05/06/13 09:15:00.0,   3.3946647075936E-03,   0.0000000000000E+00,  -3.2672556641046E-03,   4.2647111462429E-03
  05/06/13 09:20:00.0,   3.4061470497890E-03,   0.0000000000000E+00,  -3.2812182816040E-03,   4.2714627312594E-03
  05/06/13 09:25:00.0,   3.4286985464860E-03,   0.0000000000000E+00,  -3.2890723261517E-03,   4.2743104160763E-03
  05/06/13 09:30:00.0,   3.4459287790247E-03,   0.0000000000000E+00,  -3.3071964310530E-03,   4.2756365922590E-03
  05/06/13 09:35:00.0,   3.4602264312502E-03,   0.0000000000000E+00,  -3.3188101011687E-03,   4.2773983083092E-03
  05/06/13 09:40:00.0,   3.4843925685168E-03,   0.0000000000000E+00,  -3.3313406225389E-03,   4.2827685291951E-03
  05/06/13 09:45:00.0,   3.4950212168042E-03,   0.0000000000000E+00,  -3.3484135114122E-03,   4.2908910661936E-03
  05/06/13 09:50:00.0,   3.5154551794556E-03,   0.0000000000000E+00,  -3.3565385598003E-03,   4.2916661569555E-03
  05/06/13 09:55:00.0,   3.5334183252417E-03,   0.0000000000000E+00,  -3.3702301036101E-03,   4.2952543240972E-03
  05/06/13 10:00:00.0,   3.5497304768516E-03,   0.0000000000000E+00,  -3.3859380891021E-03,   4.3015643978157E-03
  05/06/13 10:05:00.0,   3.5631560410062E-03,   0.0000000000000E+00,  -3.3966784950537E-03,   4.3042494843786E-03
  05/06/13 10:10:00.0,   3.5819518797768E-03,   0.0000000000000E+00,  -3.4118941746270E-03,   4.3078297271560E-03
  05/06/13 10:15:00.0,   3.6041040963028E-03,   0.0000000000000E+00,  -3.4260805521626E-03,   4.3135804124177E-03
  05/06/13 10:20:00.0,   3.6210980768757E-03,   0.0000000000000E+00,  -3.4318676549255E-03,   4.3173925706038E-03
  05/06/13 10:25:00.0,   3.6346474254970E-03,   0.0000000000000E+00,  -3.4496425476391E-03,   4.3223071261309E-03
  05/06/13 10:30:00.0,   3.6490799930806E-03,   0.0000000000000E+00,  -3.4664917247704E-03,   4.3221505072254E-03
  05/06/13 10:35:00.0,   3.6714559611984E-03,   0.0000000000000E+00,  -3.4763371416678E-03,   4.3284157410455E-03
  05/06/13 10:40:00.0,   3.6902517999690E-03,   0.0000000000000E+00,  -3.4897628252227E-03,   4.3319959957630E-03
  05/06/13 10:45:00.0,   3.7027152080555E-03,   0.0000000000000E+00,  -3.5020024690311E-03,   4.3353971326724E-03
  05/06/13 10:50:00.0,   3.7248747080172E-03,   0.0000000000000E+00,  -3.5163551924358E-03,   4.3412473812503E-03
  05/06/13 10:55:00.0,   3.7402398244012E-03,   0.0000000000000E+00,  -3.5290550091304E-03,   4.3449964025058E-03
  05/06/13 11:00:00.0,   3.7600649102854E-03,   0.0000000000000E+00,  -3.5434651773614E-03,   4.3481066584205E-03
  05/06/13 11:05:00.0,   3.7770706634873E-03,   0.0000000000000E+00,  -3.5586808987248E-03,   4.3507917688634E-03
  05/06/13 11:10:00.0,   3.7901193810333E-03,   0.0000000000000E+00,  -3.5742497941675E-03,   4.3568920932318E-03
  05/06/13 11:15:00.0,   3.8094098471399E-03,   0.0000000000000E+00,  -3.5797612815115E-03,   4.3633221648633E-03
  05/06/13 11:20:00.0,   3.8255722375234E-03,   0.0000000000000E+00,  -3.5982076519144E-03,   4.3633222277905E-03
  05/06/13 11:25:00.0,   3.8452350693804E-03,   0.0000000000000E+00,  -3.6036446874373E-03,   4.3780196114982E-03
  05/06/13 11:30:00.0,   3.8604787110376E-03,   0.0000000000000E+00,  -3.6189629054452E-03,   4.3727563366898E-03
  05/06/13 11:35:00.0,   3.8783043549445E-03,   0.0000000000000E+00,  -3.6376327594840E-03,   4.3752638402542E-03
  05/06/13 11:40:00.0,   3.8925550148092E-03,   0.0000000000000E+00,  -3.6519827270830E-03,   4.3821905085163E-03
  05/06/13 11:45:00.0,   3.9122923963556E-03,   0.0000000000000E+00,  -3.6633534442731E-03,   4.3853683348157E-03
  05/06/13 11:50:00.0,   3.9368957985897E-03,   0.0000000000000E+00,  -3.6717946389438E-03,   4.3869076699421E-03
  05/06/13 11:55:00.0,   3.9545477024819E-03,   0.0000000000000E+00,  -3.6909111873492E-03,   4.3963914197919E-03
  05/06/13 12:00:00.0,   3.9623682387173E-03,   0.0000000000000E+00,  -3.7029273682148E-03,   4.4010588521692E-03
  05/06/13 12:05:00.0,   3.9830243239473E-03,   0.0000000000000E+00,  -3.7184690223321E-03,   4.4046587335240E-03
  05/06/13 12:10:00.0,   4.0001051525611E-03,   0.0000000000000E+00,  -3.7274563722816E-03,   4.4104930239956E-03
  05/06/13 12:15:00.0,   4.0206866044747E-03,   0.0000000000000E+00,  -3.7405153515896E-03,   4.4092517591229E-03
  05/06/13 12:20:00.0,   4.0359550684288E-03,   0.0000000000000E+00,  -3.7576458353952E-03,   4.4133233510562E-03
  05/06/13 12:25:00.0,   4.0537557981320E-03,   0.0000000000000E+00,  -3.7662358403108E-03,   4.4193561801589E-03
  05/06/13 12:30:00.0,   4.0727482756247E-03,   0.0000000000000E+00,  -3.7840615479729E-03,   4.4246442817353E-03
  05/06/13 12:35:00.0,   4.0849879335024E-03,   0.0000000000000E+00,  -3.7937937059293E-03,   4.4322164459644E-03
  05/06/13 12:40:00.0,   4.0991641581059E-03,   0.0000000000000E+00,  -3.8095339818077E-03,   4.4312482145992E-03
  05/06/13 12:45:00.0,   4.1226505326401E-03,   0.0000000000000E+00,  -3.8268631814342E-03,   4.4368094593090E-03
  05/06/13 12:50:00.0,   4.1350142753406E-03,   0.0000000000000E+00,  -3.8387801095441E-03,   4.4425693466454E-03
  05/06/13 12:55:00.0,   4.1575569806522E-03,   0.0000000000000E+00,  -3.8452350755075E-03,   4.4515070897576E-03
  05/06/13 13:00:00.0,   4.1718075454638E-03,   0.0000000000000E+00,  -3.8633089625856E-03,   4.4510602019727E-03
  05/06/13 13:05:00.0,   4.1887891037684E-03,   0.0000000000000E+00,  -3.8755485714462E-03,   4.4579373084401E-03
  05/06/13 13:10:00.0,   4.2095445096493E-03,   0.0000000000000E+00,  -3.8850076270063E-03,   4.4567207805812E-03
  05/06/13 13:15:00.0,   4.2246144975683E-03,   0.0000000000000E+00,  -3.9076994442822E-03,   4.4588559111090E-03
  05/06/13 13:20:00.0,   4.2416220405013E-03,   0.0000000000000E+00,  -3.9189718789547E-03,   4.4670997036470E-03
  05/06/13 13:25:00.0,   4.2595210436143E-03,   0.0000000000000E+00,  -3.9288270973453E-03,   4.4652861788085E-03
  05/06/13 13:30:00.0,   4.2793575699466E-03,   0.0000000000000E+00,  -3.9425562513438E-03,   4.4737024157233E-03
  05/06/13 13:35:00.0,   4.2935089502288E-03,   0.0000000000000E+00,  -3.9527105584152E-03,   4.4744721319723E-03
  05/06/13 13:40:00.0,   4.3123774230480E-03,   0.0000000000000E+00,  -3.9718025363982E-03,   4.4803063485872E-03
  05/06/13 13:45:00.0,   4.3284156923427E-03,   0.0000000000000E+00,  -3.9830243239473E-03,   4.4864137460919E-03
  05/06/13 13:50:00.0,   4.3472840727584E-03,   0.0000000000000E+00,  -3.9887841463693E-03,   4.4887971158165E-03
  05/06/13 13:55:00.0,   4.3624036357199E-03,   0.0000000000000E+00,  -4.0124192907426E-03,   4.4946811210952E-03
  05/06/13 14:00:00.0,   4.3765300054204E-03,   0.0000000000000E+00,  -4.0199169133966E-03,   4.5010615391908E-03
  05/06/13 14:05:00.0,   4.3973111866140E-03,   0.0000000000000E+00,  -4.0344664655430E-03,   4.5057053457161E-03
  05/06/13 14:10:00.0,   4.4170969442741E-03,   0.0000000000000E+00,  -4.0510496804239E-03,   4.5029483735561E-03
  05/06/13 14:15:00.0,   4.4331350608876E-03,   0.0000000000000E+00,  -4.0638602926935E-03,   4.5066227352149E-03
