SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  07/29/12 18:21:04.0,   1.8417589928730E+01,   1.6883732875278E+02,   3.3294751165225E+01,   3.2952367950663E+01
  07/29/12 18:26:04.0,   1.8453935520828E+01,   1.6893370398306E+02,   3.3353028137635E+01,   3.2918750312486E+01
  07/29/12 18:31:04.0,   1.8533741782660E+01,   1.6897571369882E+02,   3.3299877319764E+01,   3.2965111844064E+01
  07/29/12 18:36:04.0,   1.8607078257756E+01,   1.6888068561578E+02,   3.3384426871832E+01,   3.2890012110134E+01
  07/29/12 18:41:04.0,   1.8665233058811E+01,   1.6892381934406E+02,   3.3345899575935E+01,   3.2898762496976E+01
  07/29/12 18:46:04.0,   1.8680987991541E+01,   1.6888057404842E+02,   3.3366114703781E+01,   3.2887390958576E+01
  07/29/12 18:51:04.0,   1.8752754989501E+01,   1.6894111746231E+02,   3.3330550101723E+01,   3.2837513151293E+01
  07/29/12 18:56:04.0,   1.8786409686737E+01,   1.6902225387413E+02,   3.3355655014364E+01,   3.2835141575059E+01
  07/29/12 19:01:04.0,   1.8811903910098E+01,   1.6890652122580E+02,   3.3399626352414E+01,   3.2791595260744E+01
  07/29/12 19:06:04.0,   1.8846933199653E+01,   1.6900454389592E+02,   3.3405391509933E+01,   3.2795970243420E+01
  07/29/12 19:11:04.0,   1.8844291388868E+01,   1.6891599400485E+02,   3.3371336036069E+01,   3.2780296133530E+01
  07/29/12 19:16:04.0,   1.8931081516029E+01,   1.6884526565935E+02,   3.3373972885385E+01,   3.2775089959247E+01
  07/29/12 19:21:04.0,   1.8963479730692E+01,   1.6895841558057E+02,   3.3404722065955E+01,   3.2778840456379E+01
  07/29/12 19:26:04.0,   1.9007314906180E+01,   1.6891599400485E+02,   3.3434204435628E+01,   3.2735899154571E+01
  07/29/12 19:31:04.0,   1.9066153891118E+01,   1.6897571369882E+02,   3.3466140915963E+01,   3.2748222623250E+01
  07/29/12 19:36:04.0,   1.9109737059886E+01,   1.6902225387413E+02,   3.3415863895250E+01,   3.2738516198714E+01
  07/29/12 19:41:04.0,   1.9127630500241E+01,   1.6899301181708E+02,   3.3407279618267E+01,   3.2738034832886E+01
  07/29/12 19:46:04.0,   1.9183147686213E+01,   1.6873889422270E+02,   3.3436844187528E+01,   3.2670626167071E+01
  07/29/12 19:51:04.0,   1.9204493101755E+01,   1.6883732875278E+02,   3.3450777520968E+01,   3.2671733070266E+01
  07/29/12 19:56:04.0,   1.9240801049316E+01,   1.6889828402663E+02,   3.3439448432874E+01,   3.2683699901873E+01
  07/29/12 20:01:04.0,   1.9235162696266E+01,   1.6894111746231E+02,   3.3463579183017E+01,   3.2692126431500E+01
  07/29/12 20:06:04.0,   1.9283789385493E+01,   1.6904512411738E+02,   3.3478925898277E+01,   3.2633486377441E+01
  07/29/12 20:11:04.0,   1.9311921288081E+01,   1.6899301181708E+02,   3.3435434928268E+01,   3.2638602524772E+01
  07/29/12 20:16:04.0,   1.9329834016504E+01,   1.6891599400485E+02,   3.3457791770876E+01,   3.2618451884293E+01
  07/29/12 20:21:04.0,   1.9424408840123E+01,   1.6882003063452E+02,   3.3473801067366E+01,   3.2590166655168E+01
  07/29/12 20:26:04.0,   1.9403063003904E+01,   1.6886297563756E+02,   3.3476135165204E+01,   3.2615833525606E+01
  07/29/12 20:31:04.0,   1.9476285200355E+01,   1.6902225387413E+02,   3.3502340984810E+01,   3.2537574080479E+01
  07/29/12 20:36:04.0,   1.9476289387739E+01,   1.6880984570292E+02,   3.3476118099127E+01,   3.2566244383072E+01
  07/29/12 20:41:04.0,   1.9531644268163E+01,   1.6895841558057E+02,   3.3463563900015E+01,   3.2564689587602E+01
  07/29/12 20:46:04.0,   1.9591210754457E+01,   1.6884515409199E+02,   3.3515427535897E+01,   3.2537552024803E+01
  07/29/12 20:51:04.0,   1.9590311533187E+01,   1.6887192498929E+02,   3.3504530649331E+01,   3.2513727201834E+01
  07/29/12 20:56:04.0,   1.9586055667351E+01,   1.6895141396127E+02,   3.3460424426287E+01,   3.2511478043146E+01
  07/29/12 21:01:04.0,   1.9595394883397E+01,   1.6887192498929E+02,   3.3512214416247E+01,   3.2518798945095E+01
  07/29/12 21:06:04.0,   1.9622558281840E+01,   1.6896912393949E+02,   3.3510196332085E+01,   3.2503645158146E+01
  07/29/12 21:11:04.0,   1.9699878138845E+01,   1.6892381934406E+02,   3.3499404410137E+01,   3.2452586535161E+01
  07/29/12 21:16:04.0,   1.9680022983770E+01,   1.6896912393949E+02,   3.3489230262757E+01,   3.2454116730770E+01
  07/29/12 21:21:04.0,   1.9702432846148E+01,   1.6901030993533E+02,   3.3509652700997E+01,   3.2460230493846E+01
  07/29/12 21:26:04.0,   1.9713912819943E+01,   1.6891599400485E+02,   3.3497091286472E+01,   3.2441081739508E+01
  07/29/12 21:31:04.0,   1.9776466556387E+01,   1.6893370398306E+02,   3.3520687224276E+01,   3.2461922053590E+01
  07/29/12 21:36:04.0,   1.9794710245631E+01,   1.6896912393949E+02,   3.3512837550178E+01,   3.2435848022937E+01
  07/29/12 21:41:04.0,   1.9888237686355E+01,   1.6890652122580E+02,   3.3514778928886E+01,   3.2399116661735E+01
  07/29/12 21:46:04.0,   1.9870242685312E+01,   1.6886286407020E+02,   3.3491852985816E+01,   3.2394138623610E+01
  07/29/12 21:51:04.0,   1.9865032652290E+01,   1.6888057404842E+02,   3.3552148444838E+01,   3.2368097529329E+01
  07/29/12 21:56:04.0,   1.9932741395871E+01,   1.6880973413556E+02,   3.3544273163213E+01,   3.2370691131782E+01
  07/29/12 22:01:04.0,   1.9954358883472E+01,   1.6894111746231E+02,   3.3512210256482E+01,   3.2358386643315E+01
  07/29/12 22:06:04.0,   1.9911884191978E+01,   1.6895141396127E+02,   3.3565250646337E+01,   3.2334214056344E+01
  07/29/12 22:11:04.0,   1.9949260197648E+01,   1.6892381934406E+02,   3.3532685955986E+01,   3.2310054163749E+01
  07/29/12 22:16:04.0,   1.9995195992620E+01,   1.6888057404842E+02,   3.3573127387064E+01,   3.2302951577738E+01
  07/29/12 22:21:04.0,   2.0002623024147E+01,   1.6887203396206E+02,   3.3545487625187E+01,   3.2310015436393E+01
  07/29/12 22:26:04.0,   2.0036797946200E+01,   1.6891599400485E+02,   3.3578354253665E+01,   3.2279509493257E+01
  07/29/12 22:31:04.0,   2.0048337317535E+01,   1.6888933208031E+02,   3.3553168639902E+01,   3.2276948033663E+01
  07/29/12 22:36:04.0,   2.0036807925897E+01,   1.6880984570292E+02,   3.3573104548269E+01,   3.2318559541644E+01
  07/29/12 22:41:04.0,   2.0076283973257E+01,   1.6894111746231E+02,   3.3581353205971E+01,   3.2287102492741E+01
  07/29/12 22:46:04.0,   2.0091389230039E+01,   1.6888057404842E+02,   3.3552144182030E+01,   3.2266471744284E+01
  07/29/12 22:51:04.0,   2.0137190429761E+01,   1.6892381934406E+02,   3.3563425294658E+01,   3.2231158152225E+01
  07/29/12 22:56:04.0,   2.0088781718192E+01,   1.6882744411377E+02,   3.3546900149080E+01,   3.2269081796208E+01
  07/29/12 23:01:04.0,   2.0127042144124E+01,   1.6894122643508E+02,   3.3573673578394E+01,   3.2220956995099E+01
  07/29/12 23:06:04.0,   2.0164140598249E+01,   1.6891610557220E+02,   3.3557379641077E+01,   3.2224786981628E+01
  07/29/12 23:11:04.0,   2.0223846627370E+01,   1.6879202415735E+02,   3.3557383911223E+01,   3.2188318220885E+01
  07/29/12 23:16:04.0,   2.0143332038902E+01,   1.6891599400485E+02,   3.3607205628331E+01,   3.2216961184144E+01
  07/29/12 23:21:04.0,   2.0208200627708E+01,   1.6885473584380E+02,   3.3594163242746E+01,   3.2236224747290E+01
  07/29/12 23:26:04.0,   2.0262761585583E+01,   1.6879213572470E+02,   3.3601953042871E+01,   3.2190932296019E+01
  07/29/12 23:31:04.0,   2.0236096965927E+01,   1.6890663019857E+02,   3.3601837256676E+01,   3.2177720390225E+01
  07/29/12 23:36:04.0,   2.0267136294520E+01,   1.6900454389592E+02,   3.3579761769993E+01,   3.2184116055790E+01
  07/29/12 23:41:04.0,   2.0271590327295E+01,   1.6887192498929E+02,   3.3622326904536E+01,   3.2205713188988E+01
  07/29/12 23:46:04.0,   2.0296492874047E+01,   1.6891599400485E+02,   3.3596717606411E+01,   3.2198744543112E+01
  07/29/12 23:51:04.0,   2.0302005323774E+01,   1.6873364901601E+02,   3.3645374084145E+01,   3.2144666247515E+01
  07/29/12 23:56:04.0,   2.0358750254458E+01,   1.6896923550685E+02,   3.3636054129212E+01,   3.2167482005064E+01
  07/30/12 00:01:04.0,   2.0314645077302E+01,   1.6882003063452E+02,   3.3617199252208E+01,   3.2159907405458E+01
  07/30/12 00:06:04.0,   2.0348370035027E+01,   1.6880973413556E+02,   3.3620312079299E+01,   3.2149254447258E+01
  07/30/12 00:11:04.0,   2.0390637878140E+01,   1.6902760805359E+02,   3.3630020442928E+01,   3.2134487742186E+01
  07/30/12 00:16:04.0,   2.0379483614799E+01,   1.6882744411377E+02,   3.3628188840099E+01,   3.2086778411202E+01
  07/30/12 00:21:04.0,   2.0438744207523E+01,   1.6888922310754E+02,   3.3650491968691E+01,   3.2116689270816E+01
  07/30/12 00:26:04.0,   2.0400224064630E+01,   1.6884515409199E+02,   3.3659650048163E+01,   3.2110224419810E+01
  07/30/12 00:31:04.0,   2.0457213323730E+01,   1.6889828402663E+02,   3.3680644667387E+01,   3.2138839083683E+01
  07/30/12 00:36:04.0,   2.0446885148459E+01,   1.6898683391770E+02,   3.3670139513333E+01,   3.2084180680533E+01
  07/30/12 00:41:04.0,   2.0469086360160E+01,   1.6894111746231E+02,   3.3650497529843E+01,   3.2131939818705E+01
  07/30/12 00:46:04.0,   2.0498677923460E+01,   1.6889839559399E+02,   3.3649154887400E+01,   3.2110198804449E+01
  07/30/12 00:51:04.0,   2.0521993251649E+01,   1.6893381555042E+02,   3.3675392081987E+01,   3.2086786533898E+01
  07/30/12 00:56:04.0,   2.0527437768998E+01,   1.6896509894444E+02,   3.3684345194412E+01,   3.2088077711238E+01
  07/30/12 01:01:04.0,   2.0524931552430E+01,   1.6888057404842E+02,   3.3674320267472E+01,   3.2088095734539E+01
  07/30/12 01:06:04.0,   2.0575335661837E+01,   1.6887192498929E+02,   3.3686356152526E+01,   3.2065844711491E+01
  07/30/12 01:11:04.0,   2.0559558668292E+01,   1.6893139548215E+02,   3.3676818309894E+01,   3.2068208044572E+01
  07/30/12 01:16:04.0,   2.0566958750479E+01,   1.6882985911080E+02,   3.3706872663415E+01,   3.2090571541718E+01
  07/30/12 01:21:04.0,   2.0591661653131E+01,   1.6888057404842E+02,   3.3699367608089E+01,   3.2080638706909E+01
  07/30/12 01:26:04.0,   2.0587961166632E+01,   1.6892381934406E+02,   3.3688947157094E+01,   3.2073471223822E+01
  07/30/12 01:31:04.0,   2.0599055291006E+01,   1.6886366906921E+02,   3.3729400135996E+01,   3.2038407994058E+01
  07/30/12 01:36:04.0,   2.0661281305996E+01,   1.6892381934406E+02,   3.3727360551133E+01,   3.2068379430497E+01
  07/30/12 01:41:04.0,   2.0623359091542E+01,   1.6885473584380E+02,   3.3711994356780E+01,   3.2030259804098E+01
  07/30/12 01:46:04.0,   2.0628116493826E+01,   1.6902225387413E+02,   3.3693765424494E+01,   3.2042540776489E+01
  07/30/12 01:51:04.0,   2.0659174542814E+01,   1.6877431417913E+02,   3.3719979773272E+01,   3.2000931982164E+01
  07/30/12 01:56:04.0,   2.0695377964057E+01,   1.6896912393949E+02,   3.3735731845122E+01,   3.2029522334258E+01
  07/30/12 02:01:04.0,   2.0678939184634E+01,   1.6890663019857E+02,   3.3735056899865E+01,   3.2009943816839E+01
  07/30/12 02:06:04.0,   2.0648807829886E+01,   1.6882755568113E+02,   3.3719986926171E+01,   3.2024325422734E+01
  07/30/12 02:11:04.0,   2.0691598089878E+01,   1.6887203396206E+02,   3.3735075049279E+01,   3.1984522816192E+01
  07/30/12 02:16:04.0,   2.0713485623322E+01,   1.6889828402663E+02,   3.3701655017735E+01,   3.2011320446227E+01
  07/30/12 02:21:04.0,   2.0699188990202E+01,   1.6887192498929E+02,   3.3727382865622E+01,   3.1959117601264E+01
  07/30/12 02:26:04.0,   2.0721252830591E+01,   1.6895141396127E+02,   3.3730499249491E+01,   3.2008718582607E+01
  07/30/12 02:31:04.0,   2.0747161980419E+01,   1.6883743772555E+02,   3.3719685137038E+01,   3.2012469356340E+01
  07/30/12 02:36:04.0,   2.0749686929340E+01,   1.6893370398306E+02,   3.3730510681604E+01,   3.1982697738094E+01
  07/30/12 02:41:04.0,   2.0792589606517E+01,   1.6892392831683E+02,   3.3742754628686E+01,   3.1971816324152E+01
  07/30/12 02:46:04.0,   2.0793618224168E+01,   1.6893370398306E+02,   3.3727863667414E+01,   3.1964505234721E+01
  07/30/12 02:51:04.0,   2.0796198148866E+01,   1.6888057404842E+02,   3.3748855433469E+01,   3.1977496830587E+01
  07/30/12 02:56:04.0,   2.0825667440274E+01,   1.6899214691117E+02,   3.3739921817683E+01,   3.1918726938039E+01
  07/30/12 03:01:04.0,   2.0845617945253E+01,   1.6897571369882E+02,   3.3755560487572E+01,   3.1936245921065E+01
  07/30/12 03:06:04.0,   2.0837567700420E+01,   1.6893370398306E+02,   3.3740983027528E+01,   3.1881274058091E+01
  07/30/12 03:11:04.0,   2.0863391724593E+01,   1.6891599400485E+02,   3.3767210219150E+01,   3.1922895049613E+01
  07/30/12 03:16:04.0,   2.0889243521949E+01,   1.6889839559399E+02,   3.3735761830992E+01,   3.1922901688605E+01
  07/30/12 03:21:04.0,   2.0865801047026E+01,   1.6888933208031E+02,   3.3794015733376E+01,   3.1900721390878E+01
  07/30/12 03:26:04.0,   2.0868532129759E+01,   1.6884526565935E+02,   3.3796078735758E+01,   3.1959324320114E+01
  07/30/12 03:31:04.0,   2.0873388466043E+01,   1.6904490617185E+02,   3.3796576059263E+01,   3.1989601495453E+01
  07/30/12 03:36:04.0,   2.0726423320879E+01,   1.6898683391770E+02,   3.3740990146948E+01,   3.1974903083442E+01
  07/30/12 03:41:04.0,   2.0643587249296E+01,   1.6899301181708E+02,   3.3647963714544E+01,   3.1979446809222E+01
  07/30/12 03:46:04.0,   2.0506415316804E+01,   1.6896923550685E+02,   3.3622949097910E+01,   3.2037346609985E+01
  07/30/12 03:51:04.0,   2.0383035905192E+01,   1.6895841558057E+02,   3.3578776142438E+01,   3.1999752309510E+01
  07/30/12 03:56:04.0,   2.0218623105997E+01,   1.6900454389592E+02,   3.3486611816343E+01,   3.1985315749878E+01
  07/30/12 04:01:04.0,   2.0081362955072E+01,   1.6887225190760E+02,   3.3407293518554E+01,   3.2032789284217E+01
  07/30/12 04:06:04.0,   1.9987366162205E+01,   1.6908343379887E+02,   3.3391583210615E+01,   3.2055791577166E+01
  07/30/12 04:11:04.0,   1.9823430043180E+01,   1.6888057404842E+02,   3.3321558518306E+01,   3.1951477378461E+01
  07/30/12 04:16:04.0,   1.9713847720865E+01,   1.6925248359091E+02,   3.3211613334177E+01,   3.2115391574887E+01
  07/30/12 04:21:04.0,   1.9659199354908E+01,   1.6850866450592E+02,   3.3376545972074E+01,   3.2279447942536E+01
  07/30/12 04:26:04.0,   1.9549499989313E+01,   1.6888057404842E+02,   3.3101786677144E+01,   3.2115391574887E+01
  07/30/12 04:41:04.0,   1.9219914729067E+01,   1.6925248359091E+02,   3.3046799409320E+01,   3.2279447942536E+01
  07/30/12 04:46:04.0,   1.9109715299259E+01,   1.6888057404842E+02,   3.3046799409320E+01,   3.2224752967886E+01
  07/30/12 04:51:04.0,   1.8889115856146E+01,   1.6850866450592E+02,   3.3046799409320E+01,   3.2388895293232E+01
  07/30/12 04:56:04.0,   1.8889115856146E+01,   1.6888057404842E+02,   3.2991900849534E+01,   3.2170057993237E+01
  07/30/12 05:01:04.0,   1.8833846759095E+01,   1.6888057404842E+02,   3.3101727506568E+01,   3.2334171617884E+01
  07/30/12 05:06:04.0,   1.8778577662044E+01,   1.6850866450592E+02,   3.2937002289749E+01,   3.2388895293232E+01
  07/30/12 05:11:04.0,   1.8778577662044E+01,   1.6888057404842E+02,   3.3046799409320E+01,   3.2224752967886E+01
  07/30/12 05:16:04.0,   1.8723237779486E+01,   1.6888057404842E+02,   3.2991900849534E+01,   3.2170086549537E+01
  07/30/12 05:21:04.0,   1.8557073134114E+01,   1.6850866450592E+02,   3.2937002289749E+01,   3.2498400321318E+01
  07/30/12 05:26:04.0,   1.8667897896928E+01,   1.6850866450592E+02,   3.3046799409320E+01,   3.2060725156538E+01
  07/30/12 05:31:04.0,   1.8533212995687E+01,   1.6874774921181E+02,   3.2952721246328E+01,   3.2197440173905E+01
  07/30/12 05:36:04.0,   1.8416922989328E+01,   1.6886286407020E+02,   3.2937044272745E+01,   3.2250841863975E+01
  07/30/12 05:41:04.0,   1.8358153997045E+01,   1.6873354004324E+02,   3.2959994035053E+01,   3.2246401898463E+01
  07/30/12 05:46:04.0,   1.8350790333094E+01,   1.6875693890299E+02,   3.2955339577061E+01,   3.2287298429738E+01
  07/30/12 05:51:04.0,   1.8296090109738E+01,   1.6883732875278E+02,   3.2893665181925E+01,   3.2271852080136E+01
  07/30/12 05:56:04.0,   1.8263361543887E+01,   1.6879213572470E+02,   3.2869110993236E+01,   3.2308134604593E+01
  07/30/12 06:01:04.0,   1.8153600132110E+01,   1.6880284148904E+02,   3.2878347391276E+01,   3.2335473692947E+01
  07/30/12 06:06:04.0,   1.8144032633538E+01,   1.6873900579006E+02,   3.2890000991614E+01,   3.2329002277437E+01
  07/30/12 06:11:04.0,   1.8106980191690E+01,   1.6888922310754E+02,   3.2908954292306E+01,   3.2360933296366E+01
  07/30/12 06:16:04.0,   1.8082935666232E+01,   1.6868632212486E+02,   3.2871741931454E+01,   3.2362881650020E+01
  07/30/12 06:21:04.0,   1.8008322523769E+01,   1.6880284148904E+02,   3.2850272048284E+01,   3.2366022516940E+01
  07/30/12 06:26:04.0,   1.7973936105873E+01,   1.6884526565935E+02,   3.2871709850381E+01,   3.2362874764250E+01
  07/30/12 06:31:04.0,   1.7969390832077E+01,   1.6878565234355E+02,   3.2865584387477E+01,   3.2376200990479E+01
  07/30/12 06:36:04.0,   1.7910051129397E+01,   1.6875682733564E+02,   3.2832549694635E+01,   3.2373305174975E+01
  07/30/12 06:41:04.0,   1.7860211655517E+01,   1.6880273251627E+02,   3.2842620014599E+01,   3.2404227341297E+01
  07/30/12 06:46:04.0,   1.7822153715458E+01,   1.6884515409199E+02,   3.2832535725271E+01,   3.2448903616234E+01
  07/30/12 06:51:04.0,   1.7811517517972E+01,   1.6877453731385E+02,   3.2809028756059E+01,   3.2451490237946E+01
  07/30/12 06:56:04.0,   1.7742150701946E+01,   1.6879213572470E+02,   3.2819459107757E+01,   3.2433254491273E+01
  07/30/12 07:01:04.0,   1.7714270730313E+01,   1.6883732875278E+02,   3.2829876064336E+01,   3.2508624551571E+01
  07/30/12 07:06:04.0,   1.7675403216635E+01,   1.6886286407020E+02,   3.2814264150864E+01,   3.2493218915640E+01
  07/30/12 07:11:04.0,   1.7680380163594E+01,   1.6878554337078E+02,   3.2789039115836E+01,   3.2422037782644E+01
  07/30/12 07:16:04.0,   1.7632612501784E+01,   1.6880984570292E+02,   3.2801194472579E+01,   3.2506260746669E+01
  07/30/12 07:21:04.0,   1.7599495898728E+01,   1.6873386696155E+02,   3.2796704810673E+01,   3.2551940202278E+01
  07/30/12 07:26:04.0,   1.7573878378749E+01,   1.6891610557220E+02,   3.2832524564728E+01,   3.2553212255756E+01
  07/30/12 07:31:04.0,   1.7515829250623E+01,   1.6883743772555E+02,   3.2789028257004E+01,   3.2521372532791E+01
  07/30/12 07:36:04.0,   1.7498892197794E+01,   1.6872140737921E+02,   3.2806403376938E+01,   3.2548007338412E+01
  07/30/12 07:41:04.0,   1.7484441747475E+01,   1.6863018722479E+02,   3.2725285430308E+01,   3.2572321385557E+01
  07/30/12 07:46:04.0,   1.7410475666514E+01,   1.6888079718313E+02,   3.2795957691680E+01,   3.2529728851273E+01
  07/30/12 07:51:04.0,   1.7400723147138E+01,   1.6878565234355E+02,   3.2789067718185E+01,   3.2569767967166E+01
  07/30/12 07:56:04.0,   1.7413193434832E+01,   1.6875671576828E+02,   3.2756797521457E+01,   3.2553219117318E+01
  07/30/12 08:01:04.0,   1.7348293506593E+01,   1.6885473584380E+02,   3.2771173392438E+01,   3.2587606546750E+01
  07/30/12 08:06:04.0,   1.7327309072443E+01,   1.6889828402663E+02,   3.2748947941036E+01,   3.2618420032257E+01
  07/30/12 08:11:04.0,   1.7343439286939E+01,   1.6893381555042E+02,   3.2769850474386E+01,   3.2610607953941E+01
  07/30/12 08:16:04.0,   1.7351450918284E+01,   1.6873900579006E+02,   3.2811634582818E+01,   3.2688908892088E+01
  07/30/12 08:21:04.0,   1.7308928216757E+01,   1.6869916175227E+02,   3.2753337623824E+01,   3.2618190355713E+01
  07/30/12 08:26:04.0,   1.7254754427085E+01,   1.6881006883764E+02,   3.2767227888764E+01,   3.2636694410946E+01
  07/30/12 08:31:04.0,   1.7269566777271E+01,   1.6873386696155E+02,   3.2745682733120E+01,   3.2628394489703E+01
  07/30/12 08:36:04.0,   1.7246717366560E+01,   1.6895152552863E+02,   3.2822090127509E+01,   3.2678465991752E+01
  07/30/12 08:41:04.0,   1.7227563329283E+01,   1.6885495378934E+02,   3.2745663793118E+01,   3.2674289311562E+01
  07/30/12 08:46:04.0,   1.7217133982412E+01,   1.6873922892478E+02,   3.2769863000311E+01,   3.2696730639437E+01
  07/30/12 08:51:04.0,   1.7201351167346E+01,   1.6885473584380E+02,   3.2753328081111E+01,   3.2707415652027E+01
