SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  09/14/12 07:39:24.0,   3.1311327663364E+01,   1.6925248359091E+02,   1.9817589825601E+01,   2.1752146460222E+01
  09/14/12 07:44:24.0,   3.1285216300757E+01,   1.6925248359091E+02,   1.9821867114044E+01,   2.1697499693028E+01
  09/14/12 07:49:24.0,   3.1322798190780E+01,   1.6925248359091E+02,   1.9794528573544E+01,   2.1729428631702E+01
  09/14/12 07:54:24.0,   3.1273429930120E+01,   1.6925248359091E+02,   1.9786369676474E+01,   2.1685812679128E+01
  09/14/12 07:59:24.0,   3.1282661486869E+01,   1.6925248359091E+02,   1.9826268069325E+01,   2.1703855890272E+01
  09/14/12 08:04:24.0,   3.1296987958919E+01,   1.6925248359091E+02,   1.9762691054179E+01,   2.1691668005912E+01
  09/14/12 08:09:24.0,   3.1256873537406E+01,   1.6925248359091E+02,   1.9777314587250E+01,   2.1692504771899E+01
  09/14/12 08:14:24.0,   3.1291110964869E+01,   1.6925248359091E+02,   1.9771551078376E+01,   2.1671246052969E+01
  09/14/12 08:19:24.0,   3.1279794552819E+01,   1.6925248359091E+02,   1.9757117977822E+01,   2.1669783131680E+01
  09/14/12 08:24:24.0,   3.1285220704418E+01,   1.6925248359091E+02,   1.9762730711080E+01,   2.1665416797159E+01
  09/14/12 08:29:24.0,   3.1285522649777E+01,   1.6925248359091E+02,   1.9719630970234E+01,   2.1649907413253E+01
  09/14/12 08:34:24.0,   3.1299936758988E+01,   1.6925248359091E+02,   1.9789363048666E+01,   2.1627466824278E+01
  09/14/12 08:39:24.0,   3.1276929102532E+01,   1.6925248359091E+02,   1.9768641291293E+01,   2.1638501770472E+01
  09/14/12 08:44:24.0,   3.1291100656434E+01,   1.6925248359091E+02,   1.9780485630420E+01,   2.1665401061345E+01
  09/14/12 08:49:24.0,   3.1285526937552E+01,   1.6925248359091E+02,   1.9725442825582E+01,   2.1635680722475E+01
  09/14/12 08:54:24.0,   3.1288154792012E+01,   1.6921240379792E+02,   1.9771617158129E+01,   2.1671232278837E+01
  09/14/12 08:59:24.0,   3.1308465006594E+01,   1.6925248359091E+02,   1.9742745135318E+01,   2.1604433432326E+01
  09/14/12 09:04:24.0,   3.1285226520650E+01,   1.6925248359091E+02,   1.9709457342085E+01,   2.1639135538056E+01
  09/14/12 09:09:24.0,   3.1274066467889E+01,   1.6925248359091E+02,   1.9716786948853E+01,   2.1598719901336E+01
  09/14/12 09:14:24.0,   3.1294055338958E+01,   1.6925248359091E+02,   1.9747951187270E+01,   2.1627462708392E+01
  09/14/12 09:19:24.0,   3.1294123385914E+01,   1.6925248359091E+02,   1.9722550989124E+01,   2.1624315399588E+01
  09/14/12 09:24:24.0,   3.1288176809503E+01,   1.6925248359091E+02,   1.9742034059522E+01,   2.1639102509686E+01
  09/14/12 09:29:24.0,   3.1282662872762E+01,   1.6923290940447E+02,   1.9757111489500E+01,   2.1578864696760E+01
  09/14/12 09:34:24.0,   3.1291113834700E+01,   1.6925248359091E+02,   1.9765706022865E+01,   2.1650817486235E+01
  09/14/12 09:39:24.0,   3.1276943319498E+01,   1.6923290940447E+02,   1.9713925832650E+01,   2.1649888738842E+01
  09/14/12 09:44:24.0,   3.1296993775150E+01,   1.6925248359091E+02,   1.9736092878773E+01,   2.1665406803915E+01
  09/14/12 09:49:24.0,   3.1311331962005E+01,   1.6925248359091E+02,   1.9754238790745E+01,   2.1658425698751E+01
  09/14/12 09:54:24.0,   3.1320548912206E+01,   1.6923238037240E+02,   1.9774535254276E+01,   2.1615810607710E+01
  09/14/12 09:59:24.0,   3.1319929849846E+01,   1.6925248359091E+02,   1.9742700610264E+01,   2.1604437116233E+01
  09/14/12 10:04:24.0,   3.1311721704321E+01,   1.6925248359091E+02,   1.9753865526343E+01,   2.1659538172845E+01
  09/14/12 10:09:24.0,   3.1314193114047E+01,   1.6925248359091E+02,   1.9754248068574E+01,   2.1629997435600E+01
  09/14/12 10:14:24.0,   3.1361767478190E+01,   1.6925248359091E+02,   1.9721315979059E+01,   2.1633304526925E+01
  09/14/12 10:19:24.0,   3.1325665039756E+01,   1.6925248359091E+02,   1.9716796064473E+01,   2.1593062124545E+01
  09/14/12 10:24:24.0,   3.1338203501909E+01,   1.6923238037240E+02,   1.9786408999194E+01,   2.1650817485345E+01
  09/14/12 10:29:24.0,   3.1319922660982E+01,   1.6925248359091E+02,   1.9736950783562E+01,   2.1658429317965E+01
  09/14/12 10:34:24.0,   3.1305818189798E+01,   1.6925248359091E+02,   1.9739067609947E+01,   2.1612877171573E+01
  09/14/12 10:39:24.0,   3.1322795311793E+01,   1.6925248359091E+02,   1.9693746887168E+01,   2.1618633497368E+01
  09/14/12 10:44:24.0,   3.1329377685851E+01,   1.6925248359091E+02,   1.9771571086974E+01,   2.1636232764430E+01
  09/14/12 10:49:24.0,   3.1322802447467E+01,   1.6925248359091E+02,   1.9725424917886E+01,   2.1618626849090E+01
  09/14/12 10:54:24.0,   3.1335267979019E+01,   1.6923238037240E+02,   1.9724264200736E+01,   2.1618729999497E+01
  09/14/12 10:59:24.0,   3.1322803822494E+01,   1.6925248359091E+02,   1.9742700854014E+01,   2.1610127176636E+01
  09/14/12 11:04:24.0,   3.1296998256194E+01,   1.6925248359091E+02,   1.9697613303874E+01,   2.1604112928912E+01
  09/14/12 11:09:24.0,   3.1302734116488E+01,   1.6921345852931E+02,   1.9731189449401E+01,   2.1556119260610E+01
  09/14/12 11:14:24.0,   3.1314657238779E+01,   1.6925248359091E+02,   1.9727150666459E+01,   2.1595350167082E+01
  09/14/12 11:19:24.0,   3.1319934127154E+01,   1.6925248359091E+02,   1.9713922875360E+01,   2.1539057625160E+01
  09/14/12 11:24:24.0,   3.1291105103973E+01,   1.6925248359091E+02,   1.9718331555624E+01,   2.1583680168601E+01
  09/14/12 11:29:24.0,   3.1331401624891E+01,   1.6925248359091E+02,   1.9713896255273E+01,   2.1573165891432E+01
  09/14/12 11:34:24.0,   3.1344104101934E+01,   1.6925248359091E+02,   1.9709450509007E+01,   2.1612891694251E+01
  09/14/12 11:39:24.0,   3.1325653626433E+01,   1.6925248359091E+02,   1.9739833737992E+01,   2.1581708705926E+01
  09/14/12 11:44:24.0,   3.1355875717796E+01,   1.6925248359091E+02,   1.9712413926206E+01,   2.1569113345453E+01
  09/14/12 11:49:24.0,   3.1351483000180E+01,   1.6925248359091E+02,   1.9708117016132E+01,   2.1601587779592E+01
  09/14/12 11:54:24.0,   3.1320554838538E+01,   1.6925248359091E+02,   1.9750899240461E+01,   2.1598271451465E+01
  09/14/12 11:59:24.0,   3.1351458629524E+01,   1.6925248359091E+02,   1.9757094722839E+01,   2.1618638360779E+01
  09/14/12 12:04:24.0,   3.1314657238779E+01,   1.6925248359091E+02,   1.9730193229815E+01,   2.1612866707808E+01
  09/14/12 12:09:24.0,   3.1337132612470E+01,   1.6925248359091E+02,   1.9739835964918E+01,   2.1595913766366E+01
  09/14/12 12:14:24.0,   3.1358823071791E+01,   1.6925248359091E+02,   1.9777555631036E+01,   2.1630394049910E+01
  09/14/12 12:19:24.0,   3.1365794648059E+01,   1.6925248359091E+02,   1.9731165709635E+01,   2.1595897984838E+01
  09/14/12 12:24:24.0,   3.1361780657244E+01,   1.6925248359091E+02,   1.9780476514075E+01,   2.1624538256113E+01
  09/14/12 12:29:24.0,   3.1362919077428E+01,   1.6925248359091E+02,   1.9754241747066E+01,   2.1618640070774E+01
  09/14/12 12:34:24.0,   3.1341162685431E+01,   1.6925248359091E+02,   1.9765685008088E+01,   2.1650803576548E+01
  09/14/12 12:39:24.0,   3.1334262917130E+01,   1.6925248359091E+02,   1.9762894665632E+01,   2.1610115012587E+01
  09/14/12 12:44:24.0,   3.1305827019059E+01,   1.6925248359091E+02,   1.9798207218626E+01,   2.1560343221226E+01
  09/14/12 12:49:24.0,   3.1328533380691E+01,   1.6925248359091E+02,   1.9762891547988E+01,   2.1587366022035E+01
  09/14/12 12:54:24.0,   3.1341150855904E+01,   1.6925248359091E+02,   1.9750863039600E+01,   2.1639118788515E+01
  09/14/12 12:59:24.0,   3.1317058607823E+01,   1.6925248359091E+02,   1.9736965733969E+01,   2.1601581009446E+01
  09/14/12 13:04:24.0,   3.1341152323917E+01,   1.6925248359091E+02,   1.9730184118165E+01,   2.1583693072342E+01
  09/14/12 13:09:24.0,   3.1328537592724E+01,   1.6925248359091E+02,   1.9739824461144E+01,   2.1558957809505E+01
  09/14/12 13:14:24.0,   3.1352934363970E+01,   1.6925248359091E+02,   1.9753856247203E+01,   2.1560332552853E+01
  09/14/12 13:19:24.0,   3.1385862907513E+01,   1.6923290940447E+02,   1.9751347692093E+01,   2.1598746988594E+01
  09/14/12 13:24:24.0,   3.1341143494276E+01,   1.6921227715389E+02,   1.9742021826013E+01,   2.1569105983945E+01
  09/14/12 13:29:24.0,   3.1345724826273E+01,   1.6925248359091E+02,   1.9751353526005E+01,   2.1607276263662E+01
  09/14/12 13:34:24.0,   3.1364719169652E+01,   1.6925248359091E+02,   1.9771611414976E+01,   2.1612886221899E+01
  09/14/12 13:39:24.0,   3.1328524815237E+01,   1.6925248359091E+02,   1.9774414289594E+01,   2.1604433631548E+01
  09/14/12 13:44:24.0,   3.1358823071791E+01,   1.6923238037240E+02,   1.9768653830413E+01,   2.1583698407419E+01
  09/14/12 13:49:24.0,   3.1388741306571E+01,   1.6925248359091E+02,   1.9771535268423E+01,   2.1610104421522E+01
  09/14/12 13:54:24.0,   3.1379442597415E+01,   1.6925248359091E+02,   1.9759773624391E+01,   2.1624543250137E+01
  09/14/12 13:59:24.0,   3.1374409666778E+01,   1.6925248359091E+02,   1.9760012439723E+01,   2.1601582783326E+01
  09/14/12 14:04:24.0,   3.1397100144296E+01,   1.6925248359091E+02,   1.9792298868238E+01,   2.1621624336678E+01
  09/14/12 14:09:24.0,   3.1354336976131E+01,   1.6923290940447E+02,   1.9797466914500E+01,   2.1575986621690E+01
  09/14/12 14:14:24.0,   3.1403003711505E+01,   1.6925248359091E+02,   1.9783433769249E+01,   2.1601184756188E+01
  09/14/12 14:19:24.0,   3.1405937037640E+01,   1.6925248359091E+02,   1.9736938782035E+01,   2.1618631720945E+01
  09/14/12 14:24:24.0,   3.1376493840814E+01,   1.6925248359091E+02,   1.9780467734700E+01,   2.1574931521895E+01
  09/14/12 14:29:24.0,   3.1382994565811E+01,   1.6925248359091E+02,   1.9811842473274E+01,   2.1618649080481E+01
  09/14/12 14:34:24.0,   3.1403006668302E+01,   1.6925248359091E+02,   1.9798246787874E+01,   2.1592446918570E+01
  09/14/12 14:39:24.0,   3.1380133413399E+01,   1.6925248359091E+02,   1.9777308511443E+01,   2.1615801122567E+01
  09/14/12 14:44:24.0,   3.1388269903426E+01,   1.6925248359091E+02,   1.9783418167242E+01,   2.1636220067017E+01
  09/14/12 14:49:24.0,   3.1403077335203E+01,   1.6925248359091E+02,   1.9788784987695E+01,   2.1590202728947E+01
  09/14/12 14:54:24.0,   3.1379435290036E+01,   1.6925248359091E+02,   1.9777525504609E+01,   2.1589527457731E+01
  09/14/12 14:59:24.0,   3.1388732688297E+01,   1.6925248359091E+02,   1.9762867723857E+01,   2.1578849512092E+01
  09/14/12 15:04:24.0,   3.1411819124143E+01,   1.6925248359091E+02,   1.9807099326878E+01,   2.1598288871794E+01
  09/14/12 15:09:24.0,   3.1394462192509E+01,   1.6925248359091E+02,   1.9785905717221E+01,   2.1578837015158E+01
  09/14/12 15:14:24.0,   3.1391224628250E+01,   1.6925248359091E+02,   1.9812993314632E+01,   2.1598255641401E+01
  09/14/12 15:19:24.0,   3.1394467920930E+01,   1.6925248359091E+02,   1.9843500445357E+01,   2.1612957245389E+01
  09/14/12 15:24:24.0,   3.1423605547859E+01,   1.6925248359091E+02,   1.9824818044460E+01,   2.1574935509144E+01
  09/14/12 15:29:24.0,   3.1397336282430E+01,   1.6925248359091E+02,   1.9846371246316E+01,   2.1632834209747E+01
  09/14/12 15:34:24.0,   3.1432441702720E+01,   1.6921240379792E+02,   1.9860331085044E+01,   2.1601204343663E+01
  09/14/12 15:39:24.0,   3.1457568692472E+01,   1.6925248359091E+02,   1.9852129783553E+01,   2.1584550873108E+01
  09/14/12 15:44:24.0,   3.1411827974934E+01,   1.6925248359091E+02,   1.9821864243420E+01,   2.1618727971346E+01
  09/14/12 15:49:24.0,   3.1411669421607E+01,   1.6925248359091E+02,   1.9852147287146E+01,   2.1598742060431E+01
  09/14/12 15:54:24.0,   3.1367656259467E+01,   1.6925248359091E+02,   1.9839589615148E+01,   2.1589510241146E+01
  09/14/12 15:59:24.0,   3.1463301045351E+01,   1.6925248359091E+02,   1.9849256187513E+01,   2.1615811710283E+01
  09/14/12 16:04:24.0,   3.1429501711914E+01,   1.6925248359091E+02,   1.9851411473454E+01,   2.1604130620350E+01
  09/14/12 16:09:24.0,   3.1434616131801E+01,   1.6925248359091E+02,   1.9878028898674E+01,   2.1584544103021E+01
  09/14/12 16:14:24.0,   3.1432453522240E+01,   1.6925248359091E+02,   1.9898759431196E+01,   2.1612850156149E+01
  09/14/12 16:19:24.0,   3.1420283073891E+01,   1.6925248359091E+02,   1.9840647232368E+01,   2.1618650657623E+01
  09/14/12 16:24:24.0,   3.1417722702495E+01,   1.6925248359091E+02,   1.9821864905980E+01,   2.1621640273625E+01
  09/14/12 16:29:24.0,   3.1437484452512E+01,   1.6925248359091E+02,   1.9849279605685E+01,   2.1573161028830E+01
  09/14/12 16:34:24.0,   3.1453073112119E+01,   1.6925248359091E+02,   1.9836661992326E+01,   2.1607046093110E+01
  09/14/12 16:39:24.0,   3.1448963637117E+01,   1.6925248359091E+02,   1.9860794288308E+01,   2.1655578668099E+01
  09/14/12 16:44:24.0,   3.1470736529113E+01,   1.6925248359091E+02,   1.9898770424338E+01,   2.1618722908269E+01
  09/14/12 16:49:24.0,   3.1463293856105E+01,   1.6925248359091E+02,   1.9811839515984E+01,   2.1630000856399E+01
  09/14/12 16:54:24.0,   3.1391227618145E+01,   1.6923238037240E+02,   1.9869202593655E+01,   2.1621631426185E+01
  09/14/12 16:59:24.0,   3.1457561482987E+01,   1.6925248359091E+02,   1.9878005880895E+01,   2.1624340386816E+01
  09/14/12 17:04:24.0,   3.1447168034188E+01,   1.6925248359091E+02,   1.9848478272166E+01,   2.1630387637251E+01
  09/14/12 17:09:24.0,   3.1437495989809E+01,   1.6925248359091E+02,   1.9869469494181E+01,   2.1612974338409E+01
  09/14/12 17:14:24.0,   3.1432446107942E+01,   1.6925248359091E+02,   1.9842537587384E+01,   2.1636220339846E+01
  09/14/12 17:19:24.0,   3.1477654310132E+01,   1.6925248359091E+02,   1.9834862643212E+01,   2.1593050422886E+01
  09/14/12 17:24:24.0,   3.1432450522763E+01,   1.6925248359091E+02,   1.9848478934726E+01,   2.1624548516991E+01
  09/14/12 17:29:24.0,   3.1463314053232E+01,   1.6925248359091E+02,   1.9857935158010E+01,   2.1624308037643E+01
  09/14/12 17:34:24.0,   3.1458947085134E+01,   1.6923238037240E+02,   1.9892847964652E+01,   2.1612859752135E+01
  09/14/12 17:39:24.0,   3.1500590942334E+01,   1.6925248359091E+02,   1.9875167692505E+01,   2.1621491049308E+01
  09/14/12 17:44:24.0,   3.1476634223859E+01,   1.6925248359091E+02,   1.9913530174637E+01,   2.1624555676442E+01
  09/14/12 17:49:24.0,   3.1454701749461E+01,   1.6925248359091E+02,   1.9921242232269E+01,   2.1652749910837E+01
  09/14/12 17:54:24.0,   3.1494313803328E+01,   1.6923238037240E+02,   1.9907627324672E+01,   2.1642056685164E+01
  09/14/12 17:59:24.0,   3.1494855770374E+01,   1.6925248359091E+02,   1.9921202032550E+01,   2.1638519473975E+01
  09/14/12 18:04:24.0,   3.1500214475628E+01,   1.6925248359091E+02,   1.9866239265939E+01,   2.1662478967876E+01
  09/14/12 18:09:24.0,   3.1460436940892E+01,   1.6925248359091E+02,   1.9970135381031E+01,   2.1629995594484E+01
  09/14/12 18:14:24.0,   3.1538506293719E+01,   1.6923238037240E+02,   1.9922386734114E+01,   2.1665404506409E+01
  09/14/12 18:19:24.0,   3.1509196016424E+01,   1.6925248359091E+02,   1.9926968479570E+01,   2.1641357958118E+01
  09/14/12 18:24:24.0,   3.1529676135904E+01,   1.6925248359091E+02,   1.9946022919367E+01,   2.1644972225255E+01
  09/14/12 18:29:24.0,   3.1549374663400E+01,   1.6925248359091E+02,   1.9978725310062E+01,   2.1647037496366E+01
  09/14/12 18:34:24.0,   3.1541458133657E+01,   1.6925248359091E+02,   1.9937157649877E+01,   2.1682910716374E+01
  09/14/12 18:39:24.0,   3.1514925490300E+01,   1.6925248359091E+02,   1.9955693399066E+01,   2.1681149311207E+01
  09/14/12 18:44:24.0,   3.1497262707238E+01,   1.6925248359091E+02,   1.9987390207909E+01,   2.1662479780437E+01
  09/14/12 18:49:24.0,   3.1523546401849E+01,   1.6925248359091E+02,   1.9950000557374E+01,   2.1672625300596E+01
  09/14/12 18:54:24.0,   3.1541453687679E+01,   1.6925248359091E+02,   1.9993298309802E+01,   2.1662490992714E+01
  09/14/12 18:59:24.0,   3.1537895428264E+01,   1.6923290940447E+02,   1.9981585636907E+01,   2.1627130934422E+01
  09/14/12 19:04:24.0,   3.1541449220552E+01,   1.6925248359091E+02,   1.9934176183760E+01,   2.1668321735381E+01
  09/14/12 19:09:24.0,   3.1529288934535E+01,   1.6925248359091E+02,   2.0013251442833E+01,   2.1652724267925E+01
  09/14/12 19:14:24.0,   3.1523770996067E+01,   1.6925248359091E+02,   1.9969606394874E+01,   2.1679998820725E+01
  09/14/12 19:19:24.0,   3.1535012588669E+01,   1.6925248359091E+02,   1.9998840558001E+01,   2.1647032495010E+01
  09/14/12 19:24:24.0,   3.1559136327757E+01,   1.6923238037240E+02,   1.9975562105738E+01,   2.1691632617011E+01
  09/14/12 19:29:24.0,   3.1540752161484E+01,   1.6925248359091E+02,   1.9967248040421E+01,   2.1661268395585E+01
  09/14/12 19:34:24.0,   3.1541453687679E+01,   1.6925248359091E+02,   1.9993268761183E+01,   2.1656636411223E+01
  09/14/12 19:39:24.0,   3.1552238565273E+01,   1.6925248359091E+02,   1.9978691186151E+01,   2.1669764850712E+01
  09/14/12 19:44:24.0,   3.1567990299184E+01,   1.6925248359091E+02,   2.0002106286786E+01,   2.1691658211247E+01
  09/14/12 19:49:24.0,   3.1557979686577E+01,   1.6925248359091E+02,   1.9993081375639E+01,   2.1686835812922E+01
  09/14/12 19:54:24.0,   3.1565035532044E+01,   1.6925248359091E+02,   2.0007978495680E+01,   2.1726658401640E+01
  09/14/12 19:59:24.0,   3.1566587571847E+01,   1.6925248359091E+02,   2.0016105064505E+01,   2.1709535817714E+01
  09/14/12 20:04:24.0,   3.1576815999878E+01,   1.6923238037240E+02,   2.0010974507789E+01,   2.1712061384778E+01
  09/14/12 20:09:24.0,   3.1566596270238E+01,   1.6925248359091E+02,   2.0021835065269E+01,   2.1754980605491E+01
  09/14/12 20:14:24.0,   3.1550289801013E+01,   1.6925248359091E+02,   2.0019848562335E+01,   2.1717907125048E+01
  09/14/12 20:19:24.0,   3.1601028064557E+01,   1.6925248359091E+02,   2.0090793316740E+01,   2.1737928118406E+01
  09/14/12 20:24:24.0,   3.1576826483673E+01,   1.6925248359091E+02,   2.0058230351306E+01,   2.1685802012510E+01
  09/14/12 20:29:24.0,   3.1606777775640E+01,   1.6925248359091E+02,   2.0027605511317E+01,   2.1723753635807E+01
  09/14/12 20:34:24.0,   3.1603348195034E+01,   1.6925248359091E+02,   2.0070000515564E+01,   2.1758731034910E+01
  09/14/12 20:39:24.0,   3.1595282633762E+01,   1.6923290940447E+02,   2.0090842411094E+01,   2.1743616005616E+01
  09/14/12 20:44:24.0,   3.1612191734200E+01,   1.6925248359091E+02,   2.0058200898748E+01,   2.1773326428561E+01
  09/14/12 20:49:24.0,   3.1612504320362E+01,   1.6925248359091E+02,   2.0087931968420E+01,   2.1749299292491E+01
  09/14/12 20:54:24.0,   3.1618089478195E+01,   1.6925248359091E+02,   2.0090635575690E+01,   2.1735428999129E+01
  09/14/12 20:59:24.0,   3.1601033883562E+01,   1.6925248359091E+02,   2.0082190932943E+01,   2.1737943568754E+01
  09/14/12 21:04:24.0,   3.1621053190716E+01,   1.6925248359091E+02,   2.0099523026554E+01,   2.1735405962982E+01
  09/14/12 21:09:24.0,   3.1618249721926E+01,   1.6923290940447E+02,   2.0105177447942E+01,   2.1726572522400E+01
  09/14/12 21:14:24.0,   3.1641672801353E+01,   1.6925248359091E+02,   2.0096576704567E+01,   2.1752909946216E+01
  09/14/12 21:19:24.0,   3.1641218269455E+01,   1.6925248359091E+02,   2.0110924641694E+01,   2.1723710225539E+01
  09/14/12 21:24:24.0,   3.1641680335298E+01,   1.6925248359091E+02,   2.0111320010762E+01,   2.1723728546947E+01
  09/14/12 21:29:24.0,   3.1601017866013E+01,   1.6925248359091E+02,   2.0105172482526E+01,   2.1749295875075E+01
  09/14/12 21:34:24.0,   3.1653465241387E+01,   1.6925248359091E+02,   2.0120125920608E+01,   2.1729529432462E+01
  09/14/12 21:39:24.0,   3.1649839335683E+01,   1.6925248359091E+02,   2.0130980309223E+01,   2.1760648026651E+01
  09/14/12 21:44:24.0,   3.1644627630398E+01,   1.6925248359091E+02,   2.0114242545277E+01,   2.1741240424342E+01
  09/14/12 21:49:24.0,   3.1621119532311E+01,   1.6925248359091E+02,   2.0139623078695E+01,   2.1789042884669E+01
  09/14/12 21:54:24.0,   3.1656417072849E+01,   1.6925248359091E+02,   2.0137844567680E+01,   2.1770393856663E+01
  09/14/12 21:59:24.0,   3.1635478706356E+01,   1.6925248359091E+02,   2.0136723977669E+01,   2.1735109228486E+01
  09/14/12 22:04:24.0,   3.1668212501217E+01,   1.6925248359091E+02,   2.0173210876584E+01,   2.1767491568316E+01
  09/14/12 22:09:24.0,   3.1692902426202E+01,   1.6925248359091E+02,   2.0128172197995E+01,   2.1766331659108E+01
  09/14/12 22:14:24.0,   3.1682952275960E+01,   1.6925248359091E+02,   2.0131931117814E+01,   2.1793716162984E+01
  09/14/12 22:19:24.0,   3.1678532941579E+01,   1.6925248359091E+02,   2.0197013047758E+01,   2.1789032895457E+01
  09/14/12 22:24:24.0,   3.1662310299711E+01,   1.6925248359091E+02,   2.0146685914146E+01,   2.1808286061508E+01
  09/14/12 22:29:24.0,   3.1721597392593E+01,   1.6925248359091E+02,   2.0202789446723E+01,   2.1791887568981E+01
  09/14/12 22:34:24.0,   3.1706543171547E+01,   1.6923238037240E+02,   2.0184997011418E+01,   2.1814141488367E+01
  09/14/12 22:39:24.0,   3.1707245459064E+01,   1.6925248359091E+02,   2.0199875146339E+01,   2.1780539739390E+01
  09/14/12 22:44:24.0,   3.1730138526527E+01,   1.6925248359091E+02,   2.0226287059676E+01,   2.1828709106603E+01
  09/14/12 22:49:24.0,   3.1704381554585E+01,   1.6925248359091E+02,   2.0199921597644E+01,   2.1794734347455E+01
  09/14/12 22:54:24.0,   3.1700639413157E+01,   1.6925248359091E+02,   2.0199744696496E+01,   2.1828722976666E+01
  09/14/12 22:59:24.0,   3.1738841104202E+01,   1.6925248359091E+02,   2.0231461867519E+01,   2.1806080726832E+01
  09/14/12 23:04:24.0,   3.1709508494759E+01,   1.6925248359091E+02,   2.0252823591270E+01,   2.1828690804625E+01
  09/14/12 23:09:24.0,   3.1704381563590E+01,   1.6925248359091E+02,   2.0245821613233E+01,   2.1794737764872E+01
  09/14/12 23:14:24.0,   3.1718338533319E+01,   1.6925248359091E+02,   2.0223311378259E+01,   2.1828703971029E+01
  09/14/12 23:19:24.0,   3.1724470131394E+01,   1.6925248359091E+02,   2.0231472429551E+01,   2.1800400253682E+01
  09/14/12 23:24:24.0,   3.1730147540021E+01,   1.6925248359091E+02,   2.0282271099486E+01,   2.1811214194512E+01
  09/14/12 23:29:24.0,   3.1721609144878E+01,   1.6925248359091E+02,   2.0231485247086E+01,   2.1783376783444E+01
  09/14/12 23:34:24.0,   3.1739001668816E+01,   1.6925248359091E+02,   2.0252810030261E+01,   2.1822893512805E+01
  09/14/12 23:39:24.0,   3.1721604700522E+01,   1.6925248359091E+02,   2.0268807035283E+01,   2.1783347121004E+01
  09/14/12 23:44:24.0,   3.1730152151099E+01,   1.6925248359091E+02,   2.0258663407262E+01,   2.1843286827718E+01
  09/14/12 23:49:24.0,   3.1761818457230E+01,   1.6925248359091E+02,   2.0248647205051E+01,   2.1871367688982E+01
  09/14/12 23:54:24.0,   3.1756696292230E+01,   1.6925248359091E+02,   2.0293963712154E+01,   2.1814133376529E+01
  09/14/12 23:59:24.0,   3.1744583578469E+01,   1.6925248359091E+02,   2.0291714243931E+01,   2.1860005774297E+01
  09/15/12 00:04:24.0,   3.1741939961558E+01,   1.6925248359091E+02,   2.0302845925887E+01,   2.1863698177900E+01
  09/15/12 00:09:24.0,   3.1738838147675E+01,   1.6923290940447E+02,   2.0323201771456E+01,   2.1857165628176E+01
  09/15/12 00:14:24.0,   3.1747836176389E+01,   1.6925248359091E+02,   2.0296999486037E+01,   2.1852027960942E+01
  09/15/12 00:19:24.0,   3.1767555074256E+01,   1.6925248359091E+02,   2.0297437897815E+01,   2.1842993876243E+01
  09/15/12 00:24:24.0,   3.1762597043423E+01,   1.6925248359091E+02,   2.0279309544499E+01,   2.1866595641372E+01
  09/15/12 00:29:24.0,   3.1796297053738E+01,   1.6925248359091E+02,   2.0314632090641E+01,   2.1902552547184E+01
  09/15/12 00:34:24.0,   3.1777353440686E+01,   1.6925248359091E+02,   2.0320489490292E+01,   2.1881173432404E+01
  09/15/12 00:39:24.0,   3.1790529471470E+01,   1.6925248359091E+02,   2.0337598494783E+01,   2.1831642694796E+01
  09/15/12 00:44:24.0,   3.1806852544442E+01,   1.6925248359091E+02,   2.0335255694772E+01,   2.1901580181391E+01
  09/15/12 00:49:24.0,   3.1830765306878E+01,   1.6925248359091E+02,   2.0374832271601E+01,   2.1891208183694E+01
  09/15/12 00:54:24.0,   3.1800948786051E+01,   1.6925248359091E+02,   2.0335249956285E+01,   2.1886987991056E+01
  09/15/12 00:59:24.0,   3.1822157447859E+01,   1.6925248359091E+02,   2.0409187113648E+01,   2.1871361883971E+01
  09/15/12 01:04:24.0,   3.1792093130340E+01,   1.6925248359091E+02,   2.0364644880239E+01,   2.1875334625525E+01
  09/15/12 01:09:24.0,   3.1784794359901E+01,   1.6925248359091E+02,   2.0340444722522E+01,   2.1862855839104E+01
  09/15/12 01:14:24.0,   3.1798005996561E+01,   1.6925248359091E+02,   2.0358819424091E+01,   2.1904481395529E+01
  09/15/12 01:19:24.0,   3.1796311751738E+01,   1.6925248359091E+02,   2.0369072720228E+01,   2.1891217275037E+01
  09/15/12 01:24:24.0,   3.1797995379945E+01,   1.6925248359091E+02,   2.0358802846483E+01,   2.1889920593173E+01
  09/15/12 01:29:24.0,   3.1799175624202E+01,   1.6925248359091E+02,   2.0371981751927E+01,   2.1871363335860E+01
  09/15/12 01:34:24.0,   3.1792105264619E+01,   1.6925248359091E+02,   2.0367653835151E+01,   2.1930711712903E+01
  09/15/12 01:39:24.0,   3.1833652849962E+01,   1.6925248359091E+02,   2.0337588620806E+01,   2.1882697337561E+01
  09/15/12 01:44:24.0,   3.1803897592190E+01,   1.6925248359091E+02,   2.0349924689961E+01,   2.1892828811448E+01
  09/15/12 01:49:24.0,   3.1827894055880E+01,   1.6925248359091E+02,   2.0374832116770E+01,   2.1925267913124E+01
  09/15/12 01:54:24.0,   3.1809796896732E+01,   1.6925248359091E+02,   2.0408837443782E+01,   2.1904495727471E+01
