SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  09/12/12 06:49:24.0,  -8.0960885249078E-03,   0.0000000000000E+00,   1.2332024966987E-02,   1.1457752486070E-02
  09/12/12 06:54:24.0,  -8.0167308636010E-03,   0.0000000000000E+00,   1.2091892176929E-02,   1.1685215497079E-02
  09/12/12 06:59:24.0,  -8.0936346575618E-03,   0.0000000000000E+00,   1.2005828025673E-02,   1.1710119225706E-02
  09/12/12 07:04:24.0,  -8.1147806284328E-03,   0.0000000000000E+00,   1.2508321867014E-02,   1.1338983365567E-02
  09/12/12 07:09:24.0,  -8.0684508476406E-03,   0.0000000000000E+00,   1.2038111792256E-02,   1.1662027964940E-02
  09/12/12 07:14:24.0,  -8.2067563446860E-03,   0.0000000000000E+00,   1.2645591494317E-02,   1.1249276562594E-02
  09/12/12 07:19:24.0,  -8.0776733874033E-03,   0.0000000000000E+00,   1.2147622647074E-02,   1.1768219507843E-02
  09/12/12 07:24:24.0,  -8.1433545177182E-03,   0.0000000000000E+00,   1.2543168332583E-02,   1.1350424095678E-02
  09/12/12 07:29:24.0,  -8.1659698486328E-03,   0.0000000000000E+00,   1.2294471481194E-02,   1.1474640968712E-02
  09/12/12 07:34:24.0,  -8.1282513185094E-03,   0.0000000000000E+00,   1.2150417221710E-02,   1.1780710522823E-02
  09/12/12 07:39:24.0,  -8.2274902270486E-03,   0.0000000000000E+00,   1.2846937143089E-02,   1.1194143315855E-02
  09/12/12 07:44:24.0,  -8.0957349265615E-03,   0.0000000000000E+00,   1.2217280794866E-02,   1.1712088469649E-02
  09/12/12 07:49:24.0,  -8.1875944820543E-03,   0.0000000000000E+00,   1.2626914552723E-02,   1.1481542303227E-02
  09/12/12 07:54:24.0,  -8.3242841623724E-03,   0.0000000000000E+00,   1.2685243906453E-02,   1.1340497112833E-02
  09/12/12 07:59:24.0,  -8.1476332123081E-03,   0.0000000000000E+00,   1.2176730127539E-02,   1.1631691519481E-02
  09/12/12 08:04:24.0,  -8.2158223881076E-03,   0.0000000000000E+00,   1.2648900374673E-02,   1.1293379631049E-02
  09/12/12 08:09:24.0,  -8.3005952897171E-03,   0.0000000000000E+00,   1.2318249028176E-02,   1.1484396172843E-02
  09/12/12 08:14:24.0,  -8.3543622804185E-03,   0.0000000000000E+00,   1.2484384786803E-02,   1.1313099801385E-02
  09/12/12 08:19:24.0,  -8.3287859583894E-03,   0.0000000000000E+00,   1.2463517327172E-02,   1.1641213771266E-02
  09/12/12 08:24:24.0,  -8.1772716529667E-03,   0.0000000000000E+00,   1.2188575021331E-02,   1.1742417675753E-02
  09/12/12 08:29:24.0,  -8.3751430797080E-03,   0.0000000000000E+00,   1.2576655304680E-02,   1.1385245850155E-02
  09/12/12 08:34:24.0,  -8.2901135645807E-03,   0.0000000000000E+00,   1.2678239271045E-02,   1.1341841388494E-02
  09/12/12 08:39:24.0,  -8.3956360754867E-03,   0.0000000000000E+00,   1.2525665919529E-02,   1.1324611611199E-02
  09/12/12 08:44:24.0,  -8.3208123532434E-03,   0.0000000000000E+00,   1.2694914008801E-02,   1.1400245125405E-02
  09/12/12 08:49:24.0,  -8.3778955042362E-03,   0.0000000000000E+00,   1.2518863476192E-02,   1.1493455589128E-02
  09/12/12 08:54:24.0,  -8.3053647788862E-03,   0.0000000000000E+00,   1.2762457797653E-02,   1.1420580196427E-02
  09/12/12 08:59:24.0,  -8.3115345301727E-03,   0.0000000000000E+00,   1.2436296107383E-02,   1.1631906934393E-02
  09/12/12 09:04:24.0,  -8.4152322448790E-03,   0.0000000000000E+00,   1.2733063970227E-02,   1.1468851362673E-02
  09/12/12 09:09:24.0,  -8.2496367519101E-03,   0.0000000000000E+00,   1.2525287952740E-02,   1.1647569412986E-02
  09/12/12 09:14:24.0,  -8.3360245265067E-03,   0.0000000000000E+00,   1.2519359101231E-02,   1.1631960091957E-02
  09/12/12 09:19:24.0,  -8.5394907246033E-03,   0.0000000000000E+00,   1.2730267892281E-02,   1.1415455979295E-02
  09/12/12 09:24:24.0,  -8.3508805806438E-03,   0.0000000000000E+00,   1.2477913624607E-02,   1.1780633570161E-02
  09/12/12 09:29:24.0,  -8.4359317210813E-03,   0.0000000000000E+00,   1.2738615227863E-02,   1.1515022608388E-02
  09/12/12 09:34:24.0,  -8.3034962726136E-03,   0.0000000000000E+00,   1.2546713897803E-02,   1.1809809848201E-02
  09/12/12 09:39:24.0,  -8.2787496720751E-03,   0.0000000000000E+00,   1.2312914427991E-02,   1.1934659157414E-02
  09/12/12 09:44:24.0,  -8.3563545656701E-03,   0.0000000000000E+00,   1.2583241879474E-02,   1.1822848697193E-02
  09/12/12 09:49:24.0,  -8.4117722325027E-03,   0.0000000000000E+00,   1.2625593486397E-02,   1.1712204450547E-02
  09/12/12 09:54:24.0,  -8.5635362938046E-03,   0.0000000000000E+00,   1.2980465603371E-02,   1.1249332356189E-02
  09/12/12 09:59:24.0,  -8.5384057896833E-03,   0.0000000000000E+00,   1.2867685750825E-02,   1.1460249277297E-02
  09/12/12 10:04:24.0,  -8.3943500245611E-03,   0.0000000000000E+00,   1.2577650519864E-02,   1.1920381922585E-02
  09/12/12 10:09:24.0,  -8.4531838384767E-03,   0.0000000000000E+00,   1.2689444143325E-02,   1.1880237754279E-02
  09/12/12 10:14:24.0,  -8.3452734102805E-03,   0.0000000000000E+00,   1.2483888968515E-02,   1.2105193335253E-02
  09/12/12 10:19:24.0,  -8.5447620848815E-03,   0.0000000000000E+00,   1.2815529593887E-02,   1.1552482475527E-02
  09/12/12 10:24:24.0,  -8.6174534944197E-03,   0.0000000000000E+00,   1.3362409770489E-02,   1.1186400025617E-02
  09/12/12 10:29:24.0,  -8.4158109252652E-03,   0.0000000000000E+00,   1.2846867699021E-02,   1.1790097666283E-02
  09/12/12 10:34:24.0,  -8.5703548106054E-03,   0.0000000000000E+00,   1.3083150608776E-02,   1.1429161273991E-02
  09/12/12 10:39:24.0,  -8.5215928964317E-03,   0.0000000000000E+00,   1.2488688502150E-02,   1.1886538645873E-02
  09/12/12 10:44:24.0,  -8.4804802325865E-03,   0.0000000000000E+00,   1.2619063151069E-02,   1.1875832417669E-02
  09/12/12 10:49:24.0,  -8.5597751972576E-03,   0.0000000000000E+00,   1.2889436806242E-02,   1.1770417680964E-02
  09/12/12 10:54:24.0,  -8.5604866842429E-03,   0.0000000000000E+00,   1.3039594528576E-02,   1.1583678810857E-02
  09/12/12 10:59:24.0,  -8.5980374179780E-03,   0.0000000000000E+00,   1.3058594701191E-02,   1.1601747780223E-02
  09/12/12 11:04:24.0,  -8.5317492174606E-03,   0.0000000000000E+00,   1.2968017651389E-02,   1.1620626567552E-02
  09/12/12 11:09:24.0,  -8.6360324484607E-03,   0.0000000000000E+00,   1.3037686451959E-02,   1.1721933423541E-02
  09/12/12 11:14:24.0,  -8.5921754563848E-03,   0.0000000000000E+00,   1.2796088291798E-02,   1.1940241678773E-02
  09/12/12 11:19:24.0,  -8.5039346851408E-03,   0.0000000000000E+00,   1.2386546625833E-02,   1.2129144732219E-02
  09/12/12 11:24:24.0,  -8.8257686793804E-03,   0.0000000000000E+00,   1.3232635120579E-02,   1.1386258936545E-02
  09/12/12 11:29:24.0,  -8.5504484238724E-03,   0.0000000000000E+00,   1.2815728236455E-02,   1.1815193005993E-02
  09/12/12 11:34:24.0,  -8.7451246008277E-03,   0.0000000000000E+00,   1.3257292049627E-02,   1.1522394251078E-02
  09/12/12 11:39:24.0,  -8.6358697401981E-03,   0.0000000000000E+00,   1.3178175024999E-02,   1.1630988499771E-02
  09/12/12 11:44:24.0,  -8.5817803815007E-03,   0.0000000000000E+00,   1.2635584647069E-02,   1.2083319650653E-02
  09/12/12 11:49:24.0,  -8.6188996583223E-03,   0.0000000000000E+00,   1.2990604673978E-02,   1.1835458192290E-02
  09/12/12 11:54:24.0,  -8.5853543194632E-03,   0.0000000000000E+00,   1.2868176361080E-02,   1.1890797205269E-02
  09/12/12 11:59:24.0,  -8.8902187906206E-03,   0.0000000000000E+00,   1.3278789551308E-02,   1.1457745259104E-02
  09/12/12 12:04:24.0,  -8.6818750451008E-03,   0.0000000000000E+00,   1.3006372793267E-02,   1.1822462185907E-02
  09/12/12 12:09:24.0,  -8.6708555991451E-03,   0.0000000000000E+00,   1.2893916266039E-02,   1.1979179641542E-02
  09/12/12 12:14:24.0,  -8.7849416894217E-03,   0.0000000000000E+00,   1.3162178152706E-02,   1.1655929589178E-02
  09/12/12 12:19:24.0,  -8.5893075944235E-03,   0.0000000000000E+00,   1.2740525164797E-02,   1.2021973106700E-02
  09/12/12 12:24:24.0,  -8.8306650829812E-03,   0.0000000000000E+00,   1.3099187192662E-02,   1.1676809623993E-02
  09/12/12 12:29:24.0,  -8.7430258840322E-03,   0.0000000000000E+00,   1.3094912115484E-02,   1.1863203470906E-02
  09/12/12 12:34:24.0,  -8.7081319217881E-03,   0.0000000000000E+00,   1.3090786216781E-02,   1.1715449895977E-02
  09/12/12 12:39:24.0,  -8.7362145508329E-03,   0.0000000000000E+00,   1.3265140814086E-02,   1.1641826951333E-02
  09/12/12 12:44:24.0,  -8.7483422892789E-03,   0.0000000000000E+00,   1.3066603104817E-02,   1.1859361614988E-02
  09/12/12 12:49:24.0,  -8.7623772894343E-03,   0.0000000000000E+00,   1.3234623298049E-02,   1.1726434411297E-02
  09/12/12 12:54:24.0,  -8.7700575714310E-03,   0.0000000000000E+00,   1.3022032392522E-02,   1.1972524356097E-02
  09/12/12 12:59:24.0,  -8.8972871315976E-03,   0.0000000000000E+00,   1.3274524513787E-02,   1.1655896346395E-02
  09/12/12 13:04:24.0,  -8.7695889982084E-03,   0.0000000000000E+00,   1.3188066093911E-02,   1.1887223997619E-02
  09/12/12 13:09:24.0,  -8.6559471674263E-03,   0.0000000000000E+00,   1.3151542757890E-02,   1.1922037300343E-02
  09/12/12 13:14:24.0,  -8.8583303615451E-03,   0.0000000000000E+00,   1.3206373692180E-02,   1.1907247945977E-02
  09/12/12 13:19:24.0,  -8.8224290125072E-03,   0.0000000000000E+00,   1.3308192417220E-02,   1.1694380358870E-02
  09/12/12 13:24:24.0,  -8.7578141813477E-03,   0.0000000000000E+00,   1.2888238543334E-02,   1.2077638087794E-02
  09/12/12 13:29:24.0,  -9.0397296287119E-03,   0.0000000000000E+00,   1.3407198762676E-02,   1.1607253068748E-02
  09/12/12 13:34:24.0,  -8.8305084221065E-03,   0.0000000000000E+00,   1.3365646981974E-02,   1.1784328344511E-02
  09/12/12 13:39:24.0,  -9.0349775428573E-03,   0.0000000000000E+00,   1.3437321123978E-02,   1.1732420494470E-02
  09/12/12 13:44:24.0,  -8.9271529453496E-03,   0.0000000000000E+00,   1.3423282705868E-02,   1.1829800073368E-02
  09/12/12 13:49:24.0,  -8.8244286117454E-03,   0.0000000000000E+00,   1.3380044638179E-02,   1.1788640049441E-02
  09/12/12 13:54:24.0,  -8.9699387364089E-03,   0.0000000000000E+00,   1.3384143725367E-02,   1.1779605696599E-02
  09/12/12 13:59:24.0,  -8.8249672763050E-03,   0.0000000000000E+00,   1.3032751632854E-02,   1.2099693647275E-02
  09/12/12 14:04:24.0,  -8.9680447864036E-03,   0.0000000000000E+00,   1.3440073950527E-02,   1.1806295783414E-02
  09/12/12 14:09:24.0,  -8.9071558788419E-03,   0.0000000000000E+00,   1.3382012218547E-02,   1.2088640363266E-02
  09/12/12 14:14:24.0,  -9.0050830878317E-03,   0.0000000000000E+00,   1.3403739571513E-02,   1.1969928670636E-02
  09/12/12 14:19:24.0,  -8.9521626383066E-03,   0.0000000000000E+00,   1.3682219774928E-02,   1.1813103462919E-02
  09/12/12 14:24:24.0,  -8.8467384626468E-03,   0.0000000000000E+00,   1.3160659926943E-02,   1.2094786185383E-02
  09/12/12 14:29:24.0,  -8.8827681479355E-03,   0.0000000000000E+00,   1.3507957354498E-02,   1.1855094901597E-02
  09/12/12 14:34:24.0,  -8.9022221292059E-03,   0.0000000000000E+00,   1.3189118031102E-02,   1.2096580929744E-02
  09/12/12 14:39:24.0,  -8.9560148306191E-03,   0.0000000000000E+00,   1.3311411665442E-02,   1.2062409287319E-02
  09/12/12 14:44:24.0,  -9.0506668823461E-03,   0.0000000000000E+00,   1.3624501942346E-02,   1.1718583110633E-02
  09/12/12 14:49:24.0,  -8.9788266147176E-03,   0.0000000000000E+00,   1.3428844671240E-02,   1.2010660181598E-02
  09/12/12 14:54:24.0,  -8.9897666436930E-03,   0.0000000000000E+00,   1.3569835942083E-02,   1.1854363664364E-02
  09/12/12 14:59:24.0,  -8.9708176751932E-03,   0.0000000000000E+00,   1.3426814493723E-02,   1.1955902595073E-02
  09/12/12 15:04:24.0,  -9.0155821541945E-03,   0.0000000000000E+00,   1.3372965273059E-02,   1.2014238943812E-02
  09/12/12 15:09:24.0,  -8.9222548032800E-03,   0.0000000000000E+00,   1.3314592874764E-02,   1.2042658745001E-02
  09/12/12 15:14:24.0,  -9.1576686501503E-03,   0.0000000000000E+00,   1.3545810530583E-02,   1.1861674498456E-02
  09/12/12 15:19:24.0,  -9.2194760094086E-03,   0.0000000000000E+00,   1.3798344793419E-02,   1.1841983465711E-02
  09/12/12 15:24:24.0,  -9.0510034561157E-03,   0.0000000000000E+00,   1.3544782953153E-02,   1.2066581627175E-02
  09/12/12 15:29:24.0,  -9.1300393516819E-03,   0.0000000000000E+00,   1.3581738943855E-02,   1.1844744033491E-02
  09/12/12 15:34:24.0,  -9.1495455615222E-03,   0.0000000000000E+00,   1.3412502183734E-02,   1.2093560756572E-02
  09/12/12 15:39:24.0,  -9.0707032258312E-03,   0.0000000000000E+00,   1.3082704209567E-02,   1.2351299372773E-02
  09/12/12 15:44:24.0,  -9.1304068267345E-03,   0.0000000000000E+00,   1.3820735369809E-02,   1.1785733997046E-02
  09/12/12 15:49:24.0,  -9.0385452657938E-03,   0.0000000000000E+00,   1.3478555206675E-02,   1.2163662258536E-02
  09/12/12 15:54:24.0,  -9.2970007844269E-03,   0.0000000000000E+00,   1.3842298829307E-02,   1.1666559992979E-02
  09/12/12 15:59:24.0,  -9.1761843239268E-03,   0.0000000000000E+00,   1.3845462258905E-02,   1.1834502142544E-02
  09/12/12 16:04:24.0,  -9.0179576165974E-03,   0.0000000000000E+00,   1.3311567415052E-02,   1.2304559904151E-02
  09/12/12 16:09:24.0,  -9.3767618946731E-03,   0.0000000000000E+00,   1.3795541788762E-02,   1.1781385068316E-02
  09/12/12 16:14:24.0,  -9.2588105425239E-03,   0.0000000000000E+00,   1.3421558297511E-02,   1.2194170613463E-02
  09/12/12 16:19:24.0,  -9.1737412226697E-03,   0.0000000000000E+00,   1.3578790215154E-02,   1.1928984820843E-02
  09/12/12 16:24:24.0,  -9.2564884511133E-03,   0.0000000000000E+00,   1.3695071674883E-02,   1.1935234049646E-02
  09/12/12 16:29:24.0,  -9.2853347274164E-03,   0.0000000000000E+00,   1.3757028117931E-02,   1.1903036143631E-02
  09/12/12 16:34:24.0,  -9.1939604592820E-03,   0.0000000000000E+00,   1.3803607973193E-02,   1.2045919349742E-02
  09/12/12 16:39:24.0,  -9.2187931388617E-03,   0.0000000000000E+00,   1.3471600849104E-02,   1.2383179990575E-02
  09/12/12 16:44:24.0,  -9.2893226693074E-03,   0.0000000000000E+00,   1.3679181591918E-02,   1.2208055738593E-02
  09/12/12 16:49:24.0,  -9.2015751327078E-03,   0.0000000000000E+00,   1.3675692424489E-02,   1.2112687129653E-02
  09/12/12 16:54:24.0,  -9.2119936148326E-03,   0.0000000000000E+00,   1.3647002366585E-02,   1.2104790791248E-02
  09/12/12 16:59:24.0,  -9.2245315263669E-03,   0.0000000000000E+00,   1.3957523495580E-02,   1.1779829722752E-02
  09/12/12 17:04:24.0,  -9.1789511342843E-03,   0.0000000000000E+00,   1.3654189247172E-02,   1.2046932812276E-02
  09/12/12 17:09:24.0,  -9.4161265157163E-03,   0.0000000000000E+00,   1.3943088102775E-02,   1.1804601404486E-02
  09/12/12 17:14:24.0,  -9.2751287668943E-03,   0.0000000000000E+00,   1.3745723409423E-02,   1.2075711137926E-02
  09/12/12 17:19:24.0,  -9.2310444389780E-03,   0.0000000000000E+00,   1.3623920335085E-02,   1.2255628089576E-02
  09/12/12 17:24:24.0,  -9.2638542068501E-03,   0.0000000000000E+00,   1.3967406074516E-02,   1.2026756913401E-02
  09/12/12 17:29:24.0,  -9.3447025616964E-03,   0.0000000000000E+00,   1.3733308830803E-02,   1.2196685784341E-02
  09/12/12 17:34:24.0,  -9.3771024110417E-03,   0.0000000000000E+00,   1.3899109247141E-02,   1.2007614672960E-02
  09/12/12 17:39:24.0,  -9.3816556036472E-03,   0.0000000000000E+00,   1.3912498665353E-02,   1.2133471160972E-02
  09/12/12 17:44:24.0,  -9.2784348378579E-03,   0.0000000000000E+00,   1.3520456939004E-02,   1.2462239026402E-02
  09/12/12 17:49:24.0,  -9.4196825101972E-03,   0.0000000000000E+00,   1.3922008518906E-02,   1.2172601955632E-02
  09/12/12 17:54:24.0,  -9.3456687033176E-03,   0.0000000000000E+00,   1.3544759236975E-02,   1.2365567159529E-02
  09/12/12 17:59:24.0,  -9.4223091751337E-03,   0.0000000000000E+00,   1.3898935498049E-02,   1.2127397596147E-02
  09/12/12 18:04:24.0,  -9.5855916974445E-03,   0.0000000000000E+00,   1.4151511650998E-02,   1.1905160986353E-02
  09/12/12 18:09:24.0,  -9.3695966216425E-03,   0.0000000000000E+00,   1.3899229572465E-02,   1.2240703161418E-02
  09/12/12 18:14:24.0,  -9.5048661778371E-03,   0.0000000000000E+00,   1.4203633417686E-02,   1.1908995361688E-02
  09/12/12 18:19:24.0,  -9.4320935693880E-03,   0.0000000000000E+00,   1.3865415980496E-02,   1.2245594961569E-02
  09/12/12 18:24:24.0,  -9.3959461214642E-03,   0.0000000000000E+00,   1.3934982523400E-02,   1.2234605091314E-02
  09/12/12 18:29:24.0,  -9.5365746070941E-03,   0.0000000000000E+00,   1.4153363532775E-02,   1.1855693951560E-02
  09/12/12 18:34:24.0,  -9.4291156157851E-03,   0.0000000000000E+00,   1.4041795663846E-02,   1.1996479942250E-02
  09/12/12 18:39:24.0,  -9.5466107316315E-03,   0.0000000000000E+00,   1.4317195117474E-02,   1.1813950243716E-02
  09/12/12 18:44:24.0,  -9.4156749794881E-03,   0.0000000000000E+00,   1.3714341015245E-02,   1.2391760752653E-02
  09/12/12 18:49:24.0,  -9.5753524824977E-03,   0.0000000000000E+00,   1.4216232309118E-02,   1.2080284100957E-02
  09/12/12 18:54:24.0,  -9.5142462352912E-03,   0.0000000000000E+00,   1.3794555288041E-02,   1.2358410411204E-02
  09/12/12 18:59:24.0,  -9.4850340796014E-03,   0.0000000000000E+00,   1.3651792735327E-02,   1.2509883643749E-02
  09/12/12 19:04:24.0,  -9.5789566387733E-03,   0.0000000000000E+00,   1.4353117551655E-02,   1.2047572273489E-02
  09/12/12 19:09:24.0,  -9.5021270525952E-03,   0.0000000000000E+00,   1.4027132851382E-02,   1.2307435479015E-02
  09/12/12 19:14:24.0,  -9.5960116200149E-03,   0.0000000000000E+00,   1.4082103036344E-02,   1.2279153262886E-02
  09/12/12 19:19:24.0,  -9.5636924728751E-03,   0.0000000000000E+00,   1.4077094419627E-02,   1.2186109972342E-02
  09/12/12 19:24:24.0,  -9.3526518717408E-03,   0.0000000000000E+00,   1.3645654391876E-02,   1.2692449285338E-02
  09/12/12 19:29:24.0,  -9.5527448008458E-03,   0.0000000000000E+00,   1.4159931940182E-02,   1.2245685873398E-02
  09/12/12 19:34:24.0,  -9.5538437242309E-03,   0.0000000000000E+00,   1.4010778426503E-02,   1.2416053193932E-02
  09/12/12 19:39:24.0,  -9.5917752695580E-03,   0.0000000000000E+00,   1.4010292217135E-02,   1.2428430007615E-02
  09/12/12 19:44:24.0,  -9.6378650267919E-03,   0.0000000000000E+00,   1.4162695842097E-02,   1.2166181145391E-02
  09/12/12 19:49:24.0,  -9.5564536005259E-03,   0.0000000000000E+00,   1.4026163466672E-02,   1.2313568367196E-02
  09/12/12 19:54:24.0,  -9.5860532174508E-03,   0.0000000000000E+00,   1.4100743946619E-02,   1.2351235987153E-02
  09/12/12 19:59:24.0,  -9.6698108501732E-03,   0.0000000000000E+00,   1.3910459736362E-02,   1.2433699335282E-02
  09/12/12 20:04:24.0,  -9.6114535443485E-03,   0.0000000000000E+00,   1.4252421216418E-02,   1.2145757797795E-02
  09/12/12 20:09:24.0,  -9.7843489733835E-03,   0.0000000000000E+00,   1.4376112123330E-02,   1.2110443415586E-02
  09/12/12 20:14:24.0,  -9.6225086723765E-03,   0.0000000000000E+00,   1.4053340748263E-02,   1.2343013431722E-02
  09/12/12 20:19:24.0,  -9.6828405807416E-03,   0.0000000000000E+00,   1.4254795603920E-02,   1.2240001814207E-02
  09/12/12 20:24:24.0,  -9.6584384267529E-03,   0.0000000000000E+00,   1.3916110591963E-02,   1.2634829928478E-02
  09/12/12 20:29:24.0,  -9.6043102939924E-03,   0.0000000000000E+00,   1.4467037665114E-02,   1.2155890374755E-02
  09/12/12 20:34:24.0,  -9.7696942960223E-03,   0.0000000000000E+00,   1.4371960087058E-02,   1.2171377566022E-02
  09/12/12 20:39:24.0,  -9.6987478435040E-03,   0.0000000000000E+00,   1.4118160954677E-02,   1.2395671326667E-02
  09/12/12 20:44:24.0,  -9.7727128118277E-03,   0.0000000000000E+00,   1.4453972522169E-02,   1.2210441481632E-02
  09/12/12 20:49:24.0,  -9.5601618476212E-03,   0.0000000000000E+00,   1.3964085366266E-02,   1.2646843288094E-02
  09/12/12 20:54:24.0,  -9.7504823903243E-03,   0.0000000000000E+00,   1.4311814497535E-02,   1.2237258820484E-02
  09/12/12 20:59:24.0,  -9.6985607780516E-03,   0.0000000000000E+00,   1.4495373115254E-02,   1.1994160993490E-02
  09/12/12 21:04:24.0,  -9.6478635445237E-03,   0.0000000000000E+00,   1.4185129773493E-02,   1.2412731382816E-02
  09/12/12 21:09:24.0,  -9.7702923975885E-03,   0.0000000000000E+00,   1.4540366862590E-02,   1.2292227181024E-02
  09/12/12 21:14:24.0,  -9.7671547035376E-03,   0.0000000000000E+00,   1.4325872904932E-02,   1.2441602788167E-02
  09/12/12 21:19:24.0,  -9.9461461914082E-03,   0.0000000000000E+00,   1.4433544819864E-02,   1.2403940754011E-02
  09/12/12 21:24:24.0,  -9.6079280475775E-03,   0.0000000000000E+00,   1.4235141351819E-02,   1.2564260843525E-02
  09/12/12 21:29:24.0,  -9.6967612765729E-03,   0.0000000000000E+00,   1.4318901688481E-02,   1.2420518529446E-02
  09/12/12 21:34:24.0,  -9.7369291509191E-03,   0.0000000000000E+00,   1.4344729045406E-02,   1.2425268354515E-02
