SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  06/28/12 18:16:22.0,   1.0180309957739E+01,   9.2136850835124E+00,   3.1514944318320E+01,   3.1543636430859E+01
  06/28/12 18:21:22.0,   1.0156779554379E+01,   9.1412602674144E+00,   3.1517746533866E+01,   3.1537301714545E+01
  06/28/12 18:26:22.0,   1.0110772901685E+01,   9.1312654141450E+00,   3.1517803960880E+01,   3.1578063866599E+01
  06/28/12 18:31:22.0,   1.0122901676841E+01,   9.1065100471068E+00,   3.1481409913560E+01,   3.1568060048692E+01
  06/28/12 18:36:22.0,   1.0108441782947E+01,   9.0985295119997E+00,   3.1523784428197E+01,   3.1603367470771E+01
  06/28/12 18:41:22.0,   1.0034390129934E+01,   9.1170619742330E+00,   3.1568050149970E+01,   3.1556875181745E+01
  06/28/12 18:46:22.0,   1.0030334396936E+01,   9.0773759843586E+00,   3.1506358041206E+01,   3.1529283105404E+01
  06/28/12 18:51:22.0,   9.9663936665150E+00,   9.0608819755949E+00,   3.1495389544351E+01,   3.1623980014483E+01
  06/28/12 18:56:22.0,   9.9603617995377E+00,   8.9767191451070E+00,   3.1517815498945E+01,   3.1586700747007E+01
  06/28/12 19:01:22.0,   9.9113093787792E+00,   8.9693212356544E+00,   3.1514950107017E+01,   3.1566588991132E+01
  06/28/12 19:06:22.0,   9.8971837131723E+00,   8.9371110658624E+00,   3.1546514920883E+01,   3.1543621972605E+01
  06/28/12 19:11:22.0,   9.8388664200115E+00,   8.9470280483223E+00,   3.1535567915886E+01,   3.1579773826872E+01
  06/28/12 19:16:22.0,   9.8833002916500E+00,   8.9082008769665E+00,   3.1563726408939E+01,   3.1560837830074E+01
  06/28/12 19:21:22.0,   9.8891998751190E+00,   8.8803662589525E+00,   3.1520834086657E+01,   3.1576838365098E+01
  06/28/12 19:26:22.0,   9.8059151472867E+00,   8.8902247474195E+00,   3.1489130585396E+01,   3.1601032527636E+01
  06/28/12 19:31:22.0,   9.8244554199455E+00,   8.8763084678590E+00,   3.1509037187988E+01,   3.1603346686249E+01
  06/28/12 19:36:22.0,   9.7918974815280E+00,   8.8395063641993E+00,   3.1532142797744E+01,   3.1609647566919E+01
  06/28/12 19:41:22.0,   9.8064232514794E+00,   8.8318455482902E+00,   3.1535576777456E+01,   3.1615154018706E+01
  06/28/12 19:46:22.0,   9.7955033323501E+00,   8.8575255192593E+00,   3.1540755040487E+01,   3.1595288453150E+01
  06/28/12 19:51:22.0,   9.7629812604974E+00,   8.7686485747659E+00,   3.1544418795546E+01,   3.1597477261479E+01
  06/28/12 19:56:22.0,   9.7602954018726E+00,   8.8031971400257E+00,   3.1540771009346E+01,   3.1592418671232E+01
  06/28/12 20:01:22.0,   9.6871127684953E+00,   8.8133380427560E+00,   3.1544418837074E+01,   3.1656406569433E+01
  06/28/12 20:06:22.0,   9.6932692205883E+00,   8.7307425229780E+00,   3.1557983957122E+01,   3.1603889117393E+01
  06/28/12 20:11:22.0,   9.7087916019152E+00,   8.8023075936991E+00,   3.1547369126716E+01,   3.1618090957745E+01
  06/28/12 20:16:22.0,   9.6756571408723E+00,   8.7163324246036E+00,   3.1569450112869E+01,   3.1603896376276E+01
  06/28/12 20:21:22.0,   9.6544615214288E+00,   8.7464342818224E+00,   3.1544413003836E+01,   3.1615139087406E+01
  06/28/12 20:26:22.0,   9.5837479154334E+00,   8.7271624056785E+00,   3.1540771069622E+01,   3.1641203721723E+01
  06/28/12 20:31:22.0,   9.6617300854304E+00,   8.6679296959223E+00,   3.1573882007254E+01,   3.1624003628847E+01
  06/28/12 20:36:22.0,   9.6191766541849E+00,   8.6981477530514E+00,   3.1555102607184E+01,   3.1629736166532E+01
  06/28/12 20:41:22.0,   9.6036944969060E+00,   8.6345016490700E+00,   3.1562085160120E+01,   3.1623991600825E+01
  06/28/12 20:46:22.0,   9.6014690669162E+00,   8.6618845616820E+00,   3.1543633541006E+01,   3.1629731825968E+01
  06/28/12 20:51:22.0,   9.5526865853368E+00,   8.6531152782735E+00,   3.1567985801672E+01,   3.1597462443618E+01
  06/28/12 20:56:22.0,   9.5519980409330E+00,   8.6254402562872E+00,   3.1529306272147E+01,   3.1644080838941E+01
  06/28/12 21:01:22.0,   9.5561924398282E+00,   8.6195633491986E+00,   3.1579763353084E+01,   3.1647562991024E+01
  06/28/12 21:06:22.0,   9.4808628005604E+00,   8.5999606345722E+00,   3.1543624901786E+01,   3.1621132590016E+01
  06/28/12 21:11:22.0,   9.5161589690456E+00,   8.5446885609024E+00,   3.1550298694104E+01,   3.1656411076559E+01
  06/28/12 21:16:22.0,   9.4951428692929E+00,   8.5598753215776E+00,   3.1535032846072E+01,   3.1664172307077E+01
  06/28/12 21:21:22.0,   9.4871850022700E+00,   8.5746886497804E+00,   3.1541462601148E+01,   3.1603358628822E+01
  06/28/12 21:26:22.0,   9.5129052508319E+00,   8.5487259117945E+00,   3.1563736577898E+01,   3.1635481700737E+01
  06/28/12 21:31:22.0,   9.4615285685663E+00,   8.5295771418526E+00,   3.1538527129003E+01,   3.1621054809898E+01
  06/28/12 21:36:22.0,   9.4632539406946E+00,   8.5562660883129E+00,   3.1543626342017E+01,   3.1603894927037E+01
  06/28/12 21:41:22.0,   9.4063425204046E+00,   8.5634246321891E+00,   3.1535037115880E+01,   3.1641206612311E+01
  06/28/12 21:46:22.0,   9.4196447050691E+00,   8.5030400563996E+00,   3.1531717728311E+01,   3.1646358203323E+01
  06/28/12 21:51:22.0,   9.4133769506680E+00,   8.4794166752545E+00,   3.1557981067269E+01,   3.1652713468646E+01
  06/28/12 21:56:22.0,   9.3386754899080E+00,   8.4867882912053E+00,   3.1552228436395E+01,   3.1644077872671E+01
  06/28/12 22:01:22.0,   9.3494034384325E+00,   8.4794307458735E+00,   3.1537891039011E+01,   3.1644086696539E+01
  06/28/12 22:06:22.0,   9.3503320294698E+00,   8.4389038044326E+00,   3.1506561745713E+01,   3.1637966728959E+01
  06/28/12 22:11:22.0,   9.3670524385939E+00,   8.5051093690440E+00,   3.1535016948692E+01,   3.1646953502442E+01
  06/28/12 22:16:22.0,   9.3711555023791E+00,   8.4425411743458E+00,   3.1579261871867E+01,   3.1643574823690E+01
  06/28/12 22:21:22.0,   9.3208555931480E+00,   8.4353672970457E+00,   3.1523556531479E+01,   3.1655565889767E+01
  06/28/12 22:26:22.0,   9.3315410491961E+00,   8.4209798463394E+00,   3.1560849398829E+01,   3.1629743404085E+01
  06/28/12 22:31:22.0,   9.3457791655260E+00,   8.3878985985158E+00,   3.1540778177999E+01,   3.1661305407125E+01
  06/28/12 22:36:22.0,   9.2910724262101E+00,   8.4173387390493E+00,   3.1526123941137E+01,   3.1626780497734E+01
  06/28/12 22:41:22.0,   9.2850888622557E+00,   8.3768085237442E+00,   3.1609635969315E+01,   3.1690013584782E+01
  06/28/12 22:46:22.0,   9.3120202908683E+00,   8.3746941543680E+00,   3.1523348893805E+01,   3.1668744962042E+01
  06/28/12 22:51:22.0,   9.2565987144909E+00,   8.3474127964490E+00,   3.1543651045266E+01,   3.1661303947406E+01
  06/28/12 22:56:22.0,   9.2457987804450E+00,   8.3842282970283E+00,   3.1520683850347E+01,   3.1675652913546E+01
  06/28/12 23:01:22.0,   9.2350559942409E+00,   8.3841335234588E+00,   3.1543643639946E+01,   3.1667058135749E+01
  06/28/12 23:06:22.0,   9.3120770459242E+00,   8.3996987737676E+00,   3.1542892764760E+01,   3.1654765367765E+01
  06/28/12 23:11:22.0,   9.2494796570176E+00,   8.4136230623668E+00,   3.1569454412999E+01,   3.1664179596283E+01
  06/28/12 23:16:22.0,   9.2076814518152E+00,   8.4032301083297E+00,   3.1523333365757E+01,   3.1649154410210E+01
  06/28/12 23:21:22.0,   9.2528165332762E+00,   8.3620951536087E+00,   3.1575189734756E+01,   3.1672786031961E+01
  06/28/12 23:26:22.0,   9.2279499319281E+00,   8.2773910327738E+00,   3.1578060985754E+01,   3.1658438562629E+01
  06/28/12 23:31:22.0,   9.1707421445248E+00,   8.3695761801500E+00,   3.1537906976443E+01,   3.1669927964882E+01
  06/28/12 23:36:22.0,   9.1903193650143E+00,   8.3387635226126E+00,   3.1568057183702E+01,   3.1649175797478E+01
  06/28/12 23:41:22.0,   9.1921559178889E+00,   8.3548473988592E+00,   3.1578092832506E+01,   3.1652701851556E+01
  06/28/12 23:46:22.0,   9.2041781231842E+00,   8.3316858388761E+00,   3.1551281385077E+01,   3.1682726070221E+01
  06/28/12 23:51:22.0,   9.1777613738638E+00,   8.2997736247183E+00,   3.1540760850131E+01,   3.1638341246639E+01
  06/28/12 23:56:22.0,   9.1599852553841E+00,   8.3217031617241E+00,   3.1535034296047E+01,   3.1623992204081E+01
  06/29/12 00:01:22.0,   9.1850075482140E+00,   8.3217811751192E+00,   3.1535034336481E+01,   3.1667037672749E+01
  06/29/12 00:06:22.0,   9.1587917299311E+00,   8.2454854610424E+00,   3.1562463406367E+01,   3.1677125022319E+01
  06/29/12 00:11:22.0,   9.1813973685141E+00,   8.2554769082987E+00,   3.1552240104755E+01,   3.1687145244216E+01
  06/29/12 00:16:22.0,   9.1936809768384E+00,   8.3174259335232E+00,   3.1562478877135E+01,   3.1688321292412E+01
  06/29/12 00:21:22.0,   9.2101758341473E+00,   8.2665039880912E+00,   3.1552241465223E+01,   3.1658437112654E+01
  06/29/12 00:26:22.0,   9.1598986186314E+00,   8.2555868980662E+00,   3.1529281705607E+01,   3.1664179547976E+01
  06/29/12 00:31:22.0,   9.1554138669252E+00,   8.2453786700215E+00,   3.1534502663077E+01,   3.1668730731112E+01
  06/29/12 00:36:22.0,   9.1469006878636E+00,   8.2544409320676E+00,   3.1560163682012E+01,   3.1679862022922E+01
  06/29/12 00:41:22.0,   9.1657832140500E+00,   8.2601274962922E+00,   3.1554097309897E+01,   3.1721901512088E+01
  06/29/12 00:46:22.0,   9.1442538233969E+00,   8.2782392493289E+00,   3.1553118939610E+01,   3.1703082562266E+01
  06/29/12 00:51:22.0,   9.1205367463856E+00,   8.2672034870857E+00,   3.1568058635896E+01,   3.1691126068458E+01
  06/29/12 00:56:22.0,   9.1680946133682E+00,   8.2431902285098E+00,   3.1574903249861E+01,   3.1683984529909E+01
  06/29/12 01:01:22.0,   9.1483092238539E+00,   8.2133588697478E+00,   3.1576441615212E+01,   3.1719106708875E+01
  06/29/12 01:06:22.0,   9.0931020423144E+00,   8.2502391956383E+00,   3.1547652515471E+01,   3.1724916657191E+01
  06/29/12 01:11:22.0,   9.1029647772427E+00,   8.2133583040275E+00,   3.1582043897806E+01,   3.1702303758633E+01
  06/29/12 01:16:22.0,   9.1203173307207E+00,   8.2222396908066E+00,   3.1566727090411E+01,   3.1713990561081E+01
  06/29/12 01:21:22.0,   9.1096781752529E+00,   8.2224108766639E+00,   3.1555127214910E+01,   3.1687146694191E+01
  06/29/12 01:26:22.0,   9.0702589558955E+00,   8.2481189646243E+00,   3.1583801938907E+01,   3.1704374246656E+01
  06/29/12 01:31:22.0,   9.1026171812601E+00,   8.1928897484552E+00,   3.1583790360408E+01,   3.1707238199799E+01
  06/29/12 01:36:22.0,   9.0960146973972E+00,   8.2312876868826E+00,   3.1582026936525E+01,   3.1682730282311E+01
  06/29/12 01:41:22.0,   9.0773767219109E+00,   8.1669926925602E+00,   3.1601023704888E+01,   3.1715851943788E+01
  06/29/12 01:46:22.0,   9.0784273693108E+00,   8.1701052473300E+00,   3.1548516089821E+01,   3.1693903723164E+01
  06/29/12 01:51:22.0,   9.0702005165957E+00,   8.1889994660481E+00,   3.1535035705234E+01,   3.1730231772497E+01
  06/29/12 01:56:22.0,   9.1097939432611E+00,   8.1818634413756E+00,   3.1566587531413E+01,   3.1664182407491E+01
  06/29/12 02:01:22.0,   9.0666921899124E+00,   8.2225208664313E+00,   3.1586670340487E+01,   3.1715862216893E+01
  06/29/12 02:06:22.0,   9.0328021697843E+00,   8.1951716166834E+00,   3.1559696777454E+01,   3.1691127454610E+01
  06/29/12 02:11:22.0,   9.1097651849299E+00,   8.1891250590760E+00,   3.1523562330273E+01,   3.1730219969073E+01
  06/29/12 02:16:22.0,   9.0994603679074E+00,   8.1665290575310E+00,   3.1559675577785E+01,   3.1674337440784E+01
  06/29/12 02:21:22.0,   9.0378842186504E+00,   8.1930157256935E+00,   3.1566593340703E+01,   3.1727345789276E+01
  06/29/12 02:26:22.0,   9.0198646781332E+00,   8.2113514249749E+00,   3.1592415761920E+01,   3.1704366911329E+01
  06/29/12 02:31:22.0,   9.0593556979117E+00,   8.1780975908271E+00,   3.1560850857812E+01,   3.1692902398091E+01
  06/29/12 02:36:22.0,   9.1099716135202E+00,   8.1952626388520E+00,   3.1537303146329E+01,   3.1699516103009E+01
  06/29/12 02:41:22.0,   9.0379142767725E+00,   8.1964816494759E+00,   3.1557983957122E+01,   3.1715853384401E+01
  06/29/12 02:46:22.0,   9.0610240558416E+00,   8.2383777494572E+00,   3.1559667180492E+01,   3.1691137482545E+01
  06/29/12 02:51:22.0,   9.0987322396923E+00,   8.1816265039210E+00,   3.1586671770621E+01,   3.1690016542047E+01
  06/29/12 02:56:22.0,   9.0843638836216E+00,   8.1817064511522E+00,   3.1575201274663E+01,   3.1690020864626E+01
  06/29/12 03:01:22.0,   9.0703461507020E+00,   8.1818478381151E+00,   3.1586674630136E+01,   3.1704371355685E+01
  06/29/12 03:06:22.0,   9.0820013760016E+00,   8.2132978753921E+00,   3.1576458498776E+01,   3.1691127490749E+01
  06/29/12 03:11:22.0,   9.0701133231923E+00,   8.2740177608196E+00,   3.1586681928730E+01,   3.1712992425257E+01
  06/29/12 03:16:22.0,   9.0522807875241E+00,   8.1816744719644E+00,   3.1549368824172E+01,   3.1718723222158E+01
  06/29/12 03:21:22.0,   9.0838189255006E+00,   8.1977997921200E+00,   3.1618089408568E+01,   3.1703609329320E+01
  06/29/12 03:26:22.0,   9.0450181263579E+00,   8.2150074821594E+00,   3.1549381812212E+01,   3.1710116758370E+01
  06/29/12 03:31:22.0,   9.0614685759977E+00,   8.1902109337404E+00,   3.1573876050600E+01,   3.1685901147958E+01
  06/29/12 03:36:22.0,   9.0557304912256E+00,   8.2370300538283E+00,   3.1563740986257E+01,   3.1715860766918E+01
  06/29/12 03:41:22.0,   9.0541287122477E+00,   8.1674637725117E+00,   3.1559140805255E+01,   3.1682953784745E+01
  06/29/12 03:46:22.0,   9.0846985613324E+00,   8.1929059322773E+00,   3.1552253053466E+01,   3.1718732027277E+01
  06/29/12 03:51:22.0,   9.0172775523451E+00,   8.2130227866944E+00,   3.1550309066351E+01,   3.1709493484609E+01
  06/29/12 03:56:22.0,   9.0559200929190E+00,   8.2591955606553E+00,   3.1558001314574E+01,   3.1718733440162E+01
  06/29/12 04:01:22.0,   9.0395373999506E+00,   8.2432608707097E+00,   3.1567976918588E+01,   3.1715391198976E+01
  06/29/12 04:06:22.0,   9.0270987660624E+00,   8.1633381892538E+00,   3.1552244374563E+01,   3.1704371346680E+01
  06/29/12 04:11:22.0,   9.0394030742621E+00,   8.2129424689542E+00,   3.1562079203829E+01,   3.1697701092674E+01
  06/29/12 04:16:22.0,   9.0845668380942E+00,   8.2518383924632E+00,   3.1572337321877E+01,   3.1735966840838E+01
  06/29/12 04:21:22.0,   9.0688690244271E+00,   8.2545867761270E+00,   3.1579767830582E+01,   3.1715406358603E+01
  06/29/12 04:26:22.0,   9.0486850795278E+00,   8.2261915535599E+00,   3.1578065336062E+01,   3.1718723204147E+01
  06/29/12 04:31:22.0,   9.0690187861281E+00,   8.2206751414027E+00,   3.1556208259904E+01,   3.1736045329862E+01
  06/29/12 04:36:22.0,   9.0666335669306E+00,   8.1854859640635E+00,   3.1580949595311E+01,   3.1735981455983E+01
  06/29/12 04:41:22.0,   9.0763285425633E+00,   8.2280857435575E+00,   3.1556185996588E+01,   3.1733096325801E+01
  06/29/12 04:46:22.0,   9.0270983944708E+00,   8.2333439584059E+00,   3.1595270985243E+01,   3.1730214093465E+01
  06/29/12 04:51:22.0,   9.0764634399832E+00,   8.2773814130751E+00,   3.1559167534533E+01,   3.1724255897784E+01
  06/29/12 04:56:22.0,   9.0486559510173E+00,   8.2222540785917E+00,   3.1566591951003E+01,   3.1692880428896E+01
  06/29/12 05:01:22.0,   9.0947169712115E+00,   8.2205463513131E+00,   3.1529665702479E+01,   3.1750780483912E+01
  06/29/12 05:06:22.0,   9.0917872016526E+00,   8.2370608704621E+00,   3.1603886188212E+01,   3.1738841039001E+01
  06/29/12 05:11:22.0,   9.0764177138020E+00,   8.2280538981667E+00,   3.1567988800013E+01,   3.1724231750567E+01
  06/29/12 05:16:22.0,   9.0559933712954E+00,   8.2444810307811E+00,   3.1569458852430E+01,   3.1712983639955E+01
  06/29/12 05:21:22.0,   9.1169920618413E+00,   8.2811841499847E+00,   3.1512005356101E+01,   3.1700652914156E+01
  06/29/12 05:26:22.0,   9.0667793847189E+00,   8.2555084990301E+00,   3.1555106927170E+01,   3.1727338435226E+01
  06/29/12 05:31:22.0,   9.0983210694504E+00,   8.2431799567169E+00,   3.1585677436773E+01,   3.1771454217534E+01
  06/29/12 05:36:22.0,   9.0953682542543E+00,   8.2112414395057E+00,   3.1586678999549E+01,   3.1741723986446E+01
  06/29/12 05:41:22.0,   9.0727120469674E+00,   8.2090748401305E+00,   3.1585662526986E+01,   3.1724243829364E+01
  06/29/12 05:46:22.0,   9.0954133253897E+00,   8.2849032615440E+00,   3.1589558928714E+01,   3.1727339904307E+01
  06/29/12 05:51:22.0,   9.1095776924080E+00,   8.2697134323991E+00,   3.1585664015786E+01,   3.1762586473410E+01
  06/29/12 05:56:22.0,   9.0918014854557E+00,   8.2333751606807E+00,   3.1598148055629E+01,   3.1758939861187E+01
  06/29/12 06:01:22.0,   9.0984252907251E+00,   8.2773175163689E+00,   3.1538503294605E+01,   3.1730138526161E+01
  06/29/12 06:06:22.0,   9.0667649144184E+00,   8.2960405260245E+00,   3.1578066775557E+01,   3.1756081775360E+01
  06/29/12 06:11:22.0,   9.1130461400466E+00,   8.2357857727046E+00,   3.1553234145870E+01,   3.1736072175591E+01
  06/29/12 06:16:22.0,   9.1241899498870E+00,   8.2517744369489E+00,   3.1609630159288E+01,   3.1744579134113E+01
  06/29/12 06:21:22.0,   9.1131366347466E+00,   8.2735490113295E+00,   3.1588603923538E+01,   3.1756691766999E+01
  06/29/12 06:26:22.0,   9.1492999857981E+00,   8.2592412078367E+00,   3.1606764718317E+01,   3.1715853421873E+01
  06/29/12 06:31:22.0,   9.0910250295010E+00,   8.2735632474950E+00,   3.1606294029447E+01,   3.1733099530574E+01
  06/29/12 06:36:22.0,   9.0989934581249E+00,   8.2591475939966E+00,   3.1560866834927E+01,   3.1733099996724E+01
  06/29/12 06:41:22.0,   9.0983048759517E+00,   8.2924443713603E+00,   3.1606306040890E+01,   3.1736052777589E+01
  06/29/12 06:46:22.0,   9.1134903909023E+00,   8.2591468198991E+00,   3.1560856667838E+01,   3.1753197350186E+01
  06/29/12 06:51:22.0,   9.1244519572796E+00,   8.2886748740047E+00,   3.1588627716408E+01,   3.1750795551410E+01
  06/29/12 06:56:22.0,   9.1061700322163E+00,   8.2960407223758E+00,   3.1560868205521E+01,   3.1761815519426E+01
  06/29/12 07:01:22.0,   9.1463402556948E+00,   8.3265651124923E+00,   3.1570958657707E+01,   3.1771436048109E+01
  06/29/12 07:06:22.0,   9.1418640330713E+00,   8.3548479766055E+00,   3.1589556009659E+01,   3.1773304939664E+01
  06/29/12 07:11:22.0,   9.1905773814164E+00,   8.2773493660733E+00,   3.1597456426950E+01,   3.1783237511252E+01
  06/29/12 07:16:22.0,   9.1814988513514E+00,   8.2959783108105E+00,   3.1583806377957E+01,   3.1767572747171E+01
  06/29/12 07:21:22.0,   9.1721887655723E+00,   8.3225065855926E+00,   3.1567996295473E+01,   3.1747845199497E+01
  06/29/12 07:26:22.0,   9.1241177820668E+00,   8.3106606708224E+00,   3.1626860485846E+01,   3.1750323142661E+01
  06/29/12 07:31:22.0,   9.1906358865530E+00,   8.3110673202161E+00,   3.1606294029447E+01,   3.1744887305149E+01
  06/29/12 07:36:22.0,   9.1419935449544E+00,   8.3253416775597E+00,   3.1569464591701E+01,   3.1750318726771E+01
  06/29/12 07:41:22.0,   9.1795583592533E+00,   8.3454137904006E+00,   3.1621029325934E+01,   3.1771442082884E+01
  06/29/12 07:46:22.0,   9.1492417358202E+00,   8.3327936192846E+00,   3.1569466080622E+01,   3.1784789925645E+01
  06/29/12 07:51:22.0,   9.1868829814201E+00,   8.3263401813503E+00,   3.1591578139082E+01,   3.1780293203357E+01
  06/29/12 07:56:22.0,   9.1956644310696E+00,   8.3694819857483E+00,   3.1583816467535E+01,   3.1750321682586E+01
  06/29/12 08:01:22.0,   9.1130472734206E+00,   8.3149509740100E+00,   3.1565044425135E+01,   3.1750785019516E+01
  06/29/12 08:06:22.0,   9.1778895929211E+00,   8.3696543828348E+00,   3.1575201284407E+01,   3.1761814022974E+01
  06/29/12 08:11:22.0,   9.2272366638141E+00,   8.3528251889967E+00,   3.1594522412813E+01,   3.1762589490615E+01
  06/29/12 08:16:22.0,   9.1885613134410E+00,   8.3732006352527E+00,   3.1646941825457E+01,   3.1770433679660E+01
  06/29/12 08:21:22.0,   9.1906212124049E+00,   8.3565638246128E+00,   3.1629875863441E+01,   3.1774415043992E+01
  06/29/12 08:26:22.0,   9.2136409392069E+00,   8.3326838230530E+00,   3.1652691691603E+01,   3.1784797289056E+01
  06/29/12 08:31:22.0,   9.1978290229517E+00,   8.3226351784228E+00,   3.1653472606830E+01,   3.1750813645360E+01
  06/29/12 08:36:22.0,   9.2136422236569E+00,   8.3217807880934E+00,   3.1595286933155E+01,   3.1756078920049E+01
  06/29/12 08:41:22.0,   9.2236184574321E+00,   8.3980933878071E+00,   3.1603364583585E+01,   3.1768500802179E+01
  06/29/12 08:46:22.0,   9.2494798393317E+00,   8.3731076020110E+00,   3.1595294231367E+01,   3.1781924577984E+01
