SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  06/28/12 17:26:22.0,  -1.2107334504494E+03,  -1.3472172953532E+03,  -5.4604217448601E+02,  -7.2844781384101E+02
  06/28/12 17:31:22.0,  -1.2118527161734E+03,  -1.3493518058232E+03,  -5.4815726770673E+02,  -7.2806362969535E+02
  06/28/12 17:36:22.0,  -1.2143644760572E+03,  -1.3512755004443E+03,  -5.4785768728990E+02,  -7.2866140358265E+02
  06/28/12 17:41:22.0,  -1.2149899888720E+03,  -1.3541118057796E+03,  -5.4837363134112E+02,  -7.2806362969535E+02
  06/28/12 17:46:22.0,  -1.2171411426984E+03,  -1.3561880645018E+03,  -5.4903243086888E+02,  -7.2972935229081E+02
  06/28/12 17:51:22.0,  -1.2175863524846E+03,  -1.3590881693704E+03,  -5.5118635858808E+02,  -7.2838817514692E+02
  06/28/12 17:56:22.0,  -1.2199178093397E+03,  -1.3609938336886E+03,  -5.5116832828522E+02,  -7.2876819845346E+02
  06/28/12 18:01:22.0,  -1.2222381706238E+03,  -1.3622254420689E+03,  -5.5140272222246E+02,  -7.3011908422198E+02
  06/28/12 18:06:22.0,  -1.2233352452058E+03,  -1.3652656285213E+03,  -5.5234307186420E+02,  -7.3047691638653E+02
  06/28/12 18:11:22.0,  -1.2256999887739E+03,  -1.3682836238316E+03,  -5.5324181311471E+02,  -7.2990272058759E+02
  06/28/12 18:16:22.0,  -1.2270730656844E+03,  -1.3699646028372E+03,  -5.5309063595992E+02,  -7.3090409586980E+02
  06/28/12 18:21:22.0,  -1.2290038045331E+03,  -1.3724770926927E+03,  -5.5361617913999E+02,  -7.3128630909167E+02
  06/28/12 18:26:22.0,  -1.2315584502587E+03,  -1.3734888335741E+03,  -5.5277025134747E+02,  -7.3229242919042E+02
  06/28/12 18:31:22.0,  -1.2333808977945E+03,  -1.3757481692178E+03,  -5.5421544946943E+02,  -7.3239090238299E+02
  06/28/12 18:36:22.0,  -1.2360438348330E+03,  -1.3771198591819E+03,  -5.5405178979727E+02,  -7.3303999328613E+02
  06/28/12 18:41:22.0,  -1.2383572613852E+03,  -1.3796427146367E+03,  -5.5410726765224E+02,  -7.3325635692051E+02
  06/28/12 18:46:22.0,  -1.2390340912159E+03,  -1.3811780642730E+03,  -5.5426537953890E+02,  -7.3442832660675E+02
  06/28/12 18:51:22.0,  -1.2411699886322E+03,  -1.3840781691415E+03,  -5.5572999491010E+02,  -7.3444635690962E+02
  06/28/12 18:56:22.0,  -1.2437330655318E+03,  -1.3849158847515E+03,  -5.5544012311789E+02,  -7.3603024966900E+02
  06/28/12 19:01:22.0,  -1.2451683885956E+03,  -1.3867783872986E+03,  -5.5488906158447E+02,  -7.3548345993042E+02
  06/28/12 19:06:22.0,  -1.2466122552490E+03,  -1.3901103872681E+03,  -5.5611079490662E+02,  -7.3637199325562E+02
  06/28/12 19:11:22.0,  -1.2508327885437E+03,  -1.3909989205933E+03,  -5.5477799491882E+02,  -7.3837119323730E+02
  06/28/12 19:16:22.0,  -1.2521655885315E+03,  -1.3935534539032E+03,  -5.5544439491272E+02,  -7.3837119323730E+02
  06/28/12 19:21:22.0,  -1.2541647885132E+03,  -1.3945530538940E+03,  -5.5588866157532E+02,  -7.3803799324036E+02
  06/28/12 19:26:22.0,  -1.2557197218323E+03,  -1.3969965205383E+03,  -5.5655506156921E+02,  -7.3925972656250E+02
  06/28/12 19:31:22.0,  -1.2577189218140E+03,  -1.3988846538544E+03,  -5.5755466156006E+02,  -7.3948185989380E+02
  06/28/12 19:36:22.0,  -1.2588295884705E+03,  -1.4021055871582E+03,  -5.5822106155396E+02,  -7.3992612655640E+02
  06/28/12 19:41:22.0,  -1.2612730551147E+03,  -1.4037715871429E+03,  -5.5844319488525E+02,  -7.3959292655945E+02
  06/28/12 19:46:22.0,  -1.2642718550873E+03,  -1.4039937204742E+03,  -5.5744359489441E+02,  -7.4225852653503E+02
  06/28/12 19:51:22.0,  -1.2668263883972E+03,  -1.4057707871246E+03,  -5.5733252822876E+02,  -7.4303599319458E+02
  06/28/12 19:56:22.0,  -1.2679370550537E+03,  -1.4083253204346E+03,  -5.5799892822266E+02,  -7.4303599319458E+02
  06/28/12 20:01:22.0,  -1.2701583883667E+03,  -1.4103245204163E+03,  -5.5844319488525E+02,  -7.4325812652588E+02
  06/28/12 20:06:22.0,  -1.2703805216980E+03,  -1.4136565203857E+03,  -5.5988706153870E+02,  -7.4181425987244E+02
  06/28/12 20:11:22.0,  -1.2709358550262E+03,  -1.4174327870178E+03,  -5.6221946151733E+02,  -7.4136999320984E+02
  06/28/12 20:16:22.0,  -1.2721575883484E+03,  -1.4197651869965E+03,  -5.6388546150208E+02,  -7.4081465988159E+02
  06/28/12 20:21:22.0,  -1.2743789216614E+03,  -1.4227639869690E+03,  -5.6344119483948E+02,  -7.4125892654419E+02
  06/28/12 20:26:22.0,  -1.2758227883148E+03,  -1.4247631869507E+03,  -5.6432972816467E+02,  -7.4214745986938E+02
  06/28/12 20:31:22.0,  -1.2768223883057E+03,  -1.4276509202576E+03,  -5.6532932815552E+02,  -7.4114785987854E+02
  06/28/12 20:36:22.0,  -1.2777109216309E+03,  -1.4300943869019E+03,  -5.6643999481201E+02,  -7.4136999320984E+02
  06/28/12 20:41:22.0,  -1.2801543882751E+03,  -1.4314271868896E+03,  -5.6632892814636E+02,  -7.4214745986938E+02
  06/28/12 20:46:22.0,  -1.2820425215912E+03,  -1.4347591868591E+03,  -5.6721746147156E+02,  -7.4281385986328E+02
  06/28/12 20:51:22.0,  -1.2832642549133E+03,  -1.4367583868408E+03,  -5.6821706146240E+02,  -7.4181425987244E+02
  06/28/12 20:56:22.0,  -1.2855966548920E+03,  -1.4384243868256E+03,  -5.6832812812805E+02,  -7.4336919319153E+02
  06/28/12 21:01:22.0,  -1.2880401215363E+03,  -1.4400903868103E+03,  -5.6788386146545E+02,  -7.4414665985107E+02
  06/28/12 21:06:22.0,  -1.2908167881775E+03,  -1.4414231867981E+03,  -5.6699532814026E+02,  -7.4559052650452E+02
  06/28/12 21:11:22.0,  -1.2908167881775E+03,  -1.4448662534332E+03,  -5.6932772811890E+02,  -7.4459092651367E+02
  06/28/12 21:16:22.0,  -1.2931491881561E+03,  -1.4464211867523E+03,  -5.6932772811890E+02,  -7.4503519317627E+02
  06/28/12 21:21:22.0,  -1.2954815881348E+03,  -1.4486425200653E+03,  -5.6977199478149E+02,  -7.4514625984192E+02
  06/28/12 21:26:22.0,  -1.2971475881195E+03,  -1.4508638533783E+03,  -5.7021626144409E+02,  -7.4581265983582E+02
  06/28/12 21:31:22.0,  -1.2995910547638E+03,  -1.4520855867004E+03,  -5.6966092811584E+02,  -7.4736759315491E+02
  06/28/12 21:36:22.0,  -1.3026585407006E+03,  -1.4538041972110E+03,  -5.6939933689017E+02,  -7.4805591420123E+02
  06/28/12 21:41:22.0,  -1.3024393301763E+03,  -1.4563251182406E+03,  -5.7137223160894E+02,  -7.4706946684185E+02
  06/28/12 21:46:22.0,  -1.3038585778016E+03,  -1.4600994738065E+03,  -5.7316807167347E+02,  -7.4670973675068E+02
  06/28/12 21:51:22.0,  -1.3054299880436E+03,  -1.4607790775299E+03,  -5.7238999475752E+02,  -7.4829362951006E+02
  06/28/12 21:56:22.0,  -1.3099458854382E+03,  -1.4626625507061E+03,  -5.7188653322367E+02,  -7.4959319826273E+02
  06/28/12 22:01:22.0,  -1.3115963516235E+03,  -1.4644572593144E+03,  -5.7314726747785E+02,  -7.5067362948826E+02
  06/28/12 22:06:22.0,  -1.3128293469502E+03,  -1.4674683198929E+03,  -5.7391563576918E+02,  -7.4959319826273E+02
  06/28/12 22:11:22.0,  -1.3141670932268E+03,  -1.4691489339126E+03,  -5.7411236316279E+02,  -7.4991920365785E+02
  06/28/12 22:16:22.0,  -1.3162467828164E+03,  -1.4712061403715E+03,  -5.7444961012327E+02,  -7.5044755722926E+02
  06/28/12 22:21:22.0,  -1.3191690788269E+03,  -1.4722463501522E+03,  -5.7433726746695E+02,  -7.5186362947736E+02
  06/28/12 22:26:22.0,  -1.3218001160988E+03,  -1.4743031916252E+03,  -5.7402243064000E+02,  -7.5247665977478E+02
  06/28/12 22:31:22.0,  -1.3219818060739E+03,  -1.4771145319257E+03,  -5.7541908563886E+02,  -7.5186362947736E+02
  06/28/12 22:36:22.0,  -1.3255379365774E+03,  -1.4786817813286E+03,  -5.7551755883143E+02,  -7.5333101874131E+02
  06/28/12 22:41:22.0,  -1.3262008969443E+03,  -1.4809008955274E+03,  -5.7552726745605E+02,  -7.5272908401489E+02
  06/28/12 22:46:22.0,  -1.3277806288646E+03,  -1.4833807556446E+03,  -5.7647871266879E+02,  -7.5407858283703E+02
  06/28/12 22:51:22.0,  -1.3302036241804E+03,  -1.4844708954947E+03,  -5.7563544927325E+02,  -7.5467635672433E+02
  06/28/12 22:56:22.0,  -1.3342951159844E+03,  -1.4841283197403E+03,  -5.7423602038163E+02,  -7.5696204434908E+02
  06/28/12 23:01:22.0,  -1.3346632772496E+03,  -1.4875626179545E+03,  -5.7553723157080E+02,  -7.5627630886279E+02
  06/28/12 23:06:22.0,  -1.3382465262046E+03,  -1.4893612684103E+03,  -5.7573114857307E+02,  -7.5717563409072E+02
  06/28/12 23:11:22.0,  -1.3385336241041E+03,  -1.4921518045153E+03,  -5.7682544926235E+02,  -7.5759726578849E+02
  06/28/12 23:16:22.0,  -1.3410231928459E+03,  -1.4947010119512E+03,  -5.7690589215205E+02,  -7.5802999305725E+02
  06/28/12 23:21:22.0,  -1.3428608967917E+03,  -1.4965872590201E+03,  -5.7736635834830E+02,  -7.5835453850882E+02
  06/28/12 23:26:22.0,  -1.3427319107789E+03,  -1.5004679349753E+03,  -5.7904178956839E+02,  -7.5642806999500E+02
  06/28/12 23:31:22.0,  -1.3441590785980E+03,  -1.5024290771484E+03,  -5.7985454014369E+02,  -7.5619090216500E+02
  06/28/12 23:36:22.0,  -1.3464697312575E+03,  -1.5050601144204E+03,  -5.8096409724309E+02,  -7.5760281357398E+02
  06/28/12 23:41:22.0,  -1.3476208967481E+03,  -1.5078381680080E+03,  -5.8201817648751E+02,  -7.5683999306815E+02
  06/28/12 23:46:22.0,  -1.3486056286738E+03,  -1.5101862682196E+03,  -5.8331358440106E+02,  -7.5696204434908E+02
  06/28/12 23:51:22.0,  -1.3505418058123E+03,  -1.5129227134160E+03,  -5.8331635829381E+02,  -7.5748908397130E+02
  06/28/12 23:56:22.0,  -1.3530910132482E+03,  -1.5146716527939E+03,  -5.8384755875514E+02,  -7.5781640331562E+02
  06/29/12 00:01:22.0,  -1.3541118057796E+03,  -1.5164927133833E+03,  -5.8385726737976E+02,  -7.5857090214321E+02
  06/29/12 00:06:22.0,  -1.3565084491143E+03,  -1.5184094732725E+03,  -5.8459512285086E+02,  -7.5888435202378E+02
  06/29/12 00:11:22.0,  -1.3589799875532E+03,  -1.5204954406193E+03,  -5.8493908555167E+02,  -7.6019362940107E+02
  06/29/12 00:16:22.0,  -1.3619549875259E+03,  -1.5212929347845E+03,  -5.8448832798004E+02,  -7.5984550586114E+02
  06/29/12 00:21:22.0,  -1.3627222243610E+03,  -1.5248284070868E+03,  -5.8584012621327E+02,  -7.6131815092187E+02
  06/29/12 00:26:22.0,  -1.3640908849423E+03,  -1.5267394731962E+03,  -5.8566307155903E+02,  -7.6059306995685E+02
  06/29/12 00:31:22.0,  -1.3667607567127E+03,  -1.5286617808709E+03,  -5.8609025104229E+02,  -7.6155422379420E+02
  06/29/12 00:36:22.0,  -1.3689313624620E+03,  -1.5300127359867E+03,  -5.8591136963367E+02,  -7.6240324301720E+02
  06/29/12 00:41:22.0,  -1.3723140899952E+03,  -1.5305840885456E+03,  -5.8555627668821E+02,  -7.6422409556462E+02
  06/29/12 00:46:22.0,  -1.3738173291894E+03,  -1.5332472011470E+03,  -5.8573607058465E+02,  -7.6435657527779E+02
  06/29/12 00:51:22.0,  -1.3729548592201E+03,  -1.5388072935985E+03,  -5.8886691768353E+02,  -7.6134063405257E+02
  06/29/12 00:56:22.0,  -1.3755953624010E+03,  -1.5391757359028E+03,  -5.8830624461174E+02,  -7.6334036800861E+02
  06/29/12 01:01:22.0,  -1.3767994745695E+03,  -1.5424383192062E+03,  -5.8929409716680E+02,  -7.6283576224400E+02
  06/29/12 01:06:22.0,  -1.3793003671139E+03,  -1.5434751757368E+03,  -5.8868847562090E+02,  -7.6425113224078E+02
  06/29/12 01:11:22.0,  -1.3827799873352E+03,  -1.5439334473977E+03,  -5.8801255871699E+02,  -7.6614640323932E+02
  06/29/12 01:16:22.0,  -1.3836235316313E+03,  -1.5472711250691E+03,  -5.8974290599099E+02,  -7.6551644868489E+02
  06/29/12 01:21:22.0,  -1.3857008963994E+03,  -1.5488390767234E+03,  -5.9034817641122E+02,  -7.6614362934658E+02
  06/29/12 01:26:22.0,  -1.3874789616511E+03,  -1.5514090883548E+03,  -5.9036204587496E+02,  -7.6625319811014E+02
  06/29/12 01:31:22.0,  -1.3913263508933E+03,  -1.5520845312391E+03,  -5.9013181277684E+02,  -7.6830726569039E+02
  06/29/12 01:36:22.0,  -1.3931390898044E+03,  -1.5536517806420E+03,  -5.8908050742516E+02,  -7.6999101858873E+02
  06/29/12 01:41:22.0,  -1.3950557766965E+03,  -1.5557370910143E+03,  -5.8923788934005E+02,  -7.6964815084558E+02
  06/29/12 01:46:22.0,  -1.3962361410581E+03,  -1.5583507549579E+03,  -5.9078922535823E+02,  -7.6892306988056E+02
  06/29/12 01:51:22.0,  -1.3981418053763E+03,  -1.5608472584316E+03,  -5.9186272185189E+02,  -7.6971362931388E+02
  06/29/12 01:56:22.0,  -1.3992263974410E+03,  -1.5634769087571E+03,  -5.9196396893721E+02,  -7.6935024936383E+02
  06/29/12 02:01:22.0,  -1.4017118053436E+03,  -1.5638763493129E+03,  -5.9142999458313E+02,  -7.7057908385141E+02
  06/29/12 02:06:22.0,  -1.4045661409818E+03,  -1.5658263959151E+03,  -5.9142999458313E+02,  -7.7159294165098E+02
  06/29/12 02:11:22.0,  -1.4070127143860E+03,  -1.5686363492693E+03,  -5.9197090366908E+02,  -7.7252635656084E+02
  06/29/12 02:16:22.0,  -1.4089447306853E+03,  -1.5684962676855E+03,  -5.9249794329130E+02,  -7.7330165958405E+02
  06/29/12 02:21:22.0,  -1.4129627143315E+03,  -1.5705836219788E+03,  -5.9088908549717E+02,  -7.7555544744219E+02
  06/29/12 02:26:22.0,  -1.4142844742261E+03,  -1.5725544727766E+03,  -5.9153678945395E+02,  -7.7554435187120E+02
  06/29/12 02:31:22.0,  -1.4146936234065E+03,  -1.5748027128492E+03,  -5.9261999457223E+02,  -7.7555544744219E+02
  06/29/12 02:36:22.0,  -1.4172747306090E+03,  -1.5760787035135E+03,  -5.9271153303293E+02,  -7.7597153135446E+02
  06/29/12 02:41:22.0,  -1.4188045324598E+03,  -1.5796708946228E+03,  -5.9348544910976E+02,  -7.7598817471095E+02
  06/29/12 02:46:22.0,  -1.4211193459584E+03,  -1.5808844727003E+03,  -5.9345909712865E+02,  -7.7671909545018E+02
  06/29/12 02:51:22.0,  -1.4233481687818E+03,  -1.5824836218698E+03,  -5.9456726728167E+02,  -7.7728635651725E+02
  06/29/12 02:56:22.0,  -1.4241096023413E+03,  -1.5864378059827E+03,  -5.9474063557845E+02,  -7.7714627493345E+02
  06/29/12 03:01:22.0,  -1.4265124869347E+03,  -1.5881802486119E+03,  -5.9449894192344E+02,  -7.7797815076928E+02
  06/29/12 03:06:22.0,  -1.4287017817864E+03,  -1.5902824213321E+03,  -5.9559499454498E+02,  -7.7757345441672E+02
  06/29/12 03:11:22.0,  -1.4311372596196E+03,  -1.5911381672450E+03,  -5.9521635818481E+02,  -7.7858453832354E+02
  06/29/12 03:16:22.0,  -1.4345136710719E+03,  -1.5916876170008E+03,  -5.9471815244775E+02,  -7.8159512442037E+02
  06/29/12 03:21:22.0,  -1.4358698535156E+03,  -1.5942509187317E+03,  -5.9487306121826E+02,  -7.8102079284668E+02
  06/29/12 03:26:22.0,  -1.4370915868378E+03,  -1.5968054520416E+03,  -5.9542839454651E+02,  -7.8190932617188E+02
  06/29/12 03:31:22.0,  -1.4389797201538E+03,  -1.5991378520203E+03,  -5.9676119453430E+02,  -7.8157612617493E+02
  06/29/12 03:36:22.0,  -1.4417563867950E+03,  -1.6009149186707E+03,  -5.9598372787476E+02,  -7.8190932617188E+02
  06/29/12 03:41:22.0,  -1.4429781201172E+03,  -1.6032473186493E+03,  -5.9676119453430E+02,  -7.8279785949707E+02
  06/29/12 03:46:22.0,  -1.4449773200989E+03,  -1.6053575852966E+03,  -5.9753866119385E+02,  -7.8290892616272E+02
  06/29/12 03:51:22.0,  -1.4468654534149E+03,  -1.6070235852814E+03,  -5.9776079452515E+02,  -7.8335319282532E+02
  06/29/12 03:56:22.0,  -1.4478650534058E+03,  -1.6095781185913E+03,  -5.9809399452209E+02,  -7.8368639282227E+02
  06/29/12 04:01:22.0,  -1.4506417200470E+03,  -1.6112441185760E+03,  -5.9776079452515E+02,  -7.8368639282227E+02
  06/29/12 04:06:22.0,  -1.4535294533539E+03,  -1.6127990518951E+03,  -5.9831612785339E+02,  -7.8457492614746E+02
  06/29/12 04:11:22.0,  -1.4535294533539E+03,  -1.6164642518616E+03,  -6.0009319450378E+02,  -7.8479705947876E+02
  06/29/12 04:16:22.0,  -1.4547511866760E+03,  -1.6186855851746E+03,  -6.0020426116943E+02,  -7.8501919281006E+02
  06/29/12 04:21:22.0,  -1.4559729199982E+03,  -1.6217954518127E+03,  -6.0175919448853E+02,  -7.8390852615356E+02
  06/29/12 04:26:22.0,  -1.4596381199646E+03,  -1.6219065184784E+03,  -6.0053746116638E+02,  -7.8624092613220E+02
  06/29/12 04:31:22.0,  -1.4613041199493E+03,  -1.6260159851074E+03,  -6.0320306114197E+02,  -7.8535239280701E+02
  06/29/12 04:36:22.0,  -1.4634143865967E+03,  -1.6269045184326E+03,  -6.0187026115417E+02,  -7.8724052612305E+02
  06/29/12 04:41:22.0,  -1.4639697199249E+03,  -1.6289037184143E+03,  -6.0275879447937E+02,  -7.8590772613525E+02
  06/29/12 04:46:22.0,  -1.4679681198883E+03,  -1.6307918517303E+03,  -6.0209239448547E+02,  -7.8812905944824E+02
  06/29/12 04:51:22.0,  -1.4676349198914E+03,  -1.6335685183716E+03,  -6.0331412780762E+02,  -7.8679625946045E+02
  06/29/12 04:56:22.0,  -1.4691898532104E+03,  -1.6370115850067E+03,  -6.0531332778931E+02,  -7.8679625946045E+02
  06/29/12 05:01:22.0,  -1.4705226531982E+03,  -1.6398993183136E+03,  -6.0631292778015E+02,  -7.8690732612610E+02
  06/29/12 05:06:22.0,  -1.4724107865143E+03,  -1.6416763849640E+03,  -6.0597972778320E+02,  -7.8712945945740E+02
  06/29/12 05:11:22.0,  -1.4736325198364E+03,  -1.6437866516113E+03,  -6.0753466110229E+02,  -7.8657412612915E+02
  06/29/12 05:16:22.0,  -1.4762981198120E+03,  -1.6458969182587E+03,  -6.0697932777405E+02,  -7.8801799278259E+02
  06/29/12 05:21:22.0,  -1.4794079864502E+03,  -1.6474518515778E+03,  -6.0686826110840E+02,  -7.8879545944214E+02
  06/29/12 05:26:22.0,  -1.4797411864471E+03,  -1.6486735848999E+03,  -6.0820106109619E+02,  -7.8846225944519E+02
  06/29/12 05:31:22.0,  -1.4817403864288E+03,  -1.6518945182037E+03,  -6.0831212776184E+02,  -7.8912865943909E+02
  06/29/12 05:36:22.0,  -1.4840727864075E+03,  -1.6522277182007E+03,  -6.0842319442749E+02,  -7.8957292610168E+02
  06/29/12 05:41:22.0,  -1.4864051863861E+03,  -1.6558929181671E+03,  -6.0920066108704E+02,  -7.9046145942688E+02
  06/29/12 05:46:22.0,  -1.4887375863647E+03,  -1.6573367848206E+03,  -6.0931172775269E+02,  -7.9101679275513E+02
  06/29/12 05:51:22.0,  -1.4899593196869E+03,  -1.6593359848022E+03,  -6.0908959442139E+02,  -7.9146105941772E+02
  06/29/12 05:56:22.0,  -1.4912921196747E+03,  -1.6618905181122E+03,  -6.1086666107178E+02,  -7.9134999275208E+02
  06/29/12 06:01:22.0,  -1.4938466529846E+03,  -1.6636675847626E+03,  -6.1075559440613E+02,  -7.9268279273987E+02
  06/29/12 06:06:22.0,  -1.4968454529572E+03,  -1.6642229180908E+03,  -6.0942279441834E+02,  -7.9423772605896E+02
  06/29/12 06:11:22.0,  -1.4972897196198E+03,  -1.6677770513916E+03,  -6.1064452774048E+02,  -7.9357132606506E+02
  06/29/12 06:16:22.0,  -1.5000663862610E+03,  -1.6689987847137E+03,  -6.1064452774048E+02,  -7.9423772605896E+02
  06/29/12 06:21:22.0,  -1.5017323862457E+03,  -1.6709979846954E+03,  -6.1153306106567E+02,  -7.9412665939331E+02
  06/29/12 06:26:22.0,  -1.5042869195557E+03,  -1.6739967846680E+03,  -6.1231052772522E+02,  -7.9523732604980E+02
  06/29/12 06:31:22.0,  -1.5070635861969E+03,  -1.6744410513306E+03,  -6.1153306106567E+02,  -7.9734759269714E+02
  06/29/12 06:36:22.0,  -1.5090627861786E+03,  -1.6758849179840E+03,  -6.1175519439697E+02,  -7.9801399269104E+02
  06/29/12 06:41:22.0,  -1.5099513195038E+03,  -1.6792169179535E+03,  -6.1131092773438E+02,  -7.9801399269104E+02
  06/29/12 06:46:22.0,  -1.5128390528107E+03,  -1.6811050512695E+03,  -6.1308799438477E+02,  -7.9879145935059E+02
  06/29/12 06:51:22.0,  -1.5129501194763E+03,  -1.6837706512451E+03,  -6.1375439437866E+02,  -7.9745865936279E+02
  06/29/12 06:56:22.0,  -1.5151714527893E+03,  -1.6857698512268E+03,  -6.1364332771301E+02,  -7.9856932601929E+02
  06/29/12 07:01:22.0,  -1.5186145194244E+03,  -1.6872137178802E+03,  -6.1353226104736E+02,  -7.9956892601013E+02
  06/29/12 07:06:22.0,  -1.5193919860840E+03,  -1.6899903845215E+03,  -6.1419866104126E+02,  -7.9945785934448E+02
  06/29/12 07:11:22.0,  -1.5217243860626E+03,  -1.6922117178345E+03,  -6.1586466102600E+02,  -7.9945785934448E+02
  06/29/12 07:16:22.0,  -1.5227239860535E+03,  -1.6942109178162E+03,  -6.1542039436340E+02,  -8.0023532600403E+02
  06/29/12 07:21:22.0,  -1.5247231860352E+03,  -1.6960990511322E+03,  -6.1619786102295E+02,  -8.0001319267273E+02
  06/29/12 07:26:22.0,  -1.5268334526825E+03,  -1.6984314511108E+03,  -6.1641999435425E+02,  -8.0001319267273E+02
  06/29/12 07:31:22.0,  -1.5284994526672E+03,  -1.7007638510895E+03,  -6.1764172767639E+02,  -8.0045745933533E+02
  06/29/12 07:36:22.0,  -1.5313871859741E+03,  -1.7013191844177E+03,  -6.1597572769165E+02,  -8.0256772598267E+02
  06/29/12 07:41:22.0,  -1.5331642526245E+03,  -1.7047622510529E+03,  -6.1708639434814E+02,  -8.0312305931091E+02
  06/29/12 07:46:22.0,  -1.5352745192719E+03,  -1.7055397177124E+03,  -6.1741959434509E+02,  -8.0290092597961E+02
  06/29/12 07:51:22.0,  -1.5362741192627E+03,  -1.7076499843597E+03,  -6.1819706100464E+02,  -8.0356732597351E+02
  06/29/12 07:56:22.0,  -1.5372737192535E+03,  -1.7123147843170E+03,  -6.2041839431763E+02,  -8.0234559265137E+02
  06/29/12 08:01:22.0,  -1.5366073192596E+03,  -1.7159799842834E+03,  -6.2086266098022E+02,  -8.0056852600098E+02
  06/29/12 08:06:22.0,  -1.5394950525665E+03,  -1.7176459842682E+03,  -6.2263972763062E+02,  -8.0145705932617E+02
  06/29/12 08:11:22.0,  -1.5404946525574E+03,  -1.7208669175720E+03,  -6.2352826095581E+02,  -8.0112385932922E+02
  06/29/12 08:16:22.0,  -1.5423827858734E+03,  -1.7225329175568E+03,  -6.2363932762146E+02,  -8.0101279266357E+02
  06/29/12 08:21:22.0,  -1.5456037191772E+03,  -1.7233103842163E+03,  -6.2297292762756E+02,  -8.0323412597656E+02
  06/29/12 08:26:22.0,  -1.5490467858124E+03,  -1.7239767842102E+03,  -6.2141799430847E+02,  -8.0467799263000E+02
  06/29/12 08:31:22.0,  -1.5506017191315E+03,  -1.7266423841858E+03,  -6.2197332763672E+02,  -8.0567759262085E+02
  06/29/12 08:36:22.0,  -1.5520455857849E+03,  -1.7293079841614E+03,  -6.2341719429016E+02,  -8.0556652595520E+02
  06/29/12 08:41:22.0,  -1.5538226524353E+03,  -1.7315293174744E+03,  -6.2441679428101E+02,  -8.0556652595520E+02
  06/29/12 08:46:22.0,  -1.5559329190826E+03,  -1.7330842507935E+03,  -6.2419466094971E+02,  -8.0601079261780E+02
