SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
  08/29/12 17:46:04.0,  -1.7340838507843E+03,   0.0000000000000E+00,   1.5524898524475E+03,  -6.8294892707825E+02
  08/29/12 17:51:04.0,  -1.7370826507568E+03,   0.0000000000000E+00,   1.5558218524170E+03,  -6.8183826042175E+02
  08/29/12 17:56:04.0,  -1.7386375840759E+03,   0.0000000000000E+00,   1.5585985190582E+03,  -6.8239359375000E+02
  08/29/12 18:01:04.0,  -1.7419695840454E+03,   0.0000000000000E+00,   1.5618194523621E+03,  -6.8161612709045E+02
  08/29/12 18:06:04.0,  -1.7449683840179E+03,   0.0000000000000E+00,   1.5635965190125E+03,  -6.8061652709961E+02
  08/29/12 18:11:04.0,  -1.7481893173218E+03,   0.0000000000000E+00,   1.5670395856476E+03,  -6.8139399375916E+02
  08/29/12 18:16:04.0,  -1.7505217173004E+03,   0.0000000000000E+00,   1.5700383856201E+03,  -6.8094972709656E+02
  08/29/12 18:21:04.0,  -1.7522987839508E+03,   0.0000000000000E+00,   1.5721486522675E+03,  -6.8072759376526E+02
  08/29/12 18:26:04.0,  -1.7561861172485E+03,   0.0000000000000E+00,   1.5758138522339E+03,  -6.8006119377136E+02
  08/29/12 18:31:04.0,  -1.7584074505615E+03,   0.0000000000000E+00,   1.5790347855377E+03,  -6.7950586044312E+02
  08/29/12 18:36:04.0,  -1.7608509172058E+03,   0.0000000000000E+00,   1.5811450521851E+03,  -6.7872839378357E+02
  08/29/12 18:41:04.0,  -1.7642939838409E+03,   0.0000000000000E+00,   1.5846991854858E+03,  -6.7928372711182E+02
  08/29/12 18:46:04.0,  -1.7665153171539E+03,   0.0000000000000E+00,   1.5874758521271E+03,  -6.7861732711792E+02
  08/29/12 18:51:04.0,  -1.7695141171265E+03,   0.0000000000000E+00,   1.5905857187653E+03,  -6.7872839378357E+02
  08/29/12 18:56:04.0,  -1.7721797171021E+03,   0.0000000000000E+00,   1.5935845187378E+03,  -6.7750666046143E+02
  08/29/12 19:01:04.0,  -1.7742899837494E+03,   0.0000000000000E+00,   1.5959169187164E+03,  -6.7772879379272E+02
  08/29/12 19:06:04.0,  -1.7777330503845E+03,   0.0000000000000E+00,   1.5993599853516E+03,  -6.7717346046448E+02
  08/29/12 19:11:04.0,  -1.7801765170288E+03,   0.0000000000000E+00,   1.6019145186615E+03,  -6.7717346046448E+02
  08/29/12 19:16:04.0,  -1.7830642503357E+03,   0.0000000000000E+00,   1.6040247853088E+03,  -6.7684026046753E+02
  08/29/12 19:21:04.0,  -1.7853966503143E+03,   0.0000000000000E+00,   1.6074678519440E+03,  -6.7661812713623E+02
  08/29/12 19:26:04.0,  -1.7891729169464E+03,   0.0000000000000E+00,   1.6105777185822E+03,  -6.7595172714233E+02
  08/29/12 19:29:24.0,  -1.7899503836060E+03,   0.0000000000000E+00,   1.6120215852356E+03,  -6.7561852714539E+02
  08/29/12 19:34:24.0,  -1.7923938502502E+03,   0.0000000000000E+00,   1.6157978518677E+03,  -6.7528532714844E+02
  08/29/12 19:39:24.0,  -1.7953926502228E+03,   0.0000000000000E+00,   1.6185745185089E+03,  -6.7495212715149E+02
  08/29/12 19:44:24.0,  -1.7972807835388E+03,   0.0000000000000E+00,   1.6227950518036E+03,  -6.7495212715149E+02
  08/29/12 19:49:24.0,  -1.8002795835114E+03,   0.0000000000000E+00,   1.6240167851257E+03,  -6.7472999382019E+02
  08/29/12 19:54:24.0,  -1.8040558501434E+03,   0.0000000000000E+00,   1.6266823851013E+03,  -6.7439679382324E+02
  08/29/12 19:59:24.0,  -1.8063882501221E+03,   0.0000000000000E+00,   1.6295701184082E+03,  -6.7395252716064E+02
  08/29/12 20:04:24.0,  -1.8087206501007E+03,   0.0000000000000E+00,   1.6323467850494E+03,  -6.7317506050110E+02
  08/29/12 20:09:24.0,  -1.8113862500763E+03,   0.0000000000000E+00,   1.6352345183563E+03,  -6.7284186050415E+02
  08/29/12 20:14:24.0,  -1.8143850500488E+03,   0.0000000000000E+00,   1.6381222516632E+03,  -6.7261972717285E+02
  08/29/12 20:19:24.0,  -1.8164953166962E+03,   0.0000000000000E+00,   1.6411210516357E+03,  -6.7295292716980E+02
  08/29/12 20:24:24.0,  -1.8206047833252E+03,   0.0000000000000E+00,   1.6437866516113E+03,  -6.7228652717590E+02
  08/29/12 20:29:24.0,  -1.6868249845505E+03,   0.0000000000000E+00,   1.5111474220569E+03,  -6.7761345533224E+02
  08/29/12 20:34:24.0,  -5.8989999459714E+02,   0.0000000000000E+00,   4.1726499617830E+02,  -7.2096999339668E+02
  08/29/12 20:39:24.0,  -5.9031932792664E+02,   0.0000000000000E+00,   4.1949879615784E+02,  -7.2104479339600E+02
  08/29/12 20:44:24.0,  -5.9331812789917E+02,   0.0000000000000E+00,   4.2316399612427E+02,  -7.2037839340210E+02
  08/29/12 20:49:24.0,  -5.9620586120605E+02,   0.0000000000000E+00,   4.2560746276855E+02,  -7.1926772674561E+02
  08/29/12 20:54:24.0,  -5.9820506118774E+02,   0.0000000000000E+00,   4.2849519607544E+02,  -7.1893452674866E+02
  08/29/12 20:59:24.0,  -6.0175919448853E+02,   0.0000000000000E+00,   4.3116079605103E+02,  -7.1937879341125E+02
  08/29/12 21:04:24.0,  -6.0464692779541E+02,   0.0000000000000E+00,   4.3360426269531E+02,  -7.1782386009216E+02
  08/29/12 21:09:24.0,  -6.0664612777710E+02,   0.0000000000000E+00,   4.3626986267090E+02,  -7.1793492675781E+02
  08/29/12 21:14:24.0,  -6.1031132774353E+02,   0.0000000000000E+00,   4.3926866264343E+02,  -7.1826812675476E+02
  08/29/12 21:19:24.0,  -6.1197732772827E+02,   0.0000000000000E+00,   4.4260066261292E+02,  -7.1749066009521E+02
  08/29/12 21:24:24.0,  -6.1554315225702E+02,   0.0000000000000E+00,   4.4554539065612E+02,  -7.1758565132241E+02
  08/29/12 21:29:24.0,  -6.1808599433899E+02,   0.0000000000000E+00,   4.4870932922363E+02,  -7.1682426010132E+02
  08/29/12 21:34:24.0,  -6.1975199432373E+02,   0.0000000000000E+00,   4.5115279586792E+02,  -7.1671319343567E+02
  08/29/12 21:39:24.0,  -6.2286186096191E+02,   0.0000000000000E+00,   4.5370732917786E+02,  -7.1626892677307E+02
  08/29/12 21:44:24.0,  -6.2574959426880E+02,   0.0000000000000E+00,   4.5692826248169E+02,  -7.1615786010742E+02
  08/29/12 21:49:24.0,  -6.2908159423828E+02,   0.0000000000000E+00,   4.6059346244812E+02,  -7.1560252677917E+02
  08/29/12 21:54:24.0,  -6.3119186088562E+02,   0.0000000000000E+00,   4.6270372909546E+02,  -7.1493612678528E+02
  08/29/12 21:59:24.0,  -6.3363532752991E+02,   0.0000000000000E+00,   4.6592466239929E+02,  -7.1449186012268E+02
  08/29/12 22:04:24.0,  -6.3585666084290E+02,   0.0000000000000E+00,   4.6870132904053E+02,  -7.1471399345398E+02
  08/29/12 22:09:24.0,  -6.3963292747498E+02,   0.0000000000000E+00,   4.7192226234436E+02,  -7.1460292678833E+02
  08/29/12 22:14:24.0,  -6.4240959411621E+02,   0.0000000000000E+00,   4.7425466232300E+02,  -7.1449186012268E+02
  08/29/12 22:19:24.0,  -6.4385346076965E+02,   0.0000000000000E+00,   4.7780879562378E+02,  -7.1393652679443E+02
  08/29/12 22:24:24.0,  -6.4725181225368E+02,   0.0000000000000E+00,   4.8054363196237E+02,  -7.1302635710580E+02
  08/29/12 22:29:24.0,  -7.1114704476870E+02,   0.0000000000000E+00,   5.0951832866669E+02,  -7.0580730122786E+02
  08/29/12 22:34:24.0,  -8.0256345418783E+02,   0.0000000000000E+00,   5.0449896973830E+02,  -7.0986550631890E+02
  08/29/12 22:39:24.0,  -8.1742181069510E+02,   0.0000000000000E+00,   4.4949545042855E+02,  -7.1637999343872E+02
  08/29/12 22:44:24.0,  -8.2477678731772E+02,   0.0000000000000E+00,   3.9001486822275E+02,  -7.1616640369709E+02
  08/29/12 22:49:24.0,  -8.2650908333915E+02,   0.0000000000000E+00,   3.2714181518555E+02,  -7.0826635714940E+02
  08/29/12 22:54:24.0,  -8.0725271987915E+02,   0.0000000000000E+00,   2.5541727038792E+02,  -6.9614999362401E+02
  08/29/12 22:59:24.0,  -6.8197817557199E+02,   0.0000000000000E+00,   1.6995363480704E+02,  -6.9831362996783E+02
  08/29/12 23:04:24.0,  -6.8391435271043E+02,   0.0000000000000E+00,   1.7108538304842E+02,  -6.9929281410804E+02
  08/29/12 23:09:24.0,  -6.8781999370030E+02,   0.0000000000000E+00,   1.7384818022592E+02,  -7.0026090267726E+02
  08/29/12 23:14:24.0,  -6.9256473724659E+02,   0.0000000000000E+00,   1.7770666503906E+02,  -7.0153550639519E+02
  08/29/12 23:19:24.0,  -6.9690726634434E+02,   0.0000000000000E+00,   1.8044727107457E+02,  -7.0253272083827E+02
  08/29/12 23:24:24.0,  -6.9993358333294E+02,   0.0000000000000E+00,   1.8422115215888E+02,  -7.0313742945744E+02
  08/29/12 23:29:24.0,  -7.0361453901018E+02,   0.0000000000000E+00,   1.8596454375131E+02,  -7.0372272082738E+02
  08/29/12 23:34:24.0,  -7.0826358325665E+02,   0.0000000000000E+00,   1.9041525466626E+02,  -7.0570050635705E+02
  08/29/12 23:39:24.0,  -7.1280999347142E+02,   0.0000000000000E+00,   1.9267181641715E+02,  -7.0642726625715E+02
  08/29/12 23:44:24.0,  -7.1712755753444E+02,   0.0000000000000E+00,   1.9703653665689E+02,  -7.0794319864420E+02
  08/29/12 23:49:24.0,  -7.2098341444919E+02,   0.0000000000000E+00,   1.9926236659602E+02,  -7.0826920403932E+02
  08/29/12 23:54:24.0,  -7.2503037797488E+02,   0.0000000000000E+00,   2.0216269045610E+02,  -7.0858396786910E+02
  08/29/12 23:59:24.0,  -7.2990272058759E+02,   0.0000000000000E+00,   2.0554545266288E+02,  -7.1107908439636E+02
  08/30/12 00:04:24.0,  -7.3400114712348E+02,   0.0000000000000E+00,   2.0889076731755E+02,  -7.1136063451033E+02
  08/30/12 00:09:24.0,  -7.3619188514916E+02,   0.0000000000000E+00,   2.1162702508875E+02,  -7.1277783130955E+02
  08/30/12 00:14:24.0,  -7.4692332649231E+02,   0.0000000000000E+00,   2.1380333137512E+02,  -7.1637999343872E+02
  08/30/12 00:19:24.0,  -7.4553499317169E+02,   0.0000000000000E+00,   2.1657999801636E+02,  -7.2054499340057E+02
  08/30/12 00:24:24.0,  -7.5802999305725E+02,   0.0000000000000E+00,   2.2213333129883E+02,  -7.2193332672119E+02
  08/30/12 00:29:24.0,  -7.5802999305725E+02,   0.0000000000000E+00,   2.2907499790192E+02,  -7.2054499340057E+02
  08/30/12 00:34:24.0,  -7.6080665969849E+02,   0.0000000000000E+00,   2.2490999794006E+02,  -7.2193332672119E+02
  08/30/12 00:39:24.0,  -7.6219499301910E+02,   0.0000000000000E+00,   2.3323999786377E+02,  -7.2054499340057E+02
  08/30/12 00:44:24.0,  -7.6913665962219E+02,   0.0000000000000E+00,   2.3323999786377E+02,  -7.2193332672119E+02
  08/30/12 00:49:24.0,  -7.7052499294281E+02,   0.0000000000000E+00,   2.3323999786377E+02,  -7.2470999336243E+02
  08/30/12 00:54:24.0,  -7.7468999290466E+02,   0.0000000000000E+00,   2.4156999778748E+02,  -7.2748666000366E+02
  08/30/12 00:59:24.0,  -7.8301999282837E+02,   0.0000000000000E+00,   2.4573499774933E+02,  -7.2887499332428E+02
  08/30/12 01:04:24.0,  -7.8579665946960E+02,   0.0000000000000E+00,   2.4989999771118E+02,  -7.2470999336243E+02
  08/30/12 01:09:24.0,  -7.8718499279022E+02,   0.0000000000000E+00,   2.4989999771118E+02,  -7.2054499340057E+02
  08/30/12 01:14:24.0,  -7.9412665939331E+02,   0.0000000000000E+00,   2.5267666435242E+02,  -7.2470999336243E+02
  08/30/12 01:19:24.0,  -7.9967999267578E+02,   0.0000000000000E+00,   2.5406499767303E+02,  -7.3303999328613E+02
  08/30/12 01:24:24.0,  -8.0523332595825E+02,   0.0000000000000E+00,   2.6100666427612E+02,  -7.3303999328613E+02
  08/30/12 01:29:24.0,  -7.9967999267578E+02,   0.0000000000000E+00,   2.5822999763489E+02,  -7.2470999336243E+02
  08/30/12 01:34:24.0,  -8.0800999259949E+02,   0.0000000000000E+00,   2.6655999755859E+02,  -7.3581665992737E+02
  08/30/12 01:39:24.0,  -8.1217499256134E+02,   0.0000000000000E+00,   2.6655999755859E+02,  -7.3303999328613E+02
  08/30/12 01:44:24.0,  -8.1911665916443E+02,   0.0000000000000E+00,   2.7488999748230E+02,  -7.3859332656860E+02
  08/30/12 01:49:24.0,  -8.2466999244690E+02,   0.0000000000000E+00,   2.7488999748230E+02,  -7.3303999328613E+02
  08/30/12 01:54:24.0,  -8.3299999237061E+02,   0.0000000000000E+00,   2.8321999740601E+02,  -7.3859332656860E+02
  08/30/12 01:59:24.0,  -8.2883499240875E+02,   0.0000000000000E+00,   2.7905499744415E+02,  -7.3720499324799E+02
  08/30/12 02:04:24.0,  -8.3299999237061E+02,   0.0000000000000E+00,   2.8599666404724E+02,  -7.4136999320984E+02
  08/30/12 02:09:24.0,  -8.4132999229431E+02,   0.0000000000000E+00,   2.8738499736786E+02,  -7.3720499324799E+02
  08/30/12 02:14:24.0,  -8.4688332557678E+02,   0.0000000000000E+00,   2.9432666397095E+02,  -7.3859332656860E+02
  08/30/12 02:19:24.0,  -8.4965999221802E+02,   0.0000000000000E+00,   2.9571499729156E+02,  -7.4553499317169E+02
  08/30/12 02:24:24.0,  -8.5521332550049E+02,   0.0000000000000E+00,   2.9432666397095E+02,  -7.4414665985107E+02
  08/30/12 02:29:24.0,  -8.5798999214172E+02,   0.0000000000000E+00,   2.9987999725342E+02,  -7.3720499324799E+02
  08/30/12 02:34:24.0,  -8.6631999206543E+02,   0.0000000000000E+00,   3.0543333053589E+02,  -7.4969999313354E+02
  08/30/12 02:39:24.0,  -8.6215499210358E+02,   0.0000000000000E+00,   3.0820999717712E+02,  -7.4553499317169E+02
  08/30/12 02:44:24.0,  -8.6909665870667E+02,   0.0000000000000E+00,   3.1098666381836E+02,  -7.4692332649231E+02
  08/30/12 02:49:24.0,  -8.7048499202728E+02,   0.0000000000000E+00,   3.1653999710083E+02,  -7.4553499317169E+02
  08/30/12 02:54:24.0,  -8.8020332527161E+02,   0.0000000000000E+00,   3.1653999710083E+02,  -7.4414665985107E+02
  08/30/12 02:59:24.0,  -8.8297999191284E+02,   0.0000000000000E+00,   3.2070499706268E+02,  -7.4553499317169E+02
  08/30/12 03:04:24.0,  -8.8575665855408E+02,   0.0000000000000E+00,   3.2486999702454E+02,  -7.4969999313354E+02
  08/30/12 03:09:24.0,  -8.9130999183655E+02,   0.0000000000000E+00,   3.2486999702454E+02,  -7.4969999313354E+02
  08/30/12 03:14:24.0,  -8.9408665847778E+02,   0.0000000000000E+00,   3.3042333030701E+02,  -7.5525332641602E+02
  08/30/12 03:19:24.0,  -8.9963999176025E+02,   0.0000000000000E+00,   3.3319999694824E+02,  -7.5386499309540E+02
  08/30/12 03:24:24.0,  -9.0519332504272E+02,   0.0000000000000E+00,   3.3597666358948E+02,  -7.5525332641602E+02
  08/30/12 03:29:24.0,  -9.0796999168396E+02,   0.0000000000000E+00,   3.4152999687195E+02,  -7.5386499309540E+02
  08/30/12 03:34:24.0,  -9.1629999160767E+02,   0.0000000000000E+00,   3.4152999687195E+02,  -7.5247665977478E+02
  08/30/12 03:39:24.0,  -9.1629999160767E+02,   0.0000000000000E+00,   3.4569499683380E+02,  -7.5802999305725E+02
  08/30/12 03:44:24.0,  -9.2185332489014E+02,   0.0000000000000E+00,   3.4985999679565E+02,  -7.6080665969849E+02
  08/30/12 03:49:24.0,  -9.2046499156952E+02,   0.0000000000000E+00,   3.4985999679565E+02,  -7.5802999305725E+02
  08/30/12 03:54:24.0,  -9.2740665817261E+02,   0.0000000000000E+00,   3.5541333007812E+02,  -7.6358332633972E+02
  08/30/12 03:59:24.0,  -9.3295999145508E+02,   0.0000000000000E+00,   3.5818999671936E+02,  -7.6635999298096E+02
  08/30/12 04:04:24.0,  -9.3295999145508E+02,   0.0000000000000E+00,   3.6096666336060E+02,  -7.6080665969849E+02
  08/30/12 04:09:24.0,  -9.4128999137878E+02,   0.0000000000000E+00,   3.6651999664307E+02,  -7.6219499301910E+02
  08/30/12 04:14:24.0,  -9.4684332466125E+02,   0.0000000000000E+00,   3.6929666328430E+02,  -7.6913665962219E+02
  08/30/12 04:19:24.0,  -9.4961999130249E+02,   0.0000000000000E+00,   3.7068499660492E+02,  -7.6635999298096E+02
  08/30/12 04:24:24.0,  -9.5794999122620E+02,   0.0000000000000E+00,   3.7762666320801E+02,  -7.6635999298096E+02
  08/30/12 04:29:24.0,  -9.5794999122620E+02,   0.0000000000000E+00,   3.7484999656677E+02,  -7.6635999298096E+02
  08/30/12 04:34:24.0,  -9.6627999114990E+02,   0.0000000000000E+00,   3.8040332984924E+02,  -7.7468999290466E+02
  08/30/12 04:39:24.0,  -9.6905665779114E+02,   0.0000000000000E+00,   3.8317999649048E+02,  -7.6913665962219E+02
  08/30/12 04:44:24.0,  -9.7460999107361E+02,   0.0000000000000E+00,   3.8734499645233E+02,  -7.7052499294281E+02
  08/30/12 04:49:24.0,  -9.7460999107361E+02,   0.0000000000000E+00,   3.9150999641418E+02,  -7.7468999290466E+02
  08/30/12 04:54:24.0,  -9.7877499103546E+02,   0.0000000000000E+00,   3.9567499637604E+02,  -7.7468999290466E+02
  08/30/12 04:59:24.0,  -9.8293999099731E+02,   0.0000000000000E+00,   3.9983999633789E+02,  -7.7468999290466E+02
  08/30/12 05:04:24.0,  -9.8710499095917E+02,   0.0000000000000E+00,   3.9983999633789E+02,  -7.7885499286652E+02
  08/30/12 05:09:24.0,  -9.9404665756226E+02,   0.0000000000000E+00,   4.0261666297913E+02,  -7.7746665954590E+02
  08/30/12 05:14:24.0,  -9.9959999084473E+02,   0.0000000000000E+00,   4.0816999626160E+02,  -7.7885499286652E+02
  08/30/12 05:19:24.0,  -9.9682332420349E+02,   0.0000000000000E+00,   4.0816999626160E+02,  -7.8024332618713E+02
  08/30/12 05:24:24.0,  -1.0037649908066E+03,   0.0000000000000E+00,   4.1649999618530E+02,  -7.8301999282837E+02
  08/30/12 05:29:24.0,  -1.0107066574097E+03,   0.0000000000000E+00,   4.1649999618530E+02,  -7.8024332618713E+02
  08/30/12 05:34:24.0,  -1.0120949907303E+03,   0.0000000000000E+00,   4.2482999610901E+02,  -7.8301999282837E+02
  08/30/12 05:39:24.0,  -1.0162599906921E+03,   0.0000000000000E+00,   4.2482999610901E+02,  -7.8579665946960E+02
  08/30/12 05:44:24.0,  -1.0245899906158E+03,   0.0000000000000E+00,   4.2899499607086E+02,  -7.8718499279022E+02
  08/30/12 05:49:24.0,  -1.0273666572571E+03,   0.0000000000000E+00,   4.3038332939148E+02,  -7.8857332611084E+02
  08/30/12 05:54:24.0,  -1.0329199905396E+03,   0.0000000000000E+00,   4.2899499607086E+02,  -7.9134999275208E+02
  08/30/12 05:59:24.0,  -1.0384733238220E+03,   0.0000000000000E+00,   4.3593666267395E+02,  -7.8857332611084E+02
  08/30/12 06:04:24.0,  -1.0454149904251E+03,   0.0000000000000E+00,   4.3732499599457E+02,  -7.8718499279022E+02
  08/30/12 06:09:24.0,  -1.0440266571045E+03,   0.0000000000000E+00,   4.4148999595642E+02,  -7.8857332611084E+02
  08/30/12 06:14:24.0,  -1.0454149904251E+03,   0.0000000000000E+00,   4.4148999595642E+02,  -7.9134999275208E+02
  08/30/12 06:19:24.0,  -1.0579099903107E+03,   0.0000000000000E+00,   4.4704332923889E+02,  -7.9134999275208E+02
  08/30/12 06:24:24.0,  -1.0579099903107E+03,   0.0000000000000E+00,   4.5398499584198E+02,  -7.9134999275208E+02
  08/30/12 06:29:24.0,  -1.0579099903107E+03,   0.0000000000000E+00,   4.5259666252136E+02,  -7.9412665939331E+02
  08/30/12 06:34:24.0,  -1.0620749902725E+03,   0.0000000000000E+00,   4.5814999580383E+02,  -7.9134999275208E+02
  08/30/12 06:39:24.0,  -1.0662399902344E+03,   0.0000000000000E+00,   4.5814999580383E+02,  -7.9134999275208E+02
  08/30/12 06:44:24.0,  -1.0745699901581E+03,   0.0000000000000E+00,   4.6231499576569E+02,  -7.9967999267578E+02
  08/30/12 06:49:24.0,  -1.0801233234406E+03,   0.0000000000000E+00,   4.6647999572754E+02,  -7.9967999267578E+02
  08/30/12 06:54:24.0,  -1.0828999900818E+03,   0.0000000000000E+00,   4.7064499568939E+02,  -7.9967999267578E+02
  08/30/12 06:59:24.0,  -1.0856766567230E+03,   0.0000000000000E+00,   4.7480999565125E+02,  -8.0245665931702E+02
  08/30/12 07:04:24.0,  -1.0912299900055E+03,   0.0000000000000E+00,   4.7480999565125E+02,  -8.0384499263763E+02
  08/30/12 07:09:24.0,  -1.0940066566467E+03,   0.0000000000000E+00,   4.8036332893372E+02,  -8.0245665931702E+02
  08/30/12 07:14:24.0,  -1.0953949899673E+03,   0.0000000000000E+00,   4.7897499561310E+02,  -7.9967999267578E+02
  08/30/12 07:19:24.0,  -1.1023366565704E+03,   0.0000000000000E+00,   4.8591666221619E+02,  -8.0523332595825E+02
  08/30/12 07:24:24.0,  -1.1037249898911E+03,   0.0000000000000E+00,   4.9146999549866E+02,  -8.0800999259949E+02
  08/30/12 07:29:24.0,  -1.1078899898529E+03,   0.0000000000000E+00,   4.8869332885742E+02,  -8.0245665931702E+02
  08/30/12 07:34:24.0,  -1.1162199897766E+03,   0.0000000000000E+00,   4.9563499546051E+02,  -8.0800999259949E+02
  08/30/12 07:39:24.0,  -1.1189966564178E+03,   0.0000000000000E+00,   5.0257666206360E+02,  -8.0800999259949E+02
  08/30/12 07:44:24.0,  -1.1245499897003E+03,   0.0000000000000E+00,   5.0396499538422E+02,  -8.0800999259949E+02
  08/30/12 07:49:24.0,  -1.1273266563416E+03,   0.0000000000000E+00,   5.0535332870483E+02,  -8.0800999259949E+02
  08/30/12 07:54:24.0,  -1.1328799896240E+03,   0.0000000000000E+00,   5.0812999534607E+02,  -8.1217499256134E+02
  08/30/12 07:59:24.0,  -1.1384333229065E+03,   0.0000000000000E+00,   5.1090666198730E+02,  -8.1356332588196E+02
  08/30/12 08:04:24.0,  -1.1359236434423E+03,   0.0000000000000E+00,   5.1261537992037E+02,  -8.1105364641776E+02
  08/30/12 08:09:24.0,  -1.1395012716147E+03,   0.0000000000000E+00,   5.1539204656161E+02,  -8.1217499256134E+02
  08/30/12 08:14:24.0,  -1.1433736258915E+03,   0.0000000000000E+00,   5.1873181343079E+02,  -8.1309453800746E+02
  08/30/12 08:19:24.0,  -1.1486856305049E+03,   0.0000000000000E+00,   5.2169294393980E+02,  -8.1431088997768E+02
  08/30/12 08:24:24.0,  -1.1518118076324E+03,   0.0000000000000E+00,   5.2478999519348E+02,  -8.1536635616847E+02
  08/30/12 08:29:24.0,  -1.1560544765913E+03,   0.0000000000000E+00,   5.2703268748063E+02,  -8.1666037713564E+02
  08/30/12 08:34:24.0,  -1.1320145350865E+03,   0.0000000000000E+00,   5.1418817710876E+02,  -8.2402090154375E+02
  08/30/12 08:39:24.0,  -8.6738794077360E+02,   0.0000000000000E+00,   4.8388755967067E+02,  -8.3214563340407E+02
