SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  07/23/12 18:11:21.0,  -1.3221565534671E-02,   0.0000000000000E+00,   9.2604445953233E-03,  -6.6227770150484E-03
  07/23/12 18:16:21.0,  -1.3059425838292E-02,   0.0000000000000E+00,   9.3140527792275E-03,  -6.5662264168107E-03
  07/23/12 18:21:21.0,  -1.3042260048290E-02,   0.0000000000000E+00,   9.1422306559980E-03,  -6.4780139457434E-03
  07/23/12 18:26:21.0,  -1.3081458024681E-02,   0.0000000000000E+00,   9.0631442928376E-03,  -6.4040478101621E-03
  07/23/12 18:31:21.0,  -1.3200307575365E-02,   0.0000000000000E+00,   9.3973048368935E-03,  -6.7438552769211E-03
  07/23/12 18:36:21.0,  -1.3159429915249E-02,   0.0000000000000E+00,   9.5172764485081E-03,  -6.6681312249663E-03
  07/23/12 18:41:21.0,  -1.3099784528216E-02,   0.0000000000000E+00,   9.3416698075210E-03,  -6.7188193633532E-03
  07/23/12 18:46:21.0,  -1.3313997338216E-02,   0.0000000000000E+00,   9.5815804779219E-03,  -6.8044979957631E-03
  07/23/12 18:51:21.0,  -1.3282546090583E-02,   0.0000000000000E+00,   9.2696963949129E-03,  -6.5943918889388E-03
  07/23/12 18:56:21.0,  -1.3332608739535E-02,   0.0000000000000E+00,   9.3946424801834E-03,  -6.6436387350162E-03
  07/23/12 19:01:21.0,  -1.3157490926484E-02,   0.0000000000000E+00,   9.1458949896817E-03,  -6.4167727584330E-03
  07/23/12 19:06:21.0,  -1.3216309969624E-02,   0.0000000000000E+00,   9.2411758441206E-03,  -6.5810906196324E-03
  07/23/12 19:11:21.0,  -1.3377898161610E-02,   0.0000000000000E+00,   9.4638128066435E-03,  -6.6542904280747E-03
  07/23/12 19:16:21.0,  -1.3301271907985E-02,   0.0000000000000E+00,   9.3264604111513E-03,  -6.6688124814148E-03
  07/23/12 19:21:21.0,  -1.3431702405214E-02,   0.0000000000000E+00,   9.7186332917772E-03,  -7.0271093836830E-03
  07/23/12 19:26:21.0,  -1.3413927182555E-02,   0.0000000000000E+00,   9.3712498992682E-03,  -6.6310445324052E-03
  07/23/12 19:31:21.0,  -1.3316381759942E-02,   0.0000000000000E+00,   9.1809401377880E-03,  -6.2891016636665E-03
  07/23/12 19:36:21.0,  -1.3373376751939E-02,   0.0000000000000E+00,   9.6032173341761E-03,  -6.6975977875215E-03
  07/23/12 19:41:21.0,  -1.3309535533190E-02,   0.0000000000000E+00,   8.9823123191794E-03,  -6.1580256776263E-03
  07/23/12 19:46:21.0,  -1.3344487386445E-02,   0.0000000000000E+00,   9.3588373204693E-03,  -6.5167519541137E-03
  07/23/12 19:51:21.0,  -1.3495883792639E-02,   0.0000000000000E+00,   9.6095729650309E-03,  -6.7735900644523E-03
  07/23/12 19:56:21.0,  -1.3472227764626E-02,   0.0000000000000E+00,   9.2833721040127E-03,  -6.5473100830180E-03
  07/23/12 20:01:21.0,  -1.3493301483492E-02,   0.0000000000000E+00,   9.7398487501778E-03,  -6.8523054061613E-03
  07/23/12 20:06:21.0,  -1.3506749259929E-02,   0.0000000000000E+00,   9.4617177235583E-03,  -6.5049293831301E-03
  07/23/12 20:11:21.0,  -1.3472468778491E-02,   0.0000000000000E+00,   9.5761968164394E-03,  -6.7613454108747E-03
  07/23/12 20:16:21.0,  -1.3485463038087E-02,   0.0000000000000E+00,   9.5341148398196E-03,  -6.7705632777264E-03
  07/23/12 20:21:21.0,  -1.3511788696051E-02,   0.0000000000000E+00,   9.6679551014677E-03,  -6.8681104617038E-03
  07/23/12 20:26:21.0,  -1.3503034884731E-02,   0.0000000000000E+00,   9.6438079055709E-03,  -6.7809194202224E-03
  07/23/12 20:31:21.0,  -1.3598363623023E-02,   0.0000000000000E+00,   9.5285820060720E-03,  -6.6704522496245E-03
  07/23/12 20:36:21.0,  -1.3712231603762E-02,   0.0000000000000E+00,   9.5890560513362E-03,  -6.8663820032574E-03
  07/23/12 20:41:21.0,  -1.3685929315786E-02,   0.0000000000000E+00,   9.4086471137901E-03,  -6.5196748698751E-03
  07/23/12 20:46:21.0,  -1.3586938902736E-02,   0.0000000000000E+00,   9.5948721879783E-03,  -6.6799658133338E-03
  07/23/12 20:51:21.0,  -1.3646984597047E-02,   0.0000000000000E+00,   9.7636035426209E-03,  -6.7744362902401E-03
  07/23/12 20:56:21.0,  -1.3744425363839E-02,   0.0000000000000E+00,   9.8912150020866E-03,  -7.0762443030253E-03
  07/23/12 21:01:21.0,  -1.3712709322572E-02,   0.0000000000000E+00,   9.9391840841660E-03,  -7.0697753084823E-03
  07/23/12 21:06:21.0,  -1.3643859227498E-02,   0.0000000000000E+00,   9.5653954159934E-03,  -6.7348390623617E-03
  07/23/12 21:11:21.0,  -1.3766931357483E-02,   0.0000000000000E+00,   9.5352212774257E-03,  -6.6337929666042E-03
  07/23/12 21:16:21.0,  -1.3830041326582E-02,   0.0000000000000E+00,   9.7853402490728E-03,  -6.8335426816096E-03
  07/23/12 21:21:21.0,  -1.3826083764434E-02,   0.0000000000000E+00,   9.5884134216855E-03,  -6.7286775043855E-03
  07/23/12 21:26:21.0,  -1.3877130125960E-02,   0.0000000000000E+00,   9.9200590575735E-03,  -6.9029121527759E-03
  07/23/12 21:31:21.0,  -1.3762947792808E-02,   0.0000000000000E+00,   9.7515203000512E-03,  -6.8914105079602E-03
  07/23/12 21:36:21.0,  -1.3750827250381E-02,   0.0000000000000E+00,   9.6266604463259E-03,  -6.7443008953705E-03
  07/23/12 21:41:21.0,  -1.4039225565890E-02,   0.0000000000000E+00,   1.0081481918072E-02,  -7.0143427855025E-03
  07/23/12 21:46:21.0,  -1.3841475285590E-02,   0.0000000000000E+00,   9.4201444648206E-03,  -6.5214648004621E-03
  07/23/12 21:51:21.0,  -1.3966970418890E-02,   0.0000000000000E+00,   1.0007273832647E-02,  -6.9236208936976E-03
  07/23/12 21:56:21.0,  -1.3988650503258E-02,   0.0000000000000E+00,   9.9645379820140E-03,  -7.0995770169732E-03
  07/23/12 22:01:21.0,  -1.3924757813414E-02,   0.0000000000000E+00,   9.8429335281253E-03,  -7.0257846987806E-03
  07/23/12 22:06:21.0,  -1.4071599108477E-02,   0.0000000000000E+00,   1.0129032222709E-02,  -7.1650496409544E-03
  07/23/12 22:11:21.0,  -1.3909711514910E-02,   0.0000000000000E+00,   9.6213257848285E-03,  -6.7581876359570E-03
  07/23/12 22:16:21.0,  -1.3993725068867E-02,   0.0000000000000E+00,   9.9898975914887E-03,  -7.0851802577575E-03
  07/23/12 22:21:21.0,  -1.3915617900590E-02,   0.0000000000000E+00,   9.7909435389253E-03,  -6.9522611424327E-03
  07/23/12 22:26:21.0,  -1.4012386662265E-02,   0.0000000000000E+00,   9.5461871786392E-03,  -6.6121911179895E-03
  07/23/12 22:31:21.0,  -1.4068267668287E-02,   0.0000000000000E+00,   9.9892228174334E-03,  -7.0206837313405E-03
  07/23/12 22:36:21.0,  -1.4061204232275E-02,   0.0000000000000E+00,   9.7432100796141E-03,  -6.9573281084498E-03
  07/23/12 22:41:21.0,  -1.4103014158706E-02,   0.0000000000000E+00,   1.0100018394490E-02,  -7.2136881369321E-03
  07/23/12 22:46:21.0,  -1.4118597072860E-02,   0.0000000000000E+00,   9.7907284946026E-03,  -6.8866529564063E-03
  07/23/12 22:51:21.0,  -1.4152510191003E-02,   0.0000000000000E+00,   9.6773758313308E-03,  -6.7336539146102E-03
  07/23/12 22:56:21.0,  -1.4175927576919E-02,   0.0000000000000E+00,   9.8943607175412E-03,  -6.9627251689478E-03
  07/23/12 23:01:21.0,  -1.4245201423764E-02,   0.0000000000000E+00,   9.7923357920566E-03,  -6.9281479824955E-03
  07/23/12 23:06:21.0,  -1.4178613188366E-02,   0.0000000000000E+00,   1.0126916583007E-02,  -7.1895515406504E-03
  07/23/12 23:11:21.0,  -1.4153992695113E-02,   0.0000000000000E+00,   9.8621276838821E-03,  -7.0045462452496E-03
  07/23/12 23:16:21.0,  -1.4283916577697E-02,   0.0000000000000E+00,   1.0001226925136E-02,  -7.1784323368532E-03
  07/23/12 23:21:21.0,  -1.4202517867088E-02,   0.0000000000000E+00,   9.9321870350589E-03,  -7.0006635885996E-03
  07/23/12 23:26:21.0,  -1.4241742702822E-02,   0.0000000000000E+00,   9.9215151245395E-03,  -6.9825840380508E-03
  07/23/12 23:31:21.0,  -1.4246426559985E-02,   0.0000000000000E+00,   9.9705993725608E-03,  -6.9022914542196E-03
  07/23/12 23:36:21.0,  -1.4305640322467E-02,   0.0000000000000E+00,   1.0097109680064E-02,  -7.1998057157422E-03
  07/23/12 23:41:21.0,  -1.4353234755496E-02,   0.0000000000000E+00,   1.0094499383122E-02,  -7.1965765806575E-03
  07/23/12 23:46:21.0,  -1.4444924692313E-02,   0.0000000000000E+00,   1.0512640345842E-02,  -7.5859662773049E-03
  07/23/12 23:51:21.0,  -1.4262660431365E-02,   0.0000000000000E+00,   9.9030200058284E-03,  -7.0252962947901E-03
  07/23/12 23:56:21.0,  -1.4346077690522E-02,   0.0000000000000E+00,   1.0126301540683E-02,  -7.1601299336180E-03
  07/24/12 00:01:21.0,  -1.4324830596646E-02,   0.0000000000000E+00,   1.0124176337073E-02,  -7.1925619902322E-03
  07/24/12 00:06:21.0,  -1.4409858174622E-02,   0.0000000000000E+00,   1.0071245837025E-02,  -7.0622251462191E-03
  07/24/12 00:11:21.0,  -1.4521438740194E-02,   0.0000000000000E+00,   1.0351199998210E-02,  -7.3574057896622E-03
  07/24/12 00:16:21.0,  -1.4517344410221E-02,   0.0000000000000E+00,   1.0044087013230E-02,  -7.1379247649262E-03
  07/24/12 00:21:21.0,  -1.4358890342216E-02,   0.0000000000000E+00,   9.9566982329513E-03,  -6.9680983076493E-03
  07/24/12 00:26:21.0,  -1.4369814979533E-02,   0.0000000000000E+00,   1.0301213079753E-02,  -7.4309845189176E-03
  07/24/12 00:31:21.0,  -1.4491164622207E-02,   0.0000000000000E+00,   9.9386457105478E-03,  -7.1021342637444E-03
  07/24/12 00:36:21.0,  -1.4601129703224E-02,   0.0000000000000E+00,   1.0210991598045E-02,  -7.2614190510164E-03
  07/24/12 00:41:21.0,  -1.4610368635898E-02,   0.0000000000000E+00,   1.0050720195163E-02,  -7.0227225628753E-03
  07/24/12 00:46:21.0,  -1.4781803248058E-02,   0.0000000000000E+00,   1.0294164335248E-02,  -7.4167883768065E-03
  07/24/12 00:51:21.0,  -1.4610448582588E-02,   0.0000000000000E+00,   9.7588950853893E-03,  -6.8465181397378E-03
  07/24/12 00:56:21.0,  -1.4528090956730E-02,   0.0000000000000E+00,   1.0105640994832E-02,  -7.1307576356710E-03
  07/24/12 01:01:21.0,  -1.4560472575556E-02,   0.0000000000000E+00,   1.0293628861147E-02,  -7.3945251175533E-03
  07/24/12 01:06:21.0,  -1.4636757391456E-02,   0.0000000000000E+00,   1.0191499114291E-02,  -7.2025379539761E-03
  07/24/12 01:11:21.0,  -1.4921143283381E-02,   0.0000000000000E+00,   1.0600587996458E-02,  -7.6687099568325E-03
  07/24/12 01:16:21.0,  -1.4677482669230E-02,   0.0000000000000E+00,   1.0226610100786E-02,  -7.2841434118711E-03
  07/24/12 01:21:21.0,  -1.4710648340712E-02,   0.0000000000000E+00,   1.0198559054468E-02,  -7.2365467088897E-03
  07/24/12 01:26:21.0,  -1.4650254572431E-02,   0.0000000000000E+00,   1.0342952444529E-02,  -7.2243829702105E-03
  07/24/12 01:31:21.0,  -1.4637993363043E-02,   0.0000000000000E+00,   1.0066796249400E-02,  -7.1371195558459E-03
  07/24/12 01:36:21.0,  -1.4816850771507E-02,   0.0000000000000E+00,   1.0564241611088E-02,  -7.6906318818995E-03
  07/24/12 01:41:21.0,  -1.4783837385476E-02,   0.0000000000000E+00,   1.0412136452893E-02,  -7.4805820849724E-03
  07/24/12 01:46:21.0,  -1.4858229098221E-02,   0.0000000000000E+00,   1.0293747618174E-02,  -7.2707641256663E-03
  07/24/12 01:51:21.0,  -1.4982945844531E-02,   0.0000000000000E+00,   1.0656689761672E-02,  -7.7377136959694E-03
  07/24/12 01:56:21.0,  -1.4727259650826E-02,   0.0000000000000E+00,   9.8800356111800E-03,  -6.9533952946464E-03
  07/24/12 02:01:21.0,  -1.4752767011523E-02,   0.0000000000000E+00,   1.0256783178387E-02,  -7.1324940329456E-03
  07/24/12 02:06:21.0,  -1.4893882535398E-02,   0.0000000000000E+00,   1.0220083910972E-02,  -7.1755468365882E-03
  07/24/12 02:11:21.0,  -1.4949691519141E-02,   0.0000000000000E+00,   1.0614817279081E-02,  -7.6992883044295E-03
  07/24/12 02:16:21.0,  -1.4877211761971E-02,   0.0000000000000E+00,   1.0215284957861E-02,  -7.2782489397408E-03
  07/24/12 02:21:21.0,  -1.4929523157577E-02,   0.0000000000000E+00,   1.0384162479701E-02,  -7.3348668306911E-03
  07/24/12 02:26:21.0,  -1.5011606812477E-02,   0.0000000000000E+00,   1.0316762660320E-02,  -7.3647596392160E-03
  07/24/12 02:31:21.0,  -1.5024155999223E-02,   0.0000000000000E+00,   1.0435187669160E-02,  -7.3062190553173E-03
  07/24/12 02:36:21.0,  -1.5040299979349E-02,   0.0000000000000E+00,   1.0336298154046E-02,  -7.3353755815576E-03
  07/24/12 02:41:21.0,  -1.4904820099473E-02,   0.0000000000000E+00,   1.0568067263812E-02,  -7.5309769754919E-03
  07/24/12 02:46:21.0,  -1.4999791085720E-02,   0.0000000000000E+00,   1.0410881917924E-02,  -7.3708840533315E-03
  07/24/12 02:51:21.0,  -1.4977090731263E-02,   0.0000000000000E+00,   1.0915934977432E-02,  -7.7944526838837E-03
  07/24/12 02:56:21.0,  -1.5029811883966E-02,   0.0000000000000E+00,   1.0460049190248E-02,  -7.4273516610265E-03
  07/24/12 03:01:21.0,  -1.5085985908906E-02,   0.0000000000000E+00,   1.0546530325276E-02,  -7.4335030668105E-03
  07/24/12 03:06:21.0,  -1.5076648145914E-02,   0.0000000000000E+00,   1.0475342127805E-02,  -7.3987449453368E-03
  07/24/12 03:11:21.0,  -1.5128404349089E-02,   0.0000000000000E+00,   1.0500188285174E-02,  -7.4280038344053E-03
  07/24/12 03:16:21.0,  -1.5350571759045E-02,   0.0000000000000E+00,   1.0740474555641E-02,  -7.6973555376753E-03
  07/24/12 03:21:21.0,  -1.5037913210690E-02,   0.0000000000000E+00,   1.0819238402570E-02,  -7.6784163302121E-03
  07/24/12 03:26:21.0,  -1.5141222452124E-02,   0.0000000000000E+00,   1.0501709235056E-02,  -7.4531423731726E-03
  07/24/12 03:31:21.0,  -1.5224099357923E-02,   0.0000000000000E+00,   1.0526857614362E-02,  -7.5422851198042E-03
  07/24/12 03:36:21.0,  -1.5237008146942E-02,   0.0000000000000E+00,   1.0504243069639E-02,  -7.4609685650406E-03
  07/24/12 03:41:21.0,  -1.5227442396184E-02,   0.0000000000000E+00,   1.0818055913745E-02,  -7.8468511521351E-03
  07/24/12 03:46:21.0,  -1.5263545376559E-02,   0.0000000000000E+00,   1.0307446110528E-02,  -7.2841417106489E-03
  07/24/12 03:51:21.0,  -1.5329622725646E-02,   0.0000000000000E+00,   1.0685527613387E-02,  -7.6339483686994E-03
  07/24/12 03:56:21.0,  -1.5461899762352E-02,   0.0000000000000E+00,   1.1101429808574E-02,  -8.0181946551117E-03
  07/24/12 04:01:21.0,  -1.5376253016293E-02,   0.0000000000000E+00,   1.0596918001150E-02,  -7.6293171707221E-03
  07/24/12 04:06:21.0,  -1.5450228539606E-02,   0.0000000000000E+00,   1.0942930192687E-02,  -7.8881316057717E-03
  07/24/12 04:11:21.0,  -1.5399126497408E-02,   0.0000000000000E+00,   1.0663486927127E-02,  -7.6180994336028E-03
  07/24/12 04:16:21.0,  -1.5351964595417E-02,   0.0000000000000E+00,   1.0666273864917E-02,  -7.4854103343872E-03
  07/24/12 04:21:21.0,  -1.5293678442637E-02,   0.0000000000000E+00,   1.0696559312443E-02,  -7.6381017378299E-03
  07/24/12 04:26:21.0,  -1.5185143140455E-02,   0.0000000000000E+00,   1.0675654031026E-02,  -7.4986433036975E-03
  07/24/12 04:31:21.0,  -1.5450394352277E-02,   0.0000000000000E+00,   1.0887755509466E-02,  -7.7618880670828E-03
  07/24/12 04:36:21.0,  -1.5397251943747E-02,   0.0000000000000E+00,   1.0594798265956E-02,  -7.4939792385946E-03
  07/24/12 04:41:21.0,  -1.5546897600094E-02,   0.0000000000000E+00,   1.0679069080700E-02,  -7.6130190732268E-03
  07/24/12 04:46:21.0,  -1.5456812232733E-02,   0.0000000000000E+00,   1.0832177776222E-02,  -7.7295839041471E-03
  07/24/12 04:51:21.0,  -1.5396965978046E-02,   0.0000000000000E+00,   1.0715694303314E-02,  -7.5485700819020E-03
  07/24/12 04:56:21.0,  -1.5441336184740E-02,   0.0000000000000E+00,   1.0969382530699E-02,  -7.7671770615658E-03
  07/24/12 05:01:21.0,  -1.5514485339324E-02,   0.0000000000000E+00,   1.0714005408809E-02,  -7.5868888587380E-03
  07/24/12 05:06:21.0,  -1.5557127607365E-02,   0.0000000000000E+00,   1.0951696708798E-02,  -7.9147757421015E-03
  07/24/12 05:11:21.0,  -1.5560417522987E-02,   0.0000000000000E+00,   1.0722587771403E-02,  -7.6260877815851E-03
  07/24/12 05:16:21.0,  -1.5590603314340E-02,   0.0000000000000E+00,   1.0771982842125E-02,  -7.8291279900198E-03
  07/24/12 05:21:21.0,  -1.5758934232096E-02,   0.0000000000000E+00,   1.1017505178849E-02,  -7.9764709582863E-03
  07/24/12 05:26:21.0,  -1.5641619625191E-02,   0.0000000000000E+00,   1.0881530320427E-02,  -7.7564676540593E-03
  07/24/12 05:31:21.0,  -1.5636457726359E-02,   0.0000000000000E+00,   1.0898139805843E-02,  -7.6864010980353E-03
  07/24/12 05:36:21.0,  -1.5584510788321E-02,   0.0000000000000E+00,   1.0945783082085E-02,  -7.7401315129828E-03
  07/24/12 05:41:21.0,  -1.5500105718772E-02,   0.0000000000000E+00,   1.0605986235508E-02,  -7.4736105037543E-03
  07/24/12 05:46:21.0,  -1.5686053683360E-02,   0.0000000000000E+00,   1.0725408901150E-02,  -7.6652915682644E-03
  07/24/12 05:51:21.0,  -1.5635721050203E-02,   0.0000000000000E+00,   1.0938276530554E-02,  -7.8882976504974E-03
  07/24/12 05:56:21.0,  -1.5687701938053E-02,   0.0000000000000E+00,   1.1091071969519E-02,  -7.9679684061557E-03
  07/24/12 06:01:21.0,  -1.5857150182128E-02,   0.0000000000000E+00,   1.1335306499774E-02,  -8.1794131600570E-03
  07/24/12 06:06:21.0,  -1.5787291017671E-02,   0.0000000000000E+00,   1.0638105209606E-02,  -7.6648478250718E-03
  07/24/12 06:11:21.0,  -1.5749022265275E-02,   0.0000000000000E+00,   1.1240817269621E-02,  -8.1149869262784E-03
  07/24/12 06:16:21.0,  -1.5753057139615E-02,   0.0000000000000E+00,   1.0639400325405E-02,  -7.4718515730153E-03
  07/24/12 06:21:21.0,  -1.5805668470760E-02,   0.0000000000000E+00,   1.0867506403010E-02,  -7.7815086084108E-03
  07/24/12 06:26:21.0,  -1.5807085558772E-02,   0.0000000000000E+00,   1.1134988612806E-02,  -7.9801199243714E-03
  07/24/12 06:31:21.0,  -1.5905951062838E-02,   0.0000000000000E+00,   1.1140920810091E-02,  -7.8739795515624E-03
  07/24/12 06:36:21.0,  -1.5765214636922E-02,   0.0000000000000E+00,   1.1138026723638E-02,  -7.7936354361009E-03
  07/24/12 06:41:21.0,  -1.5857460362216E-02,   0.0000000000000E+00,   1.1174687435851E-02,  -7.9831172040819E-03
  07/24/12 06:46:21.0,  -1.5938360206783E-02,   0.0000000000000E+00,   1.1366723604345E-02,  -8.2294315332547E-03
  07/24/12 06:51:21.0,  -1.5885584888359E-02,   0.0000000000000E+00,   1.0715907132253E-02,  -7.5576408628937E-03
  07/24/12 06:56:21.0,  -1.5893439079324E-02,   0.0000000000000E+00,   1.0940112983808E-02,  -7.8669085741664E-03
  07/24/12 07:01:21.0,  -1.5901511274278E-02,   0.0000000000000E+00,   1.1483169985004E-02,  -8.3122400240973E-03
  07/24/12 07:06:21.0,  -1.5837022761504E-02,   0.0000000000000E+00,   1.0837812190099E-02,  -7.6087460744505E-03
  07/24/12 07:11:21.0,  -1.6064496574303E-02,   0.0000000000000E+00,   1.1615118207410E-02,  -8.3662208590734E-03
  07/24/12 07:16:21.0,  -1.5834931669136E-02,   0.0000000000000E+00,   1.1009232218688E-02,  -7.8051352733746E-03
  07/24/12 07:21:21.0,  -1.5926312878728E-02,   0.0000000000000E+00,   1.1286474197793E-02,  -8.0353345815092E-03
  07/24/12 07:26:21.0,  -1.6173036756615E-02,   0.0000000000000E+00,   1.1437716726214E-02,  -8.1631158331099E-03
  07/24/12 07:31:21.0,  -1.6124086206158E-02,   0.0000000000000E+00,   1.1094338347514E-02,  -7.8575303069374E-03
  07/24/12 07:36:21.0,  -1.6147758103907E-02,   0.0000000000000E+00,   1.1149820100206E-02,  -7.9552901219965E-03
  07/24/12 07:41:21.0,  -1.6193224849800E-02,   0.0000000000000E+00,   1.1356260442796E-02,  -8.1709352694452E-03
  07/24/12 07:46:21.0,  -1.6146308965981E-02,   0.0000000000000E+00,   1.1147633989652E-02,  -7.8876050965240E-03
  07/24/12 07:51:21.0,  -1.6286935135722E-02,   0.0000000000000E+00,   1.1420647115447E-02,  -8.2132638369997E-03
  07/24/12 07:56:21.0,  -1.6125191450119E-02,   0.0000000000000E+00,   1.1031340205421E-02,  -7.9253552904508E-03
  07/24/12 08:01:21.0,  -1.6194199199478E-02,   0.0000000000000E+00,   1.1394977895543E-02,  -8.2438439813753E-03
  07/24/12 08:06:21.0,  -1.6133668658634E-02,   0.0000000000000E+00,   1.1229903735220E-02,  -8.0147417363090E-03
  07/24/12 08:11:21.0,  -1.6027175088724E-02,   0.0000000000000E+00,   1.1260390446211E-02,  -7.9925297526643E-03
  07/24/12 08:16:21.0,  -1.6396592284242E-02,   0.0000000000000E+00,   1.1797706005163E-02,  -8.6286656510007E-03
  07/24/12 08:21:21.0,  -1.6262760000924E-02,   0.0000000000000E+00,   1.1296071943361E-02,  -8.1489892420359E-03
  07/24/12 08:26:21.0,  -1.6183154967924E-02,   0.0000000000000E+00,   1.1233860960541E-02,  -7.9694761737240E-03
  07/24/12 08:31:21.0,  -1.6244780706863E-02,   0.0000000000000E+00,   1.1318819696705E-02,  -8.0772182457925E-03
  07/24/12 08:36:21.0,  -1.6288896600405E-02,   0.0000000000000E+00,   1.1224594083615E-02,  -7.9373860716199E-03
  07/24/12 08:41:21.0,  -1.6356842877964E-02,   0.0000000000000E+00,   1.1382290127998E-02,  -8.2266987045296E-03
  07/24/12 08:46:21.0,  -1.6311267341177E-02,   0.0000000000000E+00,   1.1235566772521E-02,  -7.9919010633603E-03
  07/24/12 08:51:21.0,  -1.6333161070943E-02,   0.0000000000000E+00,   1.1592787442884E-02,  -8.4146455589992E-03
  07/24/12 08:56:21.0,  -1.6253333563606E-02,   0.0000000000000E+00,   1.1211856881467E-02,  -8.0572605086491E-03
  07/24/12 09:01:21.0,  -1.6329106998940E-02,   0.0000000000000E+00,   1.1101268360702E-02,  -7.9240547450415E-03
  07/24/12 09:06:21.0,  -1.6477439726392E-02,   0.0000000000000E+00,   1.1632627596846E-02,  -8.4390376942853E-03
  07/24/12 09:11:21.0,  -1.6468365403513E-02,   0.0000000000000E+00,   1.1125319831384E-02,  -8.0235359064924E-03
  07/24/12 09:16:21.0,  -1.6535278546313E-02,   0.0000000000000E+00,   1.1478711022064E-02,  -8.3783233952515E-03
