SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  06/28/12 18:06:22.0,   5.1285108600400E-03,   5.7200858320453E-03,   2.3139386719681E-03,   3.0625928315873E-03
  06/28/12 18:11:22.0,   5.1365027436987E-03,   5.7351508410648E-03,   2.3186694772448E-03,   3.0613068491220E-03
  06/28/12 18:16:22.0,   5.1420072977168E-03,   5.7407895771739E-03,   2.3145746582976E-03,   3.0637234509087E-03
  06/28/12 18:21:22.0,   5.1518528101345E-03,   5.7524250557598E-03,   2.3190498722192E-03,   3.0637234449387E-03
  06/28/12 18:26:22.0,   5.1625933951865E-03,   5.7542151293884E-03,   2.3154697010819E-03,   3.0673035981659E-03
  06/28/12 18:31:22.0,   5.1687915693037E-03,   5.7639486505650E-03,   2.3221601441037E-03,   3.0691607971676E-03
  06/28/12 18:36:22.0,   5.1808709670839E-03,   5.7733641251137E-03,   2.3203688477607E-03,   3.0726973384031E-03
  06/28/12 18:41:22.0,   5.1888627815060E-03,   5.7805292191915E-03,   2.3186694772448E-03,   3.0735241132788E-03
  06/28/12 18:46:22.0,   5.1966049493505E-03,   5.7891216845467E-03,   2.3208399936079E-03,   3.0771490867035E-03
  06/28/12 18:51:22.0,   5.2010799662616E-03,   5.7980719094093E-03,   2.3288953070266E-03,   3.0744638628302E-03
  06/28/12 18:56:22.0,   5.2100304179849E-03,   5.8052323830242E-03,   2.3235250861408E-03,   3.0843093812179E-03
  06/28/12 19:01:22.0,   5.2185331005603E-03,   5.8119450695813E-03,   2.3277175833324E-03,   3.0828018452188E-03
  06/28/12 19:06:22.0,   5.2240446430484E-03,   5.8266427122841E-03,   2.3267989867906E-03,   3.0873948279278E-03
  06/28/12 19:11:22.0,   5.2435337565839E-03,   5.8293985077054E-03,   2.3236459662282E-03,   3.0944208501259E-03
  06/28/12 19:16:22.0,   5.2488468415839E-03,   5.8413402814614E-03,   2.3240432339279E-03,   3.0956622458210E-03
  06/28/12 19:21:22.0,   5.2557983435690E-03,   5.8407195264826E-03,   2.3302499305558E-03,   3.0915905796998E-03
  06/28/12 19:26:22.0,   5.2598699878313E-03,   5.8514446902432E-03,   2.3332291625832E-03,   3.1002551795130E-03
  06/28/12 19:31:22.0,   5.2737234714063E-03,   5.8614747045008E-03,   2.3359104714079E-03,   3.0991379675027E-03
  06/28/12 19:36:22.0,   5.2782419431759E-03,   5.8753280410249E-03,   2.3378221452922E-03,   3.1020923725967E-03
  06/28/12 19:41:22.0,   5.2859878947807E-03,   5.8812864653363E-03,   2.3415709933820E-03,   3.0991379675027E-03
  06/28/12 19:46:22.0,   5.3012067035429E-03,   5.8845139451717E-03,   2.3350663556668E-03,   3.1112783073791E-03
  06/28/12 19:51:22.0,   5.3095733243469E-03,   5.8907206371628E-03,   2.3359104714079E-03,   3.1132892755842E-03
  06/28/12 19:56:22.0,   5.3149855597631E-03,   5.9028857534653E-03,   2.3378221452922E-03,   3.1121968977938E-03
  06/28/12 20:01:22.0,   5.3246680873673E-03,   5.9095890814992E-03,   2.3396841904803E-03,   3.1142327431086E-03
  06/28/12 20:06:22.0,   5.3195785118365E-03,   5.9221761521736E-03,   2.3479266459809E-03,   3.1076039457204E-03
  06/28/12 20:11:22.0,   5.3256114164518E-03,   5.9407218359411E-03,   2.3566656683043E-03,   3.1066853490130E-03
  06/28/12 20:16:22.0,   5.3306016825924E-03,   5.9497341709702E-03,   2.3607869485491E-03,   3.1057668077808E-03
  06/28/12 20:21:22.0,   5.3416495211422E-03,   5.9605338610709E-03,   2.3604393370349E-03,   3.1066853490130E-03
  06/28/12 20:26:22.0,   5.3480549127256E-03,   5.9717805002277E-03,   2.3635426830304E-03,   3.1094411265497E-03
  06/28/12 20:31:22.0,   5.3510838188231E-03,   5.9822325695407E-03,   2.3698735151541E-03,   3.1047985083549E-03
  06/28/12 20:36:22.0,   5.3554037340770E-03,   5.9938266701800E-03,   2.3736471775919E-03,   3.1066853553057E-03
  06/28/12 20:41:22.0,   5.3671221248806E-03,   5.9992140788283E-03,   2.3727037667020E-03,   3.1104590240363E-03
  06/28/12 20:46:22.0,   5.3728571847865E-03,   6.0158728401324E-03,   2.3764029672173E-03,   3.1131154882084E-03
  06/28/12 20:51:22.0,   5.3756129927933E-03,   6.0218560912118E-03,   2.3802511419195E-03,   3.1076287724883E-03
  06/28/12 20:56:22.0,   5.3903105129537E-03,   6.0287332039719E-03,   2.3819145832309E-03,   3.1149527180548E-03
  06/28/12 21:01:22.0,   5.3982550051768E-03,   6.0341205145862E-03,   2.3802511419195E-03,   3.1170629443148E-03
  06/28/12 21:06:22.0,   5.4105194285512E-03,   6.0388376250079E-03,   2.3764029672173E-03,   3.1250571635993E-03
  06/28/12 21:11:22.0,   5.4086325941859E-03,   6.0511021874845E-03,   2.3821379888702E-03,   3.1236668645933E-03
  06/28/12 21:16:22.0,   5.4197053326980E-03,   6.0627212698915E-03,   2.3855889326354E-03,   3.1195456211112E-03
  06/28/12 21:21:22.0,   5.4246706862909E-03,   6.0699707828462E-03,   2.3887419531978E-03,   3.1227234474106E-03
  06/28/12 21:26:22.0,   5.4362399601623E-03,   6.0810932252360E-03,   2.3911005118862E-03,   3.1250571635993E-03
  06/28/12 21:31:22.0,   5.4454258894800E-03,   6.0850655081103E-03,   2.3868551062470E-03,   3.1331010364197E-03
  06/28/12 21:36:22.0,   5.4573688584451E-03,   6.0918814717577E-03,   2.3850281961644E-03,   3.1349896453321E-03
  06/28/12 21:41:22.0,   5.4549274255375E-03,   6.1043005338625E-03,   2.3963508919176E-03,   3.1293044111838E-03
  06/28/12 21:46:22.0,   5.4626046214253E-03,   6.1152186710387E-03,   2.4010682594962E-03,   3.1287168210838E-03
  06/28/12 21:51:22.0,   5.4684130546565E-03,   6.1189688097399E-03,   2.3999818994735E-03,   3.1373341305134E-03
  06/28/12 21:56:22.0,   5.4922718554735E-03,   6.1312593543568E-03,   2.3975550519446E-03,   3.1421499517866E-03
  06/28/12 22:01:22.0,   5.4988014416244E-03,   6.1377170734490E-03,   2.3981746560775E-03,   3.1417906881334E-03
  06/28/12 22:06:22.0,   5.5009933188558E-03,   6.1492437496781E-03,   2.4019403557759E-03,   3.1418023456354E-03
  06/28/12 22:11:22.0,   5.5045277174366E-03,   6.1557339749446E-03,   2.4073701719508E-03,   3.1421607923939E-03
  06/28/12 22:16:22.0,   5.5166965932585E-03,   6.1658275546506E-03,   2.4054321984295E-03,   3.1461635604501E-03
  06/28/12 22:21:22.0,   5.5274730667663E-03,   6.1690822267571E-03,   2.4062466139022E-03,   3.1498676906220E-03
  06/28/12 22:26:22.0,   5.5405949242413E-03,   6.1769013125927E-03,   2.4056098161217E-03,   3.1528858981358E-03
  06/28/12 22:31:22.0,   5.5391070409081E-03,   6.1887639741867E-03,   2.4098261163976E-03,   3.1534432469366E-03
  06/28/12 22:36:22.0,   5.5542145855725E-03,   6.1981020960957E-03,   2.4141503032297E-03,   3.1566339661367E-03
  06/28/12 22:41:22.0,   5.5559634745709E-03,   6.2053365216247E-03,   2.4119586450979E-03,   3.1504273218544E-03
  06/28/12 22:46:22.0,   5.5681762984023E-03,   6.2146857730113E-03,   2.4167731578927E-03,   3.1618752109352E-03
  06/28/12 22:51:22.0,   5.5731086251445E-03,   6.2209794011254E-03,   2.4116093185372E-03,   3.1641808231003E-03
  06/28/12 22:56:22.0,   5.5933998993192E-03,   6.2180708926649E-03,   2.4047153942191E-03,   3.1716826144988E-03
  06/28/12 23:01:22.0,   5.5936511773138E-03,   6.2325712388907E-03,   2.4107025088504E-03,   3.1677408275218E-03
  06/28/12 23:06:22.0,   5.6117959204130E-03,   6.2417241744697E-03,   2.4141576141119E-03,   3.1723419670016E-03
  06/28/12 23:11:22.0,   5.6083118788114E-03,   6.2530955275227E-03,   2.4165515971713E-03,   3.1733922353995E-03
  06/28/12 23:16:22.0,   5.6187787209637E-03,   6.2635422684252E-03,   2.4185142188799E-03,   3.1758334313054E-03
  06/28/12 23:21:22.0,   5.6276936322833E-03,   6.2710886152509E-03,   2.4178739493856E-03,   3.1767106041885E-03
  06/28/12 23:26:22.0,   5.6283029441077E-03,   6.2878763733002E-03,   2.4270875952565E-03,   3.1681024433615E-03
  06/28/12 23:31:22.0,   5.6330638531691E-03,   6.2979324004398E-03,   2.4295094279716E-03,   3.1695465067736E-03
  06/28/12 23:36:22.0,   5.6423369213007E-03,   6.3080373452976E-03,   2.4350947758649E-03,   3.1749534478877E-03
  06/28/12 23:41:22.0,   5.6478129209656E-03,   6.3192284616985E-03,   2.4422727721302E-03,   3.1752264200661E-03
  06/28/12 23:46:22.0,   5.6519274599850E-03,   6.3254854409024E-03,   2.4455624516122E-03,   3.1714693002868E-03
  06/28/12 23:51:22.0,   5.6599112920081E-03,   6.3373106292998E-03,   2.4420399851619E-03,   3.1731267256710E-03
  06/28/12 23:56:22.0,   5.6703644685256E-03,   6.3496251614430E-03,   2.4485678877681E-03,   3.1752619677438E-03
  06/29/12 00:01:22.0,   5.6769094095589E-03,   6.3543087349106E-03,   2.4474064389674E-03,   3.1802907753258E-03
  06/29/12 00:06:22.0,   5.6824655039236E-03,   6.3621282810345E-03,   2.4507941678166E-03,   3.1793188420124E-03
  06/29/12 00:11:22.0,   5.6965374142716E-03,   6.3688807483566E-03,   2.4523937486504E-03,   3.1835197556862E-03
  06/29/12 00:16:22.0,   5.7060267659836E-03,   6.3769594184123E-03,   2.4464357295074E-03,   3.1845527817495E-03
  06/29/12 00:21:22.0,   5.7091301736923E-03,   6.3918961379199E-03,   2.4554593464694E-03,   3.1946055973187E-03
  06/29/12 00:26:22.0,   5.7169029919001E-03,   6.3979535315854E-03,   2.4575145604710E-03,   3.1860024811557E-03
  06/29/12 00:31:22.0,   5.7269649929367E-03,   6.4083770848811E-03,   2.4534140364267E-03,   3.1915349187329E-03
  06/29/12 00:36:22.0,   5.7359956249240E-03,   6.4123823928336E-03,   2.4554357209819E-03,   3.1949729669750E-03
  06/29/12 00:41:22.0,   5.7526971452320E-03,   6.4149557923277E-03,   2.4530393883395E-03,   3.2012145011089E-03
  06/29/12 00:46:22.0,   5.7550026217430E-03,   6.4223529543818E-03,   2.4582801965951E-03,   3.2013855908611E-03
  06/29/12 00:51:22.0,   5.7528273551725E-03,   6.4482626388781E-03,   2.4684898497071E-03,   3.1909701880068E-03
  06/29/12 00:56:22.0,   5.7686181602682E-03,   6.4495866663936E-03,   2.4625394300262E-03,   3.1954207423529E-03
  06/29/12 01:01:22.0,   5.7697152718902E-03,   6.4650824759156E-03,   2.4699934932869E-03,   3.1967693590559E-03
  06/29/12 01:06:22.0,   5.7813816862862E-03,   6.4691612042668E-03,   2.4667927688669E-03,   3.2013839780830E-03
  06/29/12 01:11:22.0,   5.7938687551098E-03,   6.4686542639557E-03,   2.4646749027455E-03,   3.2092698384076E-03
  06/29/12 01:16:22.0,   5.7958602768982E-03,   6.4827850224768E-03,   2.4736045019292E-03,   3.2081959099032E-03
  06/29/12 01:21:22.0,   5.8084557023950E-03,   6.4894314258335E-03,   2.4733595633641E-03,   3.2116030820478E-03
  06/29/12 01:26:22.0,   5.8135523054844E-03,   6.4999731376958E-03,   2.4745203733731E-03,   3.2101648811920E-03
  06/29/12 01:31:22.0,   5.8299315950045E-03,   6.5055405721068E-03,   2.4724638817880E-03,   3.2196575895143E-03
  06/29/12 01:36:22.0,   5.8395138825290E-03,   6.5095773315988E-03,   2.4682444636710E-03,   3.2246945542283E-03
  06/29/12 01:41:22.0,   5.8489582550369E-03,   6.5194589551538E-03,   2.4689082240098E-03,   3.2266638866675E-03
  06/29/12 01:46:22.0,   5.8552210801281E-03,   6.5296484157443E-03,   2.4760997155681E-03,   3.2220708904788E-03
  06/29/12 01:51:22.0,   5.8558854298332E-03,   6.5422315532580E-03,   2.4796248628543E-03,   3.2286087934596E-03
  06/29/12 01:56:22.0,   5.8636319441482E-03,   6.5509433714816E-03,   2.4798703081428E-03,   3.2253593433266E-03
  06/29/12 02:01:22.0,   5.8755687414071E-03,   6.5502868845868E-03,   2.4769397345013E-03,   3.2268224570614E-03
  06/29/12 02:06:22.0,   5.8857605559751E-03,   6.5628022188321E-03,   2.4804593937006E-03,   3.2325428212062E-03
  06/29/12 02:11:22.0,   5.8976435470150E-03,   6.5727334616608E-03,   2.4808461312205E-03,   3.2349312003996E-03
  06/29/12 02:16:22.0,   5.9058244689368E-03,   6.5715288277715E-03,   2.4848263827153E-03,   3.2412657863460E-03
  06/29/12 02:21:22.0,   5.9193903102707E-03,   6.5815752515426E-03,   2.4751396193050E-03,   3.2509639859200E-03
  06/29/12 02:26:22.0,   5.9227395134094E-03,   6.5903647277409E-03,   2.4781005445104E-03,   3.2495427817011E-03
  06/29/12 02:31:22.0,   5.9319448370773E-03,   6.6012890460208E-03,   2.4831975296808E-03,   3.2491946640687E-03
  06/29/12 02:36:22.0,   5.9381027705967E-03,   6.6029305104166E-03,   2.4839488381986E-03,   3.2526088296436E-03
  06/29/12 02:41:22.0,   5.9481570497155E-03,   6.6177353115850E-03,   2.4872756820466E-03,   3.2514612080137E-03
  06/29/12 02:46:22.0,   5.9546812903136E-03,   6.6256179008633E-03,   2.4856984266080E-03,   3.2552239426877E-03
  06/29/12 02:51:22.0,   5.9641575058683E-03,   6.6317114501427E-03,   2.4903647374744E-03,   3.2590317886132E-03
  06/29/12 02:56:22.0,   5.9674895869998E-03,   6.6467504709577E-03,   2.4915230758966E-03,   3.2558051737933E-03
  06/29/12 03:01:22.0,   5.9775412560273E-03,   6.6522550052748E-03,   2.4912402881548E-03,   3.2608010447942E-03
  06/29/12 03:06:22.0,   5.9869677992538E-03,   6.6631404450163E-03,   2.4952947278507E-03,   3.2560974359512E-03
  06/29/12 03:11:22.0,   5.9977534080022E-03,   6.6673354441790E-03,   2.4927910784946E-03,   3.2606471182877E-03
  06/29/12 03:16:22.0,   6.0094427072296E-03,   6.6708305997676E-03,   2.4893901090285E-03,   3.2757066533362E-03
  06/29/12 03:21:22.0,   6.0152521709333E-03,   6.6775338271180E-03,   2.4953485730834E-03,   3.2736708447841E-03
  06/29/12 03:26:22.0,   6.0204657922058E-03,   6.6919581793053E-03,   2.4985760744465E-03,   3.2775438464198E-03
  06/29/12 03:31:22.0,   6.0294034286729E-03,   6.7011192566841E-03,   2.5019525374110E-03,   3.2765011152102E-03
  06/29/12 03:36:22.0,   6.0415934085062E-03,   6.7130857588429E-03,   2.4994946709883E-03,   3.2766252498780E-03
  06/29/12 03:41:22.0,   6.0463868006057E-03,   6.7190461338976E-03,   2.5028966845491E-03,   3.2802757593123E-03
  06/29/12 03:46:22.0,   6.0572113694721E-03,   6.7250293458959E-03,   2.5022511652328E-03,   3.2793819646988E-03
  06/29/12 03:51:22.0,   6.0633667744696E-03,   6.7322520237114E-03,   2.5028959608863E-03,   3.2821616560623E-03
  06/29/12 03:56:22.0,   6.0645584752293E-03,   6.7433993283071E-03,   2.5050062502391E-03,   3.2830554256706E-03
  06/29/12 04:01:22.0,   6.0784615878318E-03,   6.7539508454502E-03,   2.5057262313124E-03,   3.2840485030131E-03
  06/29/12 04:06:22.0,   6.0911977197975E-03,   6.7645271896924E-03,   2.5068434433227E-03,   3.2894856014632E-03
  06/29/12 04:11:22.0,   6.0897825940235E-03,   6.7728194156410E-03,   2.5151604534806E-03,   3.2868787734392E-03
  06/29/12 04:16:22.0,   6.0967092622856E-03,   6.7819805056053E-03,   2.5141922095300E-03,   3.2904041980050E-03
  06/29/12 04:21:22.0,   6.1020470173979E-03,   6.7973482749752E-03,   2.5198775393939E-03,   3.2840485030131E-03
  06/29/12 04:26:22.0,   6.1178352977884E-03,   6.7957576584855E-03,   2.5187845243827E-03,   3.2940777631378E-03
  06/29/12 04:31:22.0,   6.1237456125988E-03,   6.8152732014455E-03,   2.5283682940377E-03,   3.2915958908160E-03
  06/29/12 04:36:22.0,   6.1297786152480E-03,   6.8150498708220E-03,   2.5233781504396E-03,   3.2986716158982E-03
  06/29/12 04:41:22.0,   6.1350666187905E-03,   6.8247073732719E-03,   2.5264814596724E-03,   3.2934827377667E-03
  06/29/12 04:46:22.0,   6.1518247974546E-03,   6.8325029784127E-03,   2.5233781136768E-03,   3.3041831461321E-03
  06/29/12 04:51:22.0,   6.1529916711152E-03,   6.8482928909361E-03,   2.5264814596724E-03,   3.2944261612421E-03
  06/29/12 04:56:22.0,   6.1564179088332E-03,   6.8554680328816E-03,   2.5371570127869E-03,   3.2959158262728E-03
  06/29/12 05:01:22.0,   6.1605391092598E-03,   6.8737654946744E-03,   2.5444063861426E-03,   3.2953695847175E-03
  06/29/12 05:06:22.0,   6.1692782481642E-03,   6.8784329648081E-03,   2.5380755603117E-03,   3.2977529703394E-03
  06/29/12 05:11:22.0,   6.1756339855492E-03,   6.8898036245357E-03,   2.5462932205079E-03,   3.2991432786189E-03
  06/29/12 05:16:22.0,   6.1848944077562E-03,   6.8968047731017E-03,   2.5417499219705E-03,   3.3041831461321E-03
  06/29/12 05:21:22.0,   6.2039365387849E-03,   6.9039548822754E-03,   2.5406327174121E-03,   3.3085775133726E-03
  06/29/12 05:26:22.0,   6.2014290352205E-03,   6.9078278580779E-03,   2.5472614644585E-03,   3.3032645495903E-03
  06/29/12 05:31:22.0,   6.2086537253816E-03,   6.9209365048320E-03,   2.5491235286904E-03,   3.3104644106651E-03
  06/29/12 05:36:22.0,   6.2179636626847E-03,   6.9225253047127E-03,   2.5500172479568E-03,   3.3115319184665E-03
  06/29/12 05:41:22.0,   6.2312956370816E-03,   6.9388613180333E-03,   2.5510103252993E-03,   3.3123512072740E-03
  06/29/12 05:46:22.0,   6.2409284230518E-03,   6.9445715114278E-03,   2.5500172479568E-03,   3.3142877080919E-03
  06/29/12 05:51:22.0,   6.2426166432733E-03,   6.9511258043349E-03,   2.5538405957254E-03,   3.3151814714074E-03
  06/29/12 05:56:22.0,   6.2491957367839E-03,   6.9629435035351E-03,   2.5601218099167E-03,   3.3161249011755E-03
  06/29/12 06:01:22.0,   6.2605415697436E-03,   6.9737681187689E-03,   2.5566708661515E-03,   3.3217854042714E-03
  06/29/12 06:06:22.0,   6.2703233163216E-03,   6.9730481328933E-03,   2.5546102306658E-03,   3.3308223478104E-03
  06/29/12 06:11:22.0,   6.2728059931180E-03,   6.9860326428268E-03,   2.5566708661515E-03,   3.3293327417325E-03
  06/29/12 06:16:22.0,   6.2859393901339E-03,   6.9950944131338E-03,   2.5564474237495E-03,   3.3271479861517E-03
  06/29/12 06:21:22.0,   6.2935613095760E-03,   7.0039575692971E-03,   2.5623314070037E-03,   3.3321629932805E-03
  06/29/12 06:26:22.0,   6.3006370328367E-03,   7.0143848118421E-03,   2.5665519857093E-03,   3.3326595286398E-03
  06/29/12 06:31:22.0,   6.3162036240101E-03,   7.0162219926715E-03,   2.5604445600530E-03,   3.3387669135590E-03
  06/29/12 06:36:22.0,   6.3254392068637E-03,   7.0235707159889E-03,   2.5619590030003E-03,   3.3436826136159E-03
  06/29/12 06:41:22.0,   6.3246962287136E-03,   7.0350923877511E-03,   2.5632755793128E-03,   3.3444283920265E-03
  06/29/12 06:46:22.0,   6.3373808822546E-03,   7.0410239338679E-03,   2.5665519857093E-03,   3.3491941561040E-03
  06/29/12 06:51:22.0,   6.3388456615645E-03,   7.0577323487079E-03,   2.5708222182820E-03,   3.3415971651069E-03
  06/29/12 06:56:22.0,   6.3511597384748E-03,   7.0639886942349E-03,   2.5720635649601E-03,   3.3446012040306E-03
  06/29/12 07:01:22.0,   6.3633745083132E-03,   7.0709401892649E-03,   2.5698787948066E-03,   3.3500879323362E-03
  06/29/12 07:06:22.0,   6.3649403838147E-03,   7.0832811026393E-03,   2.5757386741277E-03,   3.3491951058080E-03
  06/29/12 07:11:22.0,   6.3765823488703E-03,   7.0935823023319E-03,   2.5821432999864E-03,   3.3500879197507E-03
  06/29/12 07:16:22.0,   6.3823918125739E-03,   7.0961394935454E-03,   2.5775751442109E-03,   3.3528685300170E-03
  06/29/12 07:21:22.0,   6.3897902145982E-03,   7.1077337488532E-03,   2.5811998765110E-03,   3.3538616136522E-03
  06/29/12 07:26:22.0,   6.3989266973773E-03,   7.1181860556336E-03,   2.5830867602245E-03,   3.3519499886193E-03
  06/29/12 07:31:22.0,   6.4067719504237E-03,   7.1275456858849E-03,   2.5878038093750E-03,   3.3538616073595E-03
  06/29/12 07:36:22.0,   6.4145428324608E-03,   7.1292090793385E-03,   2.5812495303781E-03,   3.3602173023514E-03
  06/29/12 07:41:22.0,   6.4237536736638E-03,   7.1473574467205E-03,   2.5840301343517E-03,   3.3680129594900E-03
  06/29/12 07:46:22.0,   6.4338333414573E-03,   7.1494180684615E-03,   2.5867610789933E-03,   3.3620544954350E-03
  06/29/12 07:51:22.0,   6.4369598529427E-03,   7.1539595295247E-03,   2.5887465595293E-03,   3.3651818269612E-03
  06/29/12 07:56:22.0,   6.4448564264335E-03,   7.1723828288285E-03,   2.6005399413407E-03,   3.3638916885186E-03
  06/29/12 08:01:22.0,   6.4397917657688E-03,   7.1907546622930E-03,   2.6010116499320E-03,   3.3529181838841E-03
  06/29/12 08:06:22.0,   6.4522052477849E-03,   7.1999407863539E-03,   2.6078887075480E-03,   3.3574615678701E-03
  06/29/12 08:11:22.0,   6.4539430235085E-03,   7.2124535217881E-03,   2.6123326561238E-03,   3.3576353012609E-03
  06/29/12 08:16:22.0,   6.4595556989508E-03,   7.2192333540634E-03,   2.6152381293574E-03,   3.3565438720153E-03
  06/29/12 08:21:22.0,   6.4794152874399E-03,   7.2200009599328E-03,   2.6104458217585E-03,   3.3661261125392E-03
  06/29/12 08:26:22.0,   6.4926231402512E-03,   7.2256615262871E-03,   2.6032957125847E-03,   3.3730776539366E-03
  06/29/12 08:31:22.0,   6.4935665577650E-03,   7.2379259619157E-03,   2.6057287358452E-03,   3.3793340411943E-03
  06/29/12 08:36:22.0,   6.5008905520172E-03,   7.2477077084937E-03,   2.6143187975609E-03,   3.3749148470203E-03
  06/29/12 08:41:22.0,   6.5114917233586E-03,   7.2539640540207E-03,   2.6170497420370E-03,   3.3736735003421E-03
  06/29/12 08:46:22.0,   6.5155881947201E-03,   7.2624051551286E-03,   2.6170745688049E-03,   3.3785892331875E-03
