SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  02/25/13 21:35:00.0,  -1.8647294953341E-08,   1.9226827302118E-08,  -7.8894522500169E-09
  02/25/13 21:40:00.0,   2.5241705735220E-08,  -2.0706446927458E-10,   4.0212245585221E-09
  02/25/13 21:45:00.0,   6.7030495000490E-08,   5.6301143095775E-09,  -1.0500868305267E-08
  02/25/13 21:50:00.0,   4.3973669492381E-08,   7.2875719692167E-09,   4.0674433016141E-10
  02/25/13 21:55:00.0,   6.1712912335921E-09,   2.1566279377142E-09,  -3.2850672937457E-09
  02/25/13 22:00:00.0,  -7.5493135807866E-08,   1.0073798631938E-08,   1.1659383328440E-08
  02/25/13 22:05:00.0,  -7.2647682915298E-08,  -3.3799597017511E-09,  -5.3814278958934E-10
  02/25/13 22:10:00.0,  -3.2433753364517E-08,  -7.6104100029302E-09,   1.3377126818851E-08
  02/25/13 22:15:00.0,   2.3983926914125E-08,  -8.4893374655929E-09,   5.2907648884215E-09
  02/25/13 22:20:00.0,  -5.4803831043652E-09,  -1.6282190677212E-09,   5.8259964645183E-09
  02/25/13 22:25:00.0,   3.4211567737271E-08,  -4.0047585914138E-09,  -5.9563432719401E-09
  02/25/13 22:30:00.0,   4.8215681651328E-08,   4.1156564171511E-09,   6.5722468363856E-09
  02/25/13 22:35:00.0,   5.2380666211160E-08,   6.1571594978105E-09,  -5.3580523255714E-09
  02/25/13 22:40:00.0,  -5.1490804375831E-09,   8.5320133920893E-10,   2.4493615643125E-09
  02/25/13 22:45:00.0,  -5.3489509591979E-08,  -2.3577308846020E-09,   6.9838230187802E-09
  02/25/13 22:50:00.0,  -8.4399302124893E-09,   7.5394151400598E-09,   2.7539742982382E-09
  02/25/13 22:55:00.0,   5.8235490845558E-09,   8.9132103357581E-09,   5.2353250262404E-09
  02/25/13 23:00:00.0,  -1.6157713955689E-08,  -4.5123229447212E-09,  -7.5083479253446E-09
  02/25/13 23:05:00.0,   3.6166590888786E-08,   9.9637925576879E-09,  -5.6839984385881E-10
  02/25/13 23:10:00.0,   4.7029553684157E-08,   1.1424621578997E-08,  -1.6839977202172E-08
  02/25/13 23:15:00.0,  -5.3627986811534E-08,  -3.4872302737351E-09,  -5.6592906512370E-09
  02/25/13 23:20:00.0,  -4.4281987319149E-08,  -3.6875638952639E-09,   2.2503600189135E-08
  02/25/13 23:25:00.0,   5.2285739791103E-08,   3.8296249845378E-09,  -1.4080994332015E-08
  02/25/13 23:30:00.0,  -4.4188394454636E-09,   1.9346670665499E-09,   8.6442676295341E-10
  02/25/13 23:35:00.0,  -2.2039827870894E-08,  -1.7076061445224E-08,   7.9251578929037E-10
  02/25/13 23:40:00.0,   5.2234940888241E-08,  -1.2675045490222E-08,   5.3167887026362E-09
  02/25/13 23:45:00.0,   2.4751953506078E-07,   1.9871574858943E-08,  -9.2545307911103E-08
  02/25/13 23:50:00.0,  -6.9494239453386E-08,  -8.0134800106713E-09,   4.3273393022976E-08
  02/25/13 23:55:00.0,   1.8656457285715E-08,  -1.1376828812359E-10,   2.7585913236668E-08
  02/26/13 00:00:00.0,  -3.2746909255366E-08,   4.8260185122236E-09,   8.1297285940233E-10
  02/26/13 00:05:00.0,  -6.1275950133203E-08,  -6.1894143267109E-09,  -8.7478693947910E-09
  02/26/13 00:10:00.0,   6.2754158610308E-09,   7.0221166284061E-09,   2.5503938298292E-09
  02/26/13 00:15:00.0,  -3.5750816588613E-08,  -4.0457996863807E-09,   4.9404192940921E-09
  02/26/13 00:20:00.0,  -1.9714044962408E-08,  -6.3448180191254E-09,   7.3158010419997E-09
  02/26/13 00:25:00.0,   1.7385797444665E-08,   1.2848631839960E-09,   1.1608668857299E-08
  02/26/13 00:30:00.0,  -1.2068909488683E-07,  -5.9628166700539E-10,   2.7764807327320E-09
  02/26/13 00:35:00.0,  -1.2585501938857E-10,   1.3769502862477E-09,  -3.1554265456931E-09
  02/26/13 00:40:00.0,  -1.2715399493558E-08,   4.5940693719975E-09,  -3.9239179025924E-09
  02/26/13 00:45:00.0,   2.3690946526334E-08,  -1.2198042621435E-08,   5.9830061931111E-09
  02/26/13 00:50:00.0,   2.3304951489079E-08,   7.8619350750905E-09,  -8.0302441757566E-09
  02/26/13 00:55:00.0,   2.4398246743116E-08,   5.9765806331713E-09,   1.3923639879954E-08
  02/26/13 01:00:00.0,   1.8073659653872E-08,   1.7563486089477E-09,   4.2579953232904E-09
  02/26/13 01:05:00.0,  -6.9537644271904E-08,  -9.5732761977459E-10,  -4.9979693486310E-09
  02/26/13 01:10:00.0,   7.5781516140145E-08,   8.7784000047123E-09,  -1.9918821416837E-09
  02/26/13 01:15:00.0,  -2.3337409062258E-08,  -6.4785028913132E-09,  -1.6168022905417E-08
  02/26/13 01:20:00.0,   7.0353447767805E-08,  -3.2382743818320E-10,  -4.3221976465727E-09
  02/26/13 01:25:00.0,  -2.0622781932526E-08,   1.8161585154293E-09,   5.8783194208563E-09
  02/26/13 01:30:00.0,   6.1933131618730E-08,   3.3612390855827E-09,   1.6234003467434E-09
  02/26/13 01:35:00.0,   4.9349423928054E-08,   8.1228777186008E-09,   1.9352808902084E-08
  02/26/13 01:40:00.0,  -3.4457781531808E-09,   2.1902386970751E-09,  -4.4687235600804E-09
  02/26/13 01:45:00.0,   2.6602479016683E-08,  -4.3553971111147E-09,  -9.1723024039000E-09
  02/26/13 01:50:00.0,  -6.2705970845419E-08,  -4.9970103995397E-09,   4.9401780653653E-09
  02/26/13 01:55:00.0,  -9.7762417112790E-08,  -4.5766773852189E-10,  -1.6746022968306E-09
  02/26/13 02:00:00.0,   7.8619072780839E-08,  -2.1982883069427E-09,  -1.4367561051998E-08
  02/26/13 02:05:00.0,   5.1336912573567E-08,   3.7981145635986E-10,   4.1262080596738E-09
  02/26/13 02:10:00.0,  -1.4070953196684E-08,   3.5730845689604E-09,   2.2185141945741E-09
  02/26/13 02:15:00.0,  -3.7391721843250E-08,   2.4622834399191E-09,   1.1780825027360E-08
  02/26/13 02:20:00.0,  -2.3939317124189E-08,  -3.9508495852658E-09,  -1.0051424803592E-08
  02/26/13 02:25:00.0,  -3.9280568528236E-08,   8.7706898984260E-09,   3.9284105983010E-09
  02/26/13 02:30:00.0,  -1.9348315530484E-08,   4.9607198144656E-09,  -8.4759618608950E-09
  02/26/13 02:35:00.0,  -1.1261875509187E-08,   1.0917187225346E-08,  -3.2657374578656E-09
  02/26/13 02:40:00.0,  -1.6224673503965E-08,   9.8524096274015E-09,  -4.5658028717070E-09
  02/26/13 02:45:00.0,   3.3974560320615E-08,   5.1328700605840E-09,   1.5146721172761E-08
  02/26/13 02:50:00.0,   5.4164663675730E-06,   1.1603526800769E-05,   2.9293977942513E-04
  02/26/13 02:55:00.0,  -4.2995796530101E-06,  -5.6738211533114E-06,   2.0699309594603E-06
  02/26/13 03:00:00.0,  -2.1360606917161E-06,  -6.7740164200932E-07,  -1.1708805571923E-07
  02/26/13 03:05:00.0,  -2.3793106739648E-08,  -3.9235041856175E-09,   2.9252274106698E-09
  02/26/13 03:10:00.0,   3.0418446725170E-08,   6.1528020141773E-10,  -1.1682848006789E-08
  02/26/13 03:15:00.0,  -2.1917716463982E-08,  -2.3348632057404E-09,   4.9465605892844E-09
  02/26/13 03:20:00.0,   3.2161841332368E-08,  -4.3286470992795E-09,   4.7522125153539E-09
  02/26/13 03:25:00.0,   4.4429206536023E-08,  -9.6604267089499E-09,  -9.0000210839492E-10
  02/26/13 03:30:00.0,  -8.2145174307158E-08,  -2.1341577520021E-09,   4.0273299687736E-09
  02/26/13 03:35:00.0,   3.6713877680228E-08,   7.5726153199914E-10,  -3.2208427924729E-09
  02/26/13 03:40:00.0,   3.6768683721415E-08,  -1.8085077359749E-09,  -6.8405522934967E-09
  02/26/13 03:45:00.0,   1.0387455981290E-08,  -1.8120924602516E-09,   4.9873753260599E-09
  02/26/13 03:50:00.0,   3.3500312774937E-08,  -9.6593623344354E-09,  -9.9313512140024E-09
  02/26/13 03:55:00.0,   8.7075624257693E-08,  -5.4901556301168E-09,  -6.4969798059996E-10
  02/26/13 04:00:00.0,  -4.8798748988332E-08,  -5.7295185096340E-09,  -2.5399243908097E-09
  02/26/13 04:05:00.0,   1.0352208574815E-08,   2.8971173578659E-09,   4.8756136816763E-09
  02/26/13 04:10:00.0,  -4.7187305973750E-08,   5.8947834465547E-10,  -7.3914762102612E-09
  02/26/13 04:15:00.0,   3.2162228572237E-08,  -9.8002872791122E-09,  -2.7259329075472E-09
  02/26/13 04:20:00.0,  -5.4314377928577E-08,  -1.5990447384725E-09,  -4.1520356782362E-09
  02/26/13 04:25:00.0,  -8.5582341332232E-09,   4.7316007452854E-09,  -7.5550665353437E-09
  02/26/13 04:30:00.0,  -5.2606767090661E-10,   3.2413537912982E-09,  -1.2914775204820E-09
  02/26/13 04:35:00.0,   3.8800228552294E-08,   5.1202520401361E-09,  -5.2614660581152E-09
  02/26/13 04:40:00.0,  -2.5313316823391E-08,   9.4235758415125E-09,  -1.8208077386580E-09
  02/26/13 04:45:00.0,  -1.2530035483257E-08,  -7.6538131240274E-10,   2.9471062109228E-09
  02/26/13 04:50:00.0,   3.3620565152622E-08,   3.4592439942157E-09,   4.4115186844292E-09
  02/26/13 04:55:00.0,  -8.4210612551298E-08,   1.1930220559601E-09,   2.7610848511254E-09
  02/26/13 05:00:00.0,   3.6681106389362E-08,   8.5175755996462E-09,   2.7036446947903E-09
  02/26/13 05:05:00.0,  -3.4041435785781E-08,   6.8170798519599E-09,  -1.9249209097053E-09
  02/26/13 05:10:00.0,   5.7795639127889E-08,  -3.0760254787765E-09,   4.8704919504890E-10
  02/26/13 05:15:00.0,   1.1807177232962E-08,   2.3898829359936E-10,  -1.8453846410231E-09
  02/26/13 05:20:00.0,  -1.5811608970277E-09,   4.2218114471027E-09,  -1.0888433750189E-08
  02/26/13 05:25:00.0,  -3.7110089946187E-08,   4.5967561016861E-10,  -2.0069060457928E-09
  02/26/13 05:30:00.0,  -2.3557588697543E-08,   7.7994709298442E-09,  -1.4613661122690E-08
  02/26/13 05:35:00.0,  -3.1786614710372E-08,  -3.4174201394658E-10,  -3.6003679862162E-09
  02/26/13 05:40:00.0,  -3.3785636241272E-08,  -7.9871823814119E-09,   1.0106443574613E-08
  02/26/13 05:45:00.0,  -5.4240906166569E-08,   2.6862854603700E-09,  -1.4167255704874E-08
  02/26/13 05:50:00.0,  -6.4076708848522E-08,  -7.6177781312599E-09,   7.7330508855648E-09
  02/26/13 05:55:00.0,   1.6577456006435E-08,   3.6982456815456E-09,  -4.8725441881281E-09
  02/26/13 06:00:00.0,  -8.3918938760993E-09,   1.1559324519794E-09,   3.8302540576278E-09
  02/26/13 06:05:00.0,  -1.9038092749687E-08,   3.8098131597645E-09,  -4.1235980674514E-09
  02/26/13 06:10:00.0,  -1.2054075379334E-08,   4.3929127239532E-09,  -3.0107707889767E-09
  02/26/13 06:15:00.0,   2.9918800788694E-09,   7.7608812274847E-09,   3.0832962066851E-09
  02/26/13 06:20:00.0,  -4.4417710474698E-08,   4.1037160617800E-09,  -2.9657364445749E-09
  02/26/13 06:25:00.0,   2.3545260846210E-08,   3.1221941047358E-09,   5.7098869543637E-09
  02/26/13 06:30:00.0,  -1.5169320235486E-08,  -1.2280897225085E-10,  -4.5756239493618E-09
  02/26/13 06:35:00.0,   1.1385721284303E-08,  -1.4506330288840E-09,  -7.7698676759219E-09
  02/26/13 06:40:00.0,   8.9199867743991E-09,  -2.3150550794900E-09,   5.2825531282608E-09
  02/26/13 06:45:00.0,  -3.0719621495479E-08,   4.4109147593711E-09,  -3.2184303044858E-09
  02/26/13 06:50:00.0,   1.0269535219246E-08,   3.1350957045243E-09,  -1.9307177212546E-09
  02/26/13 06:55:00.0,   3.7924204529342E-08,   6.3978159303701E-09,  -4.6401249561197E-09
  02/26/13 07:00:00.0,   3.5757047681291E-08,  -1.0845702319943E-08,  -3.6853281489465E-09
  02/26/13 07:05:00.0,   2.4292661310691E-08,   2.8655740580419E-09,   1.0560354712178E-08
  02/26/13 07:10:00.0,   3.9188318972094E-08,  -6.8284339101628E-09,   3.6834127007760E-10
  02/26/13 07:15:00.0,  -1.4409560267955E-08,  -2.4503543842129E-09,   5.3878095510977E-09
  02/26/13 07:20:00.0,   3.1830024604200E-08,  -4.7760260960909E-09,  -7.3222656856350E-09
  02/26/13 07:25:00.0,  -2.2612453414913E-08,   1.3403051917216E-08,  -7.2326564370950E-09
  02/26/13 07:30:00.0,  -2.2518975152745E-08,   5.8572101418094E-09,   5.4370496593847E-09
  02/26/13 07:35:00.0,  -2.8182162304565E-08,  -6.9859611367962E-09,   8.0993084850452E-09
  02/26/13 07:40:00.0,   3.2541981506521E-08,   5.0919571895069E-09,   3.4722098448311E-09
  02/26/13 07:45:00.0,  -6.6649488529672E-08,  -5.5931728685602E-09,   2.9879348980207E-09
  02/26/13 07:50:00.0,   1.0983830733835E-09,  -1.2428611467404E-08,  -4.1573686933768E-09
  02/26/13 07:55:00.0,   2.7966287170500E-08,   1.2638390648282E-08,   1.0684644104290E-08
  02/26/13 08:00:00.0,  -3.6395387444562E-08,   8.9618952703319E-09,  -3.2391566589148E-09
  02/26/13 08:05:00.0,  -6.4554737265373E-08,  -5.0377814098113E-09,   1.2609950314305E-08
  02/26/13 08:10:00.0,  -5.6192310526152E-08,  -2.9522796711016E-09,  -1.4522409689614E-09
  02/26/13 08:15:00.0,  -2.0546194875829E-08,   4.1934208994121E-10,   4.6123701391565E-09
  02/26/13 08:20:00.0,   5.5357399604272E-08,   9.8077410563372E-10,  -2.5001368116525E-09
  02/26/13 08:25:00.0,   1.9430816209365E-08,  -2.5435740565645E-09,  -1.9800792957122E-08
  02/26/13 08:30:00.0,   5.2646073100959E-09,   6.3060356914058E-09,   4.1176432041823E-09
  02/26/13 08:35:00.0,  -2.4110070526717E-08,  -4.0688349652503E-10,   2.8834246397954E-10
  02/26/13 08:40:00.0,  -4.2685577609595E-08,  -4.0607875565849E-09,   5.1617214502642E-09
  02/26/13 08:45:00.0,   5.1581310837416E-09,   2.4704969107484E-09,  -1.1099445278810E-08
  02/26/13 08:50:00.0,   2.1869019710685E-08,  -7.0577231947588E-09,   4.8011532064833E-09
  02/26/13 08:55:00.0,   1.2677843817717E-08,   2.3448062898742E-10,   7.5507574765858E-09
  02/26/13 09:00:00.0,  -2.5314846438344E-08,   1.5991751241747E-09,   3.5967012708878E-09
  02/26/13 09:05:00.0,   9.7910683294344E-09,   6.3236499005711E-09,  -5.0533733619851E-09
  02/26/13 09:10:00.0,   8.2292039345807E-09,  -7.3721667289324E-10,   1.4461764052953E-09
  02/26/13 09:15:00.0,   2.0244826076284E-08,   1.6504584754440E-09,  -6.0717671631257E-10
  02/26/13 09:20:00.0,   2.9581133063061E-08,  -2.3619356367040E-09,  -1.0784303023185E-08
  02/26/13 09:25:00.0,  -5.8533198998845E-08,  -5.5475969473751E-09,  -1.1335046019578E-08
  02/26/13 09:30:00.0,  -4.8288219349028E-08,  -1.4415605857539E-08,   1.5293294722459E-08
  02/26/13 09:35:00.0,  -7.9981628668217E-09,  -4.0261868772262E-09,  -2.1696582034695E-09
  02/26/13 09:40:00.0,  -2.2754045729082E-08,   5.5775905472011E-09,  -4.9145116272816E-09
  02/26/13 09:45:00.0,   4.5206152643473E-09,  -7.0833371657031E-09,   5.1726117833439E-10
  02/26/13 09:50:00.0,   4.2262910978271E-09,   5.8031325211871E-09,  -3.9022075415396E-09
  02/26/13 09:55:00.0,  -2.1744652739149E-08,   3.4447750696387E-09,   2.1860621031896E-09
  02/26/13 10:00:00.0,  -3.2445401968081E-08,   3.4086681427459E-09,  -1.1066795006324E-09
  02/26/13 10:05:00.0,  -3.0340189619930E-09,   4.9051237146121E-09,   1.8170854354516E-09
  02/26/13 10:10:00.0,   6.7319735238177E-08,   5.6365598040860E-10,  -5.4375216255546E-09
  02/26/13 10:15:00.0,   8.4653679029619E-09,   2.8116648949824E-09,  -1.6014999489518E-09
  02/26/13 10:20:00.0,  -7.1377389095536E-09,  -5.3746487556812E-10,   5.4944079005044E-09
  02/26/13 10:25:00.0,   1.1568300516037E-08,  -6.4310692482472E-09,  -1.9299063791500E-09
  02/26/13 10:30:00.0,   5.0791604581472E-08,   8.4994647290652E-09,   1.7388644983167E-09
  02/26/13 10:35:00.0,  -5.1319119442894E-08,  -6.4232797451306E-10,  -1.3167270940251E-09
  02/26/13 10:40:00.0,  -5.0186767370045E-08,   1.8789666311747E-09,  -9.6245525800972E-09
  02/26/13 10:45:00.0,   4.8560500356398E-08,   3.6101503653185E-09,   4.7761029464688E-10
  02/26/13 10:50:00.0,  -2.0026798945120E-08,  -1.1641700788563E-10,  -2.7720047797904E-09
  02/26/13 10:55:00.0,  -1.9183279983774E-08,  -1.0381976110659E-08,  -2.2739195959520E-09
  02/26/13 11:00:00.0,   1.9362971102055E-08,   2.1517728931997E-10,  -3.6003546721730E-09
  02/26/13 11:05:00.0,  -1.2705910409731E-08,  -2.3481607909955E-09,  -3.9329984639439E-09
  02/26/13 11:10:00.0,   2.5312403491758E-09,  -3.5763219585760E-09,   9.5755864519080E-09
  02/26/13 11:15:00.0,   2.7001822354341E-08,  -1.7158773661189E-09,  -1.1777250670993E-09
  02/26/13 11:20:00.0,  -2.8746900729478E-08,   7.3468008832123E-09,   2.6841013559912E-09
  02/26/13 11:25:00.0,   1.3018471041922E-08,   3.4377059154878E-09,  -1.4504564687101E-08
  02/26/13 11:30:00.0,   5.5809757046887E-08,  -2.1088626119455E-09,   8.6068174994421E-09
  02/26/13 11:35:00.0,  -9.4364439225577E-10,   4.5166453658633E-09,  -1.9150033144418E-09
  02/26/13 11:40:00.0,   7.2993863398096E-10,   8.2916223790678E-09,   4.5789477728005E-09
  02/26/13 11:45:00.0,  -1.2199791949996E-08,  -5.0457663477073E-09,   1.3768110842527E-08
  02/26/13 11:50:00.0,  -9.4850424462815E-08,  -4.2654705575037E-09,  -6.0664136884251E-09
  02/26/13 11:55:00.0,  -2.2058836369373E-08,   1.5681051568350E-09,   6.2461387465943E-09
  02/26/13 12:00:00.0,  -3.7043877036957E-08,  -7.9645027787715E-09,   6.5192611111338E-09
  02/26/13 12:05:00.0,  -4.4002774011176E-08,   6.5274794639377E-09,   2.7895793423364E-09
  02/26/13 12:10:00.0,   1.1378851262123E-07,   2.2906401812387E-08,  -5.5116564396940E-08
  02/26/13 12:15:00.0,  -1.0002244252405E-07,  -1.1750657703165E-08,   3.2018835713169E-08
  02/26/13 12:20:00.0,  -3.9005563271151E-08,   3.5472988552110E-09,   1.0272482313667E-08
  02/26/13 12:25:00.0,  -9.9809208542467E-09,  -4.3674319633036E-09,   1.7536010869327E-09
  02/26/13 12:30:00.0,   1.5557196750837E-08,  -2.6014905215218E-09,   9.0018446563533E-09
  02/26/13 12:35:00.0,  -1.5495101438982E-09,  -2.0916186116438E-10,   9.0866342206120E-09
  02/26/13 12:40:00.0,  -4.0547478062554E-08,  -1.0131313329017E-09,   1.2755470536844E-08
  02/26/13 12:45:00.0,   9.5857802898299E-08,   4.5143386510442E-10,   3.6805351188995E-09
  02/26/13 12:50:00.0,  -1.2157151220530E-08,   4.7717206304772E-09,  -4.8869068036694E-09
  02/26/13 12:55:00.0,  -2.9195697877071E-08,  -3.4261612865312E-09,   1.4402791467805E-08
  02/26/13 13:00:00.0,  -4.0442583528015E-08,  -9.5559181910917E-09,  -4.2806123192370E-09
  02/26/13 13:05:00.0,   9.1793904003860E-09,  -4.7975900363539E-10,   5.8461504270912E-09
  02/26/13 13:10:00.0,  -1.7472753436702E-08,  -6.4122309758237E-10,   2.6782642081891E-09
  02/26/13 13:15:00.0,   1.1970702474902E-07,  -5.7509984567143E-09,   6.3239060739869E-09
  02/26/13 13:20:00.0,   2.3432986443102E-08,  -1.2342225959768E-09,  -6.3417002945790E-10
  02/26/13 13:25:00.0,  -1.0484409974273E-08,  -1.2658223075834E-08,   5.8553522134612E-09
  02/26/13 13:30:00.0,  -5.3966429121033E-08,  -3.7987190874370E-10,   5.9264442778724E-09
  02/26/13 13:35:00.0,  -5.7903136045923E-08,  -6.1056662333433E-09,  -4.1612449412180E-09
  02/26/13 13:40:00.0,   7.6648495475062E-08,   9.4285312179920E-09,   2.3787090563943E-09
  02/26/13 13:45:00.0,   3.9219467132072E-08,  -5.7962785682264E-09,  -2.9471341589371E-10
  02/26/13 13:50:00.0,   7.9883951282037E-08,   1.1596010490722E-09,  -4.4682785553067E-09
  02/26/13 13:55:00.0,  -7.0557259146398E-10,   5.5693618191318E-09,   8.3536162579871E-10
  02/26/13 14:00:00.0,  -2.3822618378707E-08,  -3.3160164229310E-09,  -8.3583728086959E-11
  02/26/13 14:05:00.0,   1.5745132960395E-08,   2.9989074334935E-10,  -2.2729153729510E-09
  02/26/13 14:10:00.0,   4.5116829336204E-08,   3.9162345283802E-09,   4.0128563990235E-09
  02/26/13 14:15:00.0,   8.5654150261405E-08,  -1.3963459484974E-09,  -1.9976929976906E-09
  02/26/13 14:20:00.0,   5.2013310565258E-08,  -2.1822189656684E-09,  -8.2662295260623E-09
  02/26/13 14:25:00.0,   1.3966143373641E-08,  -1.0889710735373E-08,   4.5561416224989E-09
  02/26/13 14:30:00.0,   4.1823853885366E-08,  -6.4893949428916E-09,  -1.6006595456493E-10
  02/26/13 14:35:00.0,  -7.8351475352179E-08,   9.8479386882270E-09,   1.8065617801710E-09
  02/26/13 14:40:00.0,  -3.9151079936535E-08,   1.2975148636999E-09,   2.6901528010770E-09
  02/26/13 14:45:00.0,   7.7787784391603E-09,  -5.0701099348534E-09,   1.2110916267997E-09
  02/26/13 14:50:00.0,   1.7856757909366E-09,  -3.6394446982039E-09,   3.8383970749993E-09
  02/26/13 14:55:00.0,   6.0340383948680E-10,   1.0839858862373E-10,  -2.8158302437890E-09
  02/26/13 15:00:00.0,  -3.5573642665672E-08,   2.7815684570479E-11,  -1.4395582896102E-09
  02/26/13 15:05:00.0,   3.1968078009944E-08,  -1.1039534205300E-09,  -1.9670782506568E-09
  02/26/13 15:10:00.0,   2.6749279115427E-08,  -2.4542746383342E-09,   3.0247520281061E-09
  02/26/13 15:15:00.0,   3.1561370755403E-08,  -1.5691059476926E-08,  -8.1522336747852E-09
  02/26/13 15:20:00.0,  -2.4491630646513E-08,  -4.0531498490815E-10,  -8.0637466899162E-09
  02/26/13 15:25:00.0,   2.3470159433714E-08,   1.0668023501618E-11,  -1.6997664002242E-09
  02/26/13 15:30:00.0,  -1.4859659061746E-08,  -3.2969164953656E-09,   2.4029213689195E-09
  02/26/13 15:35:00.0,  -2.7875031041920E-08,  -8.1460557127544E-09,  -7.6910918197134E-09
  02/26/13 15:40:00.0,  -1.3987414268316E-08,  -2.2774163962088E-09,   1.5252842278102E-09
  02/26/13 15:45:00.0,  -2.4870046407462E-09,  -2.5898542740007E-09,  -3.6152270960210E-09
  02/26/13 15:50:00.0,   1.5548597230482E-08,   4.5651277765420E-09,   6.9344054320908E-09
  02/26/13 15:55:00.0,  -1.7369962392877E-08,   7.4542686830566E-09,   4.9143541203112E-09
  02/26/13 16:00:00.0,   3.7478683182120E-08,  -3.9063451880613E-09,  -9.1855915703339E-09
  02/26/13 16:05:00.0,   2.2579964401951E-08,   1.2793604028024E-09,   2.1334573309847E-09
  02/26/13 16:10:00.0,  -8.8223098592503E-08,   5.8636685817959E-09,   8.3971939142854E-09
  02/26/13 16:15:00.0,   2.6972753328636E-08,  -9.6334472158658E-10,   5.4085709255691E-09
  02/26/13 16:20:00.0,   1.1496313749859E-08,   2.1303136144013E-10,  -3.5614300397668E-10
  02/26/13 16:25:00.0,  -3.6825589152893E-08,   2.9994706551850E-10,   9.2753043208956E-10
  02/26/13 16:30:00.0,   2.1022539039942E-08,   1.2133026179306E-08,  -9.6014484263218E-09
  02/26/13 16:35:00.0,   4.9694510361557E-08,   9.5671575076987E-09,   2.4839661868133E-09
  02/26/13 16:40:00.0,   2.3136890576758E-08,   3.3897026578226E-09,  -1.3260140219185E-08
  02/26/13 16:45:00.0,   2.9680766383914E-08,   7.6242441250189E-09,  -3.5967772179883E-08
  02/26/13 16:50:00.0,   1.7370005582033E-08,  -3.9831115206113E-09,   1.9697726842220E-08
  02/26/13 16:55:00.0,  -1.6787112002703E-08,  -5.1577261913257E-09,   1.3831599762944E-08
  02/26/13 17:00:00.0,   4.6548169407856E-08,   1.4480904949229E-09,  -8.3654316435089E-09
  02/26/13 17:05:00.0,  -5.5612766714693E-08,   1.1796616935141E-09,   2.7585410485494E-09
  02/26/13 17:10:00.0,   1.4779997800455E-08,  -5.9342900948778E-09,   1.1148810915203E-09
  02/26/13 17:15:00.0,   2.4335514202297E-08,  -3.5622573779648E-09,   3.9075612871346E-09
  02/26/13 17:20:00.0,   2.3210563995975E-08,   5.4601932023002E-09,  -1.4414496232925E-08
  02/26/13 17:25:00.0,  -3.2407440500037E-08,  -1.0496337428852E-09,  -7.6216092785112E-09
  02/26/13 17:30:00.0,  -1.3005850387771E-08,  -3.6217524386946E-10,   2.9308605202042E-09
  02/26/13 17:35:00.0,  -7.4214559108536E-08,  -1.1120655338074E-08,   1.8533434179939E-08
  02/26/13 17:40:00.0,   1.6252587364818E-08,   3.3737721660820E-09,   6.5552223449394E-09
  02/26/13 17:45:00.0,   4.4575950782407E-08,   4.2163355540535E-09,  -9.2685092075347E-09
  02/26/13 17:50:00.0,  -1.4445271615908E-08,   1.3173007188764E-09,   4.2845883774234E-09
  02/26/13 17:55:00.0,  -4.0341369060097E-08,   1.0609426608355E-08,  -2.3323006933159E-10
  02/26/13 18:00:00.0,   3.0839521182694E-08,  -2.7331981981386E-09,  -4.2787025996323E-09
  02/26/13 18:05:00.0,   1.0674989609309E-08,  -9.0019334120228E-09,  -2.5875443032675E-09
  02/26/13 18:10:00.0,   3.7725475863226E-08,   9.5598830610980E-09,   6.8182300309398E-09
  02/26/13 18:15:00.0,  -9.5775831591520E-09,  -4.0148332362359E-10,   7.8637321012283E-09
  02/26/13 18:20:00.0,   2.5486454663752E-08,  -3.7035137367969E-09,   5.6004508941498E-09
  02/26/13 18:25:00.0,   1.0185579431739E-09,  -7.2659420043604E-09,  -6.0968733661682E-09
  02/26/13 18:30:00.0,   1.7425278168541E-08,   8.7122281093125E-10,  -2.9768620235515E-09
  02/26/13 18:35:00.0,  -4.8229464167197E-08,  -1.5449783079176E-08,  -3.5184627071120E-09
  02/26/13 18:40:00.0,  -1.7915850865080E-08,   2.4320007178484E-09,  -8.2848808665344E-09
  02/26/13 18:45:00.0,   2.0217314471438E-08,   5.2469946743711E-09,   1.0206885323605E-08
  02/26/13 18:50:00.0,   4.2659539930175E-09,   4.8301741347364E-10,   1.4546607592555E-09
  02/26/13 18:55:00.0,   7.0978226259418E-08,  -4.3266842109091E-09,  -1.4447200487785E-09
  02/26/13 19:00:00.0,  -2.2227011389949E-08,   3.9082653232233E-09,   2.2049755917427E-09
  02/26/13 19:05:00.0,   1.0149470633714E-07,   8.4819018771517E-10,  -1.6476298111042E-08
  02/26/13 19:10:00.0,   7.0539054037866E-08,  -2.1552588883959E-09,  -3.4637734162383E-10
  02/26/13 19:15:00.0,  -2.1529261336658E-09,   8.8399296120182E-09,   8.6667224508119E-10
  02/26/13 19:20:00.0,   4.5730414406364E-08,   8.3895652018088E-09,  -1.0270123174116E-09
  02/26/13 19:25:00.0,   2.8365594353374E-08,  -8.7526064210715E-09,  -8.4176994115855E-09
  02/26/13 19:30:00.0,  -5.9335316926479E-08,  -2.5048221644989E-09,  -4.3241318762692E-09
  02/26/13 19:35:00.0,  -2.0867378252021E-08,   5.1383241513510E-09,   7.0843395461040E-09
