SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  02/16/13 11:05:00.0,  -2.8630765071106E+03,   0.0000000000000E+00,   2.1726861134338E+03,  -1.2066282556152E+03
  02/16/13 11:10:00.0,  -2.8654089070892E+03,   0.0000000000000E+00,   2.1754627800751E+03,  -1.2075167889404E+03
  02/16/13 11:15:00.0,  -2.8675191737366E+03,   0.0000000000000E+00,   2.1791279800415E+03,  -1.2077389222717E+03
  02/16/13 11:20:00.0,  -2.8708511737061E+03,   0.0000000000000E+00,   2.1812382466888E+03,  -1.2078499889374E+03
  02/16/13 11:25:00.0,  -2.8741831736755E+03,   0.0000000000000E+00,   2.1831263800049E+03,  -1.2078499889374E+03
  02/16/13 11:30:00.0,  -2.8771819736481E+03,   0.0000000000000E+00,   2.1861251799774E+03,  -1.2089606555939E+03
  02/16/13 11:35:00.0,  -2.8798475736237E+03,   0.0000000000000E+00,   2.1890129132843E+03,  -1.2085163889313E+03
  02/16/13 11:40:00.0,  -2.8828463735962E+03,   0.0000000000000E+00,   2.1922338465881E+03,  -1.2085163889313E+03
  02/16/13 11:45:00.0,  -2.8864005068970E+03,   0.0000000000000E+00,   2.1947883798981E+03,  -1.2084053222656E+03
  02/16/13 11:50:00.0,  -2.8893993068695E+03,   0.0000000000000E+00,   2.1977871798706E+03,  -1.2090717222595E+03
  02/16/13 11:55:00.0,  -2.8923981068420E+03,   0.0000000000000E+00,   2.2002306465149E+03,  -1.2092938555908E+03
  02/16/13 12:00:00.0,  -2.8957301068115E+03,   0.0000000000000E+00,   2.2020077131653E+03,  -1.2102934555817E+03
  02/16/13 12:05:00.0,  -2.8977293067932E+03,   0.0000000000000E+00,   2.2050065131378E+03,  -1.2092938555908E+03
  02/16/13 12:10:00.0,  -2.9016166400909E+03,   0.0000000000000E+00,   2.2078942464447E+03,  -1.2110709222412E+03
  02/16/13 12:15:00.0,  -2.9037269067383E+03,   0.0000000000000E+00,   2.2111151797485E+03,  -1.2106266555786E+03
  02/16/13 12:20:00.0,  -2.9072810400391E+03,   0.0000000000000E+00,   2.2128922463989E+03,  -1.2100713222504E+03
  02/16/13 12:25:00.0,  -2.9106130400085E+03,   0.0000000000000E+00,   2.2160021130371E+03,  -1.2111819889069E+03
  02/16/13 12:30:00.0,  -2.9131675733185E+03,   0.0000000000000E+00,   2.2191119796753E+03,  -1.2107377222443E+03
  02/16/13 12:35:00.0,  -2.9163885066223E+03,   0.0000000000000E+00,   2.2208890463257E+03,  -1.2108487889099E+03
  02/16/13 12:40:00.0,  -2.9189430399323E+03,   0.0000000000000E+00,   2.2238878462982E+03,  -1.2115151889038E+03
  02/16/13 12:45:00.0,  -2.9229414398956E+03,   0.0000000000000E+00,   2.2269977129364E+03,  -1.2122926555634E+03
  02/16/13 12:50:00.0,  -2.9252738398743E+03,   0.0000000000000E+00,   2.2299965129089E+03,  -1.2120705222321E+03
  02/16/13 12:55:00.0,  -2.9278283731842E+03,   0.0000000000000E+00,   2.2321067795563E+03,  -1.2122926555634E+03
  02/16/13 13:00:00.0,  -2.9316046398163E+03,   0.0000000000000E+00,   2.2356609128571E+03,  -1.2129590555573E+03
  02/16/13 13:05:00.0,  -2.9341591731262E+03,   0.0000000000000E+00,   2.2383265128326E+03,  -1.2128479888916E+03
  02/16/13 13:10:00.0,  -2.9378243730927E+03,   0.0000000000000E+00,   2.2399925128174E+03,  -1.2128479888916E+03
  02/16/13 13:15:00.0,  -2.9399346397400E+03,   0.0000000000000E+00,   2.2435466461182E+03,  -1.2136254555511E+03
  02/16/13 13:20:00.0,  -2.9438219730377E+03,   0.0000000000000E+00,   2.2464343794250E+03,  -1.2134033222198E+03
  02/16/13 13:25:00.0,  -2.9469318396759E+03,   0.0000000000000E+00,   2.2486557127380E+03,  -1.2136254555511E+03
  02/16/13 13:30:00.0,  -2.9489310396576E+03,   0.0000000000000E+00,   2.2510991793823E+03,  -1.2139586555481E+03
  02/16/13 13:35:00.0,  -2.9527073062897E+03,   0.0000000000000E+00,   2.2537647793579E+03,  -1.2138475888824E+03
  02/16/13 13:40:00.0,  -2.9552618395996E+03,   0.0000000000000E+00,   2.2562082460022E+03,  -1.2145139888763E+03
  02/16/13 13:45:00.0,  -2.9589270395660E+03,   0.0000000000000E+00,   2.2584295793152E+03,  -1.2141807888794E+03
  02/16/13 13:50:00.0,  -2.9615926395416E+03,   0.0000000000000E+00,   2.2620947792816E+03,  -1.2149582555389E+03
  02/16/13 13:55:00.0,  -2.9643693061829E+03,   0.0000000000000E+00,   2.2639829125977E+03,  -1.2146250555420E+03
  02/16/13 14:00:00.0,  -2.9670349061584E+03,   0.0000000000000E+00,   2.2674259792328E+03,  -1.2155135888672E+03
  02/16/13 14:05:00.0,  -2.9709222394562E+03,   0.0000000000000E+00,   2.2694251792145E+03,  -1.2154025222015E+03
  02/16/13 14:10:00.0,  -2.9731435727692E+03,   0.0000000000000E+00,   2.2733125125122E+03,  -1.2155135888672E+03
  02/16/13 14:15:00.0,  -2.9771419727325E+03,   0.0000000000000E+00,   2.2756449124908E+03,  -1.2156246555328E+03
  02/16/13 14:20:00.0,  -2.9790301060486E+03,   0.0000000000000E+00,   2.2781994458008E+03,  -1.2159578555298E+03
  02/16/13 14:25:00.0,  -2.9822510393524E+03,   0.0000000000000E+00,   2.2807539791107E+03,  -1.2160689221954E+03
  02/16/13 14:30:00.0,  -2.9860273059845E+03,   0.0000000000000E+00,   2.2831974457550E+03,  -1.2166242555237E+03
  02/16/13 14:35:00.0,  -2.9885818392944E+03,   0.0000000000000E+00,   2.2861962457275E+03,  -1.2164021221924E+03
  02/16/13 14:40:00.0,  -2.9909142392731E+03,   0.0000000000000E+00,   2.2885286457062E+03,  -1.2166242555237E+03
  02/16/13 14:45:00.0,  -2.9943573059082E+03,   0.0000000000000E+00,   2.2913053123474E+03,  -1.2170685221863E+03
  02/16/13 14:50:00.0,  -2.9975782392120E+03,   0.0000000000000E+00,   2.2941930456543E+03,  -1.2169574555206E+03
  02/16/13 14:55:00.0,  -2.9996885058594E+03,   0.0000000000000E+00,   2.2965254456329E+03,  -1.2179570555115E+03
  02/16/13 15:00:00.0,  -3.0033537058258E+03,   0.0000000000000E+00,   2.2999685122681E+03,  -1.2178459888458E+03
  02/16/13 15:05:00.0,  -3.0057971724701E+03,   0.0000000000000E+00,   2.3016345122528E+03,  -1.2180681221771E+03
  02/16/13 15:10:00.0,  -3.0096845057678E+03,   0.0000000000000E+00,   2.3045222455597E+03,  -1.2185123888397E+03
  02/16/13 15:15:00.0,  -3.0115726390839E+03,   0.0000000000000E+00,   2.3076321121979E+03,  -1.2195119888306E+03
  02/16/13 15:20:00.0,  -3.0150157057190E+03,   0.0000000000000E+00,   2.3104087788391E+03,  -1.2189566555023E+03
  02/16/13 15:25:00.0,  -3.0176813056946E+03,   0.0000000000000E+00,   2.3127411788177E+03,  -1.2187345221710E+03
  02/16/13 15:30:00.0,  -3.0211243723297E+03,   0.0000000000000E+00,   2.3156289121246E+03,  -1.2192898554993E+03
  02/16/13 15:35:00.0,  -3.0245674389648E+03,   0.0000000000000E+00,   2.3187387787628E+03,  -1.2187345221710E+03
  02/16/13 15:40:00.0,  -3.0268998389435E+03,   0.0000000000000E+00,   2.3208490454102E+03,  -1.2192898554993E+03
  02/16/13 15:45:00.0,  -3.0300097055817E+03,   0.0000000000000E+00,   2.3235146453857E+03,  -1.2192898554993E+03
  02/16/13 15:50:00.0,  -3.0326753055573E+03,   0.0000000000000E+00,   2.3264023786926E+03,  -1.2205115888214E+03
  02/16/13 15:55:00.0,  -3.0363405055237E+03,   0.0000000000000E+00,   2.3296233119965E+03,  -1.2198451888275E+03
  02/16/13 16:00:00.0,  -3.0396725054932E+03,   0.0000000000000E+00,   2.3315114453125E+03,  -1.2214001221466E+03
  02/16/13 16:05:00.0,  -3.0418938388062E+03,   0.0000000000000E+00,   2.3343991786194E+03,  -1.2206226554871E+03
  02/16/13 16:10:00.0,  -3.0450037054443E+03,   0.0000000000000E+00,   2.3366205119324E+03,  -1.2206226554871E+03
  02/16/13 16:15:00.0,  -3.0478914387512E+03,   0.0000000000000E+00,   2.3400635785675E+03,  -1.2210669221497E+03
  02/16/13 16:20:00.0,  -3.0512234387207E+03,   0.0000000000000E+00,   2.3423959785461E+03,  -1.2211779888153E+03
  02/16/13 16:25:00.0,  -3.0535558386993E+03,   0.0000000000000E+00,   2.3443951785278E+03,  -1.2215111888123E+03
  02/16/13 16:30:00.0,  -3.0575542386627E+03,   0.0000000000000E+00,   2.3482825118256E+03,  -1.2216222554779E+03
  02/16/13 16:35:00.0,  -3.0597755719757E+03,   0.0000000000000E+00,   2.3505038451385E+03,  -1.2222886554718E+03
  02/16/13 16:40:00.0,  -3.0624411719513E+03,   0.0000000000000E+00,   2.3535026451111E+03,  -1.2216222554779E+03
  02/16/13 16:45:00.0,  -3.0661063719177E+03,   0.0000000000000E+00,   2.3556129117584E+03,  -1.2219554554749E+03
  02/16/13 16:50:00.0,  -3.0694383718872E+03,   0.0000000000000E+00,   2.3587227783966E+03,  -1.2220665221405E+03
  02/16/13 16:55:00.0,  -3.0722150385284E+03,   0.0000000000000E+00,   2.3609441117096E+03,  -1.2228439888000E+03
  02/16/13 17:00:00.0,  -3.0751027718353E+03,   0.0000000000000E+00,   2.3640539783478E+03,  -1.2225107888031E+03
  02/16/13 17:05:00.0,  -3.0793233051300E+03,   0.0000000000000E+00,   2.3666085116577E+03,  -1.2235103887939E+03
  02/16/13 17:10:00.0,  -3.0812114384460E+03,   0.0000000000000E+00,   2.3700515782928E+03,  -1.2231771887970E+03
  02/16/13 17:15:00.0,  -3.0837659717560E+03,   0.0000000000000E+00,   2.3716065116119E+03,  -1.2231771887970E+03
  02/16/13 17:20:00.0,  -3.0873201050568E+03,   0.0000000000000E+00,   2.3751606449127E+03,  -1.2238435887909E+03
  02/16/13 17:25:00.0,  -3.0895414383698E+03,   0.0000000000000E+00,   2.3778262448883E+03,  -1.2236214554596E+03
  02/16/13 17:30:00.0,  -3.0925402383423E+03,   0.0000000000000E+00,   2.3798254448700E+03,  -1.2241767887878E+03
  02/16/13 17:35:00.0,  -3.0964275716400E+03,   0.0000000000000E+00,   2.3828242448425E+03,  -1.2245099887848E+03
  02/16/13 17:40:00.0,  -3.0987599716187E+03,   0.0000000000000E+00,   2.3858230448151E+03,  -1.2246210554504E+03
  02/16/13 17:45:00.0,  -3.1020919715881E+03,   0.0000000000000E+00,   2.3882665114594E+03,  -1.2249542554474E+03
  02/16/13 17:50:00.0,  -3.1048686382294E+03,   0.0000000000000E+00,   2.3907099781036E+03,  -1.2253985221100E+03
  02/16/13 17:55:00.0,  -3.1080895715332E+03,   0.0000000000000E+00,   2.3939309114075E+03,  -1.2248431887817E+03
  02/16/13 18:00:00.0,  -3.1109773048401E+03,   0.0000000000000E+00,   2.3961522447205E+03,  -1.2251763887787E+03
  02/16/13 18:05:00.0,  -3.1144203714752E+03,   0.0000000000000E+00,   2.3990399780273E+03,  -1.2256206554413E+03
  02/16/13 18:10:00.0,  -3.1169749047852E+03,   0.0000000000000E+00,   2.4009281113434E+03,  -1.2258427887726E+03
  02/16/13 18:15:00.0,  -3.1190851714325E+03,   0.0000000000000E+00,   2.4043711779785E+03,  -1.2271755887604E+03
  02/16/13 18:20:00.0,  -3.1229725047302E+03,   0.0000000000000E+00,   2.4070367779541E+03,  -1.2267313220978E+03
  02/16/13 18:25:00.0,  -3.1261934380341E+03,   0.0000000000000E+00,   2.4097023779297E+03,  -1.2266202554321E+03
  02/16/13 18:30:00.0,  -3.1293033046722E+03,   0.0000000000000E+00,   2.4125901112366E+03,  -1.2262870554352E+03
  02/16/13 18:35:00.0,  -3.1316357046509E+03,   0.0000000000000E+00,   2.4154778445435E+03,  -1.2272866554260E+03
  02/16/13 18:40:00.0,  -3.1345234379578E+03,   0.0000000000000E+00,   2.4170327778625E+03,  -1.2268423887634E+03
  02/16/13 18:45:00.0,  -3.1378554379272E+03,   0.0000000000000E+00,   2.4206979778290E+03,  -1.2270645220947E+03
  02/16/13 18:50:00.0,  -3.1407431712341E+03,   0.0000000000000E+00,   2.4231414444733E+03,  -1.2270645220947E+03
  02/16/13 18:55:00.0,  -3.1437419712067E+03,   0.0000000000000E+00,   2.4254738444519E+03,  -1.2276198554230E+03
  02/16/13 19:00:00.0,  -3.1459633045197E+03,   0.0000000000000E+00,   2.4290279777527E+03,  -1.2273977220917E+03
  02/16/13 19:05:00.0,  -3.1495174378204E+03,   0.0000000000000E+00,   2.4314714443970E+03,  -1.2278419887543E+03
  02/16/13 19:10:00.0,  -3.1527383711243E+03,   0.0000000000000E+00,   2.4338038443756E+03,  -1.2279530554199E+03
  02/16/13 19:15:00.0,  -3.1561814377594E+03,   0.0000000000000E+00,   2.4370247776794E+03,  -1.2290637220764E+03
  02/16/13 19:20:00.0,  -3.1584027710724E+03,   0.0000000000000E+00,   2.4392461109924E+03,  -1.2286194554138E+03
  02/16/13 19:25:00.0,  -3.1618458377075E+03,   0.0000000000000E+00,   2.4419117109680E+03,  -1.2289526554108E+03
  02/16/13 19:30:00.0,  -3.1645114376831E+03,   0.0000000000000E+00,   2.4449105109406E+03,  -1.2295079887390E+03
  02/16/13 19:35:00.0,  -3.1677323709869E+03,   0.0000000000000E+00,   2.4474650442505E+03,  -1.2296190554047E+03
  02/16/13 19:40:00.0,  -3.1708422376251E+03,   0.0000000000000E+00,   2.4496863775635E+03,  -1.2305075887299E+03
  02/16/13 19:45:00.0,  -3.1735078376007E+03,   0.0000000000000E+00,   2.4529073108673E+03,  -1.2295079887390E+03
  02/16/13 19:50:00.0,  -3.1762845042419E+03,   0.0000000000000E+00,   2.4552397108459E+03,  -1.2300633220673E+03
  02/16/13 19:55:00.0,  -3.1805050375366E+03,   0.0000000000000E+00,   2.4577942441559E+03,  -1.2302854553986E+03
  02/16/13 20:00:00.0,  -3.1823931708527E+03,   0.0000000000000E+00,   2.4612373107910E+03,  -1.2307297220612E+03
  02/16/13 20:05:00.0,  -3.1855030374908E+03,   0.0000000000000E+00,   2.4629033107758E+03,  -1.2309518553925E+03
  02/16/13 20:10:00.0,  -3.1889461041260E+03,   0.0000000000000E+00,   2.4656799774170E+03,  -1.2299522554016E+03
  02/16/13 20:15:00.0,  -3.1918338374329E+03,   0.0000000000000E+00,   2.4693451773834E+03,  -1.2308407887268E+03
  02/16/13 20:20:00.0,  -3.1937219707489E+03,   0.0000000000000E+00,   2.4717886440277E+03,  -1.2311739887238E+03
  02/16/13 20:25:00.0,  -3.1971650373840E+03,   0.0000000000000E+00,   2.4742321106720E+03,  -1.2315071887207E+03
  02/16/13 20:30:00.0,  -3.2000527706909E+03,   0.0000000000000E+00,   2.4771198439789E+03,  -1.2313961220551E+03
  02/16/13 20:35:00.0,  -3.2032737039948E+03,   0.0000000000000E+00,   2.4796743772888E+03,  -1.2316182553864E+03
  02/16/13 20:40:00.0,  -3.2061614373016E+03,   0.0000000000000E+00,   2.4823399772644E+03,  -1.2319514553833E+03
  02/16/13 20:45:00.0,  -3.2096045039368E+03,   0.0000000000000E+00,   2.4850055772400E+03,  -1.2322846553802E+03
  02/16/13 20:50:00.0,  -3.2126033039093E+03,   0.0000000000000E+00,   2.4877822438812E+03,  -1.2328399887085E+03
  02/16/13 20:55:00.0,  -3.2156021038818E+03,   0.0000000000000E+00,   2.4902257105255E+03,  -1.2325067887115E+03
  02/16/13 21:00:00.0,  -3.2182677038574E+03,   0.0000000000000E+00,   2.4923359771729E+03,  -1.2325067887115E+03
  02/16/13 21:05:00.0,  -3.2224882371521E+03,   0.0000000000000E+00,   2.4955569104767E+03,  -1.2332842553711E+03
  02/16/13 21:10:00.0,  -3.2245985037994E+03,   0.0000000000000E+00,   2.4987778437805E+03,  -1.2332842553711E+03
  02/16/13 21:15:00.0,  -3.2270419704437E+03,   0.0000000000000E+00,   2.5015545104218E+03,  -1.2329510553741E+03
  02/16/13 21:20:00.0,  -3.2305961037445E+03,   0.0000000000000E+00,   2.5041090437317E+03,  -1.2336174553680E+03
  02/16/13 21:25:00.0,  -3.2327063703918E+03,   0.0000000000000E+00,   2.5066635770416E+03,  -1.2342838553619E+03
  02/16/13 21:30:00.0,  -3.2362605036926E+03,   0.0000000000000E+00,   2.5094402436829E+03,  -1.2335063887024E+03
  02/16/13 21:35:00.0,  -3.2389261036682E+03,   0.0000000000000E+00,   2.5115505103302E+03,  -1.2342838553619E+03
  02/16/13 21:40:00.0,  -3.2415917036438E+03,   0.0000000000000E+00,   2.5137718436432E+03,  -1.2343949220276E+03
  02/16/13 21:45:00.0,  -3.2450347702789E+03,   0.0000000000000E+00,   2.5173259769440E+03,  -1.2346170553589E+03
  02/16/13 21:50:00.0,  -3.2482557035828E+03,   0.0000000000000E+00,   2.5202137102509E+03,  -1.2346170553589E+03
  02/16/13 21:55:00.0,  -3.2510323702240E+03,   0.0000000000000E+00,   2.5232125102234E+03,  -1.2359498553467E+03
  02/16/13 22:00:00.0,  -3.2541422368622E+03,   0.0000000000000E+00,   2.5261002435303E+03,  -1.2353945220184E+03
  02/16/13 22:05:00.0,  -3.2565857035065E+03,   0.0000000000000E+00,   2.5280994435120E+03,  -1.2359498553467E+03
  02/16/13 22:10:00.0,  -3.2591402368164E+03,   0.0000000000000E+00,   2.5307650434875E+03,  -1.2350613220215E+03
  02/16/13 22:15:00.0,  -3.2638050367737E+03,   0.0000000000000E+00,   2.5336527767944E+03,  -1.2367273220062E+03
  02/16/13 22:20:00.0,  -3.2663595700836E+03,   0.0000000000000E+00,   2.5354298434448E+03,  -1.2363941220093E+03
  02/16/13 22:25:00.0,  -3.2689141033936E+03,   0.0000000000000E+00,   2.5386507767487E+03,  -1.2366162553406E+03
  02/16/13 22:30:00.0,  -3.2713575700378E+03,   0.0000000000000E+00,   2.5414274433899E+03,  -1.2368383886719E+03
  02/16/13 22:35:00.0,  -3.2744674366760E+03,   0.0000000000000E+00,   2.5444262433624E+03,  -1.2373937220001E+03
  02/16/13 22:40:00.0,  -3.2781326366425E+03,   0.0000000000000E+00,   2.5467586433411E+03,  -1.2371715886688E+03
  02/16/13 22:45:00.0,  -3.2810203699493E+03,   0.0000000000000E+00,   2.5495353099823E+03,  -1.2375047886658E+03
  02/16/13 22:50:00.0,  -3.2837970365906E+03,   0.0000000000000E+00,   2.5528673099518E+03,  -1.2370605220032E+03
  02/16/13 22:55:00.0,  -3.2872401032257E+03,   0.0000000000000E+00,   2.5548665099335E+03,  -1.2362830553436E+03
  02/16/13 23:00:00.0,  -3.2890171698761E+03,   0.0000000000000E+00,   2.5578653099060E+03,  -1.2380601219940E+03
  02/16/13 23:05:00.0,  -3.2931266365051E+03,   0.0000000000000E+00,   2.5600866432190E+03,  -1.2381711886597E+03
  02/16/13 23:10:00.0,  -3.2961254364777E+03,   0.0000000000000E+00,   2.5630854431915E+03,  -1.2379490553284E+03
  02/16/13 23:15:00.0,  -3.2985689031219E+03,   0.0000000000000E+00,   2.5654178431702E+03,  -1.2375047886658E+03
  02/16/13 23:20:00.0,  -3.3017898364258E+03,   0.0000000000000E+00,   2.5677502431488E+03,  -1.2383933219910E+03
  02/16/13 23:25:00.0,  -3.3045665030670E+03,   0.0000000000000E+00,   2.5714154431152E+03,  -1.2388375886536E+03
  02/16/13 23:30:00.0,  -3.3080095697021E+03,   0.0000000000000E+00,   2.5739699764252E+03,  -1.2387265219879E+03
  02/16/13 23:35:00.0,  -3.3115637030029E+03,   0.0000000000000E+00,   2.5769687763977E+03,  -1.2400593219757E+03
  02/16/13 23:40:00.0,  -3.3130075696564E+03,   0.0000000000000E+00,   2.5795233097076E+03,  -1.2391707886505E+03
  02/16/13 23:45:00.0,  -3.3166727696228E+03,   0.0000000000000E+00,   2.5822999763489E+03,  -1.2395039886475E+03
  02/16/13 23:50:00.0,  -3.3196715695953E+03,   0.0000000000000E+00,   2.5852987763214E+03,  -1.2393929219818E+03
  02/16/13 23:55:00.0,  -3.3224482362366E+03,   0.0000000000000E+00,   2.5871869096375E+03,  -1.2392818553162E+03
  02/17/13 00:00:00.0,  -3.3251138362122E+03,   0.0000000000000E+00,   2.5897414429474E+03,  -1.2407257219696E+03
  02/17/13 00:05:00.0,  -3.3288901028442E+03,   0.0000000000000E+00,   2.5925181095886E+03,  -1.2400593219757E+03
  02/17/13 00:10:00.0,  -3.3316667694855E+03,   0.0000000000000E+00,   2.5954058428955E+03,  -1.2406146553040E+03
  02/17/13 00:15:00.0,  -3.3345545027924E+03,   0.0000000000000E+00,   2.5980714428711E+03,  -1.2407257219696E+03
  02/17/13 00:20:00.0,  -3.3377754360962E+03,   0.0000000000000E+00,   2.6008481095123E+03,  -1.2408367886353E+03
  02/17/13 00:25:00.0,  -3.3399967694092E+03,   0.0000000000000E+00,   2.6039579761505E+03,  -1.2412810552979E+03
  02/17/13 00:30:00.0,  -3.3437730360413E+03,   0.0000000000000E+00,   2.6052907761383E+03,  -1.2413921219635E+03
  02/17/13 00:35:00.0,  -3.3465497026825E+03,   0.0000000000000E+00,   2.6084006427765E+03,  -1.2415031886292E+03
  02/17/13 00:40:00.0,  -3.3498817026520E+03,   0.0000000000000E+00,   2.6115105094147E+03,  -1.2420585219574E+03
  02/17/13 00:45:00.0,  -3.3517698359680E+03,   0.0000000000000E+00,   2.6139539760590E+03,  -1.2422806552887E+03
  02/17/13 00:50:00.0,  -3.3557682359314E+03,   0.0000000000000E+00,   2.6167306427002E+03,  -1.2420585219574E+03
  02/17/13 00:55:00.0,  -3.3586559692383E+03,   0.0000000000000E+00,   2.6196183760071E+03,  -1.2419474552917E+03
  02/17/13 01:00:00.0,  -3.3616547692108E+03,   0.0000000000000E+00,   2.6227282426453E+03,  -1.2425027886200E+03
  02/17/13 01:05:00.0,  -3.3647646358490E+03,   0.0000000000000E+00,   2.6248385092926E+03,  -1.2426138552856E+03
  02/17/13 01:10:00.0,  -3.3669859691620E+03,   0.0000000000000E+00,   2.6281705092621E+03,  -1.2430581219482E+03
  02/17/13 01:15:00.0,  -3.3700958358002E+03,   0.0000000000000E+00,   2.6300586425781E+03,  -1.2429470552826E+03
  02/17/13 01:20:00.0,  -3.3730946357727E+03,   0.0000000000000E+00,   2.6329463758850E+03,  -1.2431691886139E+03
  02/17/13 01:25:00.0,  -3.3763155690765E+03,   0.0000000000000E+00,   2.6367226425171E+03,  -1.2436134552765E+03
  02/17/13 01:30:00.0,  -3.3792033023834E+03,   0.0000000000000E+00,   2.6375001091766E+03,  -1.2427249219513E+03
  02/17/13 01:35:00.0,  -3.3819799690247E+03,   0.0000000000000E+00,   2.6412763758087E+03,  -1.2438355886078E+03
  02/17/13 01:40:00.0,  -3.3850898356628E+03,   0.0000000000000E+00,   2.6447194424438E+03,  -1.2440577219391E+03
  02/17/13 01:45:00.0,  -3.3876443689728E+03,   0.0000000000000E+00,   2.6464965090942E+03,  -1.2450573219299E+03
  02/17/13 01:50:00.0,  -3.3911985022736E+03,   0.0000000000000E+00,   2.6488289090729E+03,  -1.2439466552734E+03
  02/17/13 01:55:00.0,  -3.3944194355774E+03,   0.0000000000000E+00,   2.6514945090485E+03,  -1.2448351885986E+03
  02/17/13 02:00:00.0,  -3.3975293022156E+03,   0.0000000000000E+00,   2.6549375756836E+03,  -1.2446130552673E+03
  02/17/13 02:05:00.0,  -3.3999727688599E+03,   0.0000000000000E+00,   2.6567146423340E+03,  -1.2453905219269E+03
  02/17/13 02:10:00.0,  -3.4029715688324E+03,   0.0000000000000E+00,   2.6597134423065E+03,  -1.2451683885956E+03
